,Total_Votes,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
2024-11-05 21:56:17.482361,64569,42472,65.800,20721,32.100,91.700
2024-11-05 21:56:50.814857,64569,42472,65.800,20721,32.100,91.700
2024-11-05 21:57:14.345298,64569,42472,65.800,20721,32.100,91.700
2024-11-05 21:57:46.928868,64569,42472,65.800,20721,32.100,91.700
2024-11-05 21:58:20.469041,64569,42472,65.800,20721,32.100,91.700
2024-11-05 21:58:45.538023,64569,42472,65.800,20721,32.100,91.700
2024-11-05 21:59:12.957716,64569,42472,65.800,20721,32.100,91.700
2024-11-05 21:59:39.747988,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:00:05.582104,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:00:35.278323,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:01:04.071643,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:01:30.380281,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:01:59.577596,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:02:23.795368,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:02:46.433158,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:03:15.658360,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:03:44.236509,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:04:05.980703,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:04:31.779590,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:04:59.573628,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:05:22.582334,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:05:56.140635,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:06:27.299210,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:06:59.280754,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:07:27.658712,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:07:57.492956,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:08:34.219166,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:09:08.176822,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:09:33.661383,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:10:01.546113,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:10:37.113812,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:11:04.414835,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:11:37.397950,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:12:10.753009,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:12:37.601027,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:14:27.393690,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:14:50.858370,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:15:13.371038,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:15:36.651112,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:15:59.063697,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:16:27.868284,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:17:02.489879,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:17:36.116049,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:18:04.863097,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:18:40.096804,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:19:14.956560,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:19:42.790257,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:20:11.349633,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:20:43.979730,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:21:08.463702,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:21:43.884628,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:22:11.622542,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:22:41.761822,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:23:04.214524,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:23:31.971234,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:24:02.322476,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:24:39.803155,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:25:16.313521,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:25:51.450614,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:26:19.800610,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:26:54.567427,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:27:30.007201,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:28:03.958164,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:28:31.851703,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:29:09.077408,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:29:38.759431,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:30:03.625574,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:30:32.831770,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:31:08.561842,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:31:39.051028,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:32:12.544225,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:32:39.219616,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:33:04.168969,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:33:34.256697,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:34:11.362856,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:34:51.241791,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:35:24.505113,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:35:58.683846,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:36:30.263772,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:36:58.502420,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:37:24.732859,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:37:52.605737,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:38:28.356807,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:39:07.471865,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:39:40.066382,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:40:06.322512,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:40:29.568927,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:40:56.258383,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:41:30.522023,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:42:05.471203,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:42:38.419493,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:43:12.646503,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:43:47.503309,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:44:22.891995,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:44:59.940425,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:45:45.720419,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:46:17.377022,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:46:43.755116,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:47:19.354605,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:47:58.271070,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:48:23.277654,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:48:52.105133,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:49:25.498387,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:49:57.142230,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:50:19.906216,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:50:48.747992,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:51:17.874930,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:51:54.291319,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:52:28.106697,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:52:54.396640,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:53:24.625613,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:53:51.545396,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:54:18.011716,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:54:45.456446,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:55:14.467301,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:55:40.071545,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:56:17.631959,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:56:43.730311,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:57:13.656322,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:57:42.727365,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:58:14.398466,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:58:46.594289,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:59:16.300202,64569,42472,65.800,20721,32.100,91.700
2024-11-05 22:59:48.833454,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:00:22.241278,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:00:52.225328,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:01:25.333723,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:01:59.067391,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:02:34.192882,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:03:13.515018,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:03:49.942905,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:04:22.120777,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:04:51.011958,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:05:24.224023,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:05:54.314524,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:06:21.185176,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:06:45.205510,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:07:14.878720,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:07:50.028556,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:08:23.375834,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:08:55.702868,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:09:29.050107,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:10:02.305966,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:10:32.080803,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:11:01.513680,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:11:29.582936,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:12:06.658840,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:12:39.471164,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:13:11.631848,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:13:38.673900,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:14:03.179145,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:14:32.160988,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:14:59.943057,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:15:32.782957,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:15:58.013314,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:16:21.716354,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:16:58.196473,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:17:30.177110,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:17:58.995616,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:18:28.416302,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:18:58.159199,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:19:34.277242,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:20:01.439409,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:20:36.133014,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:21:02.358074,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:21:30.248053,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:21:57.981540,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:22:38.172810,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:23:12.824646,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:23:49.837799,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:24:14.966861,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:24:42.705433,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:25:19.936970,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:25:56.752991,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:26:29.846809,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:27:01.279875,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:27:43.873367,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:28:31.354879,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:29:04.119107,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:29:31.117263,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:30:08.158613,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:30:51.664429,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:31:23.543777,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:31:59.157420,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:32:37.020619,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:33:02.803275,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:33:33.132872,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:34:12.997108,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:34:44.497490,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:35:23.695189,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:35:49.356669,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:36:23.599496,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:37:00.561808,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:37:36.385702,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:38:04.254473,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:38:40.013423,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:39:04.260083,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:39:35.204909,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:40:09.433215,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:40:44.547335,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:41:28.463737,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:42:01.043655,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:42:30.421831,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:43:01.300763,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:43:31.147896,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:43:57.231885,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:44:30.227777,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:45:04.140861,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:45:32.339346,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:46:01.682775,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:46:30.661735,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:47:00.025215,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:47:29.361064,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:48:01.261159,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:48:32.954347,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:49:11.673301,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:49:42.962526,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:50:14.592315,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:50:38.039906,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:51:12.102685,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:51:47.642720,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:52:25.378884,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:52:58.387355,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:53:30.860333,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:54:03.290786,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:54:31.921289,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:55:05.128567,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:55:43.273388,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:56:14.529716,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:56:48.193114,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:57:14.447040,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:57:37.047909,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:58:10.936773,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:58:46.981837,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:59:16.568184,64569,42472,65.800,20721,32.100,91.700
2024-11-05 23:59:41.203675,64569,42472,65.800,20721,32.100,91.700
2024-11-06 00:00:14.321637,64569,42472,65.800,20721,32.100,91.700
2024-11-06 00:00:54.365068,64569,42472,65.800,20721,32.100,91.700
2024-11-06 00:01:29.576335,64569,42472,65.800,20721,32.100,91.700
2024-11-06 00:02:04.806193,64569,42472,65.800,20721,32.100,91.700
2024-11-06 00:02:37.583489,64569,42472,65.800,20721,32.100,91.700
2024-11-06 00:03:04.823815,64569,42472,65.800,20721,32.100,91.700
2024-11-06 00:03:28.558417,64569,42472,65.800,20721,32.100,91.700
2024-11-06 00:03:50.326438,64569,42472,65.800,20721,32.100,91.700
2024-11-06 00:04:25.808701,64569,42472,65.800,20721,32.100,91.700
2024-11-06 00:04:55.891958,64569,42472,65.800,20721,32.100,91.700
2024-11-06 00:05:21.045277,64569,42472,65.800,20721,32.100,91.700
2024-11-06 00:05:56.790892,64569,42472,65.800,20721,32.100,91.700
2024-11-06 00:06:27.367680,64569,42472,65.800,20721,32.100,91.700
2024-11-06 00:06:56.999015,64569,42472,65.800,20721,32.100,91.700
2024-11-06 00:07:28.678588,64569,42472,65.800,20721,32.100,91.700
2024-11-06 00:07:54.433093,64569,42472,65.800,20721,32.100,91.700
2024-11-06 00:08:19.533651,64569,42472,65.800,20721,32.100,91.700
2024-11-06 00:08:47.537406,64569,42472,65.800,20721,32.100,91.700
2024-11-06 00:09:14.233283,64569,42472,65.800,20721,32.100,91.700
2024-11-06 00:09:46.209236,64569,42472,65.800,20721,32.100,91.700
2024-11-06 00:10:17.407031,64569,42472,65.800,20721,32.100,91.700
2024-11-06 00:10:52.199812,64569,42472,65.800,20721,32.100,91.700
2024-11-06 00:11:22.599990,64569,42472,65.800,20721,32.100,91.700
2024-11-06 00:11:49.857177,64569,42472,65.800,20721,32.100,91.700
2024-11-06 00:12:27.550869,64569,42472,65.800,20721,32.100,91.700
2024-11-06 00:12:52.308006,64569,42472,65.800,20721,32.100,91.700
2024-11-06 00:13:20.987943,64569,42472,65.800,20721,32.100,91.700
