,Total_Votes,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
2024-11-05 21:04:34.860821,0,0,0.000,0,0.000,0.000
2024-11-05 21:05:06.437762,0,0,0.000,0,0.000,0.000
2024-11-05 21:05:27.633565,0,0,0.000,0,0.000,0.000
2024-11-05 21:06:01.456539,0,0,0.000,0,0.000,0.000
2024-11-05 21:06:35.200105,0,0,0.000,0,0.000,0.000
2024-11-05 21:07:04.604188,0,0,0.000,0,0.000,0.000
2024-11-05 21:07:36.077025,0,0,0.000,0,0.000,0.000
2024-11-05 21:07:58.997607,0,0,0.000,0,0.000,0.000
2024-11-05 21:08:30.572296,0,0,0.000,0,0.000,0.000
2024-11-05 21:08:58.641049,0,0,0.000,0,0.000,0.000
2024-11-05 21:09:28.496590,0,0,0.000,0,0.000,0.000
2024-11-05 21:09:57.541181,0,0,0.000,0,0.000,0.000
2024-11-05 21:10:22.667912,0,0,0.000,0,0.000,0.000
2024-11-05 21:10:46.727895,0,0,0.000,0,0.000,0.000
2024-11-05 21:11:18.831143,0,0,0.000,0,0.000,0.000
2024-11-05 21:11:51.166698,0,0,0.000,0,0.000,0.000
2024-11-05 21:12:26.545793,0,0,0.000,0,0.000,0.000
2024-11-05 21:12:56.100997,0,0,0.000,0,0.000,0.000
2024-11-05 21:13:28.710784,0,0,0.000,0,0.000,0.000
2024-11-05 21:14:00.407548,0,0,0.000,0,0.000,0.000
2024-11-05 21:14:25.313532,0,0,0.000,0,0.000,0.000
2024-11-05 21:14:55.598925,0,0,0.000,0,0.000,0.000
2024-11-05 21:15:22.012822,0,0,0.000,0,0.000,0.000
2024-11-05 21:15:54.914843,0,0,0.000,0,0.000,0.000
2024-11-05 21:16:19.905263,0,0,0.000,0,0.000,0.000
2024-11-05 21:17:00.005453,0,0,0.000,0,0.000,0.000
2024-11-05 21:17:40.869665,0,0,0.000,0,0.000,0.000
2024-11-05 21:48:54.048548,23763,6961,29.300,16672,70.200,44.400
2024-11-05 21:49:16.934629,23763,6961,29.300,16672,70.200,44.400
2024-11-05 21:49:52.014246,23763,6961,29.300,16672,70.200,44.400
2024-11-05 21:50:17.754029,23763,6961,29.300,16672,70.200,44.400
2024-11-05 21:50:49.902677,23763,6961,29.300,16672,70.200,44.400
2024-11-05 21:51:15.472049,23763,6961,29.300,16672,70.200,44.400
2024-11-05 21:51:44.727763,23763,6961,29.300,16672,70.200,44.400
2024-11-05 21:52:15.923473,23763,6961,29.300,16672,70.200,44.400
2024-11-05 21:52:42.484220,23763,6961,29.300,16672,70.200,44.400
2024-11-05 21:53:12.242356,23763,6961,29.300,16672,70.200,44.400
2024-11-05 21:53:37.435107,23763,6961,29.300,16672,70.200,44.400
2024-11-05 21:54:13.350770,23763,6961,29.300,16672,70.200,44.400
2024-11-05 21:54:41.110894,23763,6961,29.300,16672,70.200,44.400
2024-11-05 21:55:13.361804,23763,6961,29.300,16672,70.200,44.400
2024-11-05 21:55:50.053842,23763,6961,29.300,16672,70.200,44.400
2024-11-05 21:56:17.482361,23763,6961,29.300,16672,70.200,44.400
2024-11-05 21:56:50.814857,23763,6961,29.300,16672,70.200,44.400
2024-11-05 21:57:14.345298,23763,6961,29.300,16672,70.200,44.400
2024-11-05 21:57:46.928868,23763,6961,29.300,16672,70.200,44.400
2024-11-05 21:58:20.469041,23763,6961,29.300,16672,70.200,44.400
2024-11-05 21:58:45.538023,23763,6961,29.300,16672,70.200,44.400
2024-11-05 21:59:12.957716,23763,6961,29.300,16672,70.200,44.400
2024-11-05 21:59:39.747988,23763,6961,29.300,16672,70.200,44.400
2024-11-05 22:00:05.582104,23763,6961,29.300,16672,70.200,44.400
2024-11-05 22:00:35.278323,23763,6961,29.300,16672,70.200,44.400
2024-11-05 22:01:04.071643,23763,6961,29.300,16672,70.200,44.400
2024-11-05 22:01:30.380281,23763,6961,29.300,16672,70.200,44.400
2024-11-05 22:01:59.577596,23763,6961,29.300,16672,70.200,44.400
2024-11-05 22:02:23.795368,23763,6961,29.300,16672,70.200,44.400
2024-11-05 22:02:46.433158,23763,6961,29.300,16672,70.200,44.400
2024-11-05 22:03:15.658360,23763,6961,29.300,16672,70.200,44.400
2024-11-05 22:03:44.236509,23763,6961,29.300,16672,70.200,44.400
2024-11-05 22:04:05.980703,23763,6961,29.300,16672,70.200,44.400
2024-11-05 22:04:31.779590,23763,6961,29.300,16672,70.200,44.400
2024-11-05 22:04:59.573628,23763,6961,29.300,16672,70.200,44.400
2024-11-05 22:05:22.582334,23763,6961,29.300,16672,70.200,44.400
2024-11-05 22:05:56.140635,23763,6961,29.300,16672,70.200,44.400
2024-11-05 22:06:27.299210,23763,6961,29.300,16672,70.200,44.400
2024-11-05 22:06:59.280754,23763,6961,29.300,16672,70.200,44.400
2024-11-05 22:07:27.658712,23763,6961,29.300,16672,70.200,44.400
2024-11-05 22:07:57.492956,23763,6961,29.300,16672,70.200,44.400
2024-11-05 22:08:34.219166,23763,6961,29.300,16672,70.200,44.400
2024-11-05 22:09:08.176822,23763,6961,29.300,16672,70.200,44.400
2024-11-05 22:09:33.661383,23763,6961,29.300,16672,70.200,44.400
2024-11-05 22:10:01.546113,23763,6961,29.300,16672,70.200,44.400
2024-11-05 22:10:37.113812,23763,6961,29.300,16672,70.200,44.400
2024-11-05 22:11:04.414835,23763,6961,29.300,16672,70.200,44.400
2024-11-05 22:11:37.397950,25070,7190,28.700,17738,70.800,46.900
2024-11-05 22:12:10.753009,25070,7190,28.700,17738,70.800,46.900
2024-11-05 22:12:37.601027,25070,7190,28.700,17738,70.800,46.900
2024-11-05 22:14:27.393690,25759,7335,28.500,18278,71.000,48.200
2024-11-05 22:14:50.858370,25759,7335,28.500,18278,71.000,48.200
2024-11-05 22:15:13.371038,25759,7335,28.500,18278,71.000,48.200
2024-11-05 22:15:36.651112,25759,7335,28.500,18278,71.000,48.200
2024-11-05 22:15:59.063697,25759,7335,28.500,18278,71.000,48.200
2024-11-05 22:16:27.868284,25759,7335,28.500,18278,71.000,48.200
2024-11-05 22:17:02.489879,25759,7335,28.500,18278,71.000,48.200
2024-11-05 22:17:36.116049,25759,7335,28.500,18278,71.000,48.200
2024-11-05 22:18:04.863097,25759,7335,28.500,18278,71.000,48.200
2024-11-05 22:18:40.096804,25759,7335,28.500,18278,71.000,48.200
2024-11-05 22:19:14.956560,26678,7489,28.100,19035,71.400,49.900
2024-11-05 22:19:42.790257,26678,7489,28.100,19035,71.400,49.900
2024-11-05 22:20:11.349633,26678,7489,28.100,19035,71.400,49.900
2024-11-05 22:20:43.979730,26678,7489,28.100,19035,71.400,49.900
2024-11-05 22:21:08.463702,26678,7489,28.100,19035,71.400,49.900
2024-11-05 22:21:43.884628,26678,7489,28.100,19035,71.400,49.900
2024-11-05 22:22:11.622542,26678,7489,28.100,19035,71.400,49.900
2024-11-05 22:22:41.761822,26678,7489,28.100,19035,71.400,49.900
2024-11-05 22:23:04.214524,26678,7489,28.100,19035,71.400,49.900
2024-11-05 22:23:31.971234,26678,7489,28.100,19035,71.400,49.900
2024-11-05 22:24:02.322476,26678,7489,28.100,19035,71.400,49.900
2024-11-05 22:24:39.803155,26678,7489,28.100,19035,71.400,49.900
2024-11-05 22:25:16.313521,26678,7489,28.100,19035,71.400,49.900
2024-11-05 22:25:51.450614,26678,7489,28.100,19035,71.400,49.900
2024-11-05 22:26:19.800610,26678,7489,28.100,19035,71.400,49.900
2024-11-05 22:26:54.567427,26678,7489,28.100,19035,71.400,49.900
2024-11-05 22:27:30.007201,26678,7489,28.100,19035,71.400,49.900
2024-11-05 22:28:03.958164,26678,7489,28.100,19035,71.400,49.900
2024-11-05 22:28:31.851703,26678,7489,28.100,19035,71.400,49.900
2024-11-05 22:29:09.077408,26678,7489,28.100,19035,71.400,49.900
2024-11-05 22:29:38.759431,26678,7489,28.100,19035,71.400,49.900
2024-11-05 22:30:03.625574,26678,7489,28.100,19035,71.400,49.900
2024-11-05 22:30:32.831770,26678,7489,28.100,19035,71.400,49.900
2024-11-05 22:31:08.561842,27507,7638,27.800,19710,71.700,51.400
2024-11-05 22:31:39.051028,27507,7638,27.800,19710,71.700,51.400
2024-11-05 22:32:12.544225,27507,7638,27.800,19710,71.700,51.400
2024-11-05 22:32:39.219616,27507,7638,27.800,19710,71.700,51.400
2024-11-05 22:33:04.168969,28089,7716,27.500,20208,71.900,52.500
2024-11-05 22:33:34.256697,28089,7716,27.500,20208,71.900,52.500
2024-11-05 22:34:11.362856,28089,7716,27.500,20208,71.900,52.500
2024-11-05 22:34:51.241791,28089,7716,27.500,20208,71.900,52.500
2024-11-05 22:35:24.505113,28089,7716,27.500,20208,71.900,52.500
2024-11-05 22:35:58.683846,28089,7716,27.500,20208,71.900,52.500
2024-11-05 22:36:30.263772,28089,7716,27.500,20208,71.900,52.500
2024-11-05 22:36:58.502420,28089,7716,27.500,20208,71.900,52.500
2024-11-05 22:37:24.732859,28089,7716,27.500,20208,71.900,52.500
2024-11-05 22:37:52.605737,28089,7716,27.500,20208,71.900,52.500
2024-11-05 22:38:28.356807,28089,7716,27.500,20208,71.900,52.500
2024-11-05 22:39:07.471865,28089,7716,27.500,20208,71.900,52.500
2024-11-05 22:39:40.066382,28089,7716,27.500,20208,71.900,52.500
2024-11-05 22:40:06.322512,28089,7716,27.500,20208,71.900,52.500
2024-11-05 22:40:29.568927,28089,7716,27.500,20208,71.900,52.500
2024-11-05 22:40:56.258383,28089,7716,27.500,20208,71.900,52.500
2024-11-05 22:41:30.522023,28089,7716,27.500,20208,71.900,52.500
2024-11-05 22:42:05.471203,28089,7716,27.500,20208,71.900,52.500
2024-11-05 22:42:38.419493,28089,7716,27.500,20208,71.900,52.500
2024-11-05 22:43:12.646503,28089,7716,27.500,20208,71.900,52.500
2024-11-05 22:43:47.503309,28089,7716,27.500,20208,71.900,52.500
2024-11-05 22:44:22.891995,28089,7716,27.500,20208,71.900,52.500
2024-11-05 22:44:59.940425,28089,7716,27.500,20208,71.900,52.500
2024-11-05 22:45:45.720419,28089,7716,27.500,20208,71.900,52.500
2024-11-05 22:46:17.377022,28089,7716,27.500,20208,71.900,52.500
2024-11-05 22:46:43.755116,28089,7716,27.500,20208,71.900,52.500
2024-11-05 22:47:19.354605,28089,7716,27.500,20208,71.900,52.500
2024-11-05 22:47:58.271070,28089,7716,27.500,20208,71.900,52.500
2024-11-05 22:48:23.277654,28089,7716,27.500,20208,71.900,52.500
2024-11-05 22:48:52.105133,28089,7716,27.500,20208,71.900,52.500
2024-11-05 22:49:25.498387,28089,7716,27.500,20208,71.900,52.500
2024-11-05 22:49:57.142230,28089,7716,27.500,20208,71.900,52.500
2024-11-05 22:50:19.906216,28089,7716,27.500,20208,71.900,52.500
2024-11-05 22:50:48.747992,28089,7716,27.500,20208,71.900,52.500
2024-11-05 22:51:17.874930,28089,7716,27.500,20208,71.900,52.500
2024-11-05 22:51:54.291319,28089,7716,27.500,20208,71.900,52.500
2024-11-05 22:52:28.106697,28089,7716,27.500,20208,71.900,52.500
2024-11-05 22:52:54.396640,28089,7716,27.500,20208,71.900,52.500
2024-11-05 22:53:24.625613,28089,7716,27.500,20208,71.900,52.500
2024-11-05 22:53:51.545396,28089,7716,27.500,20208,71.900,52.500
2024-11-05 22:54:18.011716,28089,7716,27.500,20208,71.900,52.500
2024-11-05 22:54:45.456446,28089,7716,27.500,20208,71.900,52.500
2024-11-05 22:55:40.071545,28089,7716,27.500,20208,71.900,52.500
2024-11-05 22:56:43.730311,28089,7716,27.500,20208,71.900,52.500
2024-11-05 22:57:13.656322,28089,7716,27.500,20208,71.900,52.500
2024-11-05 22:57:42.727365,29372,7933,27.000,21152,72.000,54.900
2024-11-05 22:58:14.398466,29372,7933,27.000,21152,72.000,54.900
2024-11-05 22:58:46.594289,28089,7716,27.500,20208,71.900,52.500
2024-11-05 22:59:16.300202,30257,8118,26.800,21949,72.500,56.600
2024-11-05 22:59:48.833454,30257,8118,26.800,21949,72.500,56.600
2024-11-05 23:00:22.241278,30257,8118,26.800,21949,72.500,56.600
2024-11-05 23:00:52.225328,28089,7716,27.500,20208,71.900,52.500
2024-11-05 23:01:25.333723,30257,8118,26.800,21949,72.500,56.600
2024-11-05 23:02:34.192882,30257,8118,26.800,21949,72.500,56.600
2024-11-05 23:03:13.515018,30992,8230,26.600,22567,72.800,58.000
2024-11-05 23:03:49.942905,30257,8118,26.800,21949,72.500,56.600
2024-11-05 23:04:22.120777,31884,8424,26.400,23261,73.000,59.600
2024-11-05 23:04:51.011958,31884,8424,26.400,23261,73.000,59.600
2024-11-05 23:05:24.224023,31884,8424,26.400,23261,73.000,59.600
2024-11-05 23:05:54.314524,32912,8583,26.100,24113,73.300,61.500
2024-11-05 23:06:21.185176,31884,8424,26.400,23261,73.000,59.600
2024-11-05 23:07:50.028556,33565,8692,25.900,24653,73.400,62.800
2024-11-05 23:08:23.375834,33565,8692,25.900,24653,73.400,62.800
2024-11-05 23:08:55.702868,33565,8692,25.900,24653,73.400,62.800
2024-11-05 23:09:29.050107,33565,8692,25.900,24653,73.400,62.800
2024-11-05 23:10:02.305966,34049,8771,25.800,25052,73.600,63.700
2024-11-05 23:10:32.080803,34049,8771,25.800,25052,73.600,63.700
2024-11-05 23:12:06.658840,34500,8861,25.700,25407,73.600,64.500
2024-11-05 23:12:39.471164,34500,8861,25.700,25407,73.600,64.500
2024-11-05 23:13:11.631848,34500,8861,25.700,25407,73.600,64.500
2024-11-05 23:13:38.673900,34500,8861,25.700,25407,73.600,64.500
2024-11-05 23:14:03.179145,35072,8959,25.500,25873,73.800,65.600
2024-11-05 23:14:32.160988,35072,8959,25.500,25873,73.800,65.600
2024-11-05 23:14:59.943057,35072,8959,25.500,25873,73.800,65.600
2024-11-05 23:15:32.782957,35072,8959,25.500,25873,73.800,65.600
2024-11-05 23:15:58.013314,35072,8959,25.500,25873,73.800,65.600
2024-11-05 23:16:21.716354,35072,8959,25.500,25873,73.800,65.600
2024-11-05 23:17:58.995616,37473,9485,25.300,27725,74.000,70.100
2024-11-05 23:18:28.416302,37473,9485,25.300,27725,74.000,70.100
2024-11-05 23:18:58.159199,37473,9485,25.300,27725,74.000,70.100
2024-11-05 23:19:34.277242,37473,9485,25.300,27725,74.000,70.100
2024-11-05 23:20:01.439409,37473,9485,25.300,27725,74.000,70.100
2024-11-05 23:20:36.133014,37473,9485,25.300,27725,74.000,70.100
2024-11-05 23:21:02.358074,37473,9485,25.300,27725,74.000,70.100
2024-11-05 23:21:30.248053,37473,9485,25.300,27725,74.000,70.100
2024-11-05 23:21:57.981540,37473,9485,25.300,27725,74.000,70.100
2024-11-05 23:22:38.172810,38456,9698,25.200,28483,74.100,71.900
2024-11-05 23:23:12.824646,38456,9698,25.200,28483,74.100,71.900
2024-11-05 23:23:49.837799,38456,9698,25.200,28483,74.100,71.900
2024-11-05 23:24:14.966861,38456,9698,25.200,28483,74.100,71.900
2024-11-05 23:24:42.705433,38456,9698,25.200,28483,74.100,71.900
2024-11-05 23:25:19.936970,38456,9698,25.200,28483,74.100,71.900
2024-11-05 23:25:56.752991,38456,9698,25.200,28483,74.100,71.900
2024-11-05 23:26:29.846809,38456,9698,25.200,28483,74.100,71.900
2024-11-05 23:27:01.279875,38456,9698,25.200,28483,74.100,71.900
2024-11-05 23:27:43.873367,38955,9830,25.200,28838,74.000,72.800
2024-11-05 23:28:31.354879,38955,9830,25.200,28838,74.000,72.800
2024-11-05 23:29:04.119107,38955,9830,25.200,28838,74.000,72.800
2024-11-05 23:29:31.117263,38955,9830,25.200,28838,74.000,72.800
2024-11-05 23:30:08.158613,38955,9830,25.200,28838,74.000,72.800
2024-11-05 23:30:51.664429,39662,9945,25.100,29420,74.200,74.200
2024-11-05 23:31:23.543777,39662,9945,25.100,29420,74.200,74.200
2024-11-05 23:31:59.157420,39662,9945,25.100,29420,74.200,74.200
2024-11-05 23:32:37.020619,40175,10031,25.000,29841,74.300,75.100
2024-11-05 23:33:02.803275,40175,10031,25.000,29841,74.300,75.100
2024-11-05 23:33:33.132872,40175,10031,25.000,29841,74.300,75.100
2024-11-05 23:34:12.997108,40175,10031,25.000,29841,74.300,75.100
2024-11-05 23:34:44.497490,40175,10031,25.000,29841,74.300,75.100
2024-11-05 23:35:23.695189,40175,10031,25.000,29841,74.300,75.100
2024-11-05 23:35:49.356669,40175,10031,25.000,29841,74.300,75.100
2024-11-05 23:36:23.599496,40175,10031,25.000,29841,74.300,75.100
2024-11-05 23:37:00.561808,40175,10031,25.000,29841,74.300,75.100
2024-11-05 23:37:36.385702,41399,10448,25.200,30636,74.000,77.400
2024-11-05 23:38:04.254473,41399,10448,25.200,30636,74.000,77.400
2024-11-05 23:38:40.013423,41399,10448,25.200,30636,74.000,77.400
2024-11-05 23:39:04.260083,41399,10448,25.200,30636,74.000,77.400
2024-11-05 23:39:35.204909,41399,10448,25.200,30636,74.000,77.400
2024-11-05 23:40:09.433215,41399,10448,25.200,30636,74.000,77.400
2024-11-05 23:40:44.547335,43130,10826,25.100,31967,74.100,80.600
2024-11-05 23:41:28.463737,43130,10826,25.100,31967,74.100,80.600
2024-11-05 23:42:01.043655,43130,10826,25.100,31967,74.100,80.600
2024-11-05 23:42:30.421831,43130,10826,25.100,31967,74.100,80.600
2024-11-05 23:43:01.300763,43130,10826,25.100,31967,74.100,80.600
2024-11-05 23:43:31.147896,43130,10826,25.100,31967,74.100,80.600
2024-11-05 23:43:57.231885,43130,10826,25.100,31967,74.100,80.600
2024-11-05 23:44:30.227777,43130,10826,25.100,31967,74.100,80.600
2024-11-05 23:45:04.140861,44103,10998,24.900,32762,74.300,82.500
2024-11-05 23:45:32.339346,44103,10998,24.900,32762,74.300,82.500
2024-11-05 23:46:01.682775,44103,10998,24.900,32762,74.300,82.500
2024-11-05 23:46:30.661735,44103,10998,24.900,32762,74.300,82.500
2024-11-05 23:47:00.025215,44103,10998,24.900,32762,74.300,82.500
2024-11-05 23:47:29.361064,44103,10998,24.900,32762,74.300,82.500
2024-11-05 23:48:01.261159,44103,10998,24.900,32762,74.300,82.500
2024-11-05 23:48:32.954347,44103,10998,24.900,32762,74.300,82.500
2024-11-05 23:49:11.673301,44103,10998,24.900,32762,74.300,82.500
2024-11-05 23:49:42.962526,44103,10998,24.900,32762,74.300,82.500
2024-11-05 23:50:14.592315,44103,10998,24.900,32762,74.300,82.500
2024-11-05 23:50:38.039906,44103,10998,24.900,32762,74.300,82.500
2024-11-05 23:51:12.102685,44103,10998,24.900,32762,74.300,82.500
2024-11-05 23:51:47.642720,44103,10998,24.900,32762,74.300,82.500
2024-11-05 23:52:25.378884,44103,10998,24.900,32762,74.300,82.500
2024-11-05 23:52:58.387355,44103,10998,24.900,32762,74.300,82.500
2024-11-05 23:53:30.860333,44103,10998,24.900,32762,74.300,82.500
2024-11-05 23:54:03.290786,44103,10998,24.900,32762,74.300,82.500
2024-11-05 23:54:31.921289,44103,10998,24.900,32762,74.300,82.500
2024-11-05 23:55:05.128567,44103,10998,24.900,32762,74.300,82.500
2024-11-05 23:55:43.273388,44103,10998,24.900,32762,74.300,82.500
2024-11-05 23:56:14.529716,44103,10998,24.900,32762,74.300,82.500
2024-11-05 23:56:48.193114,44103,10998,24.900,32762,74.300,82.500
2024-11-05 23:57:14.447040,44103,10998,24.900,32762,74.300,82.500
2024-11-05 23:57:37.047909,44103,10998,24.900,32762,74.300,82.500
2024-11-05 23:58:10.936773,44103,10998,24.900,32762,74.300,82.500
2024-11-05 23:58:46.981837,45330,11161,24.600,33816,74.600,84.800
2024-11-05 23:59:16.568184,45330,11161,24.600,33816,74.600,84.800
2024-11-05 23:59:41.203675,45330,11161,24.600,33816,74.600,84.800
2024-11-06 00:00:54.365068,45799,11239,24.500,34202,74.700,85.600
2024-11-06 00:01:29.576335,45799,11239,24.500,34202,74.700,85.600
2024-11-06 00:02:04.806193,45799,11239,24.500,34202,74.700,85.600
2024-11-06 00:02:37.583489,45799,11239,24.500,34202,74.700,85.600
2024-11-06 00:03:04.823815,45799,11239,24.500,34202,74.700,85.600
2024-11-06 00:03:28.558417,45799,11239,24.500,34202,74.700,85.600
2024-11-06 00:03:50.326438,45799,11239,24.500,34202,74.700,85.600
2024-11-06 00:04:25.808701,45799,11239,24.500,34202,74.700,85.600
2024-11-06 00:04:55.891958,45799,11239,24.500,34202,74.700,85.600
2024-11-06 00:05:21.045277,45799,11239,24.500,34202,74.700,85.600
2024-11-06 00:05:56.790892,45799,11239,24.500,34202,74.700,85.600
2024-11-06 00:06:27.367680,45799,11239,24.500,34202,74.700,85.600
2024-11-06 00:06:56.999015,45799,11239,24.500,34202,74.700,85.600
2024-11-06 00:07:28.678588,45799,11239,24.500,34202,74.700,85.600
2024-11-06 00:07:54.433093,45799,11239,24.500,34202,74.700,85.600
2024-11-06 00:08:19.533651,45799,11239,24.500,34202,74.700,85.600
2024-11-06 00:08:47.537406,45799,11239,24.500,34202,74.700,85.600
2024-11-06 00:09:14.233283,45799,11239,24.500,34202,74.700,85.600
2024-11-06 00:09:46.209236,45799,11239,24.500,34202,74.700,85.600
2024-11-06 00:10:17.407031,45799,11239,24.500,34202,74.700,85.600
2024-11-06 00:10:52.199812,45799,11239,24.500,34202,74.700,85.600
2024-11-06 00:11:22.599990,45799,11239,24.500,34202,74.700,85.600
2024-11-06 00:11:49.857177,45799,11239,24.500,34202,74.700,85.600
2024-11-06 00:12:27.550869,45799,11239,24.500,34202,74.700,85.600
2024-11-06 00:12:52.308006,45799,11239,24.500,34202,74.700,85.600
2024-11-06 00:13:20.987943,45799,11239,24.500,34202,74.700,85.600
