,,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
964,2024-11-05 19:55:17.226019,173993,51.000,155701,46.000,63.660
965,2024-11-05 19:55:45.764229,173993,51.000,155701,46.000,63.660
966,2024-11-05 19:56:07.335872,173993,51.000,155701,46.000,63.660
967,2024-11-05 19:56:28.647201,173993,51.000,155701,46.000,63.660
968,2024-11-05 19:57:00.771895,173993,51.000,155701,46.000,63.660
969,2024-11-05 19:57:32.473916,174121,51.000,155595,46.000,63.660
970,2024-11-05 19:57:55.718627,174121,51.000,155595,46.000,63.660
971,2024-11-05 19:58:25.572845,174121,51.000,155595,46.000,63.660
972,2024-11-05 19:58:57.741101,174121,51.000,155595,46.000,63.660
973,2024-11-05 19:59:23.390924,181132,51.000,159113,45.000,65.680
974,2024-11-05 19:59:48.333117,181132,51.000,159113,45.000,65.680
975,2024-11-05 20:00:13.458416,181132,51.000,159113,45.000,65.680
976,2024-11-05 20:00:31.377312,181132,51.000,159113,45.000,65.680
977,2024-11-05 20:00:48.151409,181132,51.000,159113,45.000,65.680
978,2024-11-05 20:01:03.411122,181132,51.000,159113,45.000,65.680
979,2024-11-05 20:01:18.457816,181132,51.000,159113,45.000,65.680
980,2024-11-05 20:01:33.714227,181132,51.000,159113,45.000,65.680
981,2024-11-05 20:01:51.865766,181132,51.000,159113,45.000,65.680
982,2024-11-05 20:02:12.256627,181132,51.000,159113,45.000,65.680
983,2024-11-05 20:02:36.671308,181132,51.000,159113,45.000,65.680
984,2024-11-05 20:02:55.093331,181132,51.000,159113,45.000,65.680
985,2024-11-05 20:03:15.738383,181132,51.000,159113,45.000,65.680
986,2024-11-05 20:03:36.528500,181132,51.000,159113,45.000,65.680
987,2024-11-05 20:03:59.916646,181132,51.000,159113,45.000,65.680
988,2024-11-05 20:04:15.951993,181132,51.000,159113,45.000,65.680
989,2024-11-05 20:04:38.431344,181132,51.000,159113,45.000,65.680
990,2024-11-05 20:04:54.560828,181132,51.000,159113,45.000,65.680
991,2024-11-05 20:05:15.579715,181132,51.000,159113,45.000,65.680
992,2024-11-05 20:05:29.138718,181132,51.000,159113,45.000,65.680
993,2024-11-05 20:05:54.934815,181132,51.000,159113,45.000,65.680
994,2024-11-05 20:06:13.491149,181132,51.000,159113,45.000,65.680
995,2024-11-05 20:06:40.177901,181132,51.000,159113,45.000,65.680
996,2024-11-05 20:07:04.495033,187134,52.000,162248,45.000,67.440
997,2024-11-05 20:07:23.230544,187134,52.000,162248,45.000,67.440
998,2024-11-05 20:07:46.962937,187134,52.000,162248,45.000,67.440
999,2024-11-05 20:08:15.504642,187452,52.000,162755,45.000,67.590
1000,2024-11-05 20:08:37.893169,187452,52.000,162755,45.000,67.590
1001,2024-11-05 20:09:08.012170,187452,52.000,162755,45.000,67.590
1002,2024-11-05 20:09:29.078908,187452,52.000,162755,45.000,67.590
1003,2024-11-05 20:09:49.435036,187452,52.000,162755,45.000,67.590
1004,2024-11-05 20:10:17.549929,187452,52.000,162755,45.000,67.590
1005,2024-11-05 20:10:37.823033,187452,52.000,162755,45.000,67.590
1006,2024-11-05 20:10:54.348133,187452,52.000,162755,45.000,67.590
1007,2024-11-05 20:11:14.295967,187575,52.000,162954,45.000,67.660
1008,2024-11-05 20:11:38.999415,187575,52.000,162954,45.000,67.660
1009,2024-11-05 20:11:59.399707,188572,52.000,164018,45.000,68.050
1010,2024-11-05 20:12:22.410061,188572,52.000,164018,45.000,68.050
1011,2024-11-05 20:12:50.820859,188572,52.000,164018,45.000,68.050
1012,2024-11-05 20:13:09.233352,188572,52.000,164018,45.000,68.050
1013,2024-11-05 20:13:35.039448,188572,52.000,164018,45.000,68.050
1014,2024-11-05 20:14:03.789644,188572,52.000,164018,45.000,68.050
1015,2024-11-05 20:14:29.274119,188572,52.000,164018,45.000,68.050
1016,2024-11-05 20:14:53.070434,188572,52.000,164018,45.000,68.050
1017,2024-11-05 20:15:14.741937,188572,52.000,164018,45.000,68.050
1018,2024-11-05 20:15:41.581796,188572,52.000,164018,45.000,68.050
1019,2024-11-05 20:16:11.430597,188572,52.000,164018,45.000,68.050
1020,2024-11-05 20:19:11.059684,194766,52.000,166942,45.000,69.800
1021,2024-11-05 20:19:34.651066,194766,52.000,166942,45.000,69.800
1022,2024-11-05 20:19:59.838346,194766,52.000,166942,45.000,69.800
1023,2024-11-05 20:20:22.523464,203291,52.000,171764,44.000,72.350
1024,2024-11-05 20:20:50.078340,203291,52.000,171764,44.000,72.350
1025,2024-11-05 20:21:19.747753,203291,52.000,171764,44.000,72.350
1026,2024-11-05 20:21:48.801889,203291,52.000,171764,44.000,72.350
1027,2024-11-05 20:22:14.729827,203291,52.000,171764,44.000,72.350
1028,2024-11-05 20:22:43.675754,203291,52.000,171764,44.000,72.350
1029,2024-11-05 20:23:08.752569,203291,52.000,171764,44.000,72.350
1030,2024-11-05 20:23:31.644995,210047,53.000,174614,44.000,74.190
1031,2024-11-05 20:23:50.285409,210047,53.000,174614,44.000,74.190
1032,2024-11-05 20:24:12.910344,216466,53.000,179815,44.000,76.400
1033,2024-11-05 20:24:33.216660,216994,53.000,180252,44.000,76.590
1034,2024-11-05 20:24:54.791704,216994,53.000,180252,44.000,76.590
1035,2024-11-05 20:25:21.265248,216994,53.000,180252,44.000,76.590
1036,2024-11-05 20:25:41.855722,216994,53.000,180252,44.000,76.590
1037,2024-11-05 20:26:03.531494,216994,53.000,180252,44.000,76.590
1038,2024-11-05 20:26:31.449541,216994,53.000,180252,44.000,76.590
1039,2024-11-05 20:26:56.421318,216994,53.000,180252,44.000,76.590
1040,2024-11-05 20:27:14.191098,216994,53.000,180252,44.000,76.590
1041,2024-11-05 20:27:40.156684,216994,53.000,180252,44.000,76.590
1042,2024-11-05 20:28:02.438659,216994,53.000,180252,44.000,76.590
1043,2024-11-05 20:28:22.692806,216994,53.000,180252,44.000,76.590
1044,2024-11-05 20:28:44.578019,216994,53.000,180252,44.000,76.590
1045,2024-11-05 20:29:08.384758,216994,53.000,180252,44.000,76.590
1046,2024-11-05 20:29:28.808859,216994,53.000,180252,44.000,76.590
1047,2024-11-05 20:30:03.396451,216994,53.000,180252,44.000,76.590
1048,2024-11-05 20:30:34.857113,216994,53.000,180252,44.000,76.590
1049,2024-11-05 20:31:06.507418,220326,53.000,183069,44.000,77.760
1050,2024-11-05 20:31:29.869970,220326,53.000,183069,44.000,77.760
1051,2024-11-05 20:31:55.501005,220326,53.000,183069,44.000,77.760
1052,2024-11-05 20:32:18.288034,220326,53.000,183069,44.000,77.760
1053,2024-11-05 20:32:44.746666,220326,53.000,183069,44.000,77.760
1054,2024-11-05 20:33:08.643788,220326,53.000,183069,44.000,77.760
1055,2024-11-05 20:33:30.863932,220326,53.000,183069,44.000,77.760
1056,2024-11-05 20:33:50.117705,220326,53.000,183069,44.000,77.760
1057,2024-11-05 20:34:09.521646,220326,53.000,183069,44.000,77.760
1058,2024-11-05 20:34:30.156947,220326,53.000,183069,44.000,77.760
1059,2024-11-05 20:34:52.798497,220326,53.000,183069,44.000,77.760
1060,2024-11-05 20:59:43.218810,224767,53.000,187730,44.000,79.510
1061,2024-11-05 21:00:11.169387,224767,53.000,187730,44.000,79.510
1062,2024-11-05 21:00:32.582562,224767,53.000,187730,44.000,79.510
1063,2024-11-05 21:00:58.282810,224767,53.000,187730,44.000,79.510
1064,2024-11-05 21:01:19.562081,224767,53.000,187730,44.000,79.510
1065,2024-11-05 21:01:43.745848,224767,53.000,187730,44.000,79.510
1066,2024-11-05 21:02:11.108795,224767,53.000,187730,44.000,79.510
1067,2024-11-05 21:02:36.933841,224767,53.000,187730,44.000,79.510
1068,2024-11-05 21:02:58.784120,224767,53.000,187730,44.000,79.510
1069,2024-11-05 21:03:27.251477,224767,53.000,187730,44.000,79.510
1070,2024-11-05 21:03:48.380669,224767,53.000,187730,44.000,79.510
1071,2024-11-05 21:04:14.093181,224767,53.000,187730,44.000,79.510
1072,2024-11-05 21:04:42.023415,224767,53.000,187730,44.000,79.510
1073,2024-11-05 21:05:07.872167,224767,53.000,187730,44.000,79.510
1074,2024-11-05 21:05:27.217459,224767,53.000,187730,44.000,79.510
1075,2024-11-05 21:05:49.555812,224767,53.000,187730,44.000,79.510
1076,2024-11-05 21:06:11.056963,224767,53.000,187730,44.000,79.510
1077,2024-11-05 21:06:34.530663,224767,53.000,187730,44.000,79.510
1078,2024-11-05 21:06:59.849565,224767,53.000,187730,44.000,79.510
1079,2024-11-05 21:07:28.700174,228352,53.000,191474,44.000,80.920
1080,2024-11-05 21:07:46.408992,228352,53.000,191474,44.000,80.920
1081,2024-11-05 21:08:06.003151,228352,53.000,191474,44.000,80.920
1082,2024-11-05 21:08:25.596034,235624,53.000,196546,44.000,83.270
1083,2024-11-05 21:08:42.611845,235624,53.000,196546,44.000,83.270
1084,2024-11-05 21:09:12.725190,235624,53.000,196546,44.000,83.270
1085,2024-11-05 21:09:34.257640,235624,53.000,196546,44.000,83.270
1086,2024-11-05 21:10:03.784721,235624,53.000,196546,44.000,83.270
1087,2024-11-05 21:10:26.538995,235624,53.000,196546,44.000,83.270
1088,2024-11-05 21:10:46.884939,235624,53.000,196546,44.000,83.270
1089,2024-11-05 21:11:07.225884,235624,53.000,196546,44.000,83.270
1090,2024-11-05 21:11:30.706673,235624,53.000,196546,44.000,83.270
1091,2024-11-05 21:11:51.714687,235624,53.000,196546,44.000,83.270
1092,2024-11-05 21:12:12.847627,235624,53.000,196546,44.000,83.270
1093,2024-11-05 21:12:38.823807,235624,53.000,196546,44.000,83.270
1094,2024-11-05 21:13:00.053799,235624,53.000,196546,44.000,83.270
1095,2024-11-05 21:13:24.514897,235624,53.000,196546,44.000,83.270
1096,2024-11-05 21:13:41.230129,235624,53.000,196546,44.000,83.270
1097,2024-11-05 21:14:00.930329,235624,53.000,196546,44.000,83.270
1098,2024-11-05 21:14:23.104368,235624,53.000,196546,44.000,83.270
1099,2024-11-05 21:14:42.863751,235624,53.000,196546,44.000,83.270
1100,2024-11-05 21:15:08.777319,235624,53.000,196546,44.000,83.270
1101,2024-11-05 21:15:29.589049,235624,53.000,196546,44.000,83.270
1102,2024-11-05 21:15:48.639148,235624,53.000,196546,44.000,83.270
1103,2024-11-05 21:16:15.870597,235624,53.000,196546,44.000,83.270
1104,2024-11-05 21:16:36.493828,235624,53.000,196546,44.000,83.270
1105,2024-11-05 21:16:58.815055,235624,53.000,196546,44.000,83.270
1106,2024-11-05 21:17:24.519679,235624,53.000,196546,44.000,83.270
1107,2024-11-05 21:23:01.910582,235778,53.000,196755,44.000,83.340
1108,2024-11-05 21:23:19.745232,235778,53.000,196755,44.000,83.340
1109,2024-11-05 21:23:35.430201,235778,53.000,196755,44.000,83.340
1110,2024-11-05 21:23:52.075328,235778,53.000,196755,44.000,83.340
1111,2024-11-05 21:24:09.716634,235778,53.000,196755,44.000,83.340
1112,2024-11-05 21:24:30.891038,235778,53.000,196755,44.000,83.340
1113,2024-11-05 21:24:53.339807,235778,53.000,196755,44.000,83.340
1114,2024-11-05 21:25:11.293925,235778,53.000,196755,44.000,83.340
1115,2024-11-05 21:25:28.401636,235778,53.000,196755,44.000,83.340
1116,2024-11-05 21:25:48.452913,235778,53.000,196755,44.000,83.340
1117,2024-11-05 21:26:10.895927,235778,53.000,196755,44.000,83.340
1118,2024-11-05 21:26:38.853856,235778,53.000,196755,44.000,83.340
1119,2024-11-05 21:27:01.719829,235778,53.000,196755,44.000,83.340
1120,2024-11-05 21:27:19.867654,235778,53.000,196755,44.000,83.340
1121,2024-11-05 21:31:34.395809,235778,53.000,196755,44.000,83.340
1122,2024-11-05 21:34:16.872461,235778,53.000,196755,44.000,83.340
1123,2024-11-05 21:34:39.289891,235778,53.000,196755,44.000,83.340
1124,2024-11-05 21:35:03.632521,235778,53.000,196755,44.000,83.340
1125,2024-11-05 21:35:29.038173,235778,53.000,196755,44.000,83.340
1126,2024-11-05 21:35:46.855016,235778,53.000,196755,44.000,83.340
1127,2024-11-05 21:36:16.616115,235778,53.000,196755,44.000,83.340
1128,2024-11-05 21:36:40.256663,235778,53.000,196755,44.000,83.340
1129,2024-11-05 21:37:08.708718,235778,53.000,196755,44.000,83.340
1130,2024-11-05 21:37:33.612565,235778,53.000,196755,44.000,83.340
1131,2024-11-05 21:38:02.941443,235778,53.000,196755,44.000,83.340
1132,2024-11-05 21:38:27.627035,235778,53.000,196755,44.000,83.340
1133,2024-11-05 21:38:49.735333,235778,53.000,196755,44.000,83.340
1134,2024-11-05 21:39:06.902225,235778,53.000,196755,44.000,83.340
1135,2024-11-05 21:39:30.570254,235778,53.000,196755,44.000,83.340
1136,2024-11-05 21:39:55.789799,235778,53.000,196755,44.000,83.340
1137,2024-11-05 21:40:11.533309,235778,53.000,196755,44.000,83.340
1138,2024-11-05 21:40:31.275843,235778,53.000,196755,44.000,83.340
1139,2024-11-05 21:40:51.801113,235778,53.000,196755,44.000,83.340
1140,2024-11-05 21:41:19.293653,235778,53.000,196755,44.000,83.340
1141,2024-11-05 21:41:37.288234,235778,53.000,196755,44.000,83.340
1142,2024-11-05 21:41:57.430256,235778,53.000,196755,44.000,83.340
1143,2024-11-05 21:42:15.847708,235778,53.000,196755,44.000,83.340
1144,2024-11-05 21:42:41.128352,235778,53.000,196755,44.000,83.340
1145,2024-11-05 21:43:01.846594,235778,53.000,196755,44.000,83.340
1146,2024-11-05 21:43:18.262165,235778,53.000,196755,44.000,83.340
1147,2024-11-05 21:43:34.109074,235778,53.000,196755,44.000,83.340
1148,2024-11-05 21:43:51.539469,235778,53.000,196755,44.000,83.340
1149,2024-11-05 21:44:11.732314,235778,53.000,196755,44.000,83.340
1150,2024-11-05 21:44:29.323506,235778,53.000,196755,44.000,83.340
1151,2024-11-05 21:44:59.539601,235778,53.000,196755,44.000,83.340
1152,2024-11-05 21:45:25.190192,235778,53.000,196755,44.000,83.340
1153,2024-11-05 21:45:47.942144,235778,53.000,196755,44.000,83.340
1154,2024-11-05 21:46:16.735550,235778,53.000,196755,44.000,83.340
1155,2024-11-05 21:46:40.590113,235778,53.000,196755,44.000,83.340
1156,2024-11-05 21:46:56.159465,235778,53.000,196755,44.000,83.340
1157,2024-11-05 21:47:16.099907,235778,53.000,196755,44.000,83.340
1158,2024-11-05 21:47:38.421173,235778,53.000,196755,44.000,83.340
1159,2024-11-05 21:48:02.898043,235778,53.000,196755,44.000,83.340
1160,2024-11-05 21:48:26.530238,235778,53.000,196755,44.000,83.340
1161,2024-11-05 21:48:46.363879,235778,53.000,196755,44.000,83.340
1162,2024-11-05 21:49:13.567151,235778,53.000,196755,44.000,83.340
1163,2024-11-05 21:49:38.273849,235778,53.000,196755,44.000,83.340
1164,2024-11-05 21:50:02.158381,235778,53.000,196755,44.000,83.340
1165,2024-11-05 21:50:26.538328,235778,53.000,196755,44.000,83.340
1166,2024-11-05 21:50:51.235622,235778,53.000,196755,44.000,83.340
1167,2024-11-05 21:51:15.493191,235778,53.000,196755,44.000,83.340
1168,2024-11-05 21:51:39.342723,235778,53.000,196755,44.000,83.340
1169,2024-11-05 21:52:04.138333,235778,53.000,196755,44.000,83.340
1170,2024-11-05 21:52:25.443590,235778,53.000,196755,44.000,83.340
1171,2024-11-05 21:52:41.683983,235778,53.000,196755,44.000,83.340
1172,2024-11-05 21:53:14.628578,235778,53.000,196755,44.000,83.340
1173,2024-11-05 21:53:32.552518,235778,53.000,196755,44.000,83.340
1174,2024-11-05 21:54:00.713780,235778,53.000,196755,44.000,83.340
1175,2024-11-05 21:54:24.443597,235778,53.000,196755,44.000,83.340
1176,2024-11-05 21:54:50.150632,235778,53.000,196755,44.000,83.340
1177,2024-11-05 21:55:18.179871,235778,53.000,196755,44.000,83.340
1178,2024-11-05 21:55:48.563851,235778,53.000,196755,44.000,83.340
1179,2024-11-05 21:56:12.469512,235778,53.000,196755,44.000,83.340
1180,2024-11-05 21:56:30.782573,235778,53.000,196755,44.000,83.340
1181,2024-11-05 21:56:58.710028,235778,53.000,196755,44.000,83.340
1182,2024-11-05 21:57:14.186895,235778,53.000,196755,44.000,83.340
1183,2024-11-05 21:57:40.904116,235778,53.000,196755,44.000,83.340
1184,2024-11-05 21:57:58.693327,235778,53.000,196755,44.000,83.340
1185,2024-11-05 21:58:22.131342,235778,53.000,196755,44.000,83.340
1186,2024-11-05 21:58:48.872132,235778,53.000,196755,44.000,83.340
1187,2024-11-05 21:59:19.385907,235778,53.000,196755,44.000,83.340
1188,2024-11-05 21:59:38.808424,235778,53.000,196755,44.000,83.340
1189,2024-11-05 22:00:04.937763,235778,53.000,196755,44.000,83.340
1190,2024-11-05 22:00:31.328198,235778,53.000,196755,44.000,83.340
1191,2024-11-05 22:00:49.166889,235778,53.000,196755,44.000,83.340
1192,2024-11-05 22:01:14.945025,235778,53.000,196755,44.000,83.340
1193,2024-11-05 22:01:36.468061,235778,53.000,196755,44.000,83.340
1194,2024-11-05 22:02:06.110293,235778,53.000,196755,44.000,83.340
1195,2024-11-05 22:02:27.246943,235778,53.000,196755,44.000,83.340
1196,2024-11-05 22:02:56.095789,235778,53.000,196755,44.000,83.340
1197,2024-11-05 22:03:24.271211,235778,53.000,196755,44.000,83.340
1198,2024-11-05 22:03:45.208838,235778,53.000,196755,44.000,83.340
1199,2024-11-05 22:04:02.576674,235778,53.000,196755,44.000,83.340
1200,2024-11-05 22:04:22.169100,235778,53.000,196755,44.000,83.340
1201,2024-11-05 22:04:49.726722,235778,53.000,196755,44.000,83.340
1202,2024-11-05 22:05:11.844124,235778,53.000,196755,44.000,83.340
1203,2024-11-05 22:05:42.401504,235778,53.000,196755,44.000,83.340
1204,2024-11-05 22:06:13.946713,235778,53.000,196755,44.000,83.340
1205,2024-11-05 22:06:34.140480,235778,53.000,196755,44.000,83.340
1206,2024-11-05 22:06:53.945466,235778,53.000,196755,44.000,83.340
1207,2024-11-05 22:07:18.356804,235778,53.000,196755,44.000,83.340
1208,2024-11-05 22:07:39.200860,235778,53.000,196755,44.000,83.340
1209,2024-11-05 22:08:08.959811,235778,53.000,196755,44.000,83.340
1210,2024-11-05 22:08:27.533301,235778,53.000,196755,44.000,83.340
1211,2024-11-05 22:08:57.555327,235778,53.000,196755,44.000,83.340
1212,2024-11-05 22:09:27.428605,235778,53.000,196755,44.000,83.340
1213,2024-11-05 22:09:51.505585,235778,53.000,196755,44.000,83.340
1214,2024-11-05 22:10:10.850838,235778,53.000,196755,44.000,83.340
1215,2024-11-05 22:10:34.101747,235778,53.000,196755,44.000,83.340
1216,2024-11-05 22:10:51.907521,235778,53.000,196755,44.000,83.340
1217,2024-11-05 22:11:12.752131,235778,53.000,196755,44.000,83.340
1218,2024-11-05 22:11:36.048701,235778,53.000,196755,44.000,83.340
1219,2024-11-05 22:11:57.918626,235778,53.000,196755,44.000,83.340
1220,2024-11-05 22:12:23.383955,235778,53.000,196755,44.000,83.340
1221,2024-11-05 22:12:52.932808,235778,53.000,196755,44.000,83.340
1222,2024-11-05 22:13:13.895264,235778,53.000,196755,44.000,83.340
1223,2024-11-05 22:13:38.494100,235778,53.000,196755,44.000,83.340
1224,2024-11-05 22:13:56.470877,235778,53.000,196755,44.000,83.340
1225,2024-11-05 22:14:21.885160,235778,53.000,196755,44.000,83.340
1226,2024-11-05 22:14:47.198954,235778,53.000,196755,44.000,83.340
1227,2024-11-05 22:15:02.897578,235778,53.000,196755,44.000,83.340
1228,2024-11-05 22:15:28.935421,235778,53.000,196755,44.000,83.340
1229,2024-11-05 22:15:46.834794,235778,53.000,196755,44.000,83.340
1230,2024-11-05 22:16:05.435649,235778,53.000,196755,44.000,83.340
1231,2024-11-05 22:16:29.922229,235778,53.000,196755,44.000,83.340
1232,2024-11-05 22:16:58.386315,235778,53.000,196755,44.000,83.340
1233,2024-11-05 22:17:22.964149,235778,53.000,196755,44.000,83.340
1234,2024-11-05 22:17:39.277888,235778,53.000,196755,44.000,83.340
1235,2024-11-05 22:18:04.931102,235778,53.000,196755,44.000,83.340
1236,2024-11-05 22:18:37.828898,235778,53.000,196755,44.000,83.340
1237,2024-11-05 22:18:56.132732,235778,53.000,196755,44.000,83.340
1238,2024-11-05 22:19:19.607392,235778,53.000,196755,44.000,83.340
1239,2024-11-05 22:19:43.623466,235778,53.000,196755,44.000,83.340
1240,2024-11-05 22:20:17.335419,235778,53.000,196755,44.000,83.340
1241,2024-11-05 22:20:39.678908,235778,53.000,196755,44.000,83.340
1242,2024-11-05 22:21:09.122411,235778,53.000,196755,44.000,83.340
1243,2024-11-05 22:21:40.594586,235778,53.000,196755,44.000,83.340
1244,2024-11-05 22:22:07.162333,235778,53.000,196755,44.000,83.340
1245,2024-11-05 22:22:30.233636,235778,53.000,196755,44.000,83.340
1246,2024-11-05 22:22:51.438647,235778,53.000,196755,44.000,83.340
1247,2024-11-05 22:23:19.381168,235778,53.000,196755,44.000,83.340
1248,2024-11-05 22:23:48.706759,235778,53.000,196755,44.000,83.340
1249,2024-11-05 22:24:09.858309,235778,53.000,196755,44.000,83.340
1250,2024-11-05 22:24:32.721441,235778,53.000,196755,44.000,83.340
1251,2024-11-05 22:25:03.755875,235778,53.000,196755,44.000,83.340
1252,2024-11-05 22:25:26.806185,235778,53.000,196755,44.000,83.340
1253,2024-11-05 22:25:50.824889,235778,53.000,196755,44.000,83.340
1254,2024-11-05 22:26:11.297487,235778,53.000,196755,44.000,83.340
1255,2024-11-05 22:26:34.339890,235778,53.000,196755,44.000,83.340
1256,2024-11-05 22:26:58.077531,235778,53.000,196755,44.000,83.340
1257,2024-11-05 22:27:22.423979,235778,53.000,196755,44.000,83.340
1258,2024-11-05 22:27:53.842631,235778,53.000,196755,44.000,83.340
1259,2024-11-05 22:28:26.891811,235778,53.000,196755,44.000,83.340
1260,2024-11-05 22:28:52.623269,235778,53.000,196755,44.000,83.340
1261,2024-11-05 22:29:19.021185,235778,53.000,196755,44.000,83.340
1262,2024-11-05 22:29:42.973693,235778,53.000,196755,44.000,83.340
1263,2024-11-05 22:30:12.682568,235778,53.000,196755,44.000,83.340
1264,2024-11-05 22:30:38.460669,235778,53.000,196755,44.000,83.340
1265,2024-11-05 22:31:05.604997,235778,53.000,196755,44.000,83.340
1266,2024-11-05 22:31:34.399425,235778,53.000,196755,44.000,83.340
1267,2024-11-05 22:32:04.363742,235778,53.000,196755,44.000,83.340
1268,2024-11-05 22:32:29.487087,235778,53.000,196755,44.000,83.340
1269,2024-11-05 22:32:58.783838,235778,53.000,196755,44.000,83.340
1270,2024-11-05 22:33:22.110388,235778,53.000,196755,44.000,83.340
1271,2024-11-05 22:33:51.383159,235778,53.000,196755,44.000,83.340
1272,2024-11-05 22:34:18.671385,235778,53.000,196755,44.000,83.340
1273,2024-11-05 22:34:48.643995,235778,53.000,196755,44.000,83.340
1274,2024-11-05 22:35:11.736895,235778,53.000,196755,44.000,83.340
1275,2024-11-05 22:35:32.067634,235778,53.000,196755,44.000,83.340
1276,2024-11-05 22:36:00.322828,235778,53.000,196755,44.000,83.340
1277,2024-11-05 22:36:24.232219,235778,53.000,196755,44.000,83.340
1278,2024-11-05 22:36:53.666513,235778,53.000,196755,44.000,83.340
1279,2024-11-05 22:37:22.460722,235778,53.000,196755,44.000,83.340
1280,2024-11-05 22:37:48.776605,235778,53.000,196755,44.000,83.340
1281,2024-11-05 22:38:07.984584,235778,53.000,196755,44.000,83.340
1282,2024-11-05 22:38:34.509685,235778,53.000,196755,44.000,83.340
1283,2024-11-05 22:38:58.278663,235778,53.000,196755,44.000,83.340
1284,2024-11-05 22:39:26.340161,235778,53.000,196755,44.000,83.340
1285,2024-11-05 22:39:52.339557,235778,53.000,196755,44.000,83.340
1286,2024-11-05 22:40:12.744203,235778,53.000,196755,44.000,83.340
1287,2024-11-05 22:40:35.632030,235778,53.000,196755,44.000,83.340
1288,2024-11-05 22:40:57.125126,235778,53.000,196755,44.000,83.340
1289,2024-11-05 22:41:28.459450,235778,53.000,196755,44.000,83.340
1290,2024-11-05 22:41:49.277328,235778,53.000,196755,44.000,83.340
1291,2024-11-05 22:42:12.236738,235778,53.000,196755,44.000,83.340
1292,2024-11-05 22:42:39.038350,235778,53.000,196755,44.000,83.340
1293,2024-11-05 22:42:57.572024,235778,53.000,196755,44.000,83.340
1294,2024-11-05 22:43:26.166355,235778,53.000,196755,44.000,83.340
1295,2024-11-05 22:43:49.516899,235778,53.000,196755,44.000,83.340
1296,2024-11-05 22:44:15.382861,235778,53.000,196755,44.000,83.340
1297,2024-11-05 22:44:36.564734,235778,53.000,196755,44.000,83.340
1298,2024-11-05 22:45:02.863762,235778,53.000,196755,44.000,83.340
1299,2024-11-05 22:45:22.450120,235778,53.000,196755,44.000,83.340
1300,2024-11-05 22:45:45.314310,235778,53.000,196755,44.000,83.340
1301,2024-11-05 22:46:08.322743,235778,53.000,196755,44.000,83.340
1302,2024-11-05 22:46:28.868284,235778,53.000,196755,44.000,83.340
1303,2024-11-05 22:46:55.032413,235778,53.000,196755,44.000,83.340
1304,2024-11-05 22:47:25.764379,235778,53.000,196755,44.000,83.340
1305,2024-11-05 22:47:55.248168,235778,53.000,196755,44.000,83.340
1306,2024-11-05 22:48:25.861944,235778,53.000,196755,44.000,83.340
1307,2024-11-05 22:48:47.640839,235778,53.000,196755,44.000,83.340
1308,2024-11-05 22:49:06.220437,235778,53.000,196755,44.000,83.340
1309,2024-11-05 22:49:30.871727,235778,53.000,196755,44.000,83.340
1310,2024-11-05 22:49:49.258754,235778,53.000,196755,44.000,83.340
1311,2024-11-05 22:50:14.116926,235778,53.000,196755,44.000,83.340
1312,2024-11-05 22:50:41.180311,235778,53.000,196755,44.000,83.340
1313,2024-11-05 22:51:02.443436,235778,53.000,196755,44.000,83.340
1314,2024-11-05 22:51:25.747688,235778,53.000,196755,44.000,83.340
1315,2024-11-05 22:51:52.475819,235778,53.000,196755,44.000,83.340
1316,2024-11-05 22:52:24.714844,235778,53.000,196755,44.000,83.340
1317,2024-11-05 22:52:56.294198,235778,53.000,196755,44.000,83.340
1318,2024-11-05 22:53:20.664525,235778,53.000,196755,44.000,83.340
1319,2024-11-05 22:53:46.429883,235778,53.000,196755,44.000,83.340
1320,2024-11-05 22:54:06.991077,235778,53.000,196755,44.000,83.340
1321,2024-11-05 22:54:33.397491,235778,53.000,196755,44.000,83.340
1322,2024-11-05 22:54:54.381666,235778,53.000,196755,44.000,83.340
1323,2024-11-05 22:55:17.750723,235778,53.000,196755,44.000,83.340
1324,2024-11-05 22:55:37.755416,235778,53.000,196755,44.000,83.340
1325,2024-11-05 22:56:08.513337,235778,53.000,196755,44.000,83.340
1326,2024-11-05 22:56:37.180177,235778,53.000,196755,44.000,83.340
1327,2024-11-05 22:57:06.486401,235778,53.000,196755,44.000,83.340
1328,2024-11-05 22:57:31.927505,235778,53.000,196755,44.000,83.340
1329,2024-11-05 22:57:57.225082,235778,53.000,196755,44.000,83.340
1330,2024-11-05 22:58:24.467419,235778,53.000,196755,44.000,83.340
1331,2024-11-05 22:58:50.338848,235778,53.000,196755,44.000,83.340
1332,2024-11-05 22:59:20.557403,235778,53.000,196755,44.000,83.340
1333,2024-11-05 22:59:40.781504,235778,53.000,196755,44.000,83.340
1334,2024-11-05 23:00:06.190340,235778,53.000,196755,44.000,83.340
1335,2024-11-05 23:00:32.514093,235778,53.000,196755,44.000,83.340
1336,2024-11-05 23:00:56.843187,235778,53.000,196755,44.000,83.340
1337,2024-11-05 23:01:23.382604,235778,53.000,196755,44.000,83.340
1338,2024-11-05 23:01:45.839884,235778,53.000,196755,44.000,83.340
1339,2024-11-05 23:02:13.473130,235778,53.000,196755,44.000,83.340
1340,2024-11-05 23:02:34.795039,235778,53.000,196755,44.000,83.340
