,,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
1111,2024-11-05 21:24:09.716634,0,0.000,0,0.000,0.000
1112,2024-11-05 21:24:30.891038,0,0.000,0,0.000,0.000
1113,2024-11-05 21:24:53.339807,0,0.000,0,0.000,0.000
1114,2024-11-05 21:25:11.293925,0,0.000,0,0.000,0.000
1115,2024-11-05 21:25:28.401636,0,0.000,0,0.000,0.000
1116,2024-11-05 21:25:48.452913,0,0.000,0,0.000,0.000
1117,2024-11-05 21:26:10.895927,0,0.000,0,0.000,0.000
1118,2024-11-05 21:26:38.853856,0,0.000,0,0.000,0.000
1119,2024-11-05 21:27:01.719829,0,0.000,0,0.000,0.000
1120,2024-11-05 21:27:19.867654,0,0.000,0,0.000,0.000
1121,2024-11-05 21:31:34.395809,0,0.000,0,0.000,0.000
1122,2024-11-05 21:34:16.872461,0,0.000,0,0.000,0.000
1123,2024-11-05 21:34:39.289891,0,0.000,0,0.000,0.000
1124,2024-11-05 21:35:03.632521,0,0.000,0,0.000,0.000
1125,2024-11-05 21:35:29.038173,0,0.000,0,0.000,0.000
1126,2024-11-05 21:35:46.855016,0,0.000,0,0.000,0.000
1127,2024-11-05 21:36:16.616115,0,0.000,0,0.000,0.000
1128,2024-11-05 21:36:40.256663,0,0.000,0,0.000,0.000
1129,2024-11-05 21:37:08.708718,0,0.000,0,0.000,0.000
1130,2024-11-05 21:37:33.612565,0,0.000,0,0.000,0.000
1131,2024-11-05 21:38:02.941443,0,0.000,0,0.000,0.000
1132,2024-11-05 21:38:27.627035,0,0.000,0,0.000,0.000
1133,2024-11-05 21:38:49.735333,0,0.000,0,0.000,0.000
1134,2024-11-05 21:39:06.902225,0,0.000,0,0.000,0.000
1135,2024-11-05 21:39:30.570254,0,0.000,0,0.000,0.000
1136,2024-11-05 21:39:55.789799,0,0.000,0,0.000,0.000
1137,2024-11-05 21:40:11.533309,0,0.000,0,0.000,0.000
1138,2024-11-05 21:40:31.275843,0,0.000,0,0.000,0.000
1139,2024-11-05 21:40:51.801113,0,0.000,0,0.000,0.000
1140,2024-11-05 21:41:19.293653,0,0.000,0,0.000,0.000
1141,2024-11-05 21:41:37.288234,0,0.000,0,0.000,0.000
1142,2024-11-05 21:41:57.430256,0,0.000,0,0.000,0.000
1143,2024-11-05 21:42:15.847708,0,0.000,0,0.000,0.000
1144,2024-11-05 21:42:41.128352,0,0.000,0,0.000,0.000
1145,2024-11-05 21:43:01.846594,0,0.000,0,0.000,0.000
1146,2024-11-05 21:43:18.262165,0,0.000,0,0.000,0.000
1147,2024-11-05 21:43:34.109074,0,0.000,0,0.000,0.000
1148,2024-11-05 21:43:51.539469,0,0.000,0,0.000,0.000
1149,2024-11-05 21:44:11.732314,0,0.000,0,0.000,0.000
1150,2024-11-05 21:44:29.323506,0,0.000,0,0.000,0.000
1151,2024-11-05 21:44:59.539601,0,0.000,0,0.000,0.000
1152,2024-11-05 21:45:25.190192,0,0.000,0,0.000,0.000
1153,2024-11-05 21:45:47.942144,0,0.000,0,0.000,0.000
1154,2024-11-05 21:46:16.735550,0,0.000,0,0.000,0.000
1155,2024-11-05 21:46:40.590113,0,0.000,0,0.000,0.000
1156,2024-11-05 21:46:56.159465,0,0.000,0,0.000,0.000
1157,2024-11-05 21:47:16.099907,0,0.000,0,0.000,0.000
1158,2024-11-05 21:47:38.421173,0,0.000,0,0.000,0.000
1159,2024-11-05 21:48:02.898043,0,0.000,0,0.000,0.000
1160,2024-11-05 21:48:26.530238,0,0.000,0,0.000,0.000
1161,2024-11-05 21:48:46.363879,0,0.000,0,0.000,0.000
1162,2024-11-05 21:49:13.567151,0,0.000,0,0.000,0.000
1163,2024-11-05 21:49:38.273849,0,0.000,0,0.000,0.000
1164,2024-11-05 21:50:02.158381,0,0.000,0,0.000,0.000
1165,2024-11-05 21:50:26.538328,0,0.000,0,0.000,0.000
1166,2024-11-05 21:50:51.235622,0,0.000,0,0.000,0.000
1167,2024-11-05 21:51:15.493191,0,0.000,0,0.000,0.000
1168,2024-11-05 21:51:39.342723,0,0.000,0,0.000,0.000
1169,2024-11-05 21:52:04.138333,0,0.000,0,0.000,0.000
1170,2024-11-05 21:52:25.443590,0,0.000,0,0.000,0.000
1171,2024-11-05 21:52:41.683983,0,0.000,0,0.000,0.000
1172,2024-11-05 21:53:14.628578,0,0.000,0,0.000,0.000
1173,2024-11-05 21:53:32.552518,0,0.000,0,0.000,0.000
1174,2024-11-05 21:54:00.713780,0,0.000,0,0.000,0.000
1175,2024-11-05 21:54:24.443597,0,0.000,0,0.000,0.000
1176,2024-11-05 21:54:50.150632,0,0.000,0,0.000,0.000
1177,2024-11-05 21:55:18.179871,0,0.000,0,0.000,0.000
1178,2024-11-05 21:55:48.563851,0,0.000,0,0.000,0.000
1179,2024-11-05 21:56:12.469512,0,0.000,0,0.000,0.000
1180,2024-11-05 21:56:30.782573,0,0.000,0,0.000,0.000
1181,2024-11-05 21:56:58.710028,0,0.000,0,0.000,0.000
1182,2024-11-05 21:57:14.186895,0,0.000,0,0.000,0.000
1183,2024-11-05 21:57:40.904116,0,0.000,0,0.000,0.000
1184,2024-11-05 21:57:58.693327,0,0.000,0,0.000,0.000
1185,2024-11-05 21:58:22.131342,0,0.000,0,0.000,0.000
1186,2024-11-05 21:58:48.872132,0,0.000,0,0.000,0.000
1187,2024-11-05 21:59:19.385907,0,0.000,0,0.000,0.000
1188,2024-11-05 21:59:38.808424,0,0.000,0,0.000,0.000
1189,2024-11-05 22:00:04.937763,0,0.000,0,0.000,0.000
1190,2024-11-05 22:00:31.328198,0,0.000,0,0.000,0.000
1191,2024-11-05 22:00:49.166889,0,0.000,0,0.000,0.000
1192,2024-11-05 22:01:14.945025,0,0.000,0,0.000,0.000
1193,2024-11-05 22:01:36.468061,0,0.000,0,0.000,0.000
1194,2024-11-05 22:02:06.110293,0,0.000,0,0.000,0.000
1195,2024-11-05 22:02:27.246943,0,0.000,0,0.000,0.000
1196,2024-11-05 22:02:56.095789,0,0.000,0,0.000,0.000
1197,2024-11-05 22:03:24.271211,0,0.000,0,0.000,0.000
1198,2024-11-05 22:03:45.208838,0,0.000,0,0.000,0.000
1199,2024-11-05 22:04:02.576674,0,0.000,0,0.000,0.000
1200,2024-11-05 22:04:22.169100,0,0.000,0,0.000,0.000
1201,2024-11-05 22:04:49.726722,0,0.000,0,0.000,0.000
1202,2024-11-05 22:05:11.844124,0,0.000,0,0.000,0.000
1203,2024-11-05 22:05:42.401504,0,0.000,0,0.000,0.000
1204,2024-11-05 22:06:13.946713,0,0.000,0,0.000,0.000
1205,2024-11-05 22:06:34.140480,0,0.000,0,0.000,0.000
1206,2024-11-05 22:06:53.945466,0,0.000,0,0.000,0.000
1207,2024-11-05 22:07:18.356804,0,0.000,0,0.000,0.000
1208,2024-11-05 22:07:39.200860,0,0.000,0,0.000,0.000
1209,2024-11-05 22:08:08.959811,0,0.000,0,0.000,0.000
1210,2024-11-05 22:08:27.533301,0,0.000,0,0.000,0.000
1211,2024-11-05 22:08:57.555327,0,0.000,0,0.000,0.000
1212,2024-11-05 22:09:27.428605,0,0.000,0,0.000,0.000
1213,2024-11-05 22:09:51.505585,0,0.000,0,0.000,0.000
1214,2024-11-05 22:10:10.850838,0,0.000,0,0.000,0.000
1215,2024-11-05 22:10:34.101747,0,0.000,0,0.000,0.000
1216,2024-11-05 22:10:51.907521,0,0.000,0,0.000,0.000
1217,2024-11-05 22:11:12.752131,0,0.000,0,0.000,0.000
1218,2024-11-05 22:11:36.048701,0,0.000,0,0.000,0.000
1219,2024-11-05 22:11:57.918626,0,0.000,0,0.000,0.000
1220,2024-11-05 22:12:23.383955,0,0.000,0,0.000,0.000
1221,2024-11-05 22:12:52.932808,0,0.000,0,0.000,0.000
1222,2024-11-05 22:13:13.895264,0,0.000,0,0.000,0.000
1223,2024-11-05 22:13:38.494100,0,0.000,0,0.000,0.000
1224,2024-11-05 22:13:56.470877,0,0.000,0,0.000,0.000
1225,2024-11-05 22:14:21.885160,0,0.000,0,0.000,0.000
1226,2024-11-05 22:14:47.198954,0,0.000,0,0.000,0.000
1227,2024-11-05 22:15:02.897578,0,0.000,0,0.000,0.000
1228,2024-11-05 22:15:28.935421,0,0.000,0,0.000,0.000
1229,2024-11-05 22:15:46.834794,0,0.000,0,0.000,0.000
1230,2024-11-05 22:16:05.435649,0,0.000,0,0.000,0.000
1231,2024-11-05 22:16:29.922229,0,0.000,0,0.000,0.000
1232,2024-11-05 22:16:58.386315,0,0.000,0,0.000,0.000
1233,2024-11-05 22:17:22.964149,0,0.000,0,0.000,0.000
1234,2024-11-05 22:17:39.277888,0,0.000,0,0.000,0.000
1235,2024-11-05 22:18:04.931102,0,0.000,0,0.000,0.000
1236,2024-11-05 22:18:37.828898,0,0.000,0,0.000,0.000
1237,2024-11-05 22:18:56.132732,0,0.000,0,0.000,0.000
1238,2024-11-05 22:19:19.607392,0,0.000,0,0.000,0.000
1239,2024-11-05 22:19:43.623466,0,0.000,0,0.000,0.000
1240,2024-11-05 22:20:17.335419,0,0.000,0,0.000,0.000
1241,2024-11-05 22:20:39.678908,0,0.000,0,0.000,0.000
1242,2024-11-05 22:21:09.122411,0,0.000,0,0.000,0.000
1243,2024-11-05 22:21:40.594586,0,0.000,0,0.000,0.000
1244,2024-11-05 22:22:07.162333,0,0.000,0,0.000,0.000
1245,2024-11-05 22:22:30.233636,0,0.000,0,0.000,0.000
1246,2024-11-05 22:22:51.438647,0,0.000,0,0.000,0.000
1247,2024-11-05 22:23:19.381168,0,0.000,0,0.000,0.000
1248,2024-11-05 22:23:48.706759,0,0.000,0,0.000,0.000
1249,2024-11-05 22:24:09.858309,0,0.000,0,0.000,0.000
1250,2024-11-05 22:24:32.721441,0,0.000,0,0.000,0.000
1251,2024-11-05 22:25:03.755875,0,0.000,0,0.000,0.000
1252,2024-11-05 22:25:26.806185,0,0.000,0,0.000,0.000
1253,2024-11-05 22:25:50.824889,0,0.000,0,0.000,0.000
1254,2024-11-05 22:26:11.297487,0,0.000,0,0.000,0.000
1255,2024-11-05 22:26:34.339890,0,0.000,0,0.000,0.000
1256,2024-11-05 22:26:58.077531,0,0.000,0,0.000,0.000
1257,2024-11-05 22:27:22.423979,0,0.000,0,0.000,0.000
1258,2024-11-05 22:27:53.842631,0,0.000,0,0.000,0.000
1259,2024-11-05 22:28:26.891811,0,0.000,0,0.000,0.000
1260,2024-11-05 22:28:52.623269,0,0.000,0,0.000,0.000
1261,2024-11-05 22:29:19.021185,0,0.000,0,0.000,0.000
1262,2024-11-05 22:29:42.973693,0,0.000,0,0.000,0.000
1263,2024-11-05 22:30:12.682568,0,0.000,0,0.000,0.000
1264,2024-11-05 22:30:38.460669,0,0.000,0,0.000,0.000
1265,2024-11-05 22:31:05.604997,0,0.000,0,0.000,0.000
1266,2024-11-05 22:31:34.399425,0,0.000,0,0.000,0.000
1267,2024-11-05 22:32:04.363742,0,0.000,0,0.000,0.000
1268,2024-11-05 22:32:29.487087,0,0.000,0,0.000,0.000
1269,2024-11-05 22:32:58.783838,0,0.000,0,0.000,0.000
1270,2024-11-05 22:33:22.110388,0,0.000,0,0.000,0.000
1271,2024-11-05 22:33:51.383159,0,0.000,0,0.000,0.000
1272,2024-11-05 22:34:18.671385,0,0.000,0,0.000,0.000
1273,2024-11-05 22:34:48.643995,0,0.000,0,0.000,0.000
1274,2024-11-05 22:35:11.736895,0,0.000,0,0.000,0.000
1275,2024-11-05 22:35:32.067634,0,0.000,0,0.000,0.000
1276,2024-11-05 22:36:00.322828,0,0.000,0,0.000,0.000
1277,2024-11-05 22:36:24.232219,0,0.000,0,0.000,0.000
1278,2024-11-05 22:36:53.666513,0,0.000,0,0.000,0.000
1279,2024-11-05 22:37:22.460722,0,0.000,0,0.000,0.000
1280,2024-11-05 22:37:48.776605,0,0.000,0,0.000,0.000
1281,2024-11-05 22:38:07.984584,0,0.000,0,0.000,0.000
1282,2024-11-05 22:38:34.509685,0,0.000,0,0.000,0.000
1283,2024-11-05 22:38:58.278663,0,0.000,0,0.000,0.000
1284,2024-11-05 22:39:26.340161,0,0.000,0,0.000,0.000
1285,2024-11-05 22:39:52.339557,0,0.000,0,0.000,0.000
1286,2024-11-05 22:40:12.744203,0,0.000,0,0.000,0.000
1287,2024-11-05 22:40:35.632030,0,0.000,0,0.000,0.000
1288,2024-11-05 22:40:57.125126,0,0.000,0,0.000,0.000
1289,2024-11-05 22:41:28.459450,0,0.000,0,0.000,0.000
1290,2024-11-05 22:41:49.277328,0,0.000,0,0.000,0.000
1291,2024-11-05 22:42:12.236738,0,0.000,0,0.000,0.000
1292,2024-11-05 22:42:39.038350,0,0.000,0,0.000,0.000
1293,2024-11-05 22:42:57.572024,0,0.000,0,0.000,0.000
1294,2024-11-05 22:43:26.166355,0,0.000,0,0.000,0.000
1295,2024-11-05 22:43:49.516899,0,0.000,0,0.000,0.000
1296,2024-11-05 22:44:15.382861,0,0.000,0,0.000,0.000
1297,2024-11-05 22:44:36.564734,0,0.000,0,0.000,0.000
1298,2024-11-05 22:45:02.863762,0,0.000,0,0.000,0.000
1299,2024-11-05 22:45:22.450120,0,0.000,0,0.000,0.000
1300,2024-11-05 22:45:45.314310,0,0.000,0,0.000,0.000
1301,2024-11-05 22:46:08.322743,0,0.000,0,0.000,0.000
1302,2024-11-05 22:46:28.868284,0,0.000,0,0.000,0.000
1303,2024-11-05 22:46:55.032413,0,0.000,0,0.000,0.000
1304,2024-11-05 22:47:25.764379,0,0.000,0,0.000,0.000
1305,2024-11-05 22:47:55.248168,0,0.000,0,0.000,0.000
1306,2024-11-05 22:48:25.861944,0,0.000,0,0.000,0.000
1307,2024-11-05 22:48:47.640839,0,0.000,0,0.000,0.000
1308,2024-11-05 22:49:06.220437,0,0.000,0,0.000,0.000
1309,2024-11-05 22:49:30.871727,0,0.000,0,0.000,0.000
1310,2024-11-05 22:49:49.258754,0,0.000,0,0.000,0.000
1311,2024-11-05 22:50:14.116926,0,0.000,0,0.000,0.000
1312,2024-11-05 22:50:41.180311,0,0.000,0,0.000,0.000
1313,2024-11-05 22:51:02.443436,0,0.000,0,0.000,0.000
1314,2024-11-05 22:51:25.747688,0,0.000,0,0.000,0.000
1315,2024-11-05 22:51:52.475819,0,0.000,0,0.000,0.000
1316,2024-11-05 22:52:24.714844,0,0.000,0,0.000,0.000
1317,2024-11-05 22:52:56.294198,0,0.000,0,0.000,0.000
1318,2024-11-05 22:53:20.664525,0,0.000,0,0.000,0.000
1319,2024-11-05 22:53:46.429883,0,0.000,0,0.000,0.000
1320,2024-11-05 22:54:06.991077,0,0.000,0,0.000,0.000
1321,2024-11-05 22:54:33.397491,0,0.000,0,0.000,0.000
1322,2024-11-05 22:54:54.381666,0,0.000,0,0.000,0.000
1323,2024-11-05 22:55:17.750723,0,0.000,0,0.000,0.000
1324,2024-11-05 22:55:37.755416,0,0.000,0,0.000,0.000
1325,2024-11-05 22:56:08.513337,0,0.000,0,0.000,0.000
1326,2024-11-05 22:56:37.180177,0,0.000,0,0.000,0.000
1327,2024-11-05 22:57:06.486401,0,0.000,0,0.000,0.000
1328,2024-11-05 22:57:31.927505,0,0.000,0,0.000,0.000
1329,2024-11-05 22:57:57.225082,0,0.000,0,0.000,0.000
1330,2024-11-05 22:58:24.467419,0,0.000,0,0.000,0.000
1331,2024-11-05 22:58:50.338848,0,0.000,0,0.000,0.000
1332,2024-11-05 22:59:20.557403,0,0.000,0,0.000,0.000
1333,2024-11-05 22:59:40.781504,0,0.000,0,0.000,0.000
1334,2024-11-05 23:00:06.190340,0,0.000,0,0.000,0.000
1335,2024-11-05 23:00:32.514093,0,0.000,0,0.000,0.000
1336,2024-11-05 23:00:56.843187,0,0.000,0,0.000,0.000
1337,2024-11-05 23:01:23.382604,0,0.000,0,0.000,0.000
1338,2024-11-05 23:01:45.839884,0,0.000,0,0.000,0.000
1339,2024-11-05 23:02:13.473130,0,0.000,0,0.000,0.000
1340,2024-11-05 23:02:34.795039,0,0.000,0,0.000,0.000
1341,2024-11-05 23:03:02.340668,0,0.000,0,0.000,0.000
1342,2024-11-05 23:03:22.280678,0,0.000,0,0.000,0.000
1343,2024-11-05 23:03:47.754269,0,0.000,0,0.000,0.000
1344,2024-11-05 23:04:08.707948,0,0.000,0,0.000,0.000
1345,2024-11-05 23:04:35.046569,0,0.000,0,0.000,0.000
1346,2024-11-05 23:05:05.449225,0,0.000,0,0.000,0.000
1347,2024-11-05 23:05:24.875625,0,0.000,0,0.000,0.000
1348,2024-11-05 23:05:48.569203,0,0.000,0,0.000,0.000
1349,2024-11-05 23:06:18.546377,0,0.000,0,0.000,0.000
1350,2024-11-05 23:06:50.539071,0,0.000,0,0.000,0.000
1351,2024-11-05 23:07:15.513873,0,0.000,0,0.000,0.000
1352,2024-11-05 23:07:45.074610,0,0.000,0,0.000,0.000
1353,2024-11-05 23:08:15.805242,0,0.000,0,0.000,0.000
1354,2024-11-05 23:08:35.496655,0,0.000,0,0.000,0.000
1355,2024-11-05 23:09:06.006684,0,0.000,0,0.000,0.000
1356,2024-11-05 23:09:38.554823,0,0.000,0,0.000,0.000
1357,2024-11-05 23:10:07.414,0,0.000,0,0.000,0.000
1358,2024-11-05 23:10:30.753799,0,0.000,0,0.000,0.000
1359,2024-11-05 23:11:02.828525,0,0.000,0,0.000,0.000
1360,2024-11-05 23:11:27.827937,0,0.000,0,0.000,0.000
1361,2024-11-05 23:11:56.603500,0,0.000,0,0.000,0.000
1362,2024-11-05 23:12:27.129979,0,0.000,0,0.000,0.000
1363,2024-11-05 23:12:53.726813,0,0.000,0,0.000,0.000
1364,2024-11-05 23:13:17.578787,0,0.000,0,0.000,0.000
1365,2024-11-05 23:13:35.427274,0,0.000,0,0.000,0.000
1366,2024-11-05 23:14:01.129696,0,0.000,0,0.000,0.000
1367,2024-11-05 23:14:24.878587,0,0.000,0,0.000,0.000
1368,2024-11-05 23:14:56.216950,0,0.000,0,0.000,0.000
1369,2024-11-05 23:15:20.044902,0,0.000,0,0.000,0.000
1370,2024-11-05 23:15:47.660687,0,0.000,0,0.000,0.000
1371,2024-11-05 23:16:16.647649,0,0.000,0,0.000,0.000
1372,2024-11-05 23:16:45.696293,0,0.000,0,0.000,0.000
1373,2024-11-05 23:17:10.852747,0,0.000,0,0.000,0.000
1374,2024-11-05 23:17:39.237139,0,0.000,0,0.000,0.000
1375,2024-11-05 23:18:10.761292,0,0.000,0,0.000,0.000
1376,2024-11-05 23:18:40.818670,0,0.000,0,0.000,0.000
1377,2024-11-05 23:19:12.167077,0,0.000,0,0.000,0.000
1378,2024-11-05 23:19:32.801558,0,0.000,0,0.000,0.000
1379,2024-11-05 23:20:01.915571,0,0.000,0,0.000,0.000
1380,2024-11-05 23:20:23.731314,0,0.000,0,0.000,0.000
1381,2024-11-05 23:20:52.443714,0,0.000,0,0.000,0.000
1382,2024-11-05 23:21:16.115180,0,0.000,0,0.000,0.000
1383,2024-11-05 23:21:39.621049,0,0.000,0,0.000,0.000
1384,2024-11-05 23:22:00.945904,0,0.000,0,0.000,0.000
1385,2024-11-05 23:22:24.120979,0,0.000,0,0.000,0.000
1386,2024-11-05 23:22:58.295543,0,0.000,0,0.000,0.000
1387,2024-11-05 23:23:25.582547,0,0.000,0,0.000,0.000
1388,2024-11-05 23:23:58.318202,0,0.000,0,0.000,0.000
1389,2024-11-05 23:24:24.165845,0,0.000,0,0.000,0.000
1390,2024-11-05 23:24:52.164893,0,0.000,0,0.000,0.000
1391,2024-11-05 23:25:15.396118,0,0.000,0,0.000,0.000
1392,2024-11-05 23:25:34.281296,0,0.000,0,0.000,0.000
1393,2024-11-05 23:25:53.438499,0,0.000,0,0.000,0.000
1394,2024-11-05 23:26:14.106192,0,0.000,0,0.000,0.000
1395,2024-11-05 23:26:34.978504,0,0.000,0,0.000,0.000
1396,2024-11-05 23:26:54.633294,0,0.000,0,0.000,0.000
1397,2024-11-05 23:27:18.216611,0,0.000,0,0.000,0.000
1398,2024-11-05 23:27:44.924700,0,0.000,0,0.000,0.000
1399,2024-11-05 23:28:13.236049,0,0.000,0,0.000,0.000
1400,2024-11-05 23:28:40.125498,0,0.000,0,0.000,0.000
1401,2024-11-05 23:29:11.311236,0,0.000,0,0.000,0.000
1402,2024-11-05 23:29:33.283458,0,0.000,0,0.000,0.000
1403,2024-11-05 23:30:04.134381,0,0.000,0,0.000,0.000
1404,2024-11-05 23:30:35.351399,0,0.000,0,0.000,0.000
1405,2024-11-05 23:31:00.883256,0,0.000,0,0.000,0.000
1406,2024-11-05 23:31:27.779420,0,0.000,0,0.000,0.000
1407,2024-11-05 23:31:54.003902,0,0.000,0,0.000,0.000
1408,2024-11-05 23:32:17.792438,0,0.000,0,0.000,0.000
1409,2024-11-05 23:32:42.755618,0,0.000,0,0.000,0.000
1410,2024-11-05 23:33:04.526222,0,0.000,0,0.000,0.000
1411,2024-11-05 23:33:36.219785,0,0.000,0,0.000,0.000
1412,2024-11-05 23:34:09.597270,0,0.000,0,0.000,0.000
1413,2024-11-05 23:34:42.898984,0,0.000,0,0.000,0.000
1414,2024-11-05 23:35:04.221555,0,0.000,0,0.000,0.000
1415,2024-11-05 23:35:37.369424,0,0.000,0,0.000,0.000
1416,2024-11-05 23:36:06.830323,0,0.000,0,0.000,0.000
1417,2024-11-05 23:36:41.589637,0,0.000,0,0.000,0.000
1418,2024-11-05 23:37:14.553360,0,0.000,0,0.000,0.000
1419,2024-11-05 23:37:38.808022,0,0.000,0,0.000,0.000
1420,2024-11-05 23:38:07.957548,0,0.000,0,0.000,0.000
1421,2024-11-05 23:38:27.595665,0,0.000,0,0.000,0.000
1422,2024-11-05 23:38:57.495621,0,0.000,0,0.000,0.000
1423,2024-11-05 23:39:27.219523,0,0.000,0,0.000,0.000
1424,2024-11-05 23:39:49.660778,0,0.000,0,0.000,0.000
1425,2024-11-05 23:40:24.193682,0,0.000,0,0.000,0.000
1426,2024-11-05 23:40:47.146574,0,0.000,0,0.000,0.000
1427,2024-11-05 23:41:09.356070,0,0.000,0,0.000,0.000
1428,2024-11-05 23:41:36.064309,0,0.000,0,0.000,0.000
1429,2024-11-05 23:42:02.904091,0,0.000,0,0.000,0.000
1430,2024-11-05 23:42:28.123107,0,0.000,0,0.000,0.000
1431,2024-11-05 23:42:53.530362,0,0.000,0,0.000,0.000
1432,2024-11-05 23:43:15.149818,0,0.000,0,0.000,0.000
1433,2024-11-05 23:43:41.201062,0,0.000,0,0.000,0.000
1434,2024-11-05 23:44:12.492820,0,0.000,0,0.000,0.000
1435,2024-11-05 23:44:35.787878,0,0.000,0,0.000,0.000
1436,2024-11-05 23:45:05.362773,0,0.000,0,0.000,0.000
1437,2024-11-05 23:45:28.476657,0,0.000,0,0.000,0.000
1438,2024-11-05 23:45:48.578566,0,0.000,0,0.000,0.000
1439,2024-11-05 23:46:17.626965,0,0.000,0,0.000,0.000
1440,2024-11-05 23:46:48.492723,0,0.000,0,0.000,0.000
1441,2024-11-05 23:47:10.444824,0,0.000,0,0.000,0.000
1442,2024-11-05 23:47:36.285401,0,0.000,0,0.000,0.000
1443,2024-11-05 23:48:01.377692,0,0.000,0,0.000,0.000
1444,2024-11-05 23:48:21.025896,0,0.000,0,0.000,0.000
1445,2024-11-05 23:48:42.206980,0,0.000,0,0.000,0.000
1446,2024-11-05 23:49:04.635703,0,0.000,0,0.000,0.000
1447,2024-11-05 23:49:29.827531,0,0.000,0,0.000,0.000
1448,2024-11-05 23:50:00.922623,0,0.000,0,0.000,0.000
1449,2024-11-05 23:50:24.132423,0,0.000,0,0.000,0.000
1450,2024-11-05 23:50:50.054258,0,0.000,0,0.000,0.000
1451,2024-11-05 23:51:09.858580,0,0.000,0,0.000,0.000
1452,2024-11-05 23:51:40.145053,0,0.000,0,0.000,0.000
1453,2024-11-05 23:52:08.020057,0,0.000,0,0.000,0.000
1454,2024-11-05 23:52:37.897516,0,0.000,0,0.000,0.000
1455,2024-11-05 23:53:03.974617,0,0.000,0,0.000,0.000
1456,2024-11-05 23:53:40.457326,0,0.000,0,0.000,0.000
1457,2024-11-05 23:53:59.896161,0,0.000,0,0.000,0.000
1458,2024-11-05 23:54:26.772758,0,0.000,0,0.000,0.000
1459,2024-11-05 23:54:46.391833,0,0.000,0,0.000,0.000
1460,2024-11-05 23:55:16.518322,12682,26.000,33883,71.000,3.500
1461,2024-11-05 23:55:44.313732,12682,26.000,33883,71.000,3.500
1462,2024-11-05 23:56:11.236031,12682,26.000,33883,71.000,3.500
1463,2024-11-05 23:56:44.927656,19698,27.000,51905,71.000,5.390
1464,2024-11-05 23:57:08.843782,19698,27.000,51905,71.000,5.390
1465,2024-11-05 23:57:36.587275,19698,27.000,51905,71.000,5.390
1466,2024-11-05 23:58:04.969976,12682,26.000,33883,71.000,3.500
1467,2024-11-05 23:58:28.225005,20302,26.000,54096,71.000,5.600
1468,2024-11-05 23:58:51.550152,20302,26.000,54096,71.000,5.600
1469,2024-11-05 23:59:22.226410,20302,26.000,54096,71.000,5.600
1470,2024-11-05 23:59:44.703719,103571,41.000,138653,56.000,18.220
1471,2024-11-06 00:00:14.532696,106793,41.000,148752,57.000,19.230
1472,2024-11-06 00:00:41.903993,106793,41.000,148752,57.000,19.230
1473,2024-11-06 00:01:00.177719,106793,41.000,148752,57.000,19.230
1474,2024-11-06 00:01:31.850108,106793,41.000,148752,57.000,19.230
1475,2024-11-06 00:01:57.455703,106793,41.000,148752,57.000,19.230
1476,2024-11-06 00:02:27.500892,108387,40.000,154801,57.000,19.810
1477,2024-11-06 00:02:52.393586,482466,47.000,515887,50.000,74.880
1478,2024-11-06 00:03:12.220629,482466,47.000,515887,50.000,74.880
1479,2024-11-06 00:03:30.041852,482466,47.000,515887,50.000,74.880
1480,2024-11-06 00:03:48.543964,483190,47.000,517904,50.000,75.080
1481,2024-11-06 00:04:12.553506,483190,47.000,517904,50.000,75.080
1482,2024-11-06 00:04:30.477254,482523,47.000,516206,50.000,74.900
1483,2024-11-06 00:04:50.932449,482523,47.000,516206,50.000,74.900
1484,2024-11-06 00:05:11.963898,483190,47.000,517904,50.000,75.080
1485,2024-11-06 00:05:42.058260,483232,47.000,517984,50.000,75.090
1486,2024-11-06 00:06:11.568628,483232,47.000,517984,50.000,75.090
1487,2024-11-06 00:06:29.654534,483232,47.000,517984,50.000,75.090
1488,2024-11-06 00:06:53.127936,483232,47.000,517984,50.000,75.090
1489,2024-11-06 00:07:17.256120,483232,47.000,517984,50.000,75.090
1490,2024-11-06 00:07:38.748560,483232,47.000,517984,50.000,75.090
1491,2024-11-06 00:08:07.844070,483232,47.000,517984,50.000,75.090
1492,2024-11-06 00:08:33.866611,483232,47.000,517984,50.000,75.090
1493,2024-11-06 00:08:55.473330,483232,47.000,517984,50.000,75.090
1494,2024-11-06 00:09:15.487184,483232,47.000,517984,50.000,75.090
1495,2024-11-06 00:09:43.226839,483232,47.000,517984,50.000,75.090
1496,2024-11-06 00:10:08.004854,483232,47.000,517984,50.000,75.090
1497,2024-11-06 00:10:34.361877,483232,47.000,517984,50.000,75.090
1498,2024-11-06 00:10:55.539818,483330,47.000,518403,50.000,75.130
1499,2024-11-06 00:11:16.492111,483330,47.000,518403,50.000,75.130
1500,2024-11-06 00:11:41.988817,483330,47.000,518403,50.000,75.130
1501,2024-11-06 00:12:09.513078,483330,47.000,518403,50.000,75.130
1502,2024-11-06 00:12:33.208300,483330,47.000,518403,50.000,75.130
1503,2024-11-06 00:12:50.683538,483330,47.000,518403,50.000,75.130
1504,2024-11-06 00:13:07.470752,483330,47.000,518403,50.000,75.130
1505,2024-11-06 00:13:26.742175,483330,47.000,518403,50.000,75.130
