Datetime_Extraction,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
2024-11-06 00:33:02.532429,0,0.000,0,0.000,0.000
2024-11-06 00:33:27.318758,0,0.000,0,0.000,0.000
2024-11-06 00:33:52.482155,0,0.000,0,0.000,0.000
2024-11-06 00:34:08.902087,0,0.000,0,0.000,0.000
2024-11-06 00:34:30.277362,0,0.000,0,0.000,0.000
2024-11-06 00:34:48.954561,0,0.000,0,0.000,0.000
2024-11-06 00:35:10.651959,0,0.000,0,0.000,0.000
2024-11-06 00:35:33.897005,0,0.000,0,0.000,0.000
2024-11-06 00:35:56.815151,0,0.000,0,0.000,0.000
2024-11-06 00:36:22.255607,0,0.000,0,0.000,0.000
2024-11-06 00:36:45.431778,0,0.000,0,0.000,0.000
2024-11-06 00:37:02.403295,0,0.000,0,0.000,0.000
2024-11-06 00:37:28.282175,0,0.000,0,0.000,0.000
2024-11-06 00:37:48.339328,0,0.000,0,0.000,0.000
2024-11-06 00:38:12.767191,0,0.000,0,0.000,0.000
2024-11-06 00:38:38.991842,0,0.000,0,0.000,0.000
2024-11-06 00:39:03.486079,0,0.000,0,0.000,0.000
2024-11-06 00:39:27.919381,0,0.000,0,0.000,0.000
2024-11-06 00:39:45.585013,0,0.000,0,0.000,0.000
2024-11-06 00:40:14.844069,0,0.000,0,0.000,0.000
2024-11-06 00:40:38.458838,0,0.000,0,0.000,0.000
2024-11-06 00:41:00.128915,0,0.000,0,0.000,0.000
2024-11-06 00:41:28.324386,0,0.000,0,0.000,0.000
2024-11-06 00:41:57.510001,0,0.000,0,0.000,0.000
2024-11-06 00:42:17.939714,0,0.000,0,0.000,0.000
2024-11-06 00:42:40.744864,0,0.000,0,0.000,0.000
2024-11-06 00:43:09.237854,0,0.000,0,0.000,0.000
2024-11-06 00:43:36.382337,0,0.000,0,0.000,0.000
2024-11-06 00:43:53.479131,0,0.000,0,0.000,0.000
2024-11-06 00:44:12.962901,0,0.000,0,0.000,0.000
2024-11-06 00:44:34.162224,0,0.000,0,0.000,0.000
2024-11-06 00:44:54.115574,0,0.000,0,0.000,0.000
2024-11-06 00:45:14.220053,0,0.000,0,0.000,0.000
2024-11-06 00:45:29.914072,0,0.000,0,0.000,0.000
2024-11-06 00:45:52.750001,0,0.000,0,0.000,0.000
2024-11-06 00:46:15.908124,0,0.000,0,0.000,0.000
2024-11-06 00:46:34.118170,0,0.000,0,0.000,0.000
2024-11-06 00:46:51.440993,0,0.000,0,0.000,0.000
2024-11-06 00:47:17.081753,0,0.000,0,0.000,0.000
2024-11-06 00:47:39.723863,0,0.000,0,0.000,0.000
2024-11-06 00:47:55.647571,0,0.000,0,0.000,0.000
2024-11-06 00:48:13.800937,0,0.000,0,0.000,0.000
2024-11-06 00:48:32.198006,0,0.000,0,0.000,0.000
2024-11-06 00:48:59.505937,0,0.000,0,0.000,0.000
2024-11-06 00:49:19.458448,0,0.000,0,0.000,0.000
2024-11-06 00:49:40.472992,0,0.000,0,0.000,0.000
2024-11-06 00:50:07.434573,0,0.000,0,0.000,0.000
2024-11-06 00:50:33.845785,0,0.000,0,0.000,0.000
2024-11-06 00:50:51.268569,0,0.000,0,0.000,0.000
2024-11-06 00:51:18.710579,0,0.000,0,0.000,0.000
2024-11-06 00:51:35.681165,0,0.000,0,0.000,0.000
2024-11-06 00:51:59.159093,0,0.000,0,0.000,0.000
2024-11-06 00:52:21.450992,0,0.000,0,0.000,0.000
2024-11-06 00:52:46.734118,0,0.000,0,0.000,0.000
2024-11-06 00:53:04.893411,0,0.000,0,0.000,0.000
2024-11-06 00:53:31.139074,0,0.000,0,0.000,0.000
2024-11-06 00:53:55.068100,0,0.000,0,0.000,0.000
2024-11-06 00:54:12.124426,0,0.000,0,0.000,0.000
2024-11-06 00:54:28.430988,0,0.000,0,0.000,0.000
2024-11-06 00:54:56.217096,0,0.000,0,0.000,0.000
2024-11-06 00:55:15.411190,0,0.000,0,0.000,0.000
2024-11-06 00:55:31.201456,0,0.000,0,0.000,0.000
2024-11-06 00:55:48.508012,0,0.000,0,0.000,0.000
2024-11-06 00:56:13.032950,0,0.000,0,0.000,0.000
2024-11-06 00:56:40.044162,0,0.000,0,0.000,0.000
2024-11-06 00:57:00.005531,0,0.000,0,0.000,0.000
2024-11-06 00:57:19.741356,0,0.000,0,0.000,0.000
2024-11-06 00:57:47.483200,0,0.000,0,0.000,0.000
2024-11-06 00:58:14.294576,0,0.000,0,0.000,0.000
2024-11-06 00:58:38.735830,0,0.000,0,0.000,0.000
2024-11-06 00:59:00.077061,0,0.000,0,0.000,0.000
2024-11-06 00:59:26.122827,0,0.000,0,0.000,0.000
2024-11-06 00:59:51.503336,0,0.000,0,0.000,0.000
2024-11-06 01:00:14.409439,0,0.000,0,0.000,0.000
2024-11-06 01:00:33.333700,0,0.000,0,0.000,0.000
2024-11-06 01:00:49.689374,0,0.000,0,0.000,0.000
2024-11-06 01:01:08.355910,0,0.000,0,0.000,0.000
2024-11-06 01:01:32.162951,0,0.000,0,0.000,0.000
2024-11-06 01:01:53.111092,0,0.000,0,0.000,0.000
2024-11-06 01:02:14.438074,0,0.000,0,0.000,0.000
2024-11-06 01:02:37.496963,0,0.000,0,0.000,0.000
2024-11-06 01:03:00.730275,0,0.000,0,0.000,0.000
2024-11-06 01:03:23.181164,0,0.000,0,0.000,0.000
2024-11-06 01:03:41.949567,0,0.000,0,0.000,0.000
2024-11-06 01:04:06.856898,0,0.000,0,0.000,0.000
2024-11-06 01:04:31.244826,0,0.000,0,0.000,0.000
2024-11-06 01:04:47.321380,0,0.000,0,0.000,0.000
2024-11-06 01:05:13.631019,0,0.000,0,0.000,0.000
2024-11-06 01:05:29.453716,0,0.000,0,0.000,0.000
2024-11-06 01:05:54.801601,0,0.000,0,0.000,0.000
2024-11-06 01:06:17.660264,0,0.000,0,0.000,0.000
2024-11-06 01:06:33.877424,0,0.000,0,0.000,0.000
2024-11-06 01:06:59.905813,0,0.000,0,0.000,0.000
2024-11-06 01:07:22.915558,0,0.000,0,0.000,0.000
2024-11-06 01:07:43.284563,0,0.000,0,0.000,0.000
2024-11-06 01:08:07.151649,0,0.000,0,0.000,0.000
2024-11-06 01:08:28.756375,0,0.000,0,0.000,0.000
2024-11-06 01:08:56.035625,0,0.000,0,0.000,0.000
2024-11-06 01:09:14.993689,0,0.000,0,0.000,0.000
2024-11-06 01:09:33.314867,0,0.000,0,0.000,0.000
2024-11-06 01:09:49.879627,0,0.000,0,0.000,0.000
2024-11-06 01:10:12.417023,0,0.000,0,0.000,0.000
2024-11-06 01:10:39.934683,0,0.000,0,0.000,0.000
2024-11-06 01:11:01.832476,0,0.000,0,0.000,0.000
2024-11-06 01:11:28.270733,0,0.000,0,0.000,0.000
2024-11-06 01:11:54.811926,0,0.000,0,0.000,0.000
2024-11-06 01:12:20.895165,0,0.000,0,0.000,0.000
2024-11-06 01:12:43.083754,0,0.000,0,0.000,0.000
2024-11-06 01:13:08.647906,0,0.000,0,0.000,0.000
2024-11-06 01:13:24.915865,0,0.000,0,0.000,0.000
2024-11-06 01:13:51.708495,0,0.000,0,0.000,0.000
2024-11-06 01:14:12.121947,0,0.000,0,0.000,0.000
2024-11-06 01:14:38.478083,0,0.000,0,0.000,0.000
2024-11-06 01:15:05.501077,0,0.000,0,0.000,0.000
2024-11-06 01:15:22.830081,0,0.000,0,0.000,0.000
2024-11-06 01:15:39.026807,0,0.000,0,0.000,0.000
2024-11-06 01:16:04.264708,0,0.000,0,0.000,0.000
2024-11-06 01:16:27.240791,0,0.000,0,0.000,0.000
2024-11-06 01:16:45.776168,0,0.000,0,0.000,0.000
2024-11-06 01:17:07.735514,0,0.000,0,0.000,0.000
2024-11-06 01:17:26.855589,0,0.000,0,0.000,0.000
2024-11-06 01:17:46.698820,0,0.000,0,0.000,0.000
2024-11-06 01:18:08.005932,0,0.000,0,0.000,0.000
2024-11-06 01:18:30.235800,0,0.000,0,0.000,0.000
2024-11-06 01:18:57.392698,0,0.000,0,0.000,0.000
2024-11-06 01:19:19.578680,0,0.000,0,0.000,0.000
2024-11-06 01:19:46.354712,0,0.000,0,0.000,0.000
2024-11-06 01:20:05.946046,0,0.000,0,0.000,0.000
2024-11-06 01:20:30.221270,0,0.000,0,0.000,0.000
2024-11-06 01:20:55.016969,0,0.000,0,0.000,0.000
2024-11-06 01:21:17.589919,0,0.000,0,0.000,0.000
2024-11-06 01:21:33.377016,0,0.000,0,0.000,0.000
2024-11-06 01:21:50.804562,0,0.000,0,0.000,0.000
2024-11-06 01:22:11.693146,0,0.000,0,0.000,0.000
2024-11-06 01:22:32.837430,0,0.000,0,0.000,0.000
2024-11-06 01:22:55.133400,0,0.000,0,0.000,0.000
2024-11-06 01:23:17.152570,0,0.000,0,0.000,0.000
2024-11-06 01:23:45.859699,0,0.000,0,0.000,0.000
2024-11-06 01:24:04.226342,0,0.000,0,0.000,0.000
2024-11-06 01:24:27.750389,0,0.000,0,0.000,0.000
2024-11-06 01:24:46.004281,0,0.000,0,0.000,0.000
2024-11-06 01:25:05.724659,0,0.000,0,0.000,0.000
2024-11-06 01:25:30.487674,0,0.000,0,0.000,0.000
2024-11-06 01:25:55.529642,0,0.000,0,0.000,0.000
2024-11-06 01:26:20.471978,0,0.000,0,0.000,0.000
2024-11-06 01:26:48.723022,0,0.000,0,0.000,0.000
2024-11-06 01:27:05.274550,0,0.000,0,0.000,0.000
2024-11-06 01:27:34.118146,0,0.000,0,0.000,0.000
2024-11-06 01:27:52.825502,0,0.000,0,0.000,0.000
2024-11-06 01:28:19.105115,0,0.000,0,0.000,0.000
2024-11-06 01:28:40.243122,0,0.000,0,0.000,0.000
2024-11-06 01:29:01.419689,0,0.000,0,0.000,0.000
2024-11-06 01:29:20.044748,0,0.000,0,0.000,0.000
2024-11-06 01:29:40.649065,0,0.000,0,0.000,0.000
2024-11-06 01:30:01.352272,0,0.000,0,0.000,0.000
2024-11-06 01:30:29.897231,0,0.000,0,0.000,0.000
2024-11-06 01:30:50.957576,0,0.000,0,0.000,0.000
2024-11-06 01:31:10.769085,0,0.000,0,0.000,0.000
2024-11-06 01:31:40.040247,0,0.000,0,0.000,0.000
2024-11-06 01:32:00.564884,0,0.000,0,0.000,0.000
2024-11-06 01:32:26.292683,0,0.000,0,0.000,0.000
2024-11-06 01:32:48.769611,0,0.000,0,0.000,0.000
2024-11-06 01:33:14.828785,0,0.000,0,0.000,0.000
2024-11-06 01:33:41.705101,0,0.000,0,0.000,0.000
2024-11-06 01:34:10.964218,0,0.000,0,0.000,0.000
2024-11-06 01:34:30.587594,0,0.000,0,0.000,0.000
2024-11-06 01:34:56.095687,0,0.000,0,0.000,0.000
2024-11-06 01:35:17.509515,0,0.000,0,0.000,0.000
2024-11-06 01:35:44.584215,0,0.000,0,0.000,0.000
2024-11-06 01:36:10.106160,0,0.000,0,0.000,0.000
2024-11-06 01:36:28.452793,0,0.000,0,0.000,0.000
2024-11-06 01:36:50.960229,0,0.000,0,0.000,0.000
2024-11-06 01:37:09.946254,0,0.000,0,0.000,0.000
2024-11-06 01:37:36.417317,0,0.000,0,0.000,0.000
2024-11-06 01:37:54.133240,0,0.000,0,0.000,0.000
2024-11-06 01:38:19.590901,0,0.000,0,0.000,0.000
2024-11-06 01:38:41.984,0,0.000,0,0.000,0.000
2024-11-06 01:39:01.424838,0,0.000,0,0.000,0.000
2024-11-06 01:39:23.234698,0,0.000,0,0.000,0.000
2024-11-06 01:39:46.656497,0,0.000,0,0.000,0.000
2024-11-06 01:40:09.616767,0,0.000,0,0.000,0.000
2024-11-06 01:40:35.759086,0,0.000,0,0.000,0.000
2024-11-06 01:40:56.997150,0,0.000,0,0.000,0.000
2024-11-06 01:41:13.389358,0,0.000,0,0.000,0.000
2024-11-06 01:41:30.861653,0,0.000,0,0.000,0.000
2024-11-06 01:41:49.080349,0,0.000,0,0.000,0.000
2024-11-06 01:42:12.782305,0,0.000,0,0.000,0.000
2024-11-06 01:42:35.764234,0,0.000,0,0.000,0.000
2024-11-06 01:43:05.768982,0,0.000,0,0.000,0.000
2024-11-06 01:43:24.440081,0,0.000,0,0.000,0.000
2024-11-06 01:43:53.337839,0,0.000,0,0.000,0.000
2024-11-06 01:44:16.892162,0,0.000,0,0.000,0.000
2024-11-06 01:44:44.816044,0,0.000,0,0.000,0.000
2024-11-06 01:45:10.580837,0,0.000,0,0.000,0.000
2024-11-06 01:45:27.595768,0,0.000,0,0.000,0.000
2024-11-06 01:45:56.106680,0,0.000,0,0.000,0.000
2024-11-06 01:46:18.854574,0,0.000,0,0.000,0.000
2024-11-06 01:46:34.607803,0,0.000,0,0.000,0.000
2024-11-06 01:46:58.948444,0,0.000,0,0.000,0.000
2024-11-06 01:47:27.029891,0,0.000,0,0.000,0.000
2024-11-06 01:47:45.935896,0,0.000,0,0.000,0.000
2024-11-06 01:48:08.897769,0,0.000,0,0.000,0.000
2024-11-06 01:48:28.989481,0,0.000,0,0.000,0.000
2024-11-06 01:48:51.538960,0,0.000,0,0.000,0.000
2024-11-06 01:49:20.058666,0,0.000,0,0.000,0.000
2024-11-06 01:49:44.620841,0,0.000,0,0.000,0.000
2024-11-06 01:50:10.679174,0,0.000,0,0.000,0.000
2024-11-06 01:50:40.195880,0,0.000,0,0.000,0.000
2024-11-06 01:50:57.402879,0,0.000,0,0.000,0.000
2024-11-06 01:51:22.565246,0,0.000,0,0.000,0.000
2024-11-06 01:51:42.749807,0,0.000,0,0.000,0.000
2024-11-06 01:51:59.356931,0,0.000,0,0.000,0.000
2024-11-06 01:52:25.833934,0,0.000,0,0.000,0.000
2024-11-06 01:52:55.215908,0,0.000,0,0.000,0.000
2024-11-06 01:53:14.172074,0,0.000,0,0.000,0.000
2024-11-06 01:53:40.805195,0,0.000,0,0.000,0.000
2024-11-06 01:54:06.276264,0,0.000,0,0.000,0.000
2024-11-06 01:54:24.968752,0,0.000,0,0.000,0.000
2024-11-06 01:54:51.241497,0,0.000,0,0.000,0.000
2024-11-06 01:55:10.843779,0,0.000,0,0.000,0.000
2024-11-06 01:55:27.873584,0,0.000,0,0.000,0.000
2024-11-06 01:55:55.721010,0,0.000,0,0.000,0.000
2024-11-06 01:56:14.556914,0,0.000,0,0.000,0.000
2024-11-06 01:56:35.100805,0,0.000,0,0.000,0.000
2024-11-06 01:56:59.078900,0,0.000,0,0.000,0.000
2024-11-06 01:57:16.830515,0,0.000,0,0.000,0.000
2024-11-06 01:57:44.312055,0,0.000,0,0.000,0.000
2024-11-06 01:58:09.718324,0,0.000,0,0.000,0.000
2024-11-06 01:58:35.112344,0,0.000,0,0.000,0.000
2024-11-06 01:59:00.535256,0,0.000,0,0.000,0.000
2024-11-06 01:59:22.213614,0,0.000,0,0.000,0.000
2024-11-06 01:59:46.019100,0,0.000,0,0.000,0.000
2024-11-06 02:00:08.713054,0,0.000,0,0.000,0.000
2024-11-06 02:00:29.567204,0,0.000,0,0.000,0.000
2024-11-06 02:00:56.406747,0,0.000,0,0.000,0.000
2024-11-06 02:01:23.818804,0,0.000,0,0.000,0.000
2024-11-06 02:01:50.935905,0,0.000,0,0.000,0.000
2024-11-06 02:02:15.724580,0,0.000,0,0.000,0.000
2024-11-06 02:02:43.533722,0,0.000,0,0.000,0.000
2024-11-06 02:03:04.512800,0,0.000,0,0.000,0.000
2024-11-06 02:03:30.836830,0,0.000,0,0.000,0.000
2024-11-06 02:03:57.083617,0,0.000,0,0.000,0.000
2024-11-06 02:04:23.455502,0,0.000,0,0.000,0.000
2024-11-06 02:04:47.596873,0,0.000,0,0.000,0.000
2024-11-06 02:05:07.844870,0,0.000,0,0.000,0.000
2024-11-06 02:05:32.851996,0,0.000,0,0.000,0.000
2024-11-06 02:05:50.210467,0,0.000,0,0.000,0.000
2024-11-06 02:06:13.917782,0,0.000,0,0.000,0.000
2024-11-06 02:06:36.977857,0,0.000,0,0.000,0.000
2024-11-06 02:07:03.715700,0,0.000,0,0.000,0.000
2024-11-06 02:07:20.603486,0,0.000,0,0.000,0.000
2024-11-06 02:07:43.581705,0,0.000,0,0.000,0.000
2024-11-06 02:08:04.309400,0,0.000,0,0.000,0.000
2024-11-06 02:08:28.633924,0,0.000,0,0.000,0.000
2024-11-06 02:08:45.887888,0,0.000,0,0.000,0.000
2024-11-06 02:09:04.275184,0,0.000,0,0.000,0.000
2024-11-06 02:09:25.352998,0,0.000,0,0.000,0.000
2024-11-06 02:09:46.987555,0,0.000,0,0.000,0.000
2024-11-06 02:10:11.718594,0,0.000,0,0.000,0.000
2024-11-06 02:10:37.097702,0,0.000,0,0.000,0.000
2024-11-06 02:11:00.791701,0,0.000,0,0.000,0.000
2024-11-06 02:11:28.060218,0,0.000,0,0.000,0.000
2024-11-06 02:11:52.235331,0,0.000,0,0.000,0.000
2024-11-06 02:12:13.212973,0,0.000,0,0.000,0.000
2024-11-06 02:12:33.457199,0,0.000,0,0.000,0.000
2024-11-06 02:12:49.759752,0,0.000,0,0.000,0.000
2024-11-06 02:13:13.797904,0,0.000,0,0.000,0.000
2024-11-06 02:13:37.793594,0,0.000,0,0.000,0.000
2024-11-06 02:13:59.188362,0,0.000,0,0.000,0.000
2024-11-06 02:14:20.749010,0,0.000,0,0.000,0.000
2024-11-06 02:14:39.466739,0,0.000,0,0.000,0.000
2024-11-06 02:14:58.441738,0,0.000,0,0.000,0.000
2024-11-06 02:15:16.936517,0,0.000,0,0.000,0.000
2024-11-06 02:15:36.043309,0,0.000,0,0.000,0.000
2024-11-06 02:16:02.729730,0,0.000,0,0.000,0.000
2024-11-06 02:16:25.793205,0,0.000,0,0.000,0.000
2024-11-06 02:16:46.264540,0,0.000,0,0.000,0.000
2024-11-06 02:17:11.410657,0,0.000,0,0.000,0.000
2024-11-06 02:17:39.837318,0,0.000,0,0.000,0.000
2024-11-06 02:18:08.773953,0,0.000,0,0.000,0.000
2024-11-06 02:18:30.176492,0,0.000,0,0.000,0.000
2024-11-06 02:18:47.433733,0,0.000,0,0.000,0.000
2024-11-06 02:19:13.427190,0,0.000,0,0.000,0.000
2024-11-06 02:19:34.728447,0,0.000,0,0.000,0.000
2024-11-06 02:20:00.539470,0,0.000,0,0.000,0.000
2024-11-06 02:20:18.544060,0,0.000,0,0.000,0.000
2024-11-06 02:20:46.887617,0,0.000,0,0.000,0.000
2024-11-06 02:21:14.728239,0,0.000,0,0.000,0.000
2024-11-06 02:21:40.942370,0,0.000,0,0.000,0.000
2024-11-06 02:22:10.438310,0,0.000,0,0.000,0.000
2024-11-06 02:22:28.346023,0,0.000,0,0.000,0.000
2024-11-06 02:22:51.368965,0,0.000,0,0.000,0.000
2024-11-06 02:23:10.124019,0,0.000,0,0.000,0.000
2024-11-06 02:23:29.652805,0,0.000,0,0.000,0.000
2024-11-06 02:23:47.716686,0,0.000,0,0.000,0.000
2024-11-06 02:24:06.491970,0,0.000,0,0.000,0.000
2024-11-06 02:24:31.194491,0,0.000,0,0.000,0.000
2024-11-06 02:24:56.368506,0,0.000,0,0.000,0.000
2024-11-06 02:25:23.007537,0,0.000,0,0.000,0.000
2024-11-06 02:25:39.334044,0,0.000,0,0.000,0.000
2024-11-06 02:26:02.887312,0,0.000,0,0.000,0.000
2024-11-06 02:26:26.863785,0,0.000,0,0.000,0.000
2024-11-06 02:26:46.807012,0,0.000,0,0.000,0.000
2024-11-06 02:27:04.615253,0,0.000,0,0.000,0.000
2024-11-06 02:27:32.388428,0,0.000,0,0.000,0.000
2024-11-06 02:27:51.680313,0,0.000,0,0.000,0.000
2024-11-06 02:28:13.152062,0,0.000,0,0.000,0.000
2024-11-06 02:28:42.538165,0,0.000,0,0.000,0.000
2024-11-06 02:29:01.573011,0,0.000,0,0.000,0.000
2024-11-06 02:29:18.898689,0,0.000,0,0.000,0.000
2024-11-06 02:29:34.806589,0,0.000,0,0.000,0.000
2024-11-06 02:29:59.525156,0,0.000,0,0.000,0.000
2024-11-06 02:30:18.108316,0,0.000,0,0.000,0.000
2024-11-06 02:30:34.363264,0,0.000,0,0.000,0.000
2024-11-06 02:30:58.319203,0,0.000,0,0.000,0.000
2024-11-06 02:31:14.228912,0,0.000,0,0.000,0.000
2024-11-06 02:31:30.129129,0,0.000,0,0.000,0.000
2024-11-06 02:31:53.963368,0,0.000,0,0.000,0.000
2024-11-06 02:32:14.441306,0,0.000,0,0.000,0.000
2024-11-06 02:32:30.383236,0,0.000,0,0.000,0.000
2024-11-06 02:32:50.097249,0,0.000,0,0.000,0.000
2024-11-06 02:33:09.769294,0,0.000,0,0.000,0.000
2024-11-06 02:33:26.367137,0,0.000,0,0.000,0.000
2024-11-06 02:33:50.463939,0,0.000,0,0.000,0.000
2024-11-06 02:34:14.450941,0,0.000,0,0.000,0.000
2024-11-06 02:34:31.722110,0,0.000,0,0.000,0.000
2024-11-06 02:34:56.370290,0,0.000,0,0.000,0.000
2024-11-06 02:35:19.148666,0,0.000,0,0.000,0.000
2024-11-06 02:35:45.671012,0,0.000,0,0.000,0.000
2024-11-06 02:36:03.815424,0,0.000,0,0.000,0.000
2024-11-06 02:36:25.240583,0,0.000,0,0.000,0.000
2024-11-06 02:36:46.862615,0,0.000,0,0.000,0.000
2024-11-06 02:37:05.047312,0,0.000,0,0.000,0.000
2024-11-06 02:37:22.569130,0,0.000,0,0.000,0.000
2024-11-06 02:37:49.281076,0,0.000,0,0.000,0.000
2024-11-06 02:38:17.682695,0,0.000,0,0.000,0.000
2024-11-06 02:38:45.904069,0,0.000,0,0.000,0.000
2024-11-06 02:39:05.345912,0,0.000,0,0.000,0.000
2024-11-06 02:39:31.894422,0,0.000,0,0.000,0.000
2024-11-06 02:39:48.134428,0,0.000,0,0.000,0.000
2024-11-06 02:40:09.170318,0,0.000,0,0.000,0.000
2024-11-06 02:40:28.580160,0,0.000,0,0.000,0.000
2024-11-06 02:40:54.210248,0,0.000,0,0.000,0.000
2024-11-06 02:41:11.463067,0,0.000,0,0.000,0.000
2024-11-06 02:41:28.250713,0,0.000,0,0.000,0.000
2024-11-06 02:41:49.161781,0,0.000,0,0.000,0.000
2024-11-06 02:42:11.616259,0,0.000,0,0.000,0.000
2024-11-06 02:42:34.930582,0,0.000,0,0.000,0.000
2024-11-06 02:43:00.249349,0,0.000,0,0.000,0.000
2024-11-06 02:43:19.202226,0,0.000,0,0.000,0.000
2024-11-06 02:43:37.999394,0,0.000,0,0.000,0.000
2024-11-06 02:44:05.797164,0,0.000,0,0.000,0.000
2024-11-06 02:44:25.513838,0,0.000,0,0.000,0.000
2024-11-06 02:44:45.394960,0,0.000,0,0.000,0.000
2024-11-06 02:45:13.831117,0,0.000,0,0.000,0.000
2024-11-06 02:45:35.615045,0,0.000,0,0.000,0.000
2024-11-06 02:45:52.374790,0,0.000,0,0.000,0.000
2024-11-06 02:46:09.825506,0,0.000,0,0.000,0.000
2024-11-06 02:46:33.267975,0,0.000,0,0.000,0.000
2024-11-06 02:46:51.255931,0,0.000,0,0.000,0.000
2024-11-06 02:47:12.772790,0,0.000,0,0.000,0.000
2024-11-06 02:47:35.545369,0,0.000,0,0.000,0.000
2024-11-06 02:47:54.114438,0,0.000,0,0.000,0.000
2024-11-06 02:48:16.234377,0,0.000,0,0.000,0.000
2024-11-06 02:48:45.014257,0,0.000,0,0.000,0.000
2024-11-06 02:49:12.474147,0,0.000,0,0.000,0.000
2024-11-06 02:49:35.530025,0,0.000,0,0.000,0.000
2024-11-06 02:49:51.677316,0,0.000,0,0.000,0.000
2024-11-06 02:50:15.866243,0,0.000,0,0.000,0.000
2024-11-06 02:50:33.568596,0,0.000,0,0.000,0.000
2024-11-06 02:50:50.393482,0,0.000,0,0.000,0.000
2024-11-06 02:51:15.566122,0,0.000,0,0.000,0.000
2024-11-06 02:51:42.781649,0,0.000,0,0.000,0.000
2024-11-06 02:52:03.440456,0,0.000,0,0.000,0.000
2024-11-06 02:52:26.599097,0,0.000,0,0.000,0.000
2024-11-06 02:52:46.975585,0,0.000,0,0.000,0.000
2024-11-06 02:53:16.298035,0,0.000,0,0.000,0.000
2024-11-06 02:53:41.028494,0,0.000,0,0.000,0.000
2024-11-06 02:53:58.778606,0,0.000,0,0.000,0.000
2024-11-06 02:54:20.240208,0,0.000,0,0.000,0.000
2024-11-06 02:54:46.779746,0,0.000,0,0.000,0.000
2024-11-06 02:55:13.958121,0,0.000,0,0.000,0.000
2024-11-06 02:55:37.415469,0,0.000,0,0.000,0.000
2024-11-06 02:56:05.508728,0,0.000,0,0.000,0.000
2024-11-06 02:56:30.507493,0,0.000,0,0.000,0.000
2024-11-06 02:56:47.192220,0,0.000,0,0.000,0.000
2024-11-06 02:57:16.534533,0,0.000,0,0.000,0.000
2024-11-06 02:57:35.948875,0,0.000,0,0.000,0.000
2024-11-06 02:58:03.021053,0,0.000,0,0.000,0.000
2024-11-06 02:58:20.628554,0,0.000,0,0.000,0.000
2024-11-06 02:58:46.138316,0,0.000,0,0.000,0.000
2024-11-06 02:59:12.525170,0,0.000,0,0.000,0.000
2024-11-06 02:59:29.647702,0,0.000,0,0.000,0.000
2024-11-06 02:59:53.833206,0,0.000,0,0.000,0.000
2024-11-06 03:00:11.574790,0,0.000,0,0.000,0.000
2024-11-06 03:00:40.294249,0,0.000,0,0.000,0.000
2024-11-06 03:01:06.779855,0,0.000,0,0.000,0.000
2024-11-06 03:01:23.486327,0,0.000,0,0.000,0.000
2024-11-06 03:01:40.468714,0,0.000,0,0.000,0.000
2024-11-06 03:02:03.426224,0,0.000,0,0.000,0.000
2024-11-06 03:02:24.690105,0,0.000,0,0.000,0.000
2024-11-06 03:02:48.372123,0,0.000,0,0.000,0.000
2024-11-06 03:03:09.391885,0,0.000,0,0.000,0.000
2024-11-06 03:03:31.548978,0,0.000,0,0.000,0.000
2024-11-06 03:03:51.121814,0,0.000,0,0.000,0.000
2024-11-06 03:04:14.922300,0,0.000,0,0.000,0.000
2024-11-06 03:04:39.136764,0,0.000,0,0.000,0.000
2024-11-06 03:05:00.247477,0,0.000,0,0.000,0.000
2024-11-06 03:05:19.175540,0,0.000,0,0.000,0.000
2024-11-06 03:05:42.022389,0,0.000,0,0.000,0.000
2024-11-06 03:06:09.320442,0,0.000,0,0.000,0.000
2024-11-06 03:06:30.446318,0,0.000,0,0.000,0.000
2024-11-06 03:06:55.998530,0,0.000,0,0.000,0.000
2024-11-06 03:07:17.815431,0,0.000,0,0.000,0.000
2024-11-06 03:07:39.940502,0,0.000,0,0.000,0.000
2024-11-06 03:08:07.433385,0,0.000,0,0.000,0.000
2024-11-06 03:08:33.045353,0,0.000,0,0.000,0.000
2024-11-06 03:08:51.565462,0,0.000,0,0.000,0.000
2024-11-06 03:09:17.557355,0,0.000,0,0.000,0.000
2024-11-06 03:09:44.351250,0,0.000,0,0.000,0.000
2024-11-06 03:10:04.509203,0,0.000,0,0.000,0.000
2024-11-06 03:10:22.348177,0,0.000,0,0.000,0.000
2024-11-06 03:10:40.070638,0,0.000,0,0.000,0.000
2024-11-06 03:10:57.923864,0,0.000,0,0.000,0.000
2024-11-06 03:11:16.670785,0,0.000,0,0.000,0.000
2024-11-06 03:11:35.138211,0,0.000,0,0.000,0.000
2024-11-06 03:11:58.279573,0,0.000,0,0.000,0.000
2024-11-06 03:12:16.253419,0,0.000,0,0.000,0.000
2024-11-06 03:12:32.842778,0,0.000,0,0.000,0.000
2024-11-06 03:12:51.201544,0,0.000,0,0.000,0.000
2024-11-06 03:13:18.859977,0,0.000,0,0.000,0.000
2024-11-06 03:13:35.280439,0,0.000,0,0.000,0.000
2024-11-06 03:14:01.680652,0,0.000,0,0.000,0.000
2024-11-06 03:14:30.791028,0,0.000,0,0.000,0.000
2024-11-06 03:14:46.465059,0,0.000,0,0.000,0.000
