,,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
1114,2024-11-05 21:25:11.293925,202868,64.000,100014,32.000,83.070
1115,2024-11-05 21:25:28.401636,202868,64.000,100014,32.000,83.070
1116,2024-11-05 21:25:48.452913,202868,64.000,100014,32.000,83.070
1117,2024-11-05 21:26:10.895927,202868,64.000,100014,32.000,83.070
1118,2024-11-05 21:26:38.853856,202868,64.000,100014,32.000,83.070
1119,2024-11-05 21:27:01.719829,202868,64.000,100014,32.000,83.070
1120,2024-11-05 21:27:19.867654,202868,64.000,100014,32.000,83.070
1121,2024-11-05 21:31:34.395809,204640,64.000,100863,32.000,83.790
1122,2024-11-05 21:34:16.872461,204640,64.000,100863,32.000,83.780
1123,2024-11-05 21:34:39.289891,204844,64.000,101001,32.000,83.910
1124,2024-11-05 21:35:03.632521,204844,64.000,101001,32.000,83.910
1125,2024-11-05 21:35:29.038173,204844,64.000,101001,32.000,83.910
1126,2024-11-05 21:35:46.855016,206681,65.000,101403,31.000,84.390
1127,2024-11-05 21:36:16.616115,209253,64.000,103936,32.000,85.810
1128,2024-11-05 21:36:40.256663,209253,64.000,103936,32.000,85.810
1129,2024-11-05 21:37:08.708718,209253,64.000,103936,32.000,85.810
1130,2024-11-05 21:37:33.612565,210243,64.000,104712,32.000,86.290
1131,2024-11-05 21:38:02.941443,210243,64.000,104712,32.000,86.290
1132,2024-11-05 21:38:27.627035,210243,64.000,104712,32.000,86.290
1133,2024-11-05 21:38:49.735333,210243,64.000,104712,32.000,86.290
1134,2024-11-05 21:39:06.902225,210243,64.000,104712,32.000,86.290
1135,2024-11-05 21:39:30.570254,210243,64.000,104712,32.000,86.290
1136,2024-11-05 21:39:55.789799,210243,64.000,104712,32.000,86.290
1137,2024-11-05 21:40:11.533309,210243,64.000,104712,32.000,86.290
1138,2024-11-05 21:40:31.275843,210243,64.000,104712,32.000,86.290
1139,2024-11-05 21:40:51.801113,210243,64.000,104712,32.000,86.290
1140,2024-11-05 21:41:19.293653,210243,64.000,104712,32.000,86.290
1141,2024-11-05 21:41:37.288234,210243,64.000,104712,32.000,86.290
1142,2024-11-05 21:41:57.430256,210243,64.000,104712,32.000,86.270
1143,2024-11-05 21:42:15.847708,210243,64.000,104712,32.000,86.270
1144,2024-11-05 21:42:41.128352,210243,64.000,104712,32.000,86.270
1145,2024-11-05 21:43:01.846594,210243,64.000,104712,32.000,86.270
1146,2024-11-05 21:43:18.262165,210642,64.000,105059,32.000,86.480
1147,2024-11-05 21:43:34.109074,210642,64.000,105059,32.000,86.480
1148,2024-11-05 21:43:51.539469,211773,64.000,105645,32.000,86.950
1149,2024-11-05 21:44:11.732314,212449,64.000,106024,32.000,87.540
1150,2024-11-05 21:44:29.323506,213780,64.000,106734,32.000,88.100
1151,2024-11-05 21:44:59.539601,213780,64.000,106734,32.000,88.100
1152,2024-11-05 21:45:25.190192,213780,64.000,106734,32.000,88.100
1153,2024-11-05 21:45:47.942144,215339,64.000,107806,32.000,88.820
1154,2024-11-05 21:46:16.735550,215339,64.000,107806,32.000,88.740
1155,2024-11-05 21:46:40.590113,216002,64.000,108462,32.000,89.100
1156,2024-11-05 21:46:56.159465,216002,64.000,108462,32.000,89.100
1157,2024-11-05 21:47:16.099907,216002,64.000,108462,32.000,89.100
1158,2024-11-05 21:47:38.421173,216002,64.000,108462,32.000,89.100
1159,2024-11-05 21:48:02.898043,216002,64.000,108462,32.000,89.200
1160,2024-11-05 21:48:26.530238,216002,64.000,108462,32.000,89.200
1161,2024-11-05 21:48:46.363879,216002,64.000,108462,32.000,89.200
1162,2024-11-05 21:49:13.567151,216002,64.000,108462,32.000,89.200
1163,2024-11-05 21:49:38.273849,216002,64.000,108462,32.000,89.200
1164,2024-11-05 21:50:02.158381,216002,64.000,108462,32.000,89.200
1165,2024-11-05 21:50:26.538328,216002,64.000,108462,32.000,89.200
1166,2024-11-05 21:50:51.235622,216002,64.000,108462,32.000,89.200
1167,2024-11-05 21:51:15.493191,216002,64.000,108462,32.000,89.200
1168,2024-11-05 21:51:39.342723,216571,64.000,108805,32.000,89.450
1169,2024-11-05 21:52:04.138333,216616,64.000,108812,32.000,89.460
1170,2024-11-05 21:52:25.443590,216616,64.000,108812,32.000,89.460
1171,2024-11-05 21:52:41.683983,216616,64.000,108812,32.000,89.460
1172,2024-11-05 21:53:14.628578,216616,64.000,108812,32.000,89.460
1173,2024-11-05 21:53:32.552518,216616,64.000,108812,32.000,89.460
1174,2024-11-05 21:54:00.713780,216616,64.000,108812,32.000,89.460
1175,2024-11-05 21:54:24.443597,216616,64.000,108812,32.000,89.460
1176,2024-11-05 21:54:50.150632,216616,64.000,108812,32.000,89.460
1177,2024-11-05 21:55:18.179871,216616,64.000,108812,32.000,89.460
1178,2024-11-05 21:55:48.563851,216616,64.000,108812,32.000,89.460
1179,2024-11-05 21:56:12.469512,216735,64.000,108887,32.000,89.520
1180,2024-11-05 21:56:30.782573,216735,64.000,108887,32.000,89.520
1181,2024-11-05 21:56:58.710028,216735,64.000,108887,32.000,89.520
1182,2024-11-05 21:57:14.186895,216735,64.000,108887,32.000,89.520
1183,2024-11-05 21:57:40.904116,216735,64.000,108887,32.000,89.220
1184,2024-11-05 21:57:58.693327,217774,64.000,109621,32.000,89.700
1185,2024-11-05 21:58:22.131342,217774,64.000,109621,32.000,89.700
1186,2024-11-05 21:58:48.872132,217774,64.000,109621,32.000,89.700
1187,2024-11-05 21:59:19.385907,217774,64.000,109621,32.000,89.700
1188,2024-11-05 21:59:38.808424,217774,64.000,109621,32.000,89.720
1189,2024-11-05 22:00:04.937763,217774,64.000,109621,32.000,89.720
1190,2024-11-05 22:00:31.328198,217938,64.000,109804,32.000,89.810
1191,2024-11-05 22:00:49.166889,217938,64.000,109804,32.000,89.810
1192,2024-11-05 22:01:14.945025,217938,64.000,109804,32.000,89.810
1193,2024-11-05 22:01:36.468061,217938,64.000,109804,32.000,89.810
1194,2024-11-05 22:02:06.110293,217938,64.000,109804,32.000,89.810
1195,2024-11-05 22:02:27.246943,217938,64.000,109804,32.000,89.810
1196,2024-11-05 22:02:56.095789,217938,64.000,109804,32.000,89.610
1197,2024-11-05 22:03:24.271211,217938,64.000,109804,32.000,89.610
1198,2024-11-05 22:03:45.208838,217938,64.000,109804,32.000,89.610
1199,2024-11-05 22:04:02.576674,217938,64.000,109804,32.000,89.610
1200,2024-11-05 22:04:22.169100,217938,64.000,109804,32.000,89.610
1201,2024-11-05 22:04:49.726722,217938,64.000,109804,32.000,89.610
1202,2024-11-05 22:05:11.844124,217938,64.000,109804,32.000,89.610
1203,2024-11-05 22:05:42.401504,218447,64.000,110316,32.000,89.890
1204,2024-11-05 22:06:13.946713,218447,64.000,110316,32.000,89.890
1205,2024-11-05 22:06:34.140480,218447,64.000,110316,32.000,89.890
1206,2024-11-05 22:06:53.945466,218447,64.000,110316,32.000,89.890
1207,2024-11-05 22:07:18.356804,218447,64.000,110316,32.000,89.890
1208,2024-11-05 22:07:39.200860,218447,64.000,110316,32.000,89.890
1209,2024-11-05 22:08:08.959811,218447,64.000,110316,32.000,89.890
1210,2024-11-05 22:08:27.533301,218447,64.000,110316,32.000,89.890
1211,2024-11-05 22:08:57.555327,218447,64.000,110316,32.000,89.890
1212,2024-11-05 22:09:27.428605,218447,64.000,110316,32.000,89.890
1213,2024-11-05 22:09:51.505585,218447,64.000,110316,32.000,89.890
1214,2024-11-05 22:10:10.850838,218447,64.000,110316,32.000,89.890
1215,2024-11-05 22:10:34.101747,218447,64.000,110316,32.000,89.890
1216,2024-11-05 22:10:51.907521,218447,64.000,110316,32.000,89.890
1217,2024-11-05 22:11:12.752131,218447,64.000,110316,32.000,89.890
1218,2024-11-05 22:11:36.048701,220889,64.000,110747,32.000,90.660
1219,2024-11-05 22:11:57.918626,221072,64.000,110844,32.000,90.780
1220,2024-11-05 22:12:23.383955,221072,64.000,110844,32.000,90.780
1221,2024-11-05 22:12:52.932808,221072,64.000,110844,32.000,90.780
1222,2024-11-05 22:13:13.895264,221072,64.000,110844,32.000,90.780
1223,2024-11-05 22:13:38.494100,221072,64.000,110844,32.000,90.780
1224,2024-11-05 22:13:56.470877,221072,64.000,110844,32.000,90.780
1225,2024-11-05 22:14:21.885160,221072,64.000,110844,32.000,90.780
1226,2024-11-05 22:14:47.198954,221072,64.000,110844,32.000,90.780
1227,2024-11-05 22:15:02.897578,221072,64.000,110844,32.000,90.650
1228,2024-11-05 22:15:28.935421,221072,64.000,110844,32.000,90.650
1229,2024-11-05 22:15:46.834794,221072,64.000,110844,32.000,90.650
1230,2024-11-05 22:16:05.435649,221072,64.000,110844,32.000,90.650
1231,2024-11-05 22:16:29.922229,221072,64.000,110844,32.000,90.650
1232,2024-11-05 22:16:58.386315,221072,64.000,110844,32.000,90.650
1233,2024-11-05 22:17:22.964149,221072,64.000,110844,32.000,90.650
1234,2024-11-05 22:17:39.277888,221072,64.000,110844,32.000,90.650
1235,2024-11-05 22:18:04.931102,221072,64.000,110844,32.000,90.650
1236,2024-11-05 22:18:37.828898,221072,64.000,110844,32.000,90.650
1237,2024-11-05 22:18:56.132732,221072,64.000,110844,32.000,90.650
1238,2024-11-05 22:19:19.607392,221072,64.000,110844,32.000,90.650
1239,2024-11-05 22:19:43.623466,222109,64.000,111599,32.000,91.140
1240,2024-11-05 22:20:17.335419,222109,64.000,111599,32.000,91.140
1241,2024-11-05 22:20:39.678908,222109,64.000,111599,32.000,91.140
1242,2024-11-05 22:21:09.122411,222109,64.000,111599,32.000,91.130
1243,2024-11-05 22:21:40.594586,222109,64.000,111599,32.000,91.130
1244,2024-11-05 22:22:07.162333,222109,64.000,111599,32.000,91.130
1245,2024-11-05 22:22:30.233636,222109,64.000,111599,32.000,91.130
1246,2024-11-05 22:22:51.438647,222109,64.000,111599,32.000,91.130
1247,2024-11-05 22:23:19.381168,222109,64.000,111599,32.000,91.130
1248,2024-11-05 22:23:48.706759,222109,64.000,111599,32.000,91.130
1249,2024-11-05 22:24:09.858309,222109,64.000,111599,32.000,91.150
1250,2024-11-05 22:24:32.721441,222109,64.000,111599,32.000,91.150
1251,2024-11-05 22:25:03.755875,222109,64.000,111599,32.000,91.150
1252,2024-11-05 22:25:26.806185,222109,64.000,111599,32.000,91.150
1253,2024-11-05 22:25:50.824889,222109,64.000,111599,32.000,91.150
1254,2024-11-05 22:26:11.297487,222109,64.000,111599,32.000,91.150
1255,2024-11-05 22:26:34.339890,222109,64.000,111599,32.000,91.150
1256,2024-11-05 22:26:58.077531,222109,64.000,111599,32.000,91.150
1257,2024-11-05 22:27:22.423979,222109,64.000,111599,32.000,91.150
1258,2024-11-05 22:27:53.842631,222499,64.000,111913,32.000,91.340
1259,2024-11-05 22:28:26.891811,222499,64.000,111913,32.000,91.340
1260,2024-11-05 22:28:52.623269,222499,64.000,111913,32.000,91.340
1261,2024-11-05 22:29:19.021185,222499,64.000,111913,32.000,91.340
1262,2024-11-05 22:29:42.973693,222499,64.000,111913,32.000,91.340
1263,2024-11-05 22:30:12.682568,222499,64.000,111913,32.000,91.340
1264,2024-11-05 22:30:38.460669,222499,64.000,111913,32.000,91.340
1265,2024-11-05 22:31:05.604997,222499,64.000,111913,32.000,91.340
1266,2024-11-05 22:31:34.399425,222499,64.000,111913,32.000,91.340
1267,2024-11-05 22:32:04.363742,222499,64.000,111913,32.000,91.340
1268,2024-11-05 22:32:29.487087,222499,64.000,111913,32.000,91.340
1269,2024-11-05 22:32:58.783838,222499,64.000,111913,32.000,91.340
1270,2024-11-05 22:33:22.110388,222499,64.000,111913,32.000,91.340
1271,2024-11-05 22:33:51.383159,222499,64.000,111913,32.000,91.340
1272,2024-11-05 22:34:18.671385,222499,64.000,111913,32.000,91.340
1273,2024-11-05 22:34:48.643995,224025,64.000,112819,32.000,92.000
1274,2024-11-05 22:35:11.736895,224025,64.000,112819,32.000,92.000
1275,2024-11-05 22:35:32.067634,224025,64.000,112819,32.000,91.990
1276,2024-11-05 22:36:00.322828,224025,64.000,112819,32.000,91.990
1277,2024-11-05 22:36:24.232219,224025,64.000,112819,32.000,91.990
1278,2024-11-05 22:36:53.666513,224025,64.000,112819,32.000,91.990
1279,2024-11-05 22:37:22.460722,224025,64.000,112819,32.000,91.990
1280,2024-11-05 22:37:48.776605,224025,64.000,112819,32.000,91.990
1281,2024-11-05 22:38:07.984584,224025,64.000,112819,32.000,91.990
1282,2024-11-05 22:38:34.509685,224025,64.000,112819,32.000,91.990
1283,2024-11-05 22:38:58.278663,224025,64.000,112819,32.000,91.990
1284,2024-11-05 22:39:26.340161,224025,64.000,112819,32.000,91.990
1285,2024-11-05 22:39:52.339557,224025,64.000,112819,32.000,91.990
1286,2024-11-05 22:40:12.744203,224025,64.000,112819,32.000,91.990
1287,2024-11-05 22:40:35.632030,224025,64.000,112819,32.000,91.990
1288,2024-11-05 22:40:57.125126,224025,64.000,112819,32.000,91.990
1289,2024-11-05 22:41:28.459450,224025,64.000,112819,32.000,92.030
1290,2024-11-05 22:41:49.277328,224290,64.000,112972,32.000,92.150
1291,2024-11-05 22:42:12.236738,226623,64.000,113558,32.000,92.940
1292,2024-11-05 22:42:39.038350,226623,64.000,113558,32.000,92.940
1293,2024-11-05 22:42:57.572024,226623,64.000,113558,32.000,92.940
1294,2024-11-05 22:43:26.166355,226623,64.000,113558,32.000,92.930
1295,2024-11-05 22:43:49.516899,226623,64.000,113558,32.000,92.930
1296,2024-11-05 22:44:15.382861,226623,64.000,113558,32.000,92.930
1297,2024-11-05 22:44:36.564734,226623,64.000,113558,32.000,92.930
1298,2024-11-05 22:45:02.863762,226623,64.000,113558,32.000,92.930
1299,2024-11-05 22:45:22.450120,226623,64.000,113558,32.000,92.930
1300,2024-11-05 22:45:45.314310,226623,64.000,113558,32.000,92.930
1301,2024-11-05 22:46:08.322743,226623,64.000,113558,32.000,92.930
1302,2024-11-05 22:46:28.868284,226623,64.000,113558,32.000,92.930
1303,2024-11-05 22:46:55.032413,226623,64.000,113558,32.000,92.930
1304,2024-11-05 22:47:25.764379,226623,64.000,113558,32.000,92.930
1305,2024-11-05 22:47:55.248168,226623,64.000,113558,32.000,92.930
1306,2024-11-05 22:48:25.861944,226623,64.000,113558,32.000,92.930
1307,2024-11-05 22:48:47.640839,226623,64.000,113558,32.000,92.930
1308,2024-11-05 22:49:06.220437,227565,64.000,114116,32.000,93.340
1309,2024-11-05 22:49:30.871727,227565,64.000,114116,32.000,93.340
1310,2024-11-05 22:49:49.258754,227565,64.000,114116,32.000,93.340
1311,2024-11-05 22:50:14.116926,227565,64.000,114116,32.000,93.340
1312,2024-11-05 22:50:41.180311,227565,64.000,114116,32.000,93.340
1313,2024-11-05 22:51:02.443436,227565,64.000,114116,32.000,93.340
1314,2024-11-05 22:51:25.747688,227565,64.000,114116,32.000,93.420
1315,2024-11-05 22:51:52.475819,227565,64.000,114116,32.000,93.420
1316,2024-11-05 22:52:24.714844,227565,64.000,114116,32.000,93.420
1317,2024-11-05 22:52:56.294198,227565,64.000,114116,32.000,93.420
1318,2024-11-05 22:53:20.664525,227565,64.000,114116,32.000,93.420
1319,2024-11-05 22:53:46.429883,227565,64.000,114116,32.000,93.420
1320,2024-11-05 22:54:06.991077,227565,64.000,114116,32.000,93.420
1321,2024-11-05 22:54:33.397491,227565,64.000,114116,32.000,93.420
1322,2024-11-05 22:54:54.381666,227565,64.000,114116,32.000,93.420
1323,2024-11-05 22:55:17.750723,227565,64.000,114116,32.000,93.420
1324,2024-11-05 22:55:37.755416,227565,64.000,114116,32.000,94.300
1325,2024-11-05 22:56:08.513337,227565,64.000,114116,32.000,94.300
1326,2024-11-05 22:56:37.180177,227565,64.000,114116,32.000,94.300
1327,2024-11-05 22:57:06.486401,227565,64.000,114116,32.000,94.300
1328,2024-11-05 22:57:31.927505,227700,64.000,114206,32.000,94.360
1329,2024-11-05 22:57:57.225082,227700,64.000,114206,32.000,94.360
1330,2024-11-05 22:58:24.467419,227700,64.000,114206,32.000,94.360
1331,2024-11-05 22:58:50.338848,227700,64.000,114206,32.000,94.360
1332,2024-11-05 22:59:20.557403,227700,64.000,114206,32.000,94.360
1333,2024-11-05 22:59:40.781504,227700,64.000,114206,32.000,94.360
1334,2024-11-05 23:00:06.190340,227700,64.000,114206,32.000,94.370
1335,2024-11-05 23:00:32.514093,227700,64.000,114206,32.000,94.370
1336,2024-11-05 23:00:56.843187,227700,64.000,114206,32.000,94.370
1337,2024-11-05 23:01:23.382604,227700,64.000,114206,32.000,94.370
1338,2024-11-05 23:01:45.839884,227700,64.000,114206,32.000,94.370
1339,2024-11-05 23:02:13.473130,227700,64.000,114206,32.000,94.370
1340,2024-11-05 23:02:34.795039,227700,64.000,114206,32.000,94.370
1341,2024-11-05 23:03:02.340668,227700,64.000,114206,32.000,94.370
1342,2024-11-05 23:03:22.280678,227700,64.000,114206,32.000,94.370
1343,2024-11-05 23:03:47.754269,229977,64.000,114926,32.000,95.190
1344,2024-11-05 23:04:08.707948,229977,64.000,114926,32.000,95.160
1345,2024-11-05 23:04:35.046569,229977,64.000,114926,32.000,95.160
1346,2024-11-05 23:05:05.449225,229977,64.000,114926,32.000,95.160
1347,2024-11-05 23:05:24.875625,229977,64.000,114926,32.000,95.160
1348,2024-11-05 23:05:48.569203,229977,64.000,114926,32.000,95.160
1349,2024-11-05 23:06:18.546377,229977,64.000,114926,32.000,95.160
1350,2024-11-05 23:06:50.539071,229977,64.000,114926,32.000,95.160
1351,2024-11-05 23:07:15.513873,229977,64.000,114926,32.000,95.160
1352,2024-11-05 23:07:45.074610,229977,64.000,114926,32.000,95.160
1353,2024-11-05 23:08:15.805242,229977,64.000,114926,32.000,95.160
1354,2024-11-05 23:08:35.496655,229977,64.000,114926,32.000,95.160
1355,2024-11-05 23:09:06.006684,229977,64.000,114926,32.000,95.160
1356,2024-11-05 23:09:38.554823,229977,64.000,114926,32.000,95.160
1357,2024-11-05 23:10:07.414,229977,64.000,114926,32.000,95.160
1358,2024-11-05 23:10:30.753799,229977,64.000,114926,32.000,95.160
1359,2024-11-05 23:11:02.828525,229977,64.000,114926,32.000,95.160
1360,2024-11-05 23:11:27.827937,229977,64.000,114926,32.000,95.160
1361,2024-11-05 23:11:56.603500,230669,64.000,115411,32.000,95.480
1362,2024-11-05 23:12:27.129979,230669,64.000,115411,32.000,95.480
1363,2024-11-05 23:12:53.726813,230669,64.000,115411,32.000,95.480
1364,2024-11-05 23:13:17.578787,230669,64.000,115411,32.000,95.480
1365,2024-11-05 23:13:35.427274,230669,64.000,115411,32.000,95.480
1366,2024-11-05 23:14:01.129696,230669,64.000,115411,32.000,95.480
1367,2024-11-05 23:14:24.878587,230669,64.000,115411,32.000,95.480
1368,2024-11-05 23:14:56.216950,230669,64.000,115411,32.000,95.490
1369,2024-11-05 23:15:20.044902,230669,64.000,115411,32.000,95.490
1370,2024-11-05 23:15:47.660687,230669,64.000,115411,32.000,95.490
1371,2024-11-05 23:16:16.647649,230669,64.000,115411,32.000,95.490
1372,2024-11-05 23:16:45.696293,230669,64.000,115411,32.000,95.490
1373,2024-11-05 23:17:10.852747,230669,64.000,115411,32.000,95.490
1374,2024-11-05 23:17:39.237139,230669,64.000,115411,32.000,95.490
1375,2024-11-05 23:18:10.761292,230669,64.000,115411,32.000,95.490
1376,2024-11-05 23:18:40.818670,230669,64.000,115411,32.000,95.490
1377,2024-11-05 23:19:12.167077,230669,64.000,115411,32.000,95.490
1378,2024-11-05 23:19:32.801558,230669,64.000,115411,32.000,95.490
1379,2024-11-05 23:20:01.915571,230669,64.000,115411,32.000,95.490
1380,2024-11-05 23:20:23.731314,230669,64.000,115411,32.000,95.490
1381,2024-11-05 23:20:52.443714,230877,64.000,115877,32.000,95.680
1382,2024-11-05 23:21:16.115180,230877,64.000,115877,32.000,95.680
1383,2024-11-05 23:21:39.621049,230877,64.000,115877,32.000,95.680
1384,2024-11-05 23:22:00.945904,230877,64.000,115877,32.000,95.680
1385,2024-11-05 23:22:24.120979,230877,64.000,115877,32.000,95.680
1386,2024-11-05 23:22:58.295543,230877,64.000,115877,32.000,95.680
1387,2024-11-05 23:23:25.582547,230877,64.000,115877,32.000,95.680
1388,2024-11-05 23:23:58.318202,230995,64.000,115981,32.000,95.740
1389,2024-11-05 23:24:24.165845,230995,64.000,115981,32.000,95.740
1390,2024-11-05 23:24:52.164893,230995,64.000,115981,32.000,95.740
1391,2024-11-05 23:25:15.396118,230995,64.000,115981,32.000,95.740
1392,2024-11-05 23:25:34.281296,230995,64.000,115981,32.000,95.740
1393,2024-11-05 23:25:53.438499,230995,64.000,115981,32.000,95.740
1394,2024-11-05 23:26:14.106192,230995,64.000,115981,32.000,95.740
1395,2024-11-05 23:26:34.978504,230995,64.000,115981,32.000,95.740
1396,2024-11-05 23:26:54.633294,230995,64.000,115981,32.000,95.740
1397,2024-11-05 23:27:18.216611,230995,64.000,115981,32.000,95.740
1398,2024-11-05 23:27:44.924700,230995,64.000,115981,32.000,95.740
1399,2024-11-05 23:28:13.236049,231475,64.000,116712,32.000,96.070
1400,2024-11-05 23:28:40.125498,231475,64.000,116712,32.000,96.070
1401,2024-11-05 23:29:11.311236,231475,64.000,116712,32.000,96.070
1402,2024-11-05 23:29:33.283458,231475,64.000,116712,32.000,96.070
1403,2024-11-05 23:30:04.134381,231475,64.000,116712,32.000,96.070
1404,2024-11-05 23:30:35.351399,231475,64.000,116712,32.000,96.070
1405,2024-11-05 23:31:00.883256,231475,64.000,116712,32.000,96.070
1406,2024-11-05 23:31:27.779420,231475,64.000,116712,32.000,96.070
1407,2024-11-05 23:31:54.003902,231475,64.000,116712,32.000,96.070
1408,2024-11-05 23:32:17.792438,231475,64.000,116712,32.000,96.070
1409,2024-11-05 23:32:42.755618,231475,64.000,116712,32.000,96.070
1410,2024-11-05 23:33:04.526222,231475,64.000,116712,32.000,96.070
1411,2024-11-05 23:33:36.219785,231475,64.000,116712,32.000,96.070
1412,2024-11-05 23:34:09.597270,231475,64.000,116712,32.000,96.070
1413,2024-11-05 23:34:42.898984,231475,64.000,116712,32.000,96.070
1414,2024-11-05 23:35:04.221555,231475,64.000,116712,32.000,96.070
1415,2024-11-05 23:35:37.369424,231475,64.000,116712,32.000,96.070
1416,2024-11-05 23:36:06.830323,231475,64.000,116712,32.000,96.070
1417,2024-11-05 23:36:41.589637,231475,64.000,116712,32.000,96.070
1418,2024-11-05 23:37:14.553360,231888,64.000,117258,32.000,96.340
1419,2024-11-05 23:37:38.808022,231888,64.000,117258,32.000,96.320
1420,2024-11-05 23:38:07.957548,231888,64.000,117258,32.000,96.320
1421,2024-11-05 23:38:27.595665,231888,64.000,117258,32.000,96.320
1422,2024-11-05 23:38:57.495621,231888,64.000,117258,32.000,96.320
1423,2024-11-05 23:39:27.219523,231888,64.000,117258,32.000,96.320
1424,2024-11-05 23:39:49.660778,231888,64.000,117258,32.000,96.320
1425,2024-11-05 23:40:24.193682,231888,64.000,117258,32.000,96.320
1426,2024-11-05 23:40:47.146574,231888,64.000,117258,32.000,96.320
1427,2024-11-05 23:41:09.356070,231888,64.000,117258,32.000,96.330
1428,2024-11-05 23:41:36.064309,231888,64.000,117258,32.000,96.330
1429,2024-11-05 23:42:02.904091,231888,64.000,117258,32.000,96.330
1430,2024-11-05 23:42:28.123107,231888,64.000,117258,32.000,96.330
1431,2024-11-05 23:42:53.530362,231888,64.000,117258,32.000,96.330
1432,2024-11-05 23:43:15.149818,231888,64.000,117258,32.000,96.330
1433,2024-11-05 23:43:41.201062,231888,64.000,117258,32.000,96.330
1434,2024-11-05 23:44:12.492820,231888,64.000,117258,32.000,96.330
1435,2024-11-05 23:44:35.787878,231888,64.000,117258,32.000,96.330
1436,2024-11-05 23:45:05.362773,231888,64.000,117258,32.000,96.330
1437,2024-11-05 23:45:28.476657,231888,64.000,117258,32.000,96.330
1438,2024-11-05 23:45:48.578566,231888,64.000,117258,32.000,96.330
1439,2024-11-05 23:46:17.626965,231888,64.000,117258,32.000,96.330
1440,2024-11-05 23:46:48.492723,231888,64.000,117258,32.000,96.330
1441,2024-11-05 23:47:10.444824,231888,64.000,117258,32.000,96.330
1442,2024-11-05 23:47:36.285401,231888,64.000,117258,32.000,96.330
1443,2024-11-05 23:48:01.377692,231888,64.000,117258,32.000,96.330
1444,2024-11-05 23:48:21.025896,231888,64.000,117258,32.000,96.330
1445,2024-11-05 23:48:42.206980,231888,64.000,117258,32.000,96.330
1446,2024-11-05 23:49:04.635703,231888,64.000,117258,32.000,96.330
1447,2024-11-05 23:49:29.827531,231888,64.000,117258,32.000,96.330
1448,2024-11-05 23:50:00.922623,231888,64.000,117258,32.000,96.330
1449,2024-11-05 23:50:24.132423,231888,64.000,117258,32.000,96.330
1450,2024-11-05 23:50:50.054258,231888,64.000,117258,32.000,96.330
1451,2024-11-05 23:51:09.858580,231888,64.000,117258,32.000,96.330
1452,2024-11-05 23:51:40.145053,231888,64.000,117258,32.000,96.330
1453,2024-11-05 23:52:08.020057,231888,64.000,117258,32.000,96.330
1454,2024-11-05 23:52:37.897516,231888,64.000,117258,32.000,96.330
1455,2024-11-05 23:53:03.974617,231888,64.000,117258,32.000,96.330
1456,2024-11-05 23:53:40.457326,231888,64.000,117258,32.000,96.330
1457,2024-11-05 23:53:59.896161,231888,64.000,117258,32.000,96.330
1458,2024-11-05 23:54:26.772758,231888,64.000,117258,32.000,96.330
1459,2024-11-05 23:54:46.391833,231888,64.000,117258,32.000,96.330
1460,2024-11-05 23:55:16.518322,231888,64.000,117258,32.000,96.330
1461,2024-11-05 23:55:44.313732,231888,64.000,117258,32.000,96.330
1462,2024-11-05 23:56:11.236031,231888,64.000,117258,32.000,96.330
1463,2024-11-05 23:56:44.927656,231888,64.000,117258,32.000,96.330
1464,2024-11-05 23:57:08.843782,231888,64.000,117258,32.000,96.330
1465,2024-11-05 23:57:36.587275,231888,64.000,117258,32.000,96.330
1466,2024-11-05 23:58:04.969976,231888,64.000,117258,32.000,96.330
1467,2024-11-05 23:58:28.225005,231888,64.000,117258,32.000,96.330
1468,2024-11-05 23:58:51.550152,231888,64.000,117258,32.000,96.330
1469,2024-11-05 23:59:22.226410,231888,64.000,117258,32.000,96.330
1470,2024-11-05 23:59:44.703719,231888,64.000,117258,32.000,96.330
1471,2024-11-06 00:00:14.532696,231888,64.000,117258,32.000,96.330
1472,2024-11-06 00:00:41.903993,232124,64.000,117381,32.000,96.420
1473,2024-11-06 00:01:00.177719,232124,64.000,117381,32.000,96.420
1474,2024-11-06 00:01:31.850108,232124,64.000,117381,32.000,96.420
1475,2024-11-06 00:01:57.455703,232124,64.000,117381,32.000,96.420
1476,2024-11-06 00:02:27.500892,232124,64.000,117381,32.000,96.420
1477,2024-11-06 00:02:52.393586,232124,64.000,117381,32.000,96.420
1478,2024-11-06 00:03:12.220629,232124,64.000,117381,32.000,96.420
1479,2024-11-06 00:03:30.041852,232124,64.000,117381,32.000,96.420
1480,2024-11-06 00:03:48.543964,232124,64.000,117381,32.000,96.440
1481,2024-11-06 00:04:12.553506,232124,64.000,117381,32.000,96.440
1482,2024-11-06 00:04:30.477254,232124,64.000,117381,32.000,96.440
1483,2024-11-06 00:04:50.932449,232124,64.000,117381,32.000,96.440
1484,2024-11-06 00:05:11.963898,232124,64.000,117381,32.000,96.440
1485,2024-11-06 00:05:42.058260,232658,64.000,117716,32.000,96.680
1486,2024-11-06 00:06:11.568628,232658,64.000,117716,32.000,96.680
1487,2024-11-06 00:06:29.654534,232658,64.000,117716,32.000,96.680
1488,2024-11-06 00:06:53.127936,232658,64.000,117716,32.000,96.680
1489,2024-11-06 00:07:17.256120,232658,64.000,117716,32.000,96.680
1490,2024-11-06 00:07:38.748560,232658,64.000,117716,32.000,96.680
