,,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
860,2024-11-05 19:14:49.420996,0,0.000,0,0.000,0.000
861,2024-11-05 19:15:13.991598,0,0.000,0,0.000,0.000
862,2024-11-05 19:15:31.087408,0,0.000,0,0.000,0.000
863,2024-11-05 19:15:55.050435,0,0.000,0,0.000,0.000
864,2024-11-05 19:16:14.060814,0,0.000,0,0.000,0.000
865,2024-11-05 19:16:41.059718,0,0.000,0,0.000,0.000
866,2024-11-05 19:17:08.557916,0,0.000,0,0.000,0.000
867,2024-11-05 19:17:32.303209,0,0.000,0,0.000,0.000
868,2024-11-05 19:17:54.830138,0,0.000,0,0.000,0.000
869,2024-11-05 19:18:10.345640,0,0.000,0,0.000,0.000
870,2024-11-05 19:18:27.538435,0,0.000,0,0.000,0.000
871,2024-11-05 19:18:51.328246,0,0.000,0,0.000,0.000
872,2024-11-05 19:19:17.159599,0,0.000,0,0.000,0.000
873,2024-11-05 19:19:36.667348,0,0.000,0,0.000,0.000
874,2024-11-05 19:20:05.290483,0,0.000,0,0.000,0.000
875,2024-11-05 19:20:31.877430,0,0.000,0,0.000,0.000
876,2024-11-05 19:20:48.623960,0,0.000,0,0.000,0.000
877,2024-11-05 19:21:09.744061,0,0.000,0,0.000,0.000
878,2024-11-05 19:21:33.417854,0,0.000,0,0.000,0.000
879,2024-11-05 19:21:57.138186,0,0.000,0,0.000,0.000
880,2024-11-05 19:22:17.628465,0,0.000,0,0.000,0.000
881,2024-11-05 19:22:32.845450,0,0.000,0,0.000,0.000
882,2024-11-05 19:23:00.958075,0,0.000,0,0.000,0.000
883,2024-11-05 19:23:29.564684,0,0.000,0,0.000,0.000
884,2024-11-05 19:23:47.135995,0,0.000,0,0.000,0.000
885,2024-11-05 19:24:06.316575,0,0.000,0,0.000,0.000
886,2024-11-05 19:24:25.904066,0,0.000,0,0.000,0.000
887,2024-11-05 19:24:45.260118,0,0.000,0,0.000,0.000
888,2024-11-05 19:25:05.529327,0,0.000,0,0.000,0.000
889,2024-11-05 19:25:23.647193,0,0.000,0,0.000,0.000
890,2024-11-05 19:25:40.050757,0,0.000,0,0.000,0.000
891,2024-11-05 19:26:04.946099,0,0.000,0,0.000,0.000
892,2024-11-05 19:26:20.175068,0,0.000,0,0.000,0.000
893,2024-11-05 19:26:43.175578,0,0.000,0,0.000,0.000
894,2024-11-05 19:27:04.851799,0,0.000,0,0.000,0.000
895,2024-11-05 19:27:20.005217,0,0.000,0,0.000,0.000
896,2024-11-05 19:27:46.851383,0,0.000,0,0.000,0.000
897,2024-11-05 19:28:11.426352,0,0.000,0,0.000,0.000
898,2024-11-05 19:28:31.170040,0,0.000,0,0.000,0.000
899,2024-11-05 19:28:51.505850,0,0.000,0,0.000,0.000
900,2024-11-05 19:29:13.964226,0,0.000,0,0.000,0.000
901,2024-11-05 19:29:31.070801,0,0.000,0,0.000,0.000
902,2024-11-05 19:29:50.602408,0,0.000,0,0.000,0.000
903,2024-11-05 19:30:06.058437,0,0.000,0,0.000,0.000
904,2024-11-05 19:30:25.503431,0,0.000,0,0.000,0.000
905,2024-11-05 19:30:49.618067,0,0.000,0,0.000,0.000
906,2024-11-05 19:31:08.975776,0,0.000,0,0.000,0.000
907,2024-11-05 19:31:33.571017,0,0.000,0,0.000,0.000
908,2024-11-05 19:32:00.976135,0,0.000,0,0.000,0.000
909,2024-11-05 19:32:22.754183,0,0.000,0,0.000,0.000
910,2024-11-05 19:32:45.711859,0,0.000,0,0.000,0.000
911,2024-11-05 19:33:14.659481,0,0.000,0,0.000,0.000
912,2024-11-05 19:33:35.690397,0,0.000,0,0.000,0.000
913,2024-11-05 19:33:59.972294,0,0.000,0,0.000,0.000
914,2024-11-05 19:34:18.446501,0,0.000,0,0.000,0.000
915,2024-11-05 19:34:36.313606,0,0.000,0,0.000,0.000
916,2024-11-05 19:35:04.264851,0,0.000,0,0.000,0.000
917,2024-11-05 19:35:31.543892,0,0.000,0,0.000,0.000
918,2024-11-05 19:35:49.834897,0,0.000,0,0.000,0.000
919,2024-11-05 19:36:14.154351,0,0.000,0,0.000,0.000
920,2024-11-05 19:36:30.718097,0,0.000,0,0.000,0.000
921,2024-11-05 19:36:56.186535,0,0.000,0,0.000,0.000
922,2024-11-05 19:37:18.379187,0,0.000,0,0.000,0.000
923,2024-11-05 19:37:41.020128,0,0.000,0,0.000,0.000
924,2024-11-05 19:38:05.214553,0,0.000,0,0.000,0.000
925,2024-11-05 19:38:19.413080,0,0.000,0,0.000,0.000
926,2024-11-05 19:38:46.041744,0,0.000,0,0.000,0.000
927,2024-11-05 19:39:11.051087,0,0.000,0,0.000,0.000
928,2024-11-05 19:39:34.959745,0,0.000,0,0.000,0.000
929,2024-11-05 19:39:57.237719,0,0.000,0,0.000,0.000
930,2024-11-05 19:40:13.807439,0,0.000,0,0.000,0.000
931,2024-11-05 19:40:41.255152,0,0.000,0,0.000,0.000
932,2024-11-05 19:41:06.076519,0,0.000,0,0.000,0.000
933,2024-11-05 19:41:22.405529,0,0.000,0,0.000,0.000
934,2024-11-05 19:41:44.743755,0,0.000,0,0.000,0.000
935,2024-11-05 19:42:05.247155,0,0.000,0,0.000,0.000
936,2024-11-05 19:42:33.699672,0,0.000,0,0.000,0.000
937,2024-11-05 19:42:55.461149,0,0.000,0,0.000,0.000
938,2024-11-05 19:43:22.215652,0,0.000,0,0.000,0.000
939,2024-11-05 19:43:50.859947,0,0.000,0,0.000,0.000
940,2024-11-05 19:44:21.344645,0,0.000,0,0.000,0.000
941,2024-11-05 19:44:48.639657,0,0.000,0,0.000,0.000
942,2024-11-05 19:45:21.089591,0,0.000,0,0.000,0.000
943,2024-11-05 19:45:48.329850,0,0.000,0,0.000,0.000
944,2024-11-05 19:46:16.093187,0,0.000,0,0.000,0.000
945,2024-11-05 19:46:40.321314,0,0.000,0,0.000,0.000
946,2024-11-05 19:47:06.683521,0,0.000,0,0.000,0.000
947,2024-11-05 19:47:43.412379,0,0.000,0,0.000,0.000
948,2024-11-05 19:48:12.085425,0,0.000,0,0.000,0.000
949,2024-11-05 19:48:40.015814,0,0.000,0,0.000,0.000
950,2024-11-05 19:49:04.254717,0,0.000,0,0.000,0.000
951,2024-11-05 19:49:31.914511,0,0.000,0,0.000,0.000
952,2024-11-05 19:50:02.723359,0,0.000,0,0.000,0.000
953,2024-11-05 19:50:26.318877,0,0.000,0,0.000,0.000
954,2024-11-05 19:50:54.034137,0,0.000,0,0.000,0.000
955,2024-11-05 19:51:24.686330,0,0.000,0,0.000,0.000
956,2024-11-05 19:51:50.073994,0,0.000,0,0.000,0.000
957,2024-11-05 19:52:17.531532,0,0.000,0,0.000,0.000
958,2024-11-05 19:52:49.868726,0,0.000,0,0.000,0.000
959,2024-11-05 19:53:14.818840,0,0.000,0,0.000,0.000
960,2024-11-05 19:53:41.978154,0,0.000,0,0.000,0.000
961,2024-11-05 19:54:02.927618,0,0.000,0,0.000,0.000
962,2024-11-05 19:54:24.412889,0,0.000,0,0.000,0.000
963,2024-11-05 19:54:46.642112,0,0.000,0,0.000,0.000
964,2024-11-05 19:55:17.226019,0,0.000,0,0.000,0.000
965,2024-11-05 19:55:45.764229,0,0.000,0,0.000,0.000
966,2024-11-05 19:56:07.335872,0,0.000,0,0.000,0.000
967,2024-11-05 19:56:28.647201,0,0.000,0,0.000,0.000
968,2024-11-05 19:57:00.771895,0,0.000,0,0.000,0.000
969,2024-11-05 19:57:32.473916,0,0.000,0,0.000,0.000
970,2024-11-05 19:57:55.718627,0,0.000,0,0.000,0.000
971,2024-11-05 19:58:25.572845,0,0.000,0,0.000,0.000
972,2024-11-05 19:58:57.741101,0,0.000,0,0.000,0.000
973,2024-11-05 19:59:23.390924,0,0.000,0,0.000,0.000
974,2024-11-05 19:59:48.333117,0,0.000,0,0.000,0.000
975,2024-11-05 20:00:13.458416,0,0.000,0,0.000,0.000
976,2024-11-05 20:00:31.377312,0,0.000,0,0.000,0.000
977,2024-11-05 20:00:48.151409,0,0.000,0,0.000,0.000
978,2024-11-05 20:01:03.411122,0,0.000,0,0.000,0.000
979,2024-11-05 20:01:18.457816,0,0.000,0,0.000,0.000
980,2024-11-05 20:01:33.714227,0,0.000,0,0.000,0.000
981,2024-11-05 20:01:51.865766,0,0.000,0,0.000,0.000
982,2024-11-05 20:02:12.256627,0,0.000,0,0.000,0.000
983,2024-11-05 20:02:36.671308,0,0.000,0,0.000,0.000
984,2024-11-05 20:02:55.093331,0,0.000,0,0.000,0.000
985,2024-11-05 20:03:15.738383,0,0.000,0,0.000,0.000
986,2024-11-05 20:03:36.528500,0,0.000,0,0.000,0.000
987,2024-11-05 20:03:59.916646,0,0.000,0,0.000,0.000
988,2024-11-05 20:04:15.951993,0,0.000,0,0.000,0.000
989,2024-11-05 20:04:38.431344,0,0.000,0,0.000,0.000
990,2024-11-05 20:04:54.560828,0,0.000,0,0.000,0.000
991,2024-11-05 20:05:15.579715,0,0.000,0,0.000,0.000
992,2024-11-05 20:05:29.138718,0,0.000,0,0.000,0.000
993,2024-11-05 20:05:54.934815,0,0.000,0,0.000,0.000
994,2024-11-05 20:06:13.491149,0,0.000,0,0.000,0.000
995,2024-11-05 20:06:40.177901,0,0.000,0,0.000,0.000
996,2024-11-05 20:07:04.495033,0,0.000,0,0.000,0.000
997,2024-11-05 20:07:23.230544,0,0.000,0,0.000,0.000
998,2024-11-05 20:07:46.962937,0,0.000,0,0.000,0.000
999,2024-11-05 20:08:15.504642,0,0.000,0,0.000,0.000
1000,2024-11-05 20:08:37.893169,0,0.000,0,0.000,0.000
1001,2024-11-05 20:09:08.012170,0,0.000,0,0.000,0.000
1002,2024-11-05 20:09:29.078908,0,0.000,0,0.000,0.000
1003,2024-11-05 20:09:49.435036,0,0.000,0,0.000,0.000
1004,2024-11-05 20:10:17.549929,0,0.000,0,0.000,0.000
1005,2024-11-05 20:10:37.823033,0,0.000,0,0.000,0.000
1006,2024-11-05 20:10:54.348133,0,0.000,0,0.000,0.000
1007,2024-11-05 20:11:14.295967,0,0.000,0,0.000,0.000
1008,2024-11-05 20:11:38.999415,0,0.000,0,0.000,0.000
1009,2024-11-05 20:11:59.399707,0,0.000,0,0.000,0.000
1010,2024-11-05 20:12:22.410061,0,0.000,0,0.000,0.000
1011,2024-11-05 20:12:50.820859,0,0.000,0,0.000,0.000
1012,2024-11-05 20:13:09.233352,0,0.000,0,0.000,0.000
1013,2024-11-05 20:13:35.039448,0,0.000,0,0.000,0.000
1014,2024-11-05 20:14:03.789644,0,0.000,0,0.000,0.000
1015,2024-11-05 20:14:29.274119,0,0.000,0,0.000,0.000
1016,2024-11-05 20:14:53.070434,0,0.000,0,0.000,0.000
1017,2024-11-05 20:15:14.741937,0,0.000,0,0.000,0.000
1018,2024-11-05 20:15:41.581796,0,0.000,0,0.000,0.000
1019,2024-11-05 20:16:11.430597,0,0.000,0,0.000,0.000
1020,2024-11-05 20:19:11.059684,0,0.000,0,0.000,0.000
1021,2024-11-05 20:19:34.651066,0,0.000,0,0.000,0.000
1022,2024-11-05 20:19:59.838346,0,0.000,0,0.000,0.000
1023,2024-11-05 20:20:22.523464,0,0.000,0,0.000,0.000
1024,2024-11-05 20:20:50.078340,0,0.000,0,0.000,0.000
1025,2024-11-05 20:21:19.747753,0,0.000,0,0.000,0.000
1026,2024-11-05 20:21:48.801889,0,0.000,0,0.000,0.000
1027,2024-11-05 20:22:14.729827,0,0.000,0,0.000,0.000
1028,2024-11-05 20:22:43.675754,0,0.000,0,0.000,0.000
1029,2024-11-05 20:23:08.752569,0,0.000,0,0.000,0.000
1030,2024-11-05 20:23:31.644995,0,0.000,0,0.000,0.000
1031,2024-11-05 20:23:50.285409,0,0.000,0,0.000,0.000
1032,2024-11-05 20:24:12.910344,0,0.000,0,0.000,0.000
1033,2024-11-05 20:24:33.216660,0,0.000,0,0.000,0.000
1034,2024-11-05 20:24:54.791704,0,0.000,0,0.000,0.000
1035,2024-11-05 20:25:21.265248,0,0.000,0,0.000,0.000
1036,2024-11-05 20:25:41.855722,0,0.000,0,0.000,0.000
1037,2024-11-05 20:26:03.531494,0,0.000,0,0.000,0.000
1038,2024-11-05 20:26:31.449541,0,0.000,0,0.000,0.000
1039,2024-11-05 20:26:56.421318,0,0.000,0,0.000,0.000
1040,2024-11-05 20:27:14.191098,0,0.000,0,0.000,0.000
1041,2024-11-05 20:27:40.156684,0,0.000,0,0.000,0.000
1042,2024-11-05 20:28:02.438659,0,0.000,0,0.000,0.000
1043,2024-11-05 20:28:22.692806,0,0.000,0,0.000,0.000
1044,2024-11-05 20:28:44.578019,0,0.000,0,0.000,0.000
1045,2024-11-05 20:29:08.384758,0,0.000,0,0.000,0.000
1046,2024-11-05 20:29:28.808859,0,0.000,0,0.000,0.000
1047,2024-11-05 20:30:03.396451,0,0.000,0,0.000,0.000
1048,2024-11-05 20:30:34.857113,0,0.000,0,0.000,0.000
1049,2024-11-05 20:31:06.507418,0,0.000,0,0.000,0.000
1050,2024-11-05 20:31:29.869970,0,0.000,0,0.000,0.000
1051,2024-11-05 20:31:55.501005,0,0.000,0,0.000,0.000
1052,2024-11-05 20:32:18.288034,0,0.000,0,0.000,0.000
1053,2024-11-05 20:32:44.746666,0,0.000,0,0.000,0.000
1054,2024-11-05 20:33:08.643788,0,0.000,0,0.000,0.000
1055,2024-11-05 20:33:30.863932,0,0.000,0,0.000,0.000
1056,2024-11-05 20:33:50.117705,0,0.000,0,0.000,0.000
1057,2024-11-05 20:34:09.521646,0,0.000,0,0.000,0.000
1058,2024-11-05 20:34:30.156947,0,0.000,0,0.000,0.000
1059,2024-11-05 20:34:52.798497,0,0.000,0,0.000,0.000
1060,2024-11-05 20:59:43.218810,0,0.000,0,0.000,0.000
1061,2024-11-05 21:00:11.169387,0,0.000,0,0.000,0.000
1062,2024-11-05 21:00:32.582562,0,0.000,0,0.000,0.000
1063,2024-11-05 21:00:58.282810,0,0.000,0,0.000,0.000
1064,2024-11-05 21:01:43.745848,3335,26.000,3539,28.000,2.040
1065,2024-11-05 21:02:11.108795,3335,26.000,3539,28.000,2.040
1066,2024-11-05 21:02:36.933841,3335,26.000,3539,28.000,2.040
1067,2024-11-05 21:02:58.784120,3335,26.000,3539,28.000,2.040
1068,2024-11-05 21:03:27.251477,3335,26.000,3539,28.000,2.040
1069,2024-11-05 21:03:48.380669,3335,26.000,3539,28.000,2.040
1070,2024-11-05 21:04:14.093181,3335,26.000,3539,28.000,2.040
1071,2024-11-05 21:04:42.023415,3335,26.000,3539,28.000,2.040
1072,2024-11-05 21:05:07.872167,3335,26.000,3539,28.000,2.040
1073,2024-11-05 21:05:27.217459,3335,26.000,3539,28.000,2.040
1074,2024-11-05 21:05:49.555812,3335,26.000,3539,28.000,2.040
1075,2024-11-05 21:06:11.056963,3335,26.000,3539,28.000,2.040
1076,2024-11-05 21:06:34.530663,3335,26.000,3539,28.000,2.040
1077,2024-11-05 21:06:59.849565,3335,26.000,3539,28.000,2.040
1078,2024-11-05 21:07:28.700174,3335,26.000,3539,28.000,2.040
1079,2024-11-05 21:07:46.408992,3335,26.000,3539,28.000,2.040
1080,2024-11-05 21:08:06.003151,3335,26.000,3539,28.000,2.040
1081,2024-11-05 21:08:25.596034,3335,26.000,3539,28.000,2.040
1082,2024-11-05 21:08:42.611845,3335,26.000,3539,28.000,2.040
1083,2024-11-05 21:09:12.725190,3335,26.000,3539,28.000,2.040
1084,2024-11-05 21:09:34.257640,3335,26.000,3539,28.000,2.040
1085,2024-11-05 21:10:03.784721,3335,26.000,3539,28.000,2.040
1086,2024-11-05 21:10:26.538995,3335,26.000,3539,28.000,2.040
1087,2024-11-05 21:31:34.395809,8089,38.000,12491,58.000,3.430
1088,2024-11-05 21:34:16.872461,8089,38.000,12491,58.000,3.430
1089,2024-11-05 21:34:39.289891,8089,38.000,12491,58.000,3.430
1090,2024-11-05 21:35:03.632521,8089,38.000,12491,58.000,3.430
1091,2024-11-05 21:35:29.038173,8089,38.000,12491,58.000,3.430
1092,2024-11-05 21:35:46.855016,8089,38.000,12491,58.000,3.430
1093,2024-11-05 21:36:16.616115,8089,38.000,12491,58.000,3.430
1094,2024-11-05 21:36:40.256663,8089,38.000,12491,58.000,3.430
1095,2024-11-05 21:37:08.708718,8089,38.000,12491,58.000,3.430
1096,2024-11-05 21:37:33.612565,8464,38.000,12939,58.000,3.570
1097,2024-11-05 21:38:02.941443,8464,38.000,12939,58.000,3.570
1098,2024-11-05 21:38:27.627035,8464,38.000,12939,58.000,3.570
1099,2024-11-05 21:38:49.735333,8464,38.000,12939,58.000,3.570
1100,2024-11-05 21:39:06.902225,8464,38.000,12939,58.000,3.570
1101,2024-11-05 21:39:30.570254,8464,38.000,12939,58.000,3.570
1102,2024-11-05 21:39:55.789799,8464,38.000,12939,58.000,3.570
1103,2024-11-05 21:40:11.533309,8464,38.000,12939,58.000,3.570
1104,2024-11-05 21:40:31.275843,8464,38.000,12939,58.000,3.570
1105,2024-11-05 21:40:51.801113,8464,38.000,12939,58.000,3.570
1106,2024-11-05 21:41:19.293653,8464,38.000,12939,58.000,3.570
1107,2024-11-05 21:41:37.288234,8465,38.000,12949,58.000,3.570
1108,2024-11-05 21:41:57.430256,8465,38.000,12949,58.000,3.570
1109,2024-11-05 21:42:15.847708,8465,38.000,12949,58.000,3.570
1110,2024-11-05 21:42:41.128352,9755,35.000,16881,61.000,4.440
1111,2024-11-05 21:43:01.846594,9755,35.000,16881,61.000,4.440
1112,2024-11-05 21:43:18.262165,9755,35.000,16881,61.000,4.440
1113,2024-11-05 21:43:34.109074,9755,35.000,16881,61.000,4.440
1114,2024-11-05 21:43:51.539469,9755,35.000,16881,61.000,4.440
1115,2024-11-05 21:44:11.732314,9755,35.000,16881,61.000,4.440
1116,2024-11-05 21:44:29.323506,9755,35.000,16881,61.000,4.440
1117,2024-11-05 21:44:59.539601,9755,35.000,16881,61.000,4.440
1118,2024-11-05 21:45:25.190192,9755,35.000,16881,61.000,4.440
1119,2024-11-05 21:45:47.942144,9755,35.000,16881,61.000,4.440
1120,2024-11-05 21:46:16.735550,9755,35.000,16881,61.000,4.440
1121,2024-11-05 21:46:40.590113,9755,35.000,16881,61.000,4.440
1122,2024-11-05 21:46:56.159465,9755,35.000,16881,61.000,4.440
1123,2024-11-05 21:47:16.099907,9954,35.000,17182,61.000,4.520
1124,2024-11-05 21:47:38.421173,9954,35.000,17182,61.000,4.520
1125,2024-11-05 21:48:02.898043,9954,35.000,17182,61.000,4.520
1126,2024-11-05 21:48:26.530238,9954,35.000,17182,61.000,4.520
1127,2024-11-05 21:48:46.363879,9954,35.000,17182,61.000,4.520
1128,2024-11-05 21:49:13.567151,9954,35.000,17182,61.000,4.520
1129,2024-11-05 21:49:38.273849,9954,35.000,17182,61.000,4.520
1130,2024-11-05 21:50:02.158381,9954,35.000,17182,61.000,4.520
1131,2024-11-05 21:50:26.538328,9954,35.000,17182,61.000,4.520
1132,2024-11-05 21:50:51.235622,9954,35.000,17182,61.000,4.520
1133,2024-11-05 21:51:15.493191,9954,35.000,17182,61.000,4.520
1134,2024-11-05 21:51:39.342723,11501,35.000,19617,61.000,5.180
1135,2024-11-05 21:52:04.138333,11501,35.000,19617,61.000,5.180
1136,2024-11-05 21:52:25.443590,11501,35.000,19617,61.000,5.180
1137,2024-11-05 21:52:41.683983,11501,35.000,19617,61.000,5.180
1138,2024-11-05 21:53:14.628578,11501,35.000,19617,61.000,5.180
1139,2024-11-05 21:53:32.552518,11501,35.000,19617,61.000,5.180
1140,2024-11-05 21:54:00.713780,11501,35.000,19617,61.000,5.180
1141,2024-11-05 21:54:24.443597,11501,35.000,19617,61.000,5.180
1142,2024-11-05 21:54:50.150632,11501,35.000,19617,61.000,5.180
1143,2024-11-05 21:55:18.179871,11501,35.000,19617,61.000,5.180
1144,2024-11-05 21:55:48.563851,11501,35.000,19617,61.000,5.180
1145,2024-11-05 21:56:12.469512,11501,35.000,19617,61.000,5.180
1146,2024-11-05 21:56:30.782573,11501,35.000,19617,61.000,5.210
1147,2024-11-05 21:56:58.710028,11501,35.000,19617,61.000,5.210
1148,2024-11-05 21:57:14.186895,11501,35.000,19617,61.000,5.210
1149,2024-11-05 21:57:40.904116,11501,35.000,19617,61.000,5.210
1150,2024-11-05 21:57:58.693327,12307,36.000,20663,60.000,5.520
1151,2024-11-05 21:58:22.131342,12307,36.000,20663,60.000,5.520
1152,2024-11-05 21:58:48.872132,12307,36.000,20663,60.000,5.520
1153,2024-11-05 21:59:19.385907,12307,36.000,20663,60.000,5.520
1154,2024-11-05 21:59:38.808424,12307,36.000,20663,60.000,5.520
1155,2024-11-05 22:00:04.937763,12307,36.000,20663,60.000,5.520
1156,2024-11-05 22:00:31.328198,12307,36.000,20663,60.000,5.520
1157,2024-11-05 22:00:49.166889,12307,36.000,20663,60.000,5.520
1158,2024-11-05 22:01:14.945025,12307,36.000,20663,60.000,5.520
1159,2024-11-05 22:01:36.468061,12669,36.000,21377,61.000,5.700
1160,2024-11-05 22:02:06.110293,12669,36.000,21377,61.000,5.700
1161,2024-11-05 22:02:27.246943,12669,36.000,21377,61.000,5.700
1162,2024-11-05 22:02:56.095789,12669,36.000,21377,61.000,5.700
1163,2024-11-05 22:03:24.271211,12669,36.000,21377,61.000,5.700
1164,2024-11-05 22:03:45.208838,12669,36.000,21377,61.000,5.700
1165,2024-11-05 22:04:02.576674,12669,36.000,21377,61.000,5.700
1166,2024-11-05 22:04:22.169100,12669,36.000,21377,61.000,5.700
1167,2024-11-05 22:04:49.726722,12669,36.000,21377,61.000,5.700
1168,2024-11-05 22:05:11.844124,12669,36.000,21377,61.000,5.700
1169,2024-11-05 22:05:42.401504,12688,36.000,21490,61.000,5.730
1170,2024-11-05 22:06:13.946713,12688,36.000,21490,61.000,5.730
1171,2024-11-05 22:06:34.140480,12688,36.000,21490,61.000,5.730
1172,2024-11-05 22:06:53.945466,12688,36.000,21490,61.000,5.730
1173,2024-11-05 22:07:18.356804,12688,36.000,21490,61.000,5.730
1174,2024-11-05 22:07:39.200860,12756,35.000,21838,61.000,5.800
1175,2024-11-05 22:08:08.959811,12756,35.000,21838,61.000,5.800
1176,2024-11-05 22:08:27.533301,12756,35.000,21838,61.000,5.800
1177,2024-11-05 22:08:57.555327,12756,35.000,21838,61.000,5.800
1178,2024-11-05 22:09:27.428605,12756,35.000,21838,61.000,5.800
1179,2024-11-05 22:09:51.505585,12756,35.000,21838,61.000,5.800
1180,2024-11-05 22:10:10.850838,12756,35.000,21838,61.000,5.800
1181,2024-11-05 22:10:34.101747,12756,35.000,21838,61.000,5.800
1182,2024-11-05 22:10:51.907521,12756,35.000,21838,61.000,5.800
1183,2024-11-05 22:11:12.752131,12756,35.000,21838,61.000,5.800
1184,2024-11-05 22:11:36.048701,12935,35.000,22158,61.000,5.880
1185,2024-11-05 22:11:57.918626,12935,35.000,22158,61.000,5.880
1186,2024-11-05 22:12:23.383955,12935,35.000,22158,61.000,5.880
1187,2024-11-05 22:12:52.932808,12935,35.000,22158,61.000,5.880
1188,2024-11-05 22:13:13.895264,12935,35.000,22158,61.000,5.880
1189,2024-11-05 22:13:38.494100,12935,35.000,22158,61.000,5.880
1190,2024-11-05 22:13:56.470877,12935,35.000,22158,61.000,5.880
1191,2024-11-05 22:14:21.885160,12935,35.000,22158,61.000,5.880
1192,2024-11-05 22:14:47.198954,12935,35.000,22158,61.000,5.880
1193,2024-11-05 22:15:02.897578,12935,35.000,22158,61.000,5.880
1194,2024-11-05 22:15:28.935421,12935,35.000,22158,61.000,5.880
1195,2024-11-05 22:15:46.834794,12935,35.000,22158,61.000,5.880
1196,2024-11-05 22:16:05.435649,12935,35.000,22158,61.000,5.880
1197,2024-11-05 22:16:29.922229,12935,35.000,22158,61.000,5.880
1198,2024-11-05 22:16:58.386315,12935,35.000,22158,61.000,5.880
1199,2024-11-05 22:17:22.964149,12935,35.000,22158,61.000,5.880
1200,2024-11-05 22:17:39.277888,13019,35.000,22287,61.000,5.920
1201,2024-11-05 22:18:04.931102,13019,35.000,22287,61.000,5.920
1202,2024-11-05 22:18:37.828898,13019,35.000,22287,61.000,5.920
1203,2024-11-05 22:18:56.132732,13019,35.000,22287,61.000,5.920
1204,2024-11-05 22:19:19.607392,13019,35.000,22287,61.000,5.920
1205,2024-11-05 22:19:43.623466,13019,35.000,22287,61.000,5.920
1206,2024-11-05 22:20:17.335419,13019,35.000,22287,61.000,5.920
1207,2024-11-05 22:20:39.678908,13076,35.000,22654,61.000,5.990
1208,2024-11-05 22:21:09.122411,13076,35.000,22654,61.000,5.990
1209,2024-11-05 22:21:40.594586,13808,34.000,24657,62.000,6.450
1210,2024-11-05 22:22:07.162333,13808,34.000,24657,62.000,6.450
1211,2024-11-05 22:22:30.233636,13808,34.000,24657,62.000,6.450
1212,2024-11-05 22:22:51.438647,13808,34.000,24657,62.000,6.450
1213,2024-11-05 22:23:19.381168,13808,34.000,24657,62.000,6.450
1214,2024-11-05 22:23:48.706759,13808,34.000,24657,62.000,6.450
1215,2024-11-05 22:24:09.858309,13808,34.000,24657,62.000,6.450
1216,2024-11-05 22:24:32.721441,13808,34.000,24657,62.000,6.450
1217,2024-11-05 22:25:03.755875,13808,34.000,24657,62.000,6.450
1218,2024-11-05 22:25:26.806185,13808,34.000,24657,62.000,6.450
1219,2024-11-05 22:25:50.824889,13808,34.000,24657,62.000,6.450
1220,2024-11-05 22:26:11.297487,13808,34.000,24657,62.000,6.450
1221,2024-11-05 22:26:34.339890,13808,34.000,24657,62.000,6.450
1222,2024-11-05 22:26:58.077531,13808,34.000,24657,62.000,6.450
1223,2024-11-05 22:27:22.423979,13808,34.000,24657,62.000,6.450
1224,2024-11-05 22:27:53.842631,14283,33.000,26529,63.000,6.850
1225,2024-11-05 22:28:26.891811,14283,33.000,26529,63.000,6.850
1226,2024-11-05 22:28:52.623269,14283,33.000,26529,63.000,6.850
1227,2024-11-05 22:29:19.021185,14283,33.000,26529,63.000,6.850
1228,2024-11-05 22:29:42.973693,14283,33.000,26529,63.000,6.850
1229,2024-11-05 22:30:12.682568,14283,33.000,26529,63.000,6.850
1230,2024-11-05 22:30:38.460669,14283,33.000,26529,63.000,6.850
1231,2024-11-05 22:31:05.604997,14283,33.000,26529,63.000,6.850
1232,2024-11-05 22:31:34.399425,14365,33.000,27200,63.000,6.970
1233,2024-11-05 22:32:04.363742,14365,33.000,27200,63.000,6.970
1234,2024-11-05 22:32:29.487087,14365,33.000,27200,63.000,6.970
1235,2024-11-05 22:32:58.783838,14365,33.000,27200,63.000,6.970
1236,2024-11-05 22:33:22.110388,14365,33.000,27200,63.000,6.970
1237,2024-11-05 22:33:51.383159,14365,33.000,27200,63.000,6.970
1238,2024-11-05 22:34:18.671385,14365,33.000,27200,63.000,6.970
1239,2024-11-05 22:34:48.643995,14365,33.000,27200,63.000,6.970
1240,2024-11-05 22:35:11.736895,14365,33.000,27200,63.000,6.970
1241,2024-11-05 22:35:32.067634,14365,33.000,27200,63.000,6.970
1242,2024-11-05 22:36:00.322828,14365,33.000,27200,63.000,6.970
1243,2024-11-05 22:36:24.232219,14365,33.000,27200,63.000,6.970
1244,2024-11-05 22:36:53.666513,14365,33.000,27200,63.000,6.980
1245,2024-11-05 22:37:22.460722,14365,33.000,27200,63.000,6.980
1246,2024-11-05 22:37:48.776605,15604,33.000,29165,63.000,7.520
1247,2024-11-05 22:38:07.984584,15604,33.000,29165,63.000,7.520
1248,2024-11-05 22:38:34.509685,15604,33.000,29165,63.000,7.520
1249,2024-11-05 22:38:58.278663,15604,33.000,29165,63.000,7.520
1250,2024-11-05 22:39:26.340161,15604,33.000,29165,63.000,7.520
