,,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
1099,2024-11-05 21:14:42.863751,3123586,59.000,2094308,40.000,60.740
1100,2024-11-05 21:15:08.777319,3123586,59.000,2094308,40.000,60.740
1101,2024-11-05 21:15:29.589049,3121701,59.000,2088751,40.000,60.660
1102,2024-11-05 21:15:48.639148,3130595,59.000,2100503,40.000,60.900
1103,2024-11-05 21:16:15.870597,3130595,59.000,2100503,40.000,60.860
1104,2024-11-05 21:16:36.493828,3162262,59.000,2131039,40.000,61.580
1105,2024-11-05 21:16:58.815055,3174190,59.000,2140033,40.000,61.830
1106,2024-11-05 21:17:24.519679,3180301,59.000,2148418,40.000,61.990
1107,2024-11-05 21:23:01.910582,3243464,59.000,2212367,40.000,63.520
1108,2024-11-05 21:23:19.745232,3266092,59.000,2241479,40.000,64.120
1109,2024-11-05 21:23:35.430201,3266092,59.000,2241479,40.000,64.120
1110,2024-11-05 21:23:52.075328,3266092,59.000,2241479,40.000,64.120
1111,2024-11-05 21:24:09.716634,3266092,59.000,2241479,40.000,64.120
1112,2024-11-05 21:24:30.891038,3279087,59.000,2256892,40.000,64.450
1113,2024-11-05 21:24:53.339807,3279087,59.000,2256892,40.000,64.450
1114,2024-11-05 21:25:11.293925,3279087,59.000,2256892,40.000,64.450
1115,2024-11-05 21:25:28.401636,3280888,59.000,2260304,40.000,64.510
1116,2024-11-05 21:25:48.452913,3280888,59.000,2260304,40.000,64.510
1117,2024-11-05 21:26:10.895927,3280888,59.000,2260304,40.000,64.510
1118,2024-11-05 21:26:38.853856,3308013,59.000,2288696,40.000,65.210
1119,2024-11-05 21:27:01.719829,3308013,59.000,2288696,40.000,65.210
1120,2024-11-05 21:27:19.867654,3341215,59.000,2321896,41.000,65.980
1121,2024-11-05 21:31:34.395809,3378603,58.000,2373741,41.000,67.030
1122,2024-11-05 21:34:16.872461,3398484,58.000,2400946,41.000,67.570
1123,2024-11-05 21:34:39.289891,3398484,58.000,2400946,41.000,67.570
1124,2024-11-05 21:35:03.632521,3398484,58.000,2400946,41.000,67.570
1125,2024-11-05 21:35:29.038173,3404657,58.000,2408449,41.000,67.730
1126,2024-11-05 21:35:46.855016,3404657,58.000,2408449,41.000,67.730
1127,2024-11-05 21:36:16.616115,3407650,58.000,2410322,41.000,67.780
1128,2024-11-05 21:36:40.256663,3415821,58.000,2419887,41.000,67.990
1129,2024-11-05 21:37:08.708718,3417173,58.000,2422565,41.000,68.040
1130,2024-11-05 21:37:33.612565,3419208,58.000,2423909,41.000,68.080
1131,2024-11-05 21:38:02.941443,3419208,58.000,2423909,41.000,68.070
1132,2024-11-05 21:38:27.627035,3420772,58.000,2428125,41.000,68.140
1133,2024-11-05 21:38:49.735333,3420772,58.000,2428125,41.000,68.140
1134,2024-11-05 21:39:06.902225,3420772,58.000,2428125,41.000,68.140
1135,2024-11-05 21:39:30.570254,3420772,58.000,2428125,41.000,68.140
1136,2024-11-05 21:39:55.789799,3420772,58.000,2428125,41.000,68.140
1137,2024-11-05 21:40:11.533309,3427824,58.000,2434934,41.000,68.300
1138,2024-11-05 21:40:31.275843,3446032,58.000,2449271,41.000,68.680
1139,2024-11-05 21:40:51.801113,3447683,58.000,2452699,41.000,68.740
1140,2024-11-05 21:41:19.293653,3447683,58.000,2452699,41.000,68.740
1141,2024-11-05 21:41:37.288234,3451944,58.000,2455144,41.000,68.810
1142,2024-11-05 21:41:57.430256,3451944,58.000,2455144,41.000,68.810
1143,2024-11-05 21:42:15.847708,3451944,58.000,2455144,41.000,68.810
1144,2024-11-05 21:42:41.128352,3453620,58.000,2456669,41.000,68.850
1145,2024-11-05 21:43:01.846594,3566406,57.000,2616234,42.000,72.020
1146,2024-11-05 21:43:18.262165,3566406,57.000,2616234,42.000,72.020
1147,2024-11-05 21:43:34.109074,3593155,57.000,2648835,42.000,72.710
1148,2024-11-05 21:43:51.539469,3593155,57.000,2648835,42.000,72.710
1149,2024-11-05 21:44:11.732314,3608825,57.000,2659709,42.000,73.020
1150,2024-11-05 21:44:29.323506,3610021,57.000,2660642,42.000,73.050
1151,2024-11-05 21:44:59.539601,3610021,57.000,2660642,42.000,73.050
1152,2024-11-05 21:45:25.190192,3610021,57.000,2660642,42.000,73.050
1153,2024-11-05 21:45:47.942144,3618017,57.000,2673633,42.000,73.300
1154,2024-11-05 21:46:16.735550,3627329,57.000,2682395,42.000,73.510
1155,2024-11-05 21:46:40.590113,3687668,57.000,2706067,42.000,74.490
1156,2024-11-05 21:46:56.159465,3687668,57.000,2706067,42.000,74.490
1157,2024-11-05 21:47:16.099907,3698823,57.000,2723798,42.000,74.820
1158,2024-11-05 21:47:38.421173,3698823,57.000,2723798,42.000,74.830
1159,2024-11-05 21:48:02.898043,3698823,57.000,2723798,42.000,74.830
1160,2024-11-05 21:48:26.530238,3704335,57.000,2734757,42.000,74.980
1161,2024-11-05 21:48:46.363879,3704335,57.000,2734757,42.000,74.980
1162,2024-11-05 21:49:13.567151,3704335,57.000,2734757,42.000,74.980
1163,2024-11-05 21:49:38.273849,3704335,57.000,2734757,42.000,74.980
1164,2024-11-05 21:50:02.158381,3704335,57.000,2734757,42.000,74.980
1165,2024-11-05 21:50:26.538328,3705288,57.000,2737026,42.000,75.020
1166,2024-11-05 21:50:51.235622,3705288,57.000,2737026,42.000,75.020
1167,2024-11-05 21:51:15.493191,3705288,57.000,2739528,42.000,75.050
1168,2024-11-05 21:51:39.342723,3721628,57.000,2752580,42.000,75.390
1169,2024-11-05 21:52:04.138333,3725354,57.000,2757732,42.000,75.490
1170,2024-11-05 21:52:25.443590,3725680,57.000,2758388,42.000,75.500
1171,2024-11-05 21:52:41.683983,3725680,57.000,2758388,42.000,75.500
1172,2024-11-05 21:53:14.628578,3779218,57.000,2798124,42.000,76.590
1173,2024-11-05 21:53:32.552518,3779218,57.000,2797124,42.000,76.640
1174,2024-11-05 21:54:00.713780,3779218,57.000,2797124,42.000,76.390
1175,2024-11-05 21:54:24.443597,3798185,57.000,2817392,42.000,76.840
1176,2024-11-05 21:54:50.150632,3798185,57.000,2817392,42.000,76.840
1177,2024-11-05 21:55:18.179871,3798185,57.000,2817392,42.000,76.840
1178,2024-11-05 21:55:48.563851,3816425,57.000,2846709,42.000,77.420
1179,2024-11-05 21:56:12.469512,3816425,57.000,2847709,42.000,77.430
1180,2024-11-05 21:56:30.782573,3824902,57.000,2841612,42.000,77.250
1181,2024-11-05 21:56:58.710028,3824902,57.000,2841612,42.000,77.250
1182,2024-11-05 21:57:14.186895,3824902,57.000,2841612,42.000,77.250
1183,2024-11-05 21:57:40.904116,3824902,57.000,2841612,42.000,77.250
1184,2024-11-05 21:57:58.693327,3827711,57.000,2846486,42.000,77.340
1185,2024-11-05 21:58:22.131342,3829417,57.000,2864467,42.000,77.570
1186,2024-11-05 21:58:48.872132,3829417,57.000,2864467,42.000,77.550
1187,2024-11-05 21:59:19.385907,3831362,57.000,2867697,42.000,77.610
1188,2024-11-05 21:59:38.808424,3831710,57.000,2868240,42.000,77.620
1189,2024-11-05 22:00:04.937763,3831710,57.000,2868240,42.000,77.620
1190,2024-11-05 22:00:31.328198,3835523,57.000,2875554,42.000,77.750
1191,2024-11-05 22:00:49.166889,3835523,57.000,2875554,42.000,77.750
1192,2024-11-05 22:01:14.945025,3835523,57.000,2875554,42.000,77.750
1193,2024-11-05 22:01:36.468061,3840139,57.000,2877416,42.000,77.820
1194,2024-11-05 22:02:06.110293,3840139,57.000,2877416,42.000,77.820
1195,2024-11-05 22:02:27.246943,3841487,57.000,2880477,42.000,77.860
1196,2024-11-05 22:02:56.095789,3841487,57.000,2880477,42.000,77.860
1197,2024-11-05 22:03:24.271211,3841487,57.000,2880477,42.000,77.860
1198,2024-11-05 22:03:45.208838,3871069,57.000,2907960,42.000,78.520
1199,2024-11-05 22:04:02.576674,3871069,57.000,2907960,42.000,78.520
1200,2024-11-05 22:04:22.169100,3871069,57.000,2907960,42.000,78.520
1201,2024-11-05 22:04:49.726722,3871478,57.000,2908609,42.000,78.530
1202,2024-11-05 22:05:11.844124,3871478,57.000,2908609,42.000,78.530
1203,2024-11-05 22:05:42.401504,3872874,57.000,2910297,42.000,78.560
1204,2024-11-05 22:06:13.946713,3872874,57.000,2910297,42.000,78.560
1205,2024-11-05 22:06:34.140480,3873071,57.000,2910668,42.000,78.570
1206,2024-11-05 22:06:53.945466,3878241,57.000,2912849,42.000,78.650
1207,2024-11-05 22:07:18.356804,3878241,57.000,2912849,42.000,78.650
1208,2024-11-05 22:07:39.200860,3878241,57.000,2912849,42.000,78.650
1209,2024-11-05 22:08:08.959811,3878241,57.000,2912849,42.000,78.650
1210,2024-11-05 22:08:27.533301,3879818,57.000,2914086,42.000,78.680
1211,2024-11-05 22:08:57.555327,3879818,57.000,2914086,42.000,78.680
1212,2024-11-05 22:09:27.428605,3883501,57.000,2921593,42.000,78.810
1213,2024-11-05 22:09:51.505585,3883501,57.000,2921593,42.000,78.810
1214,2024-11-05 22:10:10.850838,3883501,57.000,2921593,42.000,78.790
1215,2024-11-05 22:10:34.101747,3883501,57.000,2921593,42.000,78.790
1216,2024-11-05 22:10:51.907521,3883501,57.000,2921593,42.000,78.790
1217,2024-11-05 22:11:12.752131,3883876,57.000,2922158,42.000,78.800
1218,2024-11-05 22:11:36.048701,3890150,57.000,2925605,42.000,78.920
1219,2024-11-05 22:11:57.918626,3890150,57.000,2925605,42.000,78.920
1220,2024-11-05 22:12:23.383955,3890868,57.000,2925888,42.000,78.930
1221,2024-11-05 22:12:52.932808,3890868,57.000,2925888,42.000,78.930
1222,2024-11-05 22:13:13.895264,3943122,56.000,2977846,43.000,80.130
1223,2024-11-05 22:13:38.494100,3993041,56.000,3062829,43.000,81.700
1224,2024-11-05 22:13:56.470877,3999882,56.000,3068883,43.000,81.840
1225,2024-11-05 22:14:21.885160,3999882,56.000,3068883,43.000,81.840
1226,2024-11-05 22:14:47.198954,3999882,56.000,3068883,43.000,81.840
1227,2024-11-05 22:15:02.897578,4000921,56.000,3071994,43.000,81.890
1228,2024-11-05 22:15:28.935421,4003242,56.000,3076897,43.000,81.980
1229,2024-11-05 22:15:46.834794,4003242,56.000,3076897,43.000,81.980
1230,2024-11-05 22:16:05.435649,4003242,56.000,3076897,43.000,81.980
1231,2024-11-05 22:16:29.922229,4003242,56.000,3076897,43.000,81.980
1232,2024-11-05 22:16:58.386315,4010052,56.000,3087406,43.000,82.180
1233,2024-11-05 22:17:22.964149,4010052,56.000,3087406,43.000,82.180
1234,2024-11-05 22:17:39.277888,4017615,56.000,3093100,43.000,82.330
1235,2024-11-05 22:18:04.931102,4017615,56.000,3093100,43.000,82.330
1236,2024-11-05 22:18:37.828898,4020511,56.000,3098837,43.000,82.430
1237,2024-11-05 22:18:56.132732,4020511,56.000,3098837,43.000,82.430
1238,2024-11-05 22:19:19.607392,4027402,56.000,3109301,43.000,82.630
1239,2024-11-05 22:19:43.623466,4031639,56.000,3116572,43.000,82.760
1240,2024-11-05 22:20:17.335419,4031639,56.000,3116572,43.000,82.760
1241,2024-11-05 22:20:39.678908,4031639,56.000,3116572,43.000,82.760
1242,2024-11-05 22:21:09.122411,4031639,56.000,3116572,43.000,82.760
1243,2024-11-05 22:21:40.594586,4033577,56.000,3120607,43.000,82.830
1244,2024-11-05 22:22:07.162333,4033577,56.000,3120607,43.000,82.830
1245,2024-11-05 22:22:30.233636,4035306,56.000,3124417,43.000,82.900
1246,2024-11-05 22:22:51.438647,4035306,56.000,3124417,43.000,82.900
1247,2024-11-05 22:23:19.381168,4039256,56.000,3132905,43.000,83.040
1248,2024-11-05 22:23:48.706759,4039256,56.000,3132905,43.000,83.040
1249,2024-11-05 22:24:09.858309,4039256,56.000,3132905,43.000,83.040
1250,2024-11-05 22:24:32.721441,4039256,56.000,3132905,43.000,83.040
1251,2024-11-05 22:25:03.755875,4039256,56.000,3132905,43.000,83.040
1252,2024-11-05 22:25:26.806185,4039256,56.000,3132905,43.000,83.040
1253,2024-11-05 22:25:50.824889,4039256,56.000,3132905,43.000,83.040
1254,2024-11-05 22:26:11.297487,4039256,56.000,3132905,43.000,83.040
1255,2024-11-05 22:26:34.339890,4043468,56.000,3136428,43.000,83.130
1256,2024-11-05 22:26:58.077531,4043468,56.000,3136428,43.000,83.100
1257,2024-11-05 22:27:22.423979,4043468,56.000,3136428,43.000,83.090
1258,2024-11-05 22:27:53.842631,4043468,56.000,3136428,43.000,83.040
1259,2024-11-05 22:28:26.891811,4043468,56.000,3136428,43.000,83.040
1260,2024-11-05 22:28:52.623269,4043587,56.000,3136474,43.000,83.040
1261,2024-11-05 22:29:19.021185,4043587,56.000,3136474,43.000,83.040
1262,2024-11-05 22:29:42.973693,4044257,56.000,3137761,43.000,83.060
1263,2024-11-05 22:30:12.682568,4065793,56.000,3171077,43.000,83.700
1264,2024-11-05 22:30:38.460669,4065793,56.000,3171077,43.000,83.700
1265,2024-11-05 22:31:05.604997,4065793,56.000,3171077,43.000,83.700
1266,2024-11-05 22:31:34.399425,4070455,56.000,3173111,43.000,83.770
1267,2024-11-05 22:32:04.363742,4086349,56.000,3197370,43.000,84.240
1268,2024-11-05 22:32:29.487087,4086349,56.000,3197370,43.000,84.240
1269,2024-11-05 22:32:58.783838,4086349,56.000,3197370,43.000,84.170
1270,2024-11-05 22:33:22.110388,4086349,56.000,3197370,43.000,84.170
1271,2024-11-05 22:33:51.383159,4089254,56.000,3205212,43.000,84.290
1272,2024-11-05 22:34:18.671385,4089254,56.000,3205212,43.000,84.290
1273,2024-11-05 22:34:48.643995,4089254,56.000,3205212,43.000,84.290
1274,2024-11-05 22:35:11.736895,4089254,56.000,3205212,43.000,84.290
1275,2024-11-05 22:35:32.067634,4089254,56.000,3205212,43.000,84.290
1276,2024-11-05 22:36:00.322828,4089254,56.000,3205212,43.000,84.290
1277,2024-11-05 22:36:24.232219,4089254,56.000,3205212,43.000,84.290
1278,2024-11-05 22:36:53.666513,4091956,56.000,3206483,43.000,84.340
1279,2024-11-05 22:37:22.460722,4091956,56.000,3206483,43.000,84.340
1280,2024-11-05 22:37:48.776605,4093647,56.000,3211656,43.000,84.420
1281,2024-11-05 22:38:07.984584,4093647,56.000,3211656,43.000,84.420
1282,2024-11-05 22:38:34.509685,4103773,56.000,3220699,43.000,84.640
1283,2024-11-05 22:38:58.278663,4103773,56.000,3220699,43.000,84.640
1284,2024-11-05 22:39:26.340161,4104177,56.000,3221245,43.000,84.650
1285,2024-11-05 22:39:52.339557,4104177,56.000,3221245,43.000,84.650
1286,2024-11-05 22:40:12.744203,4104177,56.000,3221245,43.000,84.650
1287,2024-11-05 22:40:35.632030,4104177,56.000,3221245,43.000,84.650
1288,2024-11-05 22:40:57.125126,4104177,56.000,3221245,43.000,84.650
1289,2024-11-05 22:41:28.459450,4104999,56.000,3221461,43.000,84.660
1290,2024-11-05 22:41:49.277328,4104999,56.000,3221461,43.000,84.660
1291,2024-11-05 22:42:12.236738,4104999,56.000,3221461,43.000,84.660
1292,2024-11-05 22:42:39.038350,4104999,56.000,3221461,43.000,84.660
1293,2024-11-05 22:42:57.572024,4104999,56.000,3221461,43.000,84.660
1294,2024-11-05 22:43:26.166355,4104999,56.000,3221461,43.000,84.660
1295,2024-11-05 22:43:49.516899,4104999,56.000,3221461,43.000,84.660
1296,2024-11-05 22:44:15.382861,4104999,56.000,3221461,43.000,84.660
1297,2024-11-05 22:44:36.564734,4105483,56.000,3222241,43.000,84.680
1298,2024-11-05 22:45:02.863762,4105483,56.000,3222241,43.000,84.680
1299,2024-11-05 22:45:22.450120,4106740,56.000,3224996,43.000,84.720
1300,2024-11-05 22:45:45.314310,4106740,56.000,3224996,43.000,84.720
1301,2024-11-05 22:46:08.322743,4106740,56.000,3224996,43.000,84.720
1302,2024-11-05 22:46:28.868284,4106740,56.000,3224996,43.000,84.720
1303,2024-11-05 22:46:55.032413,4107814,56.000,3225308,43.000,84.740
1304,2024-11-05 22:47:25.764379,4110085,55.000,3230421,44.000,84.820
1305,2024-11-05 22:47:55.248168,4110085,55.000,3230421,44.000,84.820
1306,2024-11-05 22:48:25.861944,4110085,55.000,3230421,44.000,84.820
1307,2024-11-05 22:48:47.640839,4110085,55.000,3230421,44.000,84.820
1308,2024-11-05 22:49:06.220437,4173408,55.000,3307398,44.000,86.450
1309,2024-11-05 22:49:30.871727,4173408,55.000,3307398,44.000,86.450
1310,2024-11-05 22:49:49.258754,4173408,55.000,3307398,44.000,86.450
1311,2024-11-05 22:50:14.116926,4173408,55.000,3307398,44.000,86.450
1312,2024-11-05 22:50:41.180311,4173408,55.000,3307398,44.000,86.450
1313,2024-11-05 22:51:02.443436,4173408,55.000,3307398,44.000,86.450
1314,2024-11-05 22:51:25.747688,4173408,55.000,3307398,44.000,86.450
1315,2024-11-05 22:51:52.475819,4174409,55.000,3307654,44.000,86.460
1316,2024-11-05 22:52:24.714844,4189622,55.000,3320019,44.000,86.780
1317,2024-11-05 22:52:56.294198,4189622,55.000,3320019,44.000,86.780
1318,2024-11-05 22:53:20.664525,4190275,55.000,3321095,44.000,86.800
1319,2024-11-05 22:53:46.429883,4190374,55.000,3321229,44.000,86.800
1320,2024-11-05 22:54:06.991077,4190374,55.000,3321229,44.000,86.800
1321,2024-11-05 22:54:33.397491,4190374,55.000,3321229,44.000,86.800
1322,2024-11-05 22:54:54.381666,4190374,55.000,3321229,44.000,86.800
1323,2024-11-05 22:55:17.750723,4190374,55.000,3321229,44.000,86.800
1324,2024-11-05 22:55:37.755416,4190691,55.000,3321934,44.000,86.810
1325,2024-11-05 22:56:08.513337,4192483,55.000,3322366,44.000,86.840
1326,2024-11-05 22:56:37.180177,4192483,55.000,3322366,44.000,86.840
1327,2024-11-05 22:57:06.486401,4192483,55.000,3322366,44.000,86.840
1328,2024-11-05 22:57:31.927505,4196740,55.000,3326607,44.000,86.940
1329,2024-11-05 22:57:57.225082,4196740,55.000,3326607,44.000,86.940
1330,2024-11-05 22:58:24.467419,4196740,55.000,3326607,44.000,86.940
1331,2024-11-05 22:58:50.338848,4196740,55.000,3326607,44.000,86.940
1332,2024-11-05 22:59:20.557403,4196740,55.000,3326607,44.000,86.940
1333,2024-11-05 22:59:40.781504,4196740,55.000,3326607,44.000,86.940
1334,2024-11-05 23:00:06.190340,4196740,55.000,3326607,44.000,86.940
1335,2024-11-05 23:00:32.514093,4196740,55.000,3326607,44.000,86.940
1336,2024-11-05 23:00:56.843187,4196740,55.000,3326607,44.000,86.940
1337,2024-11-05 23:01:23.382604,4196740,55.000,3326607,44.000,86.940
1338,2024-11-05 23:01:45.839884,4197019,55.000,3326700,44.000,86.950
1339,2024-11-05 23:02:13.473130,4197019,55.000,3326700,44.000,86.950
1340,2024-11-05 23:02:34.795039,4197019,55.000,3326700,44.000,86.950
1341,2024-11-05 23:03:02.340668,4197019,55.000,3326700,44.000,86.950
1342,2024-11-05 23:03:22.280678,4197019,55.000,3326700,44.000,86.950
1343,2024-11-05 23:03:47.754269,4197019,55.000,3326700,44.000,86.810
1344,2024-11-05 23:04:08.707948,4197019,55.000,3326700,44.000,86.810
1345,2024-11-05 23:04:35.046569,4197019,55.000,3326700,44.000,86.810
1346,2024-11-05 23:05:05.449225,4197019,55.000,3326700,44.000,86.810
1347,2024-11-05 23:05:24.875625,4197019,55.000,3326700,44.000,88.220
1348,2024-11-05 23:05:48.569203,4197019,55.000,3326700,44.000,88.210
1349,2024-11-05 23:06:18.546377,4197161,55.000,3326768,44.000,89.160
1350,2024-11-05 23:06:50.539071,4197161,55.000,3326768,44.000,89.160
1351,2024-11-05 23:07:15.513873,4197161,55.000,3326768,44.000,89.360
1352,2024-11-05 23:07:45.074610,4197161,55.000,3326768,44.000,90.620
1353,2024-11-05 23:08:15.805242,4197161,55.000,3326768,44.000,90.620
1354,2024-11-05 23:08:35.496655,4197161,55.000,3326768,44.000,90.620
1355,2024-11-05 23:09:06.006684,4197161,55.000,3326768,44.000,90.620
1356,2024-11-05 23:09:38.554823,4197161,55.000,3326768,44.000,90.620
1357,2024-11-05 23:10:07.414,4197161,55.000,3326768,44.000,90.620
1358,2024-11-05 23:10:30.753799,4197248,55.000,3327639,44.000,90.630
1359,2024-11-05 23:11:02.828525,4197248,55.000,3327639,44.000,90.630
1360,2024-11-05 23:11:27.827937,4197331,55.000,3327928,44.000,90.690
1361,2024-11-05 23:11:56.603500,4197331,55.000,3327928,44.000,90.690
1362,2024-11-05 23:12:27.129979,4197331,55.000,3327928,44.000,90.690
1363,2024-11-05 23:12:53.726813,4197331,55.000,3327928,44.000,90.690
1364,2024-11-05 23:13:17.578787,4197331,55.000,3327928,44.000,90.690
1365,2024-11-05 23:13:35.427274,4197331,55.000,3327928,44.000,90.690
1366,2024-11-05 23:14:01.129696,4197331,55.000,3327928,44.000,90.690
1367,2024-11-05 23:14:24.878587,4197422,55.000,3334412,44.000,90.770
1368,2024-11-05 23:14:56.216950,4197422,55.000,3334412,44.000,90.770
1369,2024-11-05 23:15:20.044902,4203435,55.000,3338544,44.000,90.900
1370,2024-11-05 23:15:47.660687,4203435,55.000,3338544,44.000,90.900
1371,2024-11-05 23:16:16.647649,4204201,55.000,3339265,44.000,90.910
1372,2024-11-05 23:16:45.696293,4204258,55.000,3339462,44.000,92.300
1373,2024-11-05 23:17:10.852747,4204258,55.000,3339462,44.000,92.300
1374,2024-11-05 23:17:39.237139,4204258,55.000,3339462,44.000,92.550
1375,2024-11-05 23:18:10.761292,4204258,55.000,3339462,44.000,92.550
1376,2024-11-05 23:18:40.818670,4204258,55.000,3339462,44.000,92.550
1377,2024-11-05 23:19:12.167077,4204258,55.000,3339462,44.000,92.550
1378,2024-11-05 23:19:32.801558,4207165,55.000,3341847,44.000,92.620
1379,2024-11-05 23:20:01.915571,4207165,55.000,3341847,44.000,92.780
1380,2024-11-05 23:20:23.731314,4207165,55.000,3341847,44.000,92.780
1381,2024-11-05 23:20:52.443714,4207165,55.000,3341847,44.000,92.780
1382,2024-11-05 23:21:16.115180,4207165,55.000,3341847,44.000,92.780
1383,2024-11-05 23:21:39.621049,4207165,55.000,3341847,44.000,92.780
1384,2024-11-05 23:22:00.945904,4207165,55.000,3341847,44.000,92.780
1385,2024-11-05 23:22:24.120979,4207165,55.000,3341847,44.000,92.780
1386,2024-11-05 23:22:58.295543,4207165,55.000,3341847,44.000,92.780
1387,2024-11-05 23:23:25.582547,4207165,55.000,3341847,44.000,92.780
1388,2024-11-05 23:23:58.318202,4207165,55.000,3341847,44.000,92.780
1389,2024-11-05 23:24:24.165845,4207165,55.000,3341847,44.000,92.780
1390,2024-11-05 23:24:52.164893,4207165,55.000,3341847,44.000,92.780
1391,2024-11-05 23:25:15.396118,4207165,55.000,3341847,44.000,92.780
1392,2024-11-05 23:25:34.281296,4207165,55.000,3341847,44.000,92.780
1393,2024-11-05 23:25:53.438499,4207165,55.000,3341847,44.000,92.830
1394,2024-11-05 23:26:14.106192,4207165,55.000,3341847,44.000,92.830
1395,2024-11-05 23:26:34.978504,4207339,55.000,3341980,44.000,92.850
1396,2024-11-05 23:26:54.633294,4207339,55.000,3341980,44.000,92.850
1397,2024-11-05 23:27:18.216611,4207339,55.000,3341980,44.000,92.850
1398,2024-11-05 23:27:44.924700,4207339,55.000,3341980,44.000,92.890
1399,2024-11-05 23:28:13.236049,4207339,55.000,3341980,44.000,92.990
1400,2024-11-05 23:28:40.125498,4207339,55.000,3341980,44.000,93.100
1401,2024-11-05 23:29:11.311236,4207339,55.000,3341980,44.000,93.130
1402,2024-11-05 23:29:33.283458,4207339,55.000,3341980,44.000,93.130
1403,2024-11-05 23:30:04.134381,4207339,55.000,3341980,44.000,93.180
1404,2024-11-05 23:30:35.351399,4209463,55.000,3343664,44.000,93.220
1405,2024-11-05 23:31:00.883256,4209463,55.000,3343664,44.000,93.220
1406,2024-11-05 23:31:27.779420,4209463,55.000,3343664,44.000,93.220
1407,2024-11-05 23:31:54.003902,4213106,55.000,3353282,44.000,93.390
1408,2024-11-05 23:32:17.792438,4214415,55.000,3354677,44.000,93.420
1409,2024-11-05 23:32:42.755618,4214415,55.000,3354677,44.000,93.420
1410,2024-11-05 23:33:04.526222,4214415,55.000,3354677,44.000,93.550
1411,2024-11-05 23:33:36.219785,4214415,55.000,3354677,44.000,93.550
1412,2024-11-05 23:34:09.597270,4214415,55.000,3354677,44.000,93.550
1413,2024-11-05 23:34:42.898984,4214992,55.000,3355490,44.000,93.560
1414,2024-11-05 23:35:04.221555,4214992,55.000,3355490,44.000,93.560
1415,2024-11-05 23:35:37.369424,4214992,55.000,3355490,44.000,93.560
1416,2024-11-05 23:36:06.830323,4214992,55.000,3355490,44.000,93.560
1417,2024-11-05 23:36:41.589637,4214992,55.000,3355490,44.000,93.560
1418,2024-11-05 23:37:14.553360,4214992,55.000,3355490,44.000,93.560
1419,2024-11-05 23:37:38.808022,4214992,55.000,3355490,44.000,93.680
1420,2024-11-05 23:38:07.957548,4214992,55.000,3355490,44.000,93.680
1421,2024-11-05 23:38:27.595665,4214992,55.000,3355490,44.000,93.680
1422,2024-11-05 23:38:57.495621,4214992,55.000,3355490,44.000,93.680
1423,2024-11-05 23:39:27.219523,4214992,55.000,3355490,44.000,93.680
1424,2024-11-05 23:39:49.660778,4214992,55.000,3355490,44.000,93.680
1425,2024-11-05 23:40:24.193682,4214992,55.000,3355490,44.000,93.680
1426,2024-11-05 23:40:47.146574,4214992,55.000,3355490,44.000,93.680
1427,2024-11-05 23:41:09.356070,4214992,55.000,3355490,44.000,93.680
1428,2024-11-05 23:41:36.064309,4214992,55.000,3355490,44.000,93.680
1429,2024-11-05 23:42:02.904091,4214992,55.000,3355490,44.000,93.680
1430,2024-11-05 23:42:28.123107,4214992,55.000,3355490,44.000,93.680
1431,2024-11-05 23:42:53.530362,4214992,55.000,3355490,44.000,93.680
1432,2024-11-05 23:43:15.149818,4214992,55.000,3355490,44.000,93.680
1433,2024-11-05 23:43:41.201062,4214992,55.000,3355490,44.000,93.680
1434,2024-11-05 23:44:12.492820,4214992,55.000,3355490,44.000,93.680
1435,2024-11-05 23:44:35.787878,4214992,55.000,3355490,44.000,93.680
1436,2024-11-05 23:45:05.362773,4214992,55.000,3355490,44.000,93.680
1437,2024-11-05 23:45:28.476657,4214992,55.000,3355490,44.000,93.680
1438,2024-11-05 23:45:48.578566,4214992,55.000,3355490,44.000,93.680
1439,2024-11-05 23:46:17.626965,4214992,55.000,3355490,44.000,93.680
1440,2024-11-05 23:46:48.492723,4214992,55.000,3355490,44.000,93.680
1441,2024-11-05 23:47:10.444824,4214992,55.000,3355490,44.000,93.680
1442,2024-11-05 23:47:36.285401,4214992,55.000,3355490,44.000,93.680
1443,2024-11-05 23:48:01.377692,4214992,55.000,3355490,44.000,93.680
1444,2024-11-05 23:48:21.025896,4214992,55.000,3355490,44.000,93.680
1445,2024-11-05 23:48:42.206980,4214992,55.000,3355490,44.000,93.680
1446,2024-11-05 23:49:04.635703,4214992,55.000,3355490,44.000,93.680
1447,2024-11-05 23:49:29.827531,4214992,55.000,3355490,44.000,93.680
1448,2024-11-05 23:50:00.922623,4214992,55.000,3355490,44.000,93.680
1449,2024-11-05 23:50:24.132423,4214992,55.000,3355490,44.000,93.680
1450,2024-11-05 23:50:50.054258,4214992,55.000,3355490,44.000,93.680
1451,2024-11-05 23:51:09.858580,4214992,55.000,3355490,44.000,93.680
1452,2024-11-05 23:51:40.145053,4214992,55.000,3355490,44.000,93.680
1453,2024-11-05 23:52:08.020057,4214992,55.000,3355490,44.000,93.680
1454,2024-11-05 23:52:37.897516,4214992,55.000,3355490,44.000,93.680
1455,2024-11-05 23:53:03.974617,4214992,55.000,3355490,44.000,93.680
