Datetime_Extraction,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
2024-11-07 02:34:38.922853,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:34:58.398478,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:35:11.541900,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:35:24.928072,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:35:42.724908,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:36:02.397350,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:36:21.903215,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:36:38.717746,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:36:57.385348,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:37:22.934920,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:37:38.435,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:37:59.588882,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:38:18.359758,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:38:31.635758,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:38:49.148392,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:39:09.253862,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:39:24.482476,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:39:40.090247,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:40:01.398710,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:40:20.440060,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:40:46.272695,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:40:59.848297,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:41:24.881873,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:41:47.633718,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:42:03.589243,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:42:28.194196,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:42:42.034881,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:42:55.145141,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:43:16.766010,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:43:34.997917,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:43:50.857416,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:44:11.097803,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:44:24.564259,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:44:41.705879,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:45:04.424084,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:45:19.437456,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:45:44.665787,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:45:58.682754,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:46:12.645205,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:46:34.768795,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:46:49.661852,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:47:09.738016,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:47:27.152689,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:47:47.972020,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:48:08.038350,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:48:32.513027,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:48:45.575202,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:49:10.271097,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:49:23.609817,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:49:46.470986,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:50:04.892115,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:50:18.738281,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:50:31.673265,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:50:53.259990,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:51:18.048098,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:51:42.096833,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:52:04.834359,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:52:26.024766,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:52:48.246229,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:53:07.155523,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:53:30.518942,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:53:44.749650,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:54:04.978517,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:54:23.104754,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:54:46.023684,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:55:06.572226,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:55:23.153300,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:55:40.646112,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:56:03.424411,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:56:23.943451,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:56:43.342293,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:57:06.024607,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:57:30.284714,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:57:47.792655,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:58:10.406488,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:58:29.989441,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:58:48.390399,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:59:09.463665,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:59:24.470920,1466125,54.000,1157765,43.000,77.310
2024-11-07 02:59:46.286412,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:00:03.611908,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:00:27.608150,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:00:48.902426,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:01:10.871750,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:01:30.414842,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:01:53.771552,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:02:07.393757,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:02:23.630279,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:02:45.948969,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:03:10.580861,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:03:33.491316,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:03:48.008659,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:04:01.886688,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:04:18.635025,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:04:38.762078,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:04:56.067307,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:05:17.721039,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:05:38.704101,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:06:00.966900,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:06:25.824052,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:08:24.444332,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:08:42.354130,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:09:01.095419,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:09:18.372029,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:09:41.025667,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:09:58.301664,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:10:23.109594,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:10:44.333605,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:10:58.027821,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:11:12.161438,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:11:32.739765,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:11:57.520905,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:12:18.837745,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:12:32.243372,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:12:52.796932,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:13:17.290977,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:13:32.631790,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:13:52.395872,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:14:07.660392,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:14:32.653828,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:14:51.323915,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:15:13.347,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:15:29.898276,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:15:53.516518,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:16:07.469211,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:16:21.815241,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:16:47.741163,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:17:13.058248,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:17:29.826409,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:17:48.461179,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:18:10.695625,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:18:23.886826,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:18:46.426832,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:19:10.196297,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:19:35.835581,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:19:50.958737,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:20:06.991954,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:20:29.666820,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:20:49.147240,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:21:05.069326,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:21:26.711863,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:21:44.919359,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:22:00.849631,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:22:22.544942,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:22:46.784761,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:23:08.325980,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:23:26.093424,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:23:44.907473,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:24:06.346628,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:24:28.154480,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:24:42.576470,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:25:01.392548,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:25:20.141645,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:25:39.807892,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:25:56.990544,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:26:10.697712,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:26:32.416611,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:26:56.946830,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:27:12.516873,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:27:33.271196,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:27:56.104677,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:28:21.759325,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:28:42.036151,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:29:04.609540,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:29:19.746892,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:29:36.767950,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:30:01.214680,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:30:19.639728,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:30:45.060825,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:31:09.221229,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:31:23.642532,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:31:40.318760,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:32:00.087471,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:32:16.946851,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:32:30.714536,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:32:46.671754,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:33:03.096029,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:33:16.116989,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:33:33.041994,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:33:48.162393,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:34:03.454151,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:34:18.191134,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:34:36.598488,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:35:01.459495,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:35:15.200467,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:35:40.019280,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:35:57.045615,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:36:11.371867,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:36:34.845547,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:36:56.449418,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:37:09.724488,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:37:33.415649,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:37:56.442896,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:38:19.619307,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:38:33.909786,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:38:58.106549,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:39:13.688187,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:39:35.062411,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:39:50.490732,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:40:11.859822,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:40:25.057746,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:40:47.261761,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:41:01.562752,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:41:23.894429,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:41:36.854162,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:41:51.813955,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:42:05.923504,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:42:30.107672,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:42:52.167017,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:43:17.977940,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:43:37.321149,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:43:53.986360,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:44:11.512243,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:44:33.275459,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:44:54.244128,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:45:11.466706,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:45:35.784958,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:45:57.192130,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:46:12.592426,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:46:38.048045,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:46:59.078145,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:47:21.911713,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:47:36.824487,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:48:02.455294,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:48:26.329564,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:48:41.311971,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:48:59.199714,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:49:13.165281,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:49:31.807658,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:49:45.820205,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:50:08.879690,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:50:24.153105,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:50:50.049396,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:51:06.375285,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:51:29.358514,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:51:52.548385,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:52:06.805347,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:52:20.376390,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:52:36.899551,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:52:59.127622,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:53:17.309642,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:53:30.077644,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:53:46.831642,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:54:03.149937,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:54:28.616529,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:54:44.064193,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:55:04.356900,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:55:26.057362,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:55:41.003621,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:56:02.443802,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:56:15.639819,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:56:38.959825,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:57:02.467980,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:57:26.059501,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:57:49.106850,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:58:05.005702,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:58:18.222335,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:58:35.790980,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:58:54.356187,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:59:07.982747,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:59:21.999123,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:59:39.318756,1466125,54.000,1157765,43.000,77.310
2024-11-07 03:59:55.238901,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:01:57.763924,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:04:01.830042,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:06:19.642680,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:08:09.652991,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:10:20.413646,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:12:11.955770,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:12:35.733137,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:12:51.170676,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:13:13.362756,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:13:28.684028,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:13:47.756688,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:14:01.584127,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:14:19.288423,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:14:44.337118,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:15:07.021963,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:15:20.419201,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:15:39.240906,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:16:00.334762,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:16:14.720979,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:16:39.564244,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:16:52.192246,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:17:09.506950,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:17:32.451975,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:17:45.726543,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:18:06.206080,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:18:29.397178,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:18:53.071062,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:19:10.382341,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:19:24.808279,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:19:45.223415,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:19:59.070511,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:20:18.840268,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:20:41.585450,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:21:06.984995,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:21:29.459853,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:21:46.733564,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:22:12.133429,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:22:24.823446,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:22:38.375781,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:23:03.983038,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:23:22.871346,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:23:38.499828,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:23:53.853507,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:24:13.528674,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:24:32.980351,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:24:48.088885,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:25:05.343103,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:25:18.394001,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:25:38.680229,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:25:52.446994,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:26:14.996686,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:26:30.429118,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:26:49.117518,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:27:14.367725,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:27:37.132501,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:27:52.341318,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:28:17.566295,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:28:36.281066,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:29:00.186027,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:29:15.875470,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:29:30.113148,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:29:42.944153,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:30:07.192281,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:30:23.210062,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:30:39.349822,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:30:59.762889,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:31:15.551283,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:31:36.147205,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:32:01.068212,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:32:25.561697,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:32:38.844502,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:32:55.115658,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:33:09.295692,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:33:27.673091,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:33:40.608065,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:33:59.498674,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:34:17.703729,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:34:36.886925,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:35:00.215462,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:35:20.737722,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:35:44.021897,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:36:04.630177,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:36:26.071430,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:36:40.384439,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:37:01.496418,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:37:14.528523,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:37:29.812808,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:37:53.782052,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:38:15.280222,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:38:31.074929,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:38:45.712591,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:38:59.694598,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:39:19.328646,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:39:35.753371,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:39:55.410535,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:40:15.751788,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:40:33.372938,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:40:56.796122,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:41:09.994825,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:41:32.134713,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:41:47.772072,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:42:10.098691,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:42:30.068140,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:42:48.663417,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:43:02.108931,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:43:14.833070,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:43:28.407094,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:43:43.544571,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:44:05.601846,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:44:23.344994,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:44:38.751188,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:44:58.036248,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:45:13.123410,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:45:25.885753,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:45:41.156726,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:45:55.469795,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:46:13.549910,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:46:35.966044,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:46:57.672176,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:47:14.888242,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:47:32.312969,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:47:55.661519,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:48:08.381253,1466125,54.000,1157765,43.000,77.310
2024-11-07 04:48:23.612622,1466125,54.000,1157765,43.000,77.310
