Datetime_Extraction,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
2024-11-07 05:10:47.098910,112028,30.000,246019,67.000,99.000
2024-11-07 05:11:10.775448,112028,30.000,246019,67.000,99.000
2024-11-07 05:11:36.689719,112028,30.000,246019,67.000,99.000
2024-11-07 05:11:58.426640,112028,30.000,246019,67.000,99.000
2024-11-07 05:12:19.117529,112028,30.000,246019,67.000,99.000
2024-11-07 05:12:41.571778,112028,30.000,246019,67.000,99.000
2024-11-07 05:12:59.928374,112028,30.000,246019,67.000,99.000
2024-11-07 05:13:20.683963,112028,30.000,246019,67.000,99.000
2024-11-07 05:13:41.622608,112028,30.000,246019,67.000,99.000
2024-11-07 05:13:55.248007,112028,30.000,246019,67.000,99.000
2024-11-07 05:14:11.977553,112028,30.000,246019,67.000,99.000
2024-11-07 05:14:27.542561,112028,30.000,246019,67.000,99.000
2024-11-07 05:14:46.043603,112028,30.000,246019,67.000,99.000
2024-11-07 05:15:00.288922,112028,30.000,246019,67.000,99.000
2024-11-07 05:15:16.851177,112028,30.000,246019,67.000,99.000
2024-11-07 05:15:35.669737,112028,30.000,246019,67.000,99.000
2024-11-07 05:15:58.326950,112028,30.000,246019,67.000,99.000
2024-11-07 05:16:22.646776,112028,30.000,246019,67.000,99.000
2024-11-07 05:16:47.137346,112028,30.000,246019,67.000,99.000
2024-11-07 05:17:11.314540,112028,30.000,246019,67.000,99.000
2024-11-07 05:17:34.502081,112028,30.000,246019,67.000,99.000
2024-11-07 05:17:58.922064,112028,30.000,246019,67.000,99.000
2024-11-07 05:18:15.350890,112028,30.000,246019,67.000,99.000
2024-11-07 05:18:34.218483,112028,30.000,246019,67.000,99.000
2024-11-07 05:18:50.659182,112028,30.000,246019,67.000,99.000
2024-11-07 05:19:10.266037,112028,30.000,246019,67.000,99.000
2024-11-07 05:19:30.973998,112028,30.000,246019,67.000,99.000
2024-11-07 05:19:50.187935,112028,30.000,246019,67.000,99.000
2024-11-07 05:20:08.860649,112028,30.000,246019,67.000,99.000
2024-11-07 05:20:22.213608,112028,30.000,246019,67.000,99.000
2024-11-07 05:20:42.435890,112028,30.000,246019,67.000,99.000
2024-11-07 05:21:05.959502,112028,30.000,246019,67.000,99.000
2024-11-07 05:21:24.207895,112028,30.000,246019,67.000,99.000
2024-11-07 05:21:38.756705,112028,30.000,246019,67.000,99.000
2024-11-07 05:22:02.700792,112028,30.000,246019,67.000,99.000
2024-11-07 05:22:25.140331,112028,30.000,246019,67.000,99.000
2024-11-07 05:22:44.727958,112028,30.000,246019,67.000,99.000
2024-11-07 05:23:03.188012,112028,30.000,246019,67.000,99.000
2024-11-07 05:23:17.597687,112028,30.000,246019,67.000,99.000
2024-11-07 05:23:39.301617,112028,30.000,246019,67.000,99.000
2024-11-07 05:23:59.562346,112028,30.000,246019,67.000,99.000
2024-11-07 05:24:22.733559,112028,30.000,246019,67.000,99.000
2024-11-07 05:24:37.593782,112028,30.000,246019,67.000,99.000
2024-11-07 05:25:00.528251,112028,30.000,246019,67.000,99.000
2024-11-07 05:25:19.294793,112028,30.000,246019,67.000,99.000
2024-11-07 05:25:33.775027,112028,30.000,246019,67.000,99.000
2024-11-07 05:25:51.082158,112028,30.000,246019,67.000,99.000
2024-11-07 05:26:12.776977,112028,30.000,246019,67.000,99.000
2024-11-07 05:26:35.247827,112028,30.000,246019,67.000,99.000
2024-11-07 05:27:00.524301,112028,30.000,246019,67.000,99.000
2024-11-07 05:27:25.502811,112028,30.000,246019,67.000,99.000
2024-11-07 05:27:49.303824,112028,30.000,246019,67.000,99.000
2024-11-07 05:28:08.418743,112028,30.000,246019,67.000,99.000
2024-11-07 05:28:22.521144,112028,30.000,246019,67.000,99.000
2024-11-07 05:28:38.444549,112028,30.000,246019,67.000,99.000
2024-11-07 05:29:03.627732,112028,30.000,246019,67.000,99.000
2024-11-07 05:29:22.034745,112028,30.000,246019,67.000,99.000
2024-11-07 05:29:41.837667,112028,30.000,246019,67.000,99.000
2024-11-07 05:29:56.958851,112028,30.000,246019,67.000,99.000
2024-11-07 05:30:10.683911,112028,30.000,246019,67.000,99.000
2024-11-07 05:30:32.313744,112028,30.000,246019,67.000,99.000
2024-11-07 05:30:46.983821,112028,30.000,246019,67.000,99.000
2024-11-07 05:31:05.420521,112028,30.000,246019,67.000,99.000
2024-11-07 05:31:19.925927,112028,30.000,246019,67.000,99.000
2024-11-07 05:31:44.174672,112028,30.000,246019,67.000,99.000
2024-11-07 05:32:09.012731,112028,30.000,246019,67.000,99.000
2024-11-07 05:32:33.599075,112028,30.000,246019,67.000,99.000
2024-11-07 05:32:47.156076,112028,30.000,246019,67.000,99.000
2024-11-07 05:33:08.216183,112028,30.000,246019,67.000,99.000
2024-11-07 05:33:31.750277,112028,30.000,246019,67.000,99.000
2024-11-07 05:33:56.233840,112028,30.000,246019,67.000,99.000
2024-11-07 05:34:21.381259,112028,30.000,246019,67.000,99.000
2024-11-07 05:34:38.780790,112028,30.000,246019,67.000,99.000
2024-11-07 05:34:56.385196,112028,30.000,246019,67.000,99.000
2024-11-07 05:35:13.117282,112028,30.000,246019,67.000,99.000
2024-11-07 05:35:26.078734,112028,30.000,246019,67.000,99.000
2024-11-07 05:35:43.336001,112028,30.000,246019,67.000,99.000
2024-11-07 05:36:00.609877,112028,30.000,246019,67.000,99.000
2024-11-07 05:36:25.789549,112028,30.000,246019,67.000,99.000
2024-11-07 05:36:39.753459,112028,30.000,246019,67.000,99.000
2024-11-07 05:36:58.733524,112028,30.000,246019,67.000,99.000
2024-11-07 05:37:11.643579,112028,30.000,246019,67.000,99.000
2024-11-07 05:37:29.466668,112028,30.000,246019,67.000,99.000
2024-11-07 05:37:49.983662,112028,30.000,246019,67.000,99.000
2024-11-07 05:38:15.085360,112028,30.000,246019,67.000,99.000
2024-11-07 05:38:28.882065,112028,30.000,246019,67.000,99.000
2024-11-07 05:38:47.293725,112028,30.000,246019,67.000,99.000
2024-11-07 05:39:07.477724,112028,30.000,246019,67.000,99.000
2024-11-07 05:39:30.329891,112028,30.000,246019,67.000,99.000
2024-11-07 05:39:44.931910,112028,30.000,246019,67.000,99.000
2024-11-07 05:40:01.056436,112028,30.000,246019,67.000,99.000
2024-11-07 05:40:16.844712,112028,30.000,246019,67.000,99.000
2024-11-07 05:40:37.418484,112028,30.000,246019,67.000,99.000
2024-11-07 05:41:02.179383,112028,30.000,246019,67.000,99.000
2024-11-07 05:41:24.273693,112028,30.000,246019,67.000,99.000
2024-11-07 05:41:45.694707,112028,30.000,246019,67.000,99.000
2024-11-07 05:42:08.514095,112028,30.000,246019,67.000,99.000
2024-11-07 05:42:26.157054,112028,30.000,246019,67.000,99.000
2024-11-07 05:42:51.948817,112028,30.000,246019,67.000,99.000
2024-11-07 05:43:12.607165,112028,30.000,246019,67.000,99.000
2024-11-07 05:43:30.376675,112028,30.000,246019,67.000,99.000
2024-11-07 05:43:50.267006,112028,30.000,246019,67.000,99.000
2024-11-07 05:44:15.587130,112028,30.000,246019,67.000,99.000
2024-11-07 05:44:38.912327,112028,30.000,246019,67.000,99.000
2024-11-07 05:45:02.660839,112028,30.000,246019,67.000,99.000
2024-11-07 05:45:15.611947,112028,30.000,246019,67.000,99.000
2024-11-07 05:45:39.612069,112028,30.000,246019,67.000,99.000
2024-11-07 05:45:56.053563,112028,30.000,246019,67.000,99.000
2024-11-07 05:46:17.311259,112028,30.000,246019,67.000,99.000
2024-11-07 05:46:38.212280,112028,30.000,246019,67.000,99.000
2024-11-07 05:47:00.596185,112028,30.000,246019,67.000,99.000
2024-11-07 05:47:18.719797,112028,30.000,246019,67.000,99.000
2024-11-07 05:47:44.247471,112028,30.000,246019,67.000,99.000
2024-11-07 05:48:03.502572,112028,30.000,246019,67.000,99.000
2024-11-07 05:48:17.785262,112028,30.000,246019,67.000,99.000
2024-11-07 05:48:43.486238,112028,30.000,246019,67.000,99.000
2024-11-07 05:49:03.620304,112028,30.000,246019,67.000,99.000
2024-11-07 05:49:23.097021,112028,30.000,246019,67.000,99.000
2024-11-07 05:49:43.131619,112028,30.000,246019,67.000,99.000
2024-11-07 05:50:04.707560,112028,30.000,246019,67.000,99.000
2024-11-07 05:50:26.804514,112028,30.000,246019,67.000,99.000
2024-11-07 05:50:43.887041,112028,30.000,246019,67.000,99.000
2024-11-07 05:51:09.579869,112028,30.000,246019,67.000,99.000
2024-11-07 05:51:33.474044,112028,30.000,246019,67.000,99.000
2024-11-07 05:51:48.131038,112028,30.000,246019,67.000,99.000
2024-11-07 05:52:08.321274,112028,30.000,246019,67.000,99.000
2024-11-07 05:52:33.285666,112028,30.000,246019,67.000,99.000
2024-11-07 05:52:52.961156,112028,30.000,246019,67.000,99.000
2024-11-07 05:53:16.655068,112028,30.000,246019,67.000,99.000
2024-11-07 05:53:34.821272,112028,30.000,246019,67.000,99.000
2024-11-07 05:53:49.626907,112028,30.000,246019,67.000,99.000
2024-11-07 05:54:09.664663,112028,30.000,246019,67.000,99.000
2024-11-07 05:54:22.606920,112028,30.000,246019,67.000,99.000
2024-11-07 05:54:37.892145,112028,30.000,246019,67.000,99.000
2024-11-07 05:54:57.048262,112028,30.000,246019,67.000,99.000
2024-11-07 05:55:11.087293,112028,30.000,246019,67.000,99.000
2024-11-07 05:55:28.453280,112028,30.000,246019,67.000,99.000
2024-11-07 05:55:52.253055,112028,30.000,246019,67.000,99.000
2024-11-07 05:56:07.756549,112028,30.000,246019,67.000,99.000
2024-11-07 05:56:27.526131,112028,30.000,246019,67.000,99.000
2024-11-07 05:56:53.131973,112028,30.000,246019,67.000,99.000
2024-11-07 05:57:12.077256,112028,30.000,246019,67.000,99.000
2024-11-07 05:57:32.830700,112028,30.000,246019,67.000,99.000
2024-11-07 05:57:52.597339,112028,30.000,246019,67.000,99.000
2024-11-07 05:58:07.787212,112028,30.000,246019,67.000,99.000
2024-11-07 05:58:33.445291,112028,30.000,246019,67.000,99.000
2024-11-07 05:58:58.382052,112028,30.000,246019,67.000,99.000
2024-11-07 05:59:15.330366,112028,30.000,246019,67.000,99.000
2024-11-07 05:59:41.075369,112028,30.000,246019,67.000,99.000
2024-11-07 05:59:59.197078,112028,30.000,246019,67.000,99.000
2024-11-07 06:00:18.166969,112028,30.000,246019,67.000,99.000
2024-11-07 06:00:40.966167,112028,30.000,246019,67.000,99.000
2024-11-07 06:01:00.316842,112028,30.000,246019,67.000,99.000
2024-11-07 06:01:15.539859,112028,30.000,246019,67.000,99.000
2024-11-07 06:01:30.517222,112028,30.000,246019,67.000,99.000
2024-11-07 06:01:44.596064,112028,30.000,246019,67.000,99.000
2024-11-07 06:02:10.411352,112028,30.000,246019,67.000,99.000
2024-11-07 06:02:33.155013,112028,30.000,246019,67.000,99.000
2024-11-07 06:02:51.449308,112028,30.000,246019,67.000,99.000
2024-11-07 06:03:07.225716,112028,30.000,246019,67.000,99.000
2024-11-07 06:03:22.202888,112028,30.000,246019,67.000,99.000
2024-11-07 06:03:40.819380,112028,30.000,246019,67.000,99.000
2024-11-07 06:04:06.531850,112028,30.000,246019,67.000,99.000
2024-11-07 06:04:30.969032,112028,30.000,246019,67.000,99.000
2024-11-07 06:04:50.873480,112028,30.000,246019,67.000,99.000
2024-11-07 06:05:16.353207,112028,30.000,246019,67.000,99.000
2024-11-07 06:05:36.542201,112028,30.000,246019,67.000,99.000
2024-11-07 06:05:58.163285,112028,30.000,246019,67.000,99.000
2024-11-07 06:06:23.832128,112028,30.000,246019,67.000,99.000
2024-11-07 06:06:46.446639,112028,30.000,246019,67.000,99.000
2024-11-07 06:07:06.062594,112028,30.000,246019,67.000,99.000
2024-11-07 06:07:24.054877,112028,30.000,246019,67.000,99.000
2024-11-07 06:07:44.052214,112028,30.000,246019,67.000,99.000
2024-11-07 06:08:05.008071,112028,30.000,246019,67.000,99.000
2024-11-07 06:08:17.805893,112028,30.000,246019,67.000,99.000
2024-11-07 06:08:42.918180,112028,30.000,246019,67.000,99.000
2024-11-07 06:08:59.229507,112028,30.000,246019,67.000,99.000
2024-11-07 06:09:21.266078,112028,30.000,246019,67.000,99.000
2024-11-07 06:09:35.925081,112028,30.000,246019,67.000,99.000
2024-11-07 06:09:49.645603,112028,30.000,246019,67.000,99.000
2024-11-07 06:10:02.509120,112028,30.000,246019,67.000,99.000
2024-11-07 06:10:27.745324,112028,30.000,246019,67.000,99.000
2024-11-07 06:10:40.866086,112028,30.000,246019,67.000,99.000
2024-11-07 06:11:03.308265,112028,30.000,246019,67.000,99.000
2024-11-07 06:11:27.354745,112028,30.000,246019,67.000,99.000
2024-11-07 06:11:47.875177,112028,30.000,246019,67.000,99.000
2024-11-07 06:12:00.973960,112028,30.000,246019,67.000,99.000
2024-11-07 06:12:20.459041,112028,30.000,246019,67.000,99.000
2024-11-07 06:12:43.870976,112028,30.000,246019,67.000,99.000
2024-11-07 06:13:01.563419,112028,30.000,246019,67.000,99.000
2024-11-07 06:13:27.199769,112028,30.000,246019,67.000,99.000
2024-11-07 06:13:40.275128,112028,30.000,246019,67.000,99.000
2024-11-07 06:14:05.297146,112028,30.000,246019,67.000,99.000
2024-11-07 06:14:22.442255,112028,30.000,246019,67.000,99.000
2024-11-07 06:14:39.390220,112028,30.000,246019,67.000,99.000
2024-11-07 06:15:05.334734,112028,30.000,246019,67.000,99.000
2024-11-07 06:15:22.611472,112028,30.000,246019,67.000,99.000
2024-11-07 06:15:42.263673,112028,30.000,246019,67.000,99.000
2024-11-07 06:16:07.092263,112028,30.000,246019,67.000,99.000
2024-11-07 06:16:33.034061,112028,30.000,246019,67.000,99.000
2024-11-07 06:16:53.217197,112028,30.000,246019,67.000,99.000
2024-11-07 06:17:08.127034,112028,30.000,246019,67.000,99.000
2024-11-07 06:17:26.185051,112028,30.000,246019,67.000,99.000
2024-11-07 06:17:45.160550,112028,30.000,246019,67.000,99.000
2024-11-07 06:18:07.717148,112028,30.000,246019,67.000,99.000
2024-11-07 06:18:27.274462,112028,30.000,246019,67.000,99.000
2024-11-07 06:18:42.263706,112028,30.000,246019,67.000,99.000
2024-11-07 06:19:05.191857,112028,30.000,246019,67.000,99.000
2024-11-07 06:19:28.073294,112028,30.000,246019,67.000,99.000
2024-11-07 06:19:53.405100,112028,30.000,246019,67.000,99.000
2024-11-07 06:20:13.853155,112028,30.000,246019,67.000,99.000
2024-11-07 06:20:36.132009,112028,30.000,246019,67.000,99.000
2024-11-07 06:20:53.512635,112028,30.000,246019,67.000,99.000
2024-11-07 06:21:18.364413,112028,30.000,246019,67.000,99.000
2024-11-07 06:21:35.030511,112028,30.000,246019,67.000,99.000
2024-11-07 06:21:48.105214,112028,30.000,246019,67.000,99.000
2024-11-07 06:22:08.589090,112028,30.000,246019,67.000,99.000
2024-11-07 06:22:30.541381,112028,30.000,246019,67.000,99.000
2024-11-07 06:22:52.700295,112028,30.000,246019,67.000,99.000
2024-11-07 06:23:09.680093,112028,30.000,246019,67.000,99.000
2024-11-07 06:23:31.091004,112028,30.000,246019,67.000,99.000
2024-11-07 06:23:50.182124,112028,30.000,246019,67.000,99.000
2024-11-07 06:24:07.384649,112028,30.000,246019,67.000,99.000
2024-11-07 06:24:26.442319,112028,30.000,246019,67.000,99.000
2024-11-07 06:24:40.806377,112028,30.000,246019,67.000,99.000
2024-11-07 06:24:57.735111,112028,30.000,246019,67.000,99.000
2024-11-07 06:25:11.193334,112028,30.000,246019,67.000,99.000
2024-11-07 06:25:36.074571,112028,30.000,246019,67.000,99.000
2024-11-07 06:25:50.106024,112028,30.000,246019,67.000,99.000
2024-11-07 06:26:04.098877,112028,30.000,246019,67.000,99.000
2024-11-07 06:26:28.624936,112028,30.000,246019,67.000,99.000
2024-11-07 06:26:53.691336,112028,30.000,246019,67.000,99.000
2024-11-07 06:27:06.883236,112028,30.000,246019,67.000,99.000
2024-11-07 06:27:20.781978,112028,30.000,246019,67.000,99.000
2024-11-07 06:27:33.656239,112028,30.000,246019,67.000,99.000
2024-11-07 06:27:50.103934,112028,30.000,246019,67.000,99.000
2024-11-07 06:28:04.444046,112028,30.000,246019,67.000,99.000
2024-11-07 06:28:24.213867,112028,30.000,246019,67.000,99.000
2024-11-07 06:28:44.963605,112028,30.000,246019,67.000,99.000
2024-11-07 06:29:01.443512,112028,30.000,246019,67.000,99.000
2024-11-07 06:29:20.540218,112028,30.000,246019,67.000,99.000
2024-11-07 06:29:45.898809,112028,30.000,246019,67.000,99.000
2024-11-07 06:30:10.773689,112028,30.000,246019,67.000,99.000
2024-11-07 06:30:29.898679,112028,30.000,246019,67.000,99.000
2024-11-07 06:30:50.804568,112028,30.000,246019,67.000,99.000
2024-11-07 06:31:14.583756,112028,30.000,246019,67.000,99.000
2024-11-07 06:31:38.096093,112028,30.000,246019,67.000,99.000
2024-11-07 06:31:58.319859,112028,30.000,246019,67.000,99.000
2024-11-07 06:32:16.322991,112028,30.000,246019,67.000,99.000
2024-11-07 06:32:41.848529,112028,30.000,246019,67.000,99.000
2024-11-07 06:32:55.734428,112028,30.000,246019,67.000,99.000
2024-11-07 06:33:21.080682,112028,30.000,246019,67.000,99.000
2024-11-07 06:33:38.234655,112028,30.000,246019,67.000,99.000
2024-11-07 06:34:03.025823,112028,30.000,246019,67.000,99.000
2024-11-07 06:34:27.532960,112028,30.000,246019,67.000,99.000
2024-11-07 06:34:42.154338,112028,30.000,246019,67.000,99.000
2024-11-07 06:35:00.487168,112028,30.000,246019,67.000,99.000
2024-11-07 06:35:25.254904,112028,30.000,246019,67.000,99.000
2024-11-07 06:35:48.778985,112028,30.000,246019,67.000,99.000
2024-11-07 06:36:11.763397,112028,30.000,246019,67.000,99.000
2024-11-07 06:36:33.109287,112028,30.000,246019,67.000,99.000
2024-11-07 06:36:48.834851,112028,30.000,246019,67.000,99.000
2024-11-07 06:37:04.222387,112028,30.000,246019,67.000,99.000
2024-11-07 06:37:17.483767,112028,30.000,246019,67.000,99.000
2024-11-07 06:37:31.209503,112028,30.000,246019,67.000,99.000
2024-11-07 06:37:53.797174,112028,30.000,246019,67.000,99.000
2024-11-07 06:38:17.579087,112028,30.000,246019,67.000,99.000
2024-11-07 06:38:32.020712,112028,30.000,246019,67.000,99.000
2024-11-07 06:38:44.786838,112028,30.000,246019,67.000,99.000
2024-11-07 06:38:58.849925,112028,30.000,246019,67.000,99.000
2024-11-07 06:39:15.815411,112028,30.000,246019,67.000,99.000
2024-11-07 06:39:40.314353,112028,30.000,246019,67.000,99.000
2024-11-07 06:39:58.222348,112028,30.000,246019,67.000,99.000
2024-11-07 06:40:19.778443,112028,30.000,246019,67.000,99.000
2024-11-07 06:40:37.490618,112028,30.000,246019,67.000,99.000
2024-11-07 06:40:59.929524,112028,30.000,246019,67.000,99.000
2024-11-07 06:41:24.015226,112028,30.000,246019,67.000,99.000
2024-11-07 06:41:42.466779,112028,30.000,246019,67.000,99.000
2024-11-07 06:42:08.017983,112028,30.000,246019,67.000,99.000
2024-11-07 06:42:23.927086,112028,30.000,246019,67.000,99.000
2024-11-07 06:42:40.352561,112028,30.000,246019,67.000,99.000
2024-11-07 06:42:54.658538,112028,30.000,246019,67.000,99.000
2024-11-07 06:43:19.600372,112028,30.000,246019,67.000,99.000
2024-11-07 06:43:32.740437,112028,30.000,246019,67.000,99.000
2024-11-07 06:43:56.672367,112028,30.000,246019,67.000,99.000
2024-11-07 06:44:10.837703,112028,30.000,246019,67.000,99.000
2024-11-07 06:44:29.694738,112028,30.000,246019,67.000,99.000
2024-11-07 06:44:46.110934,112028,30.000,246019,67.000,99.000
2024-11-07 06:45:00.085188,112028,30.000,246019,67.000,99.000
2024-11-07 06:45:20.146451,112028,30.000,246019,67.000,99.000
2024-11-07 06:45:41.410513,112028,30.000,246019,67.000,99.000
2024-11-07 06:46:01.626090,112028,30.000,246019,67.000,99.000
2024-11-07 06:46:23.145085,112028,30.000,246019,67.000,99.000
2024-11-07 06:46:39.640781,112028,30.000,246019,67.000,99.000
2024-11-07 06:46:57.466066,112028,30.000,246019,67.000,99.000
2024-11-07 06:47:10.435591,112028,30.000,246019,67.000,99.000
2024-11-07 06:47:34.733226,112028,30.000,246019,67.000,99.000
2024-11-07 06:47:52.348738,112028,30.000,246019,67.000,99.000
2024-11-07 06:48:09.047286,112028,30.000,246019,67.000,99.000
2024-11-07 06:48:24.496917,112028,30.000,246019,67.000,99.000
2024-11-07 06:48:43.272040,112028,30.000,246019,67.000,99.000
2024-11-07 06:48:59.790158,112028,30.000,246019,67.000,99.000
2024-11-07 06:49:16.850335,112028,30.000,246019,67.000,99.000
2024-11-07 06:49:31.857663,112028,30.000,246019,67.000,99.000
2024-11-07 06:49:53.214555,112028,30.000,246019,67.000,99.000
2024-11-07 06:50:06.601938,112028,30.000,246019,67.000,99.000
2024-11-07 06:50:20.152094,112028,30.000,246019,67.000,99.000
2024-11-07 06:50:34.158232,112028,30.000,246019,67.000,99.000
2024-11-07 06:50:53.189417,112028,30.000,246019,67.000,99.000
2024-11-07 06:51:11.134282,112028,30.000,246019,67.000,99.000
2024-11-07 06:51:33.336131,112028,30.000,246019,67.000,99.000
2024-11-07 06:51:54.339878,112028,30.000,246019,67.000,99.000
2024-11-07 06:52:15.085626,112028,30.000,246019,67.000,99.000
2024-11-07 06:52:32.913396,112028,30.000,246019,67.000,99.000
2024-11-07 06:52:55.727916,112028,30.000,246019,67.000,99.000
2024-11-07 06:53:16.819762,112028,30.000,246019,67.000,99.000
2024-11-07 06:53:30.928587,112028,30.000,246019,67.000,99.000
2024-11-07 06:53:51.223428,112028,30.000,246019,67.000,99.000
2024-11-07 06:54:10.457403,112028,30.000,246019,67.000,99.000
2024-11-07 06:54:32.352828,112028,30.000,246019,67.000,99.000
2024-11-07 06:54:54.373886,112028,30.000,246019,67.000,99.000
2024-11-07 06:55:12.463713,112028,30.000,246019,67.000,99.000
2024-11-07 06:55:32.978682,112028,30.000,246019,67.000,99.000
2024-11-07 06:55:57.010733,112028,30.000,246019,67.000,99.000
2024-11-07 06:56:13.266616,112028,30.000,246019,67.000,99.000
2024-11-07 06:56:28.657465,112028,30.000,246019,67.000,99.000
2024-11-07 06:56:43.618121,112028,30.000,246019,67.000,99.000
2024-11-07 06:57:05.510330,112028,30.000,246019,67.000,99.000
2024-11-07 06:57:27.234012,112028,30.000,246019,67.000,99.000
2024-11-07 06:57:48.892190,112028,30.000,246019,67.000,99.000
2024-11-07 06:58:05.099527,112028,30.000,246019,67.000,99.000
2024-11-07 06:58:18.331025,112028,30.000,246019,67.000,99.000
2024-11-07 06:58:42.591869,112028,30.000,246019,67.000,99.000
2024-11-07 06:59:05.333534,112028,30.000,246019,67.000,99.000
2024-11-07 06:59:27.133631,112028,30.000,246019,67.000,99.000
2024-11-07 06:59:44.940065,112028,30.000,246019,67.000,99.000
2024-11-07 06:59:57.908496,112028,30.000,246019,67.000,99.000
2024-11-07 07:00:19.945001,112028,30.000,246019,67.000,99.000
2024-11-07 07:00:34.844461,112028,30.000,246019,67.000,99.000
2024-11-07 07:00:56.988690,112028,30.000,246019,67.000,99.000
2024-11-07 07:01:18.014571,112028,30.000,246019,67.000,99.000
2024-11-07 07:01:39.415222,112028,30.000,246019,67.000,99.000
2024-11-07 07:02:00.964459,112028,30.000,246019,67.000,99.000
2024-11-07 07:02:18.959834,112028,30.000,246019,67.000,99.000
2024-11-07 07:02:33.158189,112028,30.000,246019,67.000,99.000
2024-11-07 07:02:52.800379,112028,30.000,246019,67.000,99.000
2024-11-07 07:03:06.600147,112028,30.000,246019,67.000,99.000
2024-11-07 07:03:20.225224,112028,30.000,246019,67.000,99.000
2024-11-07 07:03:37.040896,112028,30.000,246019,67.000,99.000
2024-11-07 07:04:00.065085,112028,30.000,246019,67.000,99.000
2024-11-07 07:04:24.711644,112028,30.000,246019,67.000,99.000
2024-11-07 07:04:40.261721,112028,30.000,246019,67.000,99.000
2024-11-07 07:05:05.738639,112028,30.000,246019,67.000,99.000
2024-11-07 07:05:21.839997,112028,30.000,246019,67.000,99.000
2024-11-07 07:05:47.768107,112028,30.000,246019,67.000,99.000
2024-11-07 07:06:02.662250,112028,30.000,246019,67.000,99.000
2024-11-07 07:06:26.113802,112028,30.000,246019,67.000,99.000
2024-11-07 07:06:40.992097,112028,30.000,246019,67.000,99.000
2024-11-07 07:06:57.202181,112028,30.000,246019,67.000,99.000
2024-11-07 07:07:18.800543,112028,30.000,246019,67.000,99.000
2024-11-07 07:07:42.097079,112028,30.000,246019,67.000,99.000
2024-11-07 07:08:02.736249,112028,30.000,246019,67.000,99.000
2024-11-07 07:08:26.707637,112028,30.000,246019,67.000,99.000
2024-11-07 07:08:41.904513,112028,30.000,246019,67.000,99.000
2024-11-07 07:08:59.308465,112028,30.000,246019,67.000,99.000
2024-11-07 07:09:14.519223,112028,30.000,246019,67.000,99.000
2024-11-07 07:09:31.775430,112028,30.000,246019,67.000,99.000
2024-11-07 07:09:50.641220,112028,30.000,246019,67.000,99.000
2024-11-07 07:10:11.661789,112028,30.000,246019,67.000,99.000
2024-11-07 07:10:31.912847,112028,30.000,246019,67.000,99.000
2024-11-07 07:10:53.374608,112028,30.000,246019,67.000,99.000
2024-11-07 07:11:11.374050,112028,30.000,246019,67.000,99.000
2024-11-07 07:11:32.166892,112028,30.000,246019,67.000,99.000
2024-11-07 07:11:45.886640,112028,30.000,246019,67.000,99.000
2024-11-07 07:12:01.577041,112028,30.000,246019,67.000,99.000
2024-11-07 07:12:23.652979,112028,30.000,246019,67.000,99.000
2024-11-07 07:12:39.441275,112028,30.000,246019,67.000,99.000
2024-11-07 07:12:57.257131,112028,30.000,246019,67.000,99.000
2024-11-07 07:13:19.149807,112028,30.000,246019,67.000,99.000
2024-11-07 07:13:36.847252,112028,30.000,246019,67.000,99.000
2024-11-07 07:13:51.181173,112028,30.000,246019,67.000,99.000
2024-11-07 07:14:15.197367,112028,30.000,246019,67.000,99.000
2024-11-07 07:14:39.378306,112028,30.000,246019,67.000,99.000
2024-11-07 07:14:57.628118,112028,30.000,246019,67.000,99.000
2024-11-07 07:15:15.400507,112028,30.000,246019,67.000,99.000
2024-11-07 07:15:39.472796,112028,30.000,246019,67.000,99.000
2024-11-07 07:15:58.276751,112028,30.000,246019,67.000,99.000
2024-11-07 07:16:20.518586,112028,30.000,246019,67.000,99.000
2024-11-07 07:16:38.662122,112028,30.000,246019,67.000,99.000
2024-11-07 07:16:53.164428,112028,30.000,246019,67.000,99.000
2024-11-07 07:17:13.347592,112028,30.000,246019,67.000,99.000
2024-11-07 07:17:26.902396,112028,30.000,246019,67.000,99.000
2024-11-07 07:17:45.304247,112028,30.000,246019,67.000,99.000
2024-11-07 07:18:02.846440,112028,30.000,246019,67.000,99.000
2024-11-07 07:18:21.691267,112028,30.000,246019,67.000,99.000
2024-11-07 07:18:35.874861,112028,30.000,246019,67.000,99.000
2024-11-07 07:18:52.255833,112028,30.000,246019,67.000,99.000
2024-11-07 07:19:18.518993,112028,30.000,246019,67.000,99.000
2024-11-07 07:19:32.507295,112028,30.000,246019,67.000,99.000
2024-11-07 07:19:48.104511,112028,30.000,246019,67.000,99.000
2024-11-07 07:20:09.163981,112028,30.000,246019,67.000,99.000
2024-11-07 07:20:27.142741,112028,30.000,246019,67.000,99.000
2024-11-07 07:20:50.060813,112028,30.000,246019,67.000,99.000
2024-11-07 07:21:13.555221,112028,30.000,246019,67.000,99.000
2024-11-07 07:21:27.502691,112028,30.000,246019,67.000,99.000
2024-11-07 07:21:52.039027,112028,30.000,246019,67.000,99.000
2024-11-07 07:22:09.547303,112028,30.000,246019,67.000,99.000
2024-11-07 07:22:25.103064,112028,30.000,246019,67.000,99.000
2024-11-07 07:22:39.171319,112028,30.000,246019,67.000,99.000
2024-11-07 07:22:57.913398,112028,30.000,246019,67.000,99.000
