,,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
1025,2024-11-05 20:20:50.078340,4566921,42.000,5988793,56.000,93.910
1026,2024-11-05 20:21:19.747753,4566921,42.000,5988793,56.000,93.910
1027,2024-11-05 20:21:48.801889,4568333,42.000,5993532,56.000,93.960
1028,2024-11-05 20:22:14.729827,4568333,42.000,5993532,56.000,93.960
1029,2024-11-05 20:22:43.675754,4568333,42.000,5993532,56.000,93.960
1030,2024-11-05 20:23:08.752569,4568333,42.000,5993532,56.000,93.960
1031,2024-11-05 20:23:31.644995,4568333,42.000,5993532,56.000,93.960
1032,2024-11-05 20:23:50.285409,4568333,42.000,5993532,56.000,93.960
1033,2024-11-05 20:24:12.910344,4568333,42.000,5993532,56.000,93.960
1034,2024-11-05 20:24:33.216660,4572892,42.000,6006376,56.000,94.120
1035,2024-11-05 20:24:54.791704,4572892,42.000,6006376,56.000,94.120
1036,2024-11-05 20:25:21.265248,4572892,42.000,6006376,56.000,94.120
1037,2024-11-05 20:25:41.855722,4572892,42.000,6006376,56.000,94.120
1038,2024-11-05 20:26:03.531494,4572892,42.000,6006376,56.000,94.120
1039,2024-11-05 20:26:31.449541,4577267,42.000,6009773,56.000,94.190
1040,2024-11-05 20:26:56.421318,4577267,42.000,6009773,56.000,94.190
1041,2024-11-05 20:27:14.191098,4577267,42.000,6009773,56.000,94.190
1042,2024-11-05 20:27:40.156684,4577267,42.000,6009773,56.000,94.190
1043,2024-11-05 20:28:02.438659,4577267,42.000,6009773,56.000,94.190
1044,2024-11-05 20:28:22.692806,4577267,42.000,6009773,56.000,94.190
1045,2024-11-05 20:28:44.578019,4577861,42.000,6010154,56.000,94.200
1046,2024-11-05 20:29:08.384758,4579121,42.000,6012671,56.000,94.230
1047,2024-11-05 20:29:28.808859,4579286,42.000,6013046,56.000,94.240
1048,2024-11-05 20:30:03.396451,4579376,42.000,6013156,56.000,94.240
1049,2024-11-05 20:30:34.857113,4579376,42.000,6013156,56.000,94.240
1050,2024-11-05 20:31:06.507418,4579382,42.000,6013221,56.000,94.240
1051,2024-11-05 20:31:29.869970,4579382,42.000,6013221,56.000,94.240
1052,2024-11-05 20:31:55.501005,4579382,42.000,6013221,56.000,94.240
1053,2024-11-05 20:32:18.288034,4579638,42.000,6013266,56.000,94.240
1054,2024-11-05 20:32:44.746666,4579638,42.000,6013266,56.000,94.240
1055,2024-11-05 20:33:08.643788,4579638,42.000,6013266,56.000,94.240
1056,2024-11-05 20:33:30.863932,4579638,42.000,6013266,56.000,94.240
1057,2024-11-05 20:33:50.117705,4579638,42.000,6013266,56.000,94.240
1058,2024-11-05 20:34:09.521646,4580147,42.000,6014899,56.000,94.260
1059,2024-11-05 20:34:30.156947,4580147,42.000,6014899,56.000,94.260
1060,2024-11-05 20:34:52.798497,4580147,42.000,6014899,56.000,94.260
1061,2024-11-05 20:59:43.218810,4606077,42.000,6045598,56.000,94.800
1062,2024-11-05 21:00:11.169387,4606077,42.000,6045598,56.000,94.800
1063,2024-11-05 21:00:32.582562,4606077,42.000,6045598,56.000,94.800
1064,2024-11-05 21:00:58.282810,4606077,42.000,6045598,56.000,94.800
1065,2024-11-05 21:01:19.562081,4606077,42.000,6045598,56.000,94.800
1066,2024-11-05 21:01:43.745848,4606077,42.000,6045598,56.000,94.800
1067,2024-11-05 21:02:11.108795,4606077,42.000,6045598,56.000,94.800
1068,2024-11-05 21:02:36.933841,4607447,42.000,6047906,56.000,94.830
1069,2024-11-05 21:02:58.784120,4607447,42.000,6047906,56.000,94.830
1070,2024-11-05 21:03:27.251477,4608483,42.000,6049429,56.000,94.850
1071,2024-11-05 21:03:48.380669,4608483,42.000,6049429,56.000,94.850
1072,2024-11-05 21:04:14.093181,4608483,42.000,6049429,56.000,94.850
1073,2024-11-05 21:04:42.023415,4609252,42.000,6049678,56.000,94.860
1074,2024-11-05 21:05:07.872167,4609252,42.000,6049678,56.000,94.860
1075,2024-11-05 21:05:27.217459,4609252,42.000,6049678,56.000,94.860
1076,2024-11-05 21:05:49.555812,4609252,42.000,6049678,56.000,94.860
1077,2024-11-05 21:06:11.056963,4609252,42.000,6049678,56.000,94.860
1078,2024-11-05 21:06:34.530663,4609628,42.000,6050475,56.000,94.870
1079,2024-11-05 21:06:59.849565,4609628,42.000,6050475,56.000,94.870
1080,2024-11-05 21:07:28.700174,4609628,42.000,6050475,56.000,94.870
1081,2024-11-05 21:07:46.408992,4609628,42.000,6050475,56.000,94.870
1082,2024-11-05 21:08:06.003151,4609628,42.000,6050475,56.000,94.870
1083,2024-11-05 21:08:25.596034,4609628,42.000,6050475,56.000,95.670
1084,2024-11-05 21:08:42.611845,4609628,42.000,6050475,56.000,95.740
1085,2024-11-05 21:09:12.725190,4609628,42.000,6050475,56.000,95.790
1086,2024-11-05 21:09:34.257640,4609628,42.000,6050475,56.000,95.790
1087,2024-11-05 21:10:03.784721,4609628,42.000,6050475,56.000,95.790
1088,2024-11-05 21:10:26.538995,4609628,42.000,6050475,56.000,95.900
1089,2024-11-05 21:10:46.884939,4609925,42.000,6050776,56.000,95.910
1090,2024-11-05 21:11:07.225884,4609925,42.000,6050776,56.000,95.910
1091,2024-11-05 21:11:30.706673,4609925,42.000,6050776,56.000,95.910
1092,2024-11-05 21:11:51.714687,4609925,42.000,6050776,56.000,95.910
1093,2024-11-05 21:12:12.847627,4609925,42.000,6050776,56.000,95.910
1094,2024-11-05 21:12:38.823807,4609925,42.000,6050776,56.000,95.910
1095,2024-11-05 21:13:00.053799,4609925,42.000,6050776,56.000,95.910
1096,2024-11-05 21:13:24.514897,4609951,42.000,6050794,56.000,95.910
1097,2024-11-05 21:13:41.230129,4609951,42.000,6050794,56.000,95.910
1098,2024-11-05 21:14:00.930329,4609951,42.000,6050794,56.000,95.910
1099,2024-11-05 21:14:23.104368,4609951,42.000,6050794,56.000,95.910
1100,2024-11-05 21:14:42.863751,4609951,42.000,6050794,56.000,95.910
1101,2024-11-05 21:15:08.777319,4609951,42.000,6050794,56.000,95.910
1102,2024-11-05 21:15:29.589049,4609951,42.000,6050794,56.000,95.910
1103,2024-11-05 21:15:48.639148,4611694,42.000,6053915,56.000,95.950
1104,2024-11-05 21:16:15.870597,4611694,42.000,6053915,56.000,95.950
1105,2024-11-05 21:16:36.493828,4611694,42.000,6053915,56.000,95.950
1106,2024-11-05 21:16:58.815055,4611694,42.000,6053915,56.000,95.950
1107,2024-11-05 21:17:24.519679,4613028,42.000,6055934,56.000,95.980
1108,2024-11-05 21:23:01.910582,4613465,42.000,6056522,56.000,95.990
1109,2024-11-05 21:23:19.745232,4613465,42.000,6056522,56.000,95.990
1110,2024-11-05 21:23:35.430201,4613465,42.000,6056522,56.000,95.990
1111,2024-11-05 21:23:52.075328,4613465,42.000,6056522,56.000,95.990
1112,2024-11-05 21:24:09.716634,4613465,42.000,6056522,56.000,95.990
1113,2024-11-05 21:24:30.891038,4613465,42.000,6056522,56.000,95.990
1114,2024-11-05 21:24:53.339807,4613626,42.000,6056713,56.000,96.000
1115,2024-11-05 21:25:11.293925,4613626,42.000,6056713,56.000,96.000
1116,2024-11-05 21:25:28.401636,4613626,42.000,6056713,56.000,96.000
1117,2024-11-05 21:25:48.452913,4613626,42.000,6056713,56.000,96.000
1118,2024-11-05 21:26:10.895927,4613626,42.000,6056713,56.000,96.000
1119,2024-11-05 21:26:38.853856,4613626,42.000,6056713,56.000,96.000
1120,2024-11-05 21:27:01.719829,4613626,42.000,6056713,56.000,96.000
1121,2024-11-05 21:27:19.867654,4613626,42.000,6056713,56.000,96.000
1122,2024-11-05 21:31:34.395809,4613626,42.000,6056713,56.000,96.630
1123,2024-11-05 21:34:16.872461,4615069,42.000,6059212,56.000,96.660
1124,2024-11-05 21:34:39.289891,4615069,42.000,6059212,56.000,96.660
1125,2024-11-05 21:35:03.632521,4615069,42.000,6059212,56.000,96.660
1126,2024-11-05 21:35:29.038173,4615546,42.000,6059543,56.000,96.670
1127,2024-11-05 21:35:46.855016,4615546,42.000,6059543,56.000,96.670
1128,2024-11-05 21:36:16.616115,4615546,42.000,6059543,56.000,96.670
1129,2024-11-05 21:36:40.256663,4615546,42.000,6059543,56.000,96.670
1130,2024-11-05 21:37:08.708718,4615876,42.000,6059960,56.000,96.680
1131,2024-11-05 21:37:33.612565,4615876,42.000,6059960,56.000,96.680
1132,2024-11-05 21:38:02.941443,4615876,42.000,6059960,56.000,96.680
1133,2024-11-05 21:38:27.627035,4615876,42.000,6059960,56.000,96.680
1134,2024-11-05 21:38:49.735333,4615876,42.000,6059960,56.000,96.680
1135,2024-11-05 21:39:06.902225,4616055,42.000,6060065,56.000,96.680
1136,2024-11-05 21:39:30.570254,4616055,42.000,6060065,56.000,96.680
1137,2024-11-05 21:39:55.789799,4616055,42.000,6060065,56.000,96.680
1138,2024-11-05 21:40:11.533309,4616055,42.000,6060065,56.000,96.680
1139,2024-11-05 21:40:31.275843,4616055,42.000,6060065,56.000,96.680
1140,2024-11-05 21:40:51.801113,4616055,42.000,6060065,56.000,96.680
1141,2024-11-05 21:41:19.293653,4616055,42.000,6060065,56.000,96.680
1142,2024-11-05 21:41:37.288234,4616055,42.000,6060065,56.000,96.680
1143,2024-11-05 21:41:57.430256,4616055,42.000,6060065,56.000,96.680
1144,2024-11-05 21:42:15.847708,4616055,42.000,6060065,56.000,96.680
1145,2024-11-05 21:42:41.128352,4616055,42.000,6060065,56.000,96.680
1146,2024-11-05 21:43:01.846594,4616055,42.000,6060065,56.000,96.680
1147,2024-11-05 21:43:18.262165,4616055,42.000,6060065,56.000,96.680
1148,2024-11-05 21:43:34.109074,4616055,42.000,6060065,56.000,96.680
1149,2024-11-05 21:43:51.539469,4616055,42.000,6060065,56.000,96.680
1150,2024-11-05 21:44:11.732314,4616055,42.000,6060065,56.000,96.680
1151,2024-11-05 21:44:29.323506,4616055,42.000,6060065,56.000,96.680
1152,2024-11-05 21:44:59.539601,4616055,42.000,6060065,56.000,96.680
1153,2024-11-05 21:45:25.190192,4616055,42.000,6060065,56.000,96.680
1154,2024-11-05 21:45:47.942144,4618507,42.000,6061780,56.000,96.720
1155,2024-11-05 21:46:16.735550,4618507,42.000,6061780,56.000,96.720
1156,2024-11-05 21:46:40.590113,4618507,42.000,6061780,56.000,96.720
1157,2024-11-05 21:46:56.159465,4618507,42.000,6061780,56.000,96.720
1158,2024-11-05 21:47:16.099907,4618507,42.000,6061780,56.000,96.720
1159,2024-11-05 21:47:38.421173,4618507,42.000,6061780,56.000,96.720
1160,2024-11-05 21:48:02.898043,4618507,42.000,6061780,56.000,96.720
1161,2024-11-05 21:48:26.530238,4618507,42.000,6061780,56.000,96.720
1162,2024-11-05 21:48:46.363879,4618507,42.000,6061780,56.000,96.720
1163,2024-11-05 21:49:13.567151,4618507,42.000,6061780,56.000,96.720
1164,2024-11-05 21:49:38.273849,4618507,42.000,6061780,56.000,96.720
1165,2024-11-05 21:50:02.158381,4618507,42.000,6061780,56.000,96.720
1166,2024-11-05 21:50:26.538328,4618507,42.000,6061780,56.000,96.720
1167,2024-11-05 21:50:51.235622,4618507,42.000,6061780,56.000,96.720
1168,2024-11-05 21:51:15.493191,4618507,42.000,6061780,56.000,96.720
1169,2024-11-05 21:51:39.342723,4618507,42.000,6061780,56.000,96.720
1170,2024-11-05 21:52:04.138333,4618507,42.000,6061780,56.000,96.720
1171,2024-11-05 21:52:25.443590,4623770,42.000,6067487,56.000,96.820
1172,2024-11-05 21:52:41.683983,4623770,42.000,6067487,56.000,96.820
1173,2024-11-05 21:53:14.628578,4623770,42.000,6067487,56.000,96.820
1174,2024-11-05 21:53:32.552518,4623770,42.000,6067487,56.000,96.820
1175,2024-11-05 21:54:00.713780,4623770,42.000,6067487,56.000,96.820
1176,2024-11-05 21:54:24.443597,4623770,42.000,6067487,56.000,96.820
1177,2024-11-05 21:54:50.150632,4623770,42.000,6067487,56.000,96.820
1178,2024-11-05 21:55:18.179871,4623770,42.000,6067487,56.000,96.820
1179,2024-11-05 21:55:48.563851,4623770,42.000,6067487,56.000,96.820
1180,2024-11-05 21:56:12.469512,4623770,42.000,6067487,56.000,96.820
1181,2024-11-05 21:56:30.782573,4623770,42.000,6067487,56.000,96.820
1182,2024-11-05 21:56:58.710028,4623770,42.000,6067487,56.000,96.820
1183,2024-11-05 21:57:14.186895,4623770,42.000,6067487,56.000,96.820
1184,2024-11-05 21:57:40.904116,4623770,42.000,6067487,56.000,96.820
1185,2024-11-05 21:57:58.693327,4623770,42.000,6067487,56.000,96.820
1186,2024-11-05 21:58:22.131342,4623770,42.000,6067487,56.000,96.820
1187,2024-11-05 21:58:48.872132,4623770,42.000,6067487,56.000,96.820
1188,2024-11-05 21:59:19.385907,4623770,42.000,6067487,56.000,96.820
1189,2024-11-05 21:59:38.808424,4623770,42.000,6067487,56.000,96.820
1190,2024-11-05 22:00:04.937763,4623770,42.000,6067487,56.000,96.820
1191,2024-11-05 22:00:31.328198,4624391,42.000,6068374,56.000,96.830
1192,2024-11-05 22:00:49.166889,4624391,42.000,6068374,56.000,96.830
1193,2024-11-05 22:01:14.945025,4624391,42.000,6068374,56.000,96.830
1194,2024-11-05 22:01:36.468061,4626868,42.000,6069823,56.000,96.870
1195,2024-11-05 22:02:06.110293,4626868,42.000,6069823,56.000,96.870
1196,2024-11-05 22:02:27.246943,4626868,42.000,6069823,56.000,96.870
1197,2024-11-05 22:02:56.095789,4626868,42.000,6069823,56.000,96.870
1198,2024-11-05 22:03:24.271211,4626868,42.000,6069823,56.000,96.870
1199,2024-11-05 22:03:45.208838,4626868,42.000,6069823,56.000,96.870
1200,2024-11-05 22:04:02.576674,4626868,42.000,6069823,56.000,96.870
1201,2024-11-05 22:04:22.169100,4626868,42.000,6069823,56.000,96.870
1202,2024-11-05 22:04:49.726722,4626868,42.000,6069823,56.000,96.870
1203,2024-11-05 22:05:11.844124,4626868,42.000,6069823,56.000,96.870
1204,2024-11-05 22:05:42.401504,4626868,42.000,6069823,56.000,96.870
1205,2024-11-05 22:06:13.946713,4626868,42.000,6069823,56.000,96.870
1206,2024-11-05 22:06:34.140480,4626868,42.000,6069823,56.000,96.870
1207,2024-11-05 22:06:53.945466,4626868,42.000,6069823,56.000,96.870
1208,2024-11-05 22:07:18.356804,4626868,42.000,6069823,56.000,96.870
1209,2024-11-05 22:07:39.200860,4626868,42.000,6069823,56.000,96.870
1210,2024-11-05 22:08:08.959811,4626868,42.000,6069823,56.000,96.870
1211,2024-11-05 22:08:27.533301,4626868,42.000,6069823,56.000,96.870
1212,2024-11-05 22:08:57.555327,4626868,42.000,6069823,56.000,96.870
1213,2024-11-05 22:09:27.428605,4626868,42.000,6069823,56.000,96.870
1214,2024-11-05 22:09:51.505585,4626868,42.000,6069823,56.000,96.870
1215,2024-11-05 22:10:10.850838,4626868,42.000,6069823,56.000,96.870
1216,2024-11-05 22:10:34.101747,4626868,42.000,6069823,56.000,96.870
1217,2024-11-05 22:10:51.907521,4626868,42.000,6069823,56.000,96.870
1218,2024-11-05 22:11:12.752131,4626868,42.000,6069823,56.000,96.870
1219,2024-11-05 22:11:36.048701,4626868,42.000,6069823,56.000,96.870
1220,2024-11-05 22:11:57.918626,4626868,42.000,6069823,56.000,96.870
1221,2024-11-05 22:12:23.383955,4627540,42.000,6070515,56.000,96.880
1222,2024-11-05 22:12:52.932808,4627540,42.000,6070515,56.000,96.880
1223,2024-11-05 22:13:13.895264,4627540,42.000,6070515,56.000,96.880
1224,2024-11-05 22:13:38.494100,4627540,42.000,6070515,56.000,96.880
1225,2024-11-05 22:13:56.470877,4631964,42.000,6072393,56.000,96.940
1226,2024-11-05 22:14:21.885160,4631964,42.000,6072393,56.000,96.940
1227,2024-11-05 22:14:47.198954,4631964,42.000,6072393,56.000,96.940
1228,2024-11-05 22:15:02.897578,4631964,42.000,6072393,56.000,96.940
1229,2024-11-05 22:15:28.935421,4631964,42.000,6072393,56.000,96.940
1230,2024-11-05 22:15:46.834794,4631964,42.000,6072393,56.000,96.940
1231,2024-11-05 22:16:05.435649,4631964,42.000,6072393,56.000,96.940
1232,2024-11-05 22:16:29.922229,4631964,42.000,6072393,56.000,96.940
1233,2024-11-05 22:16:58.386315,4631964,42.000,6072393,56.000,96.940
1234,2024-11-05 22:17:22.964149,4631964,42.000,6072393,56.000,96.940
1235,2024-11-05 22:17:39.277888,4631964,42.000,6072393,56.000,96.940
1236,2024-11-05 22:18:04.931102,4631964,42.000,6072393,56.000,96.940
1237,2024-11-05 22:18:37.828898,4631964,42.000,6072393,56.000,96.940
1238,2024-11-05 22:18:56.132732,4631964,42.000,6072393,56.000,96.940
1239,2024-11-05 22:19:19.607392,4631964,42.000,6072393,56.000,96.940
1240,2024-11-05 22:19:43.623466,4631964,42.000,6072393,56.000,96.940
1241,2024-11-05 22:20:17.335419,4632329,42.000,6073049,56.000,96.950
1242,2024-11-05 22:20:39.678908,4632329,42.000,6073049,56.000,96.950
1243,2024-11-05 22:21:09.122411,4632329,42.000,6073049,56.000,96.950
1244,2024-11-05 22:21:40.594586,4632329,42.000,6073049,56.000,96.910
1245,2024-11-05 22:22:07.162333,4632329,42.000,6073049,56.000,97.050
1246,2024-11-05 22:22:30.233636,4632329,42.000,6073049,56.000,97.170
1247,2024-11-05 22:22:51.438647,4633891,42.000,6077067,56.000,97.370
1248,2024-11-05 22:23:19.381168,4634666,42.000,6077585,56.000,97.380
1249,2024-11-05 22:23:48.706759,4634666,42.000,6077585,56.000,97.380
1250,2024-11-05 22:24:09.858309,4634666,42.000,6077585,56.000,97.380
1251,2024-11-05 22:24:32.721441,4635180,42.000,6078800,56.000,97.390
1252,2024-11-05 22:25:03.755875,4635180,42.000,6078800,56.000,97.390
1253,2024-11-05 22:25:26.806185,4635180,42.000,6078800,56.000,97.390
1254,2024-11-05 22:25:50.824889,4635180,42.000,6078800,56.000,97.390
1255,2024-11-05 22:26:11.297487,4635180,42.000,6078800,56.000,97.390
1256,2024-11-05 22:26:34.339890,4635180,42.000,6078800,56.000,97.390
1257,2024-11-05 22:26:58.077531,4635180,42.000,6078800,56.000,97.390
1258,2024-11-05 22:27:22.423979,4635180,42.000,6078800,56.000,97.390
1259,2024-11-05 22:27:53.842631,4635180,42.000,6078800,56.000,97.390
1260,2024-11-05 22:28:26.891811,4635180,42.000,6078800,56.000,97.390
1261,2024-11-05 22:28:52.623269,4635180,42.000,6078800,56.000,97.390
1262,2024-11-05 22:29:19.021185,4635180,42.000,6078800,56.000,97.390
1263,2024-11-05 22:29:42.973693,4635180,42.000,6078800,56.000,97.390
1264,2024-11-05 22:30:12.682568,4635180,42.000,6078800,56.000,97.390
1265,2024-11-05 22:30:38.460669,4635180,42.000,6078800,56.000,97.390
1266,2024-11-05 22:31:05.604997,4635180,42.000,6078800,56.000,97.390
1267,2024-11-05 22:31:34.399425,4635180,42.000,6078800,56.000,97.390
1268,2024-11-05 22:32:04.363742,4635180,42.000,6078800,56.000,97.390
1269,2024-11-05 22:32:29.487087,4635180,42.000,6078800,56.000,97.390
1270,2024-11-05 22:32:58.783838,4635180,42.000,6078800,56.000,97.390
1271,2024-11-05 22:33:22.110388,4635180,42.000,6078800,56.000,97.390
1272,2024-11-05 22:33:51.383159,4635180,42.000,6078800,56.000,97.390
1273,2024-11-05 22:34:18.671385,4635737,42.000,6079195,56.000,97.400
1274,2024-11-05 22:34:48.643995,4635737,42.000,6079195,56.000,97.400
1275,2024-11-05 22:35:11.736895,4635737,42.000,6079195,56.000,97.400
1276,2024-11-05 22:35:32.067634,4635737,42.000,6079195,56.000,97.400
1277,2024-11-05 22:36:00.322828,4635737,42.000,6079195,56.000,97.400
1278,2024-11-05 22:36:24.232219,4635737,42.000,6079195,56.000,97.400
1279,2024-11-05 22:36:53.666513,4635737,42.000,6079195,56.000,97.400
1280,2024-11-05 22:37:22.460722,4635737,42.000,6079195,56.000,97.400
1281,2024-11-05 22:37:48.776605,4635737,42.000,6079195,56.000,97.400
1282,2024-11-05 22:38:07.984584,4635737,42.000,6079195,56.000,97.400
1283,2024-11-05 22:38:34.509685,4635737,42.000,6079195,56.000,97.400
1284,2024-11-05 22:38:58.278663,4635737,42.000,6079195,56.000,97.400
1285,2024-11-05 22:39:26.340161,4635737,42.000,6079195,56.000,97.400
1286,2024-11-05 22:39:52.339557,4635737,42.000,6079195,56.000,97.400
1287,2024-11-05 22:40:12.744203,4635737,42.000,6079195,56.000,97.400
1288,2024-11-05 22:40:35.632030,4635737,42.000,6079195,56.000,97.400
1289,2024-11-05 22:40:57.125126,4635737,42.000,6079195,56.000,97.400
1290,2024-11-05 22:41:28.459450,4635737,42.000,6079195,56.000,97.400
1291,2024-11-05 22:41:49.277328,4635737,42.000,6079195,56.000,97.400
1292,2024-11-05 22:42:12.236738,4635737,42.000,6079195,56.000,97.400
1293,2024-11-05 22:42:39.038350,4635737,42.000,6079195,56.000,97.400
1294,2024-11-05 22:42:57.572024,4635737,42.000,6079195,56.000,97.400
1295,2024-11-05 22:43:26.166355,4635737,42.000,6079195,56.000,97.400
1296,2024-11-05 22:43:49.516899,4635737,42.000,6079195,56.000,97.400
1297,2024-11-05 22:44:15.382861,4635737,42.000,6079195,56.000,97.400
1298,2024-11-05 22:44:36.564734,4635737,42.000,6079195,56.000,97.400
1299,2024-11-05 22:45:02.863762,4635737,42.000,6079195,56.000,97.400
1300,2024-11-05 22:45:22.450120,4635737,42.000,6079195,56.000,97.400
1301,2024-11-05 22:45:45.314310,4635737,42.000,6079195,56.000,97.400
1302,2024-11-05 22:46:08.322743,4635737,42.000,6079195,56.000,97.400
1303,2024-11-05 22:46:28.868284,4635737,42.000,6079195,56.000,97.400
1304,2024-11-05 22:46:55.032413,4635737,42.000,6079195,56.000,97.400
1305,2024-11-05 22:47:25.764379,4635737,42.000,6079195,56.000,97.400
1306,2024-11-05 22:47:55.248168,4635737,42.000,6079195,56.000,97.400
1307,2024-11-05 22:48:25.861944,4636535,42.000,6080070,56.000,97.420
1308,2024-11-05 22:48:47.640839,4636535,42.000,6080070,56.000,97.420
1309,2024-11-05 22:49:06.220437,4636824,42.000,6080453,56.000,97.420
1310,2024-11-05 22:49:30.871727,4636824,42.000,6080453,56.000,97.420
1311,2024-11-05 22:49:49.258754,4636824,42.000,6080453,56.000,97.420
1312,2024-11-05 22:50:14.116926,4636824,42.000,6080453,56.000,97.420
1313,2024-11-05 22:50:41.180311,4636824,42.000,6080453,56.000,97.420
1314,2024-11-05 22:51:02.443436,4636824,42.000,6080453,56.000,97.420
1315,2024-11-05 22:51:25.747688,4636824,42.000,6080453,56.000,97.420
1316,2024-11-05 22:51:52.475819,4636824,42.000,6080453,56.000,97.420
1317,2024-11-05 22:52:24.714844,4636824,42.000,6080453,56.000,97.420
1318,2024-11-05 22:52:56.294198,4636824,42.000,6080453,56.000,97.420
1319,2024-11-05 22:53:20.664525,4636824,42.000,6080453,56.000,97.420
1320,2024-11-05 22:53:46.429883,4636824,42.000,6080453,56.000,97.420
1321,2024-11-05 22:54:06.991077,4636824,42.000,6080453,56.000,97.420
1322,2024-11-05 22:54:33.397491,4636824,42.000,6080453,56.000,97.420
1323,2024-11-05 22:54:54.381666,4636824,42.000,6080453,56.000,97.420
1324,2024-11-05 22:55:17.750723,4639709,42.000,6082551,56.000,97.470
1325,2024-11-05 22:55:37.755416,4639709,42.000,6082551,56.000,97.470
1326,2024-11-05 22:56:08.513337,4640106,42.000,6082993,56.000,97.480
1327,2024-11-05 22:56:37.180177,4640106,42.000,6082993,56.000,97.480
1328,2024-11-05 22:57:06.486401,4640106,42.000,6082993,56.000,97.480
1329,2024-11-05 22:57:31.927505,4640106,42.000,6082993,56.000,97.480
1330,2024-11-05 22:57:57.225082,4640106,42.000,6082993,56.000,97.480
1331,2024-11-05 22:58:24.467419,4640123,42.000,6083007,56.000,97.480
1332,2024-11-05 22:58:50.338848,4640123,42.000,6083007,56.000,97.480
1333,2024-11-05 22:59:20.557403,4640123,42.000,6083007,56.000,97.480
1334,2024-11-05 22:59:40.781504,4640123,42.000,6083007,56.000,97.480
1335,2024-11-05 23:00:06.190340,4640123,42.000,6083007,56.000,97.480
1336,2024-11-05 23:00:32.514093,4640123,42.000,6083007,56.000,97.420
1337,2024-11-05 23:00:56.843187,4640123,42.000,6083007,56.000,97.400
1338,2024-11-05 23:01:23.382604,4640123,42.000,6083007,56.000,97.400
1339,2024-11-05 23:01:45.839884,4640123,42.000,6083007,56.000,97.400
1340,2024-11-05 23:02:13.473130,4640123,42.000,6083007,56.000,97.400
1341,2024-11-05 23:02:34.795039,4640123,42.000,6083007,56.000,97.530
1342,2024-11-05 23:03:02.340668,4640123,42.000,6083007,56.000,97.590
1343,2024-11-05 23:03:22.280678,4640123,42.000,6083007,56.000,97.590
1344,2024-11-05 23:03:47.754269,4640123,42.000,6083007,56.000,97.590
1345,2024-11-05 23:04:08.707948,4640123,42.000,6083007,56.000,97.590
1346,2024-11-05 23:04:35.046569,4640123,42.000,6083007,56.000,97.590
1347,2024-11-05 23:05:05.449225,4640123,42.000,6083007,56.000,97.590
1348,2024-11-05 23:05:24.875625,4640123,42.000,6083007,56.000,97.590
1349,2024-11-05 23:05:48.569203,4640123,42.000,6083007,56.000,97.590
1350,2024-11-05 23:06:18.546377,4640123,42.000,6083007,56.000,97.590
1351,2024-11-05 23:06:50.539071,4640123,42.000,6083007,56.000,97.590
1352,2024-11-05 23:07:15.513873,4640298,42.000,6083108,56.000,97.590
1353,2024-11-05 23:07:45.074610,4640298,42.000,6083108,56.000,97.590
1354,2024-11-05 23:08:15.805242,4640298,42.000,6083108,56.000,97.590
1355,2024-11-05 23:08:35.496655,4640298,42.000,6083108,56.000,97.590
1356,2024-11-05 23:09:06.006684,4640298,42.000,6083108,56.000,97.590
1357,2024-11-05 23:09:38.554823,4640298,42.000,6083108,56.000,97.590
1358,2024-11-05 23:10:07.414,4640298,42.000,6083108,56.000,97.590
1359,2024-11-05 23:10:30.753799,4640298,42.000,6083108,56.000,97.590
1360,2024-11-05 23:11:02.828525,4640298,42.000,6083108,56.000,97.590
1361,2024-11-05 23:11:27.827937,4640298,42.000,6083108,56.000,97.590
1362,2024-11-05 23:11:56.603500,4640298,42.000,6083108,56.000,97.590
1363,2024-11-05 23:12:27.129979,4640298,42.000,6083108,56.000,97.590
1364,2024-11-05 23:12:53.726813,4640298,42.000,6083108,56.000,97.590
1365,2024-11-05 23:13:17.578787,4640298,42.000,6083108,56.000,97.590
1366,2024-11-05 23:13:35.427274,4640298,42.000,6083108,56.000,97.590
1367,2024-11-05 23:14:01.129696,4640298,42.000,6083108,56.000,97.590
1368,2024-11-05 23:14:24.878587,4640298,42.000,6083108,56.000,97.590
1369,2024-11-05 23:14:56.216950,4640298,42.000,6083108,56.000,97.590
1370,2024-11-05 23:15:20.044902,4640298,42.000,6083108,56.000,97.590
1371,2024-11-05 23:15:47.660687,4640298,42.000,6083108,56.000,97.590
1372,2024-11-05 23:16:16.647649,4640298,42.000,6083108,56.000,97.590
1373,2024-11-05 23:16:45.696293,4640298,42.000,6083108,56.000,97.590
1374,2024-11-05 23:17:10.852747,4640298,42.000,6083108,56.000,97.590
1375,2024-11-05 23:17:39.237139,4640627,42.000,6083637,56.000,97.600
1376,2024-11-05 23:18:10.761292,4640627,42.000,6083637,56.000,97.600
1377,2024-11-05 23:18:40.818670,4640627,42.000,6083637,56.000,97.600
1378,2024-11-05 23:19:12.167077,4640627,42.000,6083637,56.000,97.600
1379,2024-11-05 23:19:32.801558,4640627,42.000,6083637,56.000,97.600
1380,2024-11-05 23:20:01.915571,4640627,42.000,6083637,56.000,97.600
1381,2024-11-05 23:20:23.731314,4640627,42.000,6083637,56.000,97.600
