,,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
881,2024-11-05 19:57:55.718627,28300,41.000,38736,56.000,5.140
882,2024-11-05 19:58:25.572845,29093,41.000,39537,56.000,5.260
883,2024-11-05 19:58:57.741101,29438,41.000,40146,56.000,5.330
884,2024-11-05 19:59:23.390924,30647,41.000,41211,56.000,5.500
885,2024-11-05 19:59:48.333117,38827,40.000,55689,57.000,7.230
886,2024-11-05 20:00:13.458416,38827,40.000,55689,57.000,7.230
887,2024-11-05 20:00:31.377312,39073,40.000,56026,57.000,7.280
888,2024-11-05 20:00:48.151409,39073,40.000,56026,57.000,7.280
889,2024-11-05 20:01:03.411122,39073,40.000,56026,57.000,7.280
890,2024-11-05 20:01:18.457816,39890,39.000,59347,58.000,7.590
891,2024-11-05 20:01:33.714227,39890,39.000,59347,58.000,7.590
892,2024-11-05 20:01:51.865766,40721,39.000,60443,58.000,7.740
893,2024-11-05 20:02:12.256627,40721,39.000,60443,58.000,7.740
894,2024-11-05 20:02:36.671308,40721,39.000,60443,58.000,7.740
895,2024-11-05 20:02:55.093331,40721,39.000,60443,58.000,7.740
896,2024-11-05 20:03:15.738383,40721,39.000,60443,58.000,7.740
897,2024-11-05 20:03:36.528500,41486,39.000,61517,58.000,7.870
898,2024-11-05 20:03:59.916646,41486,39.000,61517,58.000,7.870
899,2024-11-05 20:04:15.951993,42467,39.000,62094,58.000,7.990
900,2024-11-05 20:04:38.431344,43589,40.000,62665,57.000,8.120
901,2024-11-05 20:04:54.560828,43589,40.000,62665,57.000,8.120
902,2024-11-05 20:05:15.579715,43589,40.000,62665,57.000,8.120
903,2024-11-05 20:05:29.138718,43589,40.000,62665,57.000,8.120
904,2024-11-05 20:05:54.934815,45339,40.000,65560,57.000,8.470
905,2024-11-05 20:06:13.491149,46188,39.000,67204,58.000,8.660
906,2024-11-05 20:06:40.177901,46188,39.000,67204,58.000,8.660
907,2024-11-05 20:07:04.495033,46188,39.000,67204,58.000,8.660
908,2024-11-05 20:07:23.230544,46188,39.000,67204,58.000,8.660
909,2024-11-05 20:07:46.962937,46188,39.000,67204,58.000,8.660
910,2024-11-05 20:08:15.504642,50853,41.000,68934,56.000,9.140
911,2024-11-05 20:08:37.893169,50853,41.000,68934,56.000,9.140
912,2024-11-05 20:09:08.012170,50853,41.000,68934,56.000,9.140
913,2024-11-05 20:09:29.078908,51229,41.000,69060,56.000,9.180
914,2024-11-05 20:09:49.435036,51229,41.000,69060,56.000,9.180
915,2024-11-05 20:10:17.549929,51229,41.000,69060,56.000,9.180
916,2024-11-05 20:10:37.823033,51229,41.000,69060,56.000,9.180
917,2024-11-05 20:10:54.348133,51229,41.000,69060,56.000,9.180
918,2024-11-05 20:11:14.295967,51229,41.000,69060,56.000,9.180
919,2024-11-05 20:11:38.999415,51229,41.000,69060,56.000,9.180
920,2024-11-05 20:11:59.399707,51229,41.000,69060,56.000,9.180
921,2024-11-05 20:12:22.410061,54204,41.000,73348,56.000,9.730
922,2024-11-05 20:12:50.820859,54204,41.000,73348,56.000,9.730
923,2024-11-05 20:13:09.233352,56629,41.000,77831,56.000,10.260
924,2024-11-05 20:13:35.039448,59836,42.000,79920,56.000,10.660
925,2024-11-05 20:14:03.789644,59836,42.000,79920,56.000,10.660
926,2024-11-05 20:14:29.274119,60510,41.000,81080,56.000,10.800
927,2024-11-05 20:14:53.070434,60510,41.000,81080,56.000,10.800
928,2024-11-05 20:15:14.741937,60939,41.000,84749,57.000,11.110
929,2024-11-05 20:15:41.581796,60939,41.000,84749,57.000,11.110
930,2024-11-05 20:16:11.430597,60939,41.000,84749,57.000,11.110
931,2024-11-05 20:19:11.059684,73962,39.000,111361,59.000,14.120
932,2024-11-05 20:19:34.651066,74869,39.000,111829,58.000,14.220
933,2024-11-05 20:19:59.838346,74869,39.000,111829,58.000,14.220
934,2024-11-05 20:20:22.523464,75015,39.000,112004,58.000,14.240
935,2024-11-05 20:20:50.078340,80044,39.000,119792,58.000,15.210
936,2024-11-05 20:21:19.747753,80785,39.000,121691,59.000,15.410
937,2024-11-05 20:21:48.801889,80785,39.000,121691,59.000,15.410
938,2024-11-05 20:22:14.729827,84725,38.000,130297,59.000,16.360
939,2024-11-05 20:22:43.675754,84725,38.000,130297,59.000,16.360
940,2024-11-05 20:23:08.752569,86107,38.000,132921,59.000,16.660
941,2024-11-05 20:23:31.644995,88041,39.000,133774,59.000,16.870
942,2024-11-05 20:23:50.285409,88041,39.000,133774,59.000,16.870
943,2024-11-05 20:24:12.910344,88046,39.000,133847,59.000,16.880
944,2024-11-05 20:24:33.216660,88046,39.000,133847,59.000,16.880
945,2024-11-05 20:24:54.791704,88046,39.000,133847,59.000,16.880
946,2024-11-05 20:25:21.265248,88046,39.000,133847,59.000,16.880
947,2024-11-05 20:25:41.855722,88587,38.000,136406,59.000,17.110
948,2024-11-05 20:26:03.531494,88960,38.000,137652,59.000,17.240
949,2024-11-05 20:26:31.449541,88960,38.000,137652,59.000,17.240
950,2024-11-05 20:26:56.421318,88960,38.000,137652,59.000,17.240
951,2024-11-05 20:27:14.191098,89093,38.000,138010,59.000,17.270
952,2024-11-05 20:27:40.156684,90073,38.000,139484,59.000,17.460
953,2024-11-05 20:28:02.438659,90073,38.000,139484,59.000,17.460
954,2024-11-05 20:28:22.692806,95454,37.000,154560,60.000,19.010
955,2024-11-05 20:28:44.578019,98034,37.000,159038,60.000,19.540
956,2024-11-05 20:29:08.384758,100341,37.000,161516,60.000,19.900
957,2024-11-05 20:29:28.808859,100341,37.000,161516,60.000,19.900
958,2024-11-05 20:30:03.396451,101724,37.000,167715,61.000,20.480
959,2024-11-05 20:30:34.857113,101738,37.000,167925,61.000,20.500
960,2024-11-05 20:31:06.507418,102745,37.000,170081,61.000,20.940
961,2024-11-05 20:31:29.869970,102745,37.000,170081,61.000,20.940
962,2024-11-05 20:31:55.501005,103857,37.000,171084,61.000,21.100
963,2024-11-05 20:32:18.288034,104733,36.000,178289,62.000,21.710
964,2024-11-05 20:32:44.746666,106904,36.000,182475,62.000,22.200
965,2024-11-05 20:33:08.643788,110673,36.000,189792,62.000,23.050
966,2024-11-05 20:33:30.863932,110673,36.000,189792,62.000,23.080
967,2024-11-05 20:33:50.117705,113402,36.000,196814,62.000,23.820
968,2024-11-05 20:34:09.521646,113402,36.000,196814,62.000,23.820
969,2024-11-05 20:34:30.156947,115032,35.000,200932,62.000,24.260
970,2024-11-05 20:34:52.798497,115032,35.000,200932,62.000,24.260
971,2024-11-05 20:59:43.218810,206210,36.000,354374,62.000,44.550
972,2024-11-05 21:00:11.169387,206210,36.000,354374,62.000,44.650
973,2024-11-05 21:00:32.582562,206210,36.000,354374,62.000,44.790
974,2024-11-05 21:00:58.282810,208324,36.000,358221,62.000,45.270
975,2024-11-05 21:01:19.562081,208814,36.000,359191,62.000,45.380
976,2024-11-05 21:01:43.745848,211076,36.000,362992,62.000,45.840
977,2024-11-05 21:02:11.108795,211076,36.000,362992,62.000,45.920
978,2024-11-05 21:02:36.933841,211076,36.000,362992,62.000,45.800
979,2024-11-05 21:02:58.784120,211076,36.000,362992,62.000,45.800
980,2024-11-05 21:03:27.251477,211076,36.000,362992,62.000,45.910
981,2024-11-05 21:03:48.380669,212362,36.000,366660,62.000,46.310
982,2024-11-05 21:04:14.093181,212362,36.000,366660,62.000,46.310
983,2024-11-05 21:04:42.023415,215310,36.000,374315,62.000,47.150
984,2024-11-05 21:05:07.872167,215310,36.000,374315,62.000,47.150
985,2024-11-05 21:05:27.217459,215430,36.000,375030,62.000,47.220
986,2024-11-05 21:05:49.555812,215456,36.000,375315,62.000,47.380
987,2024-11-05 21:06:11.056963,215456,36.000,375315,62.000,47.380
988,2024-11-05 21:06:34.530663,217090,36.000,378107,62.000,47.730
989,2024-11-05 21:06:59.849565,222983,36.000,384288,62.000,48.730
990,2024-11-05 21:07:28.700174,224761,36.000,389053,62.000,49.260
991,2024-11-05 21:07:46.408992,224761,36.000,389053,62.000,49.260
992,2024-11-05 21:08:06.003151,224761,36.000,389053,62.000,49.260
993,2024-11-05 21:08:25.596034,225561,36.000,391912,62.000,49.550
994,2024-11-05 21:08:42.611845,225561,36.000,391912,62.000,49.550
995,2024-11-05 21:09:12.725190,226955,35.000,398243,62.000,50.480
996,2024-11-05 21:09:34.257640,226955,35.000,398243,62.000,50.440
997,2024-11-05 21:10:03.784721,226955,35.000,398243,62.000,50.440
998,2024-11-05 21:10:26.538995,226955,35.000,398243,62.000,50.440
999,2024-11-05 21:10:46.884939,226955,35.000,398243,62.000,50.440
1000,2024-11-05 21:11:07.225884,226955,35.000,398243,62.000,50.440
1001,2024-11-05 21:11:30.706673,226955,35.000,398243,62.000,50.440
1002,2024-11-05 21:11:51.714687,226955,35.000,398243,62.000,50.440
1003,2024-11-05 21:12:12.847627,227094,35.000,398475,62.000,50.470
1004,2024-11-05 21:12:38.823807,238187,36.000,410339,62.000,52.370
1005,2024-11-05 21:13:00.053799,238187,36.000,410339,62.000,52.370
1006,2024-11-05 21:13:24.514897,239011,36.000,412836,62.000,52.610
1007,2024-11-05 21:13:41.230129,252386,36.000,428403,62.000,54.940
1008,2024-11-05 21:14:00.930329,252386,36.000,428403,62.000,54.940
1009,2024-11-05 21:14:23.104368,254212,36.000,432422,62.000,55.420
1010,2024-11-05 21:14:42.863751,255512,36.000,433831,62.000,55.630
1011,2024-11-05 21:15:08.777319,255512,36.000,433831,62.000,55.630
1012,2024-11-05 21:15:29.589049,255512,36.000,433831,62.000,55.630
1013,2024-11-05 21:15:48.639148,255512,36.000,433831,62.000,55.630
1014,2024-11-05 21:16:15.870597,255512,36.000,433831,62.000,55.800
1015,2024-11-05 21:16:36.493828,257678,36.000,436417,62.000,56.180
1016,2024-11-05 21:16:58.815055,260037,36.000,442147,62.000,56.830
1017,2024-11-05 21:17:24.519679,260037,36.000,442147,62.000,57.560
1018,2024-11-05 21:23:01.910582,275518,36.000,474770,62.000,62.040
1019,2024-11-05 21:23:19.745232,275518,36.000,474770,62.000,61.970
1020,2024-11-05 21:23:35.430201,275518,36.000,474770,62.000,61.970
1021,2024-11-05 21:23:52.075328,275518,36.000,474770,62.000,61.970
1022,2024-11-05 21:24:09.716634,275518,36.000,474770,62.000,61.970
1023,2024-11-05 21:24:30.891038,275518,36.000,474770,62.000,61.970
1024,2024-11-05 21:24:53.339807,275518,36.000,474770,62.000,61.970
1025,2024-11-05 21:25:11.293925,275717,36.000,476147,62.000,62.100
1026,2024-11-05 21:25:28.401636,275717,36.000,476147,62.000,62.100
1027,2024-11-05 21:25:48.452913,275717,36.000,476147,62.000,62.100
1028,2024-11-05 21:26:10.895927,275717,36.000,476147,62.000,62.100
1029,2024-11-05 21:26:38.853856,275717,36.000,476147,62.000,62.100
1030,2024-11-05 21:27:01.719829,275717,36.000,476147,62.000,62.100
1031,2024-11-05 21:27:19.867654,275717,36.000,476147,62.000,62.160
1032,2024-11-05 21:31:34.395809,279521,36.000,486855,62.000,63.290
1033,2024-11-05 21:34:16.872461,279521,36.000,486855,62.000,63.310
1034,2024-11-05 21:34:39.289891,279521,36.000,486855,62.000,64.390
1035,2024-11-05 21:35:03.632521,279521,36.000,486855,62.000,64.390
1036,2024-11-05 21:35:29.038173,281135,36.000,489970,62.000,64.780
1037,2024-11-05 21:35:46.855016,281135,36.000,489970,62.000,64.780
1038,2024-11-05 21:36:16.616115,281135,36.000,489970,62.000,64.980
1039,2024-11-05 21:36:40.256663,281135,36.000,489970,62.000,64.980
1040,2024-11-05 21:37:08.708718,281719,35.000,491562,62.000,65.160
1041,2024-11-05 21:37:33.612565,281719,35.000,491562,62.000,65.160
1042,2024-11-05 21:38:02.941443,281719,35.000,491562,62.000,65.160
1043,2024-11-05 21:38:27.627035,281719,35.000,491562,62.000,65.160
1044,2024-11-05 21:38:49.735333,281719,35.000,491562,62.000,65.200
1045,2024-11-05 21:39:06.902225,281719,35.000,491562,62.000,65.200
1046,2024-11-05 21:39:30.570254,281719,35.000,491562,62.000,65.200
1047,2024-11-05 21:39:55.789799,283227,35.000,496893,62.000,65.770
1048,2024-11-05 21:40:11.533309,283336,35.000,497055,62.000,65.800
1049,2024-11-05 21:40:31.275843,283336,35.000,497055,62.000,65.800
1050,2024-11-05 21:40:51.801113,283336,35.000,497055,62.000,65.800
1051,2024-11-05 21:41:19.293653,283336,35.000,497055,62.000,65.800
1052,2024-11-05 21:41:37.288234,283336,35.000,497055,62.000,65.800
1053,2024-11-05 21:41:57.430256,283336,35.000,497055,62.000,65.800
1054,2024-11-05 21:42:15.847708,283336,35.000,497055,62.000,65.800
1055,2024-11-05 21:42:41.128352,283406,35.000,497379,62.000,66.020
1056,2024-11-05 21:43:01.846594,283406,35.000,497379,62.000,66.020
1057,2024-11-05 21:43:18.262165,283833,35.000,497987,62.000,66.110
1058,2024-11-05 21:43:34.109074,284436,35.000,499343,62.000,66.270
1059,2024-11-05 21:43:51.539469,284436,35.000,499343,62.000,66.270
1060,2024-11-05 21:44:11.732314,289606,36.000,501813,62.000,66.920
1061,2024-11-05 21:44:29.323506,289606,36.000,501813,62.000,66.800
1062,2024-11-05 21:44:59.539601,289606,36.000,501813,62.000,66.800
1063,2024-11-05 21:45:25.190192,289606,36.000,501813,62.000,66.800
1064,2024-11-05 21:45:47.942144,289606,36.000,501813,62.000,66.800
1065,2024-11-05 21:46:16.735550,289606,36.000,501813,62.000,66.800
1066,2024-11-05 21:46:40.590113,290493,36.000,505427,62.000,67.180
1067,2024-11-05 21:46:56.159465,290493,36.000,505427,62.000,67.180
1068,2024-11-05 21:47:16.099907,291951,35.000,511498,62.000,67.810
1069,2024-11-05 21:47:38.421173,291951,35.000,511498,62.000,67.810
1070,2024-11-05 21:48:02.898043,291951,35.000,511498,62.000,67.810
1071,2024-11-05 21:48:26.530238,291951,35.000,511498,62.000,67.810
1072,2024-11-05 21:48:46.363879,291951,35.000,511498,62.000,67.810
1073,2024-11-05 21:49:13.567151,291951,35.000,511498,62.000,68.080
1074,2024-11-05 21:49:38.273849,291951,35.000,511498,62.000,68.440
1075,2024-11-05 21:50:02.158381,291951,35.000,511498,62.000,68.440
1076,2024-11-05 21:50:26.538328,296039,36.000,513037,62.000,68.920
1077,2024-11-05 21:50:51.235622,296039,36.000,513037,62.000,68.920
1078,2024-11-05 21:51:15.493191,296039,36.000,513037,62.000,68.920
1079,2024-11-05 21:51:39.342723,296039,36.000,513037,62.000,69.090
1080,2024-11-05 21:52:04.138333,296039,36.000,513037,62.000,69.090
1081,2024-11-05 21:52:25.443590,302769,36.000,516621,62.000,69.970
1082,2024-11-05 21:52:41.683983,302769,36.000,516621,62.000,69.970
1083,2024-11-05 21:53:14.628578,302823,36.000,516744,62.000,69.990
1084,2024-11-05 21:53:32.552518,302823,36.000,516744,62.000,69.990
1085,2024-11-05 21:54:00.713780,302823,36.000,516744,62.000,69.990
1086,2024-11-05 21:54:24.443597,302823,36.000,516744,62.000,70.280
1087,2024-11-05 21:54:50.150632,306361,36.000,526953,62.000,71.460
1088,2024-11-05 21:55:18.179871,308511,36.000,533470,62.000,72.200
1089,2024-11-05 21:55:48.563851,308792,36.000,533945,62.000,72.260
1090,2024-11-05 21:56:12.469512,308792,36.000,533945,62.000,72.260
1091,2024-11-05 21:56:30.782573,308792,36.000,533945,62.000,72.890
1092,2024-11-05 21:56:58.710028,308792,36.000,533945,62.000,72.890
1093,2024-11-05 21:57:14.186895,308792,36.000,533945,62.000,72.890
1094,2024-11-05 21:57:40.904116,308792,36.000,533945,62.000,72.890
1095,2024-11-05 21:57:58.693327,312221,36.000,543131,62.000,73.930
1096,2024-11-05 21:58:22.131342,325486,36.000,547488,61.000,75.440
1097,2024-11-05 21:58:48.872132,325486,36.000,547488,61.000,75.440
1098,2024-11-05 21:59:19.385907,326142,36.000,548490,61.000,75.580
1099,2024-11-05 21:59:38.808424,326142,36.000,548490,61.000,75.580
1100,2024-11-05 22:00:04.937763,326142,36.000,548490,61.000,75.890
1101,2024-11-05 22:00:31.328198,326142,36.000,548490,61.000,75.890
1102,2024-11-05 22:00:49.166889,326142,36.000,548490,61.000,75.890
1103,2024-11-05 22:01:14.945025,326142,36.000,548490,61.000,75.890
1104,2024-11-05 22:01:36.468061,326142,36.000,548490,61.000,75.950
1105,2024-11-05 22:02:06.110293,326142,36.000,548490,61.000,75.950
1106,2024-11-05 22:02:27.246943,326142,36.000,548490,61.000,75.950
1107,2024-11-05 22:02:56.095789,326142,36.000,548490,61.000,75.950
1108,2024-11-05 22:03:24.271211,326142,36.000,548490,61.000,75.950
1109,2024-11-05 22:03:45.208838,326142,36.000,548490,61.000,75.950
1110,2024-11-05 22:04:02.576674,326142,36.000,548490,61.000,75.950
1111,2024-11-05 22:04:22.169100,326142,36.000,548540,61.000,75.950
1112,2024-11-05 22:04:49.726722,327456,36.000,551066,61.000,76.290
1113,2024-11-05 22:05:11.844124,327456,36.000,551066,61.000,76.290
1114,2024-11-05 22:05:42.401504,327847,36.000,552886,62.000,76.520
1115,2024-11-05 22:06:13.946713,327847,36.000,552886,62.000,76.520
1116,2024-11-05 22:06:34.140480,327847,36.000,552886,62.000,76.520
1117,2024-11-05 22:06:53.945466,327847,36.000,552886,62.000,76.520
1118,2024-11-05 22:07:18.356804,327847,36.000,552886,62.000,76.520
1119,2024-11-05 22:07:39.200860,327847,36.000,552886,62.000,76.520
1120,2024-11-05 22:08:08.959811,327847,36.000,552886,62.000,76.520
1121,2024-11-05 22:08:27.533301,327847,36.000,552886,62.000,76.520
1122,2024-11-05 22:08:57.555327,327847,36.000,552886,62.000,76.520
1123,2024-11-05 22:09:27.428605,327847,36.000,552886,62.000,76.520
1124,2024-11-05 22:09:51.505585,327847,36.000,552886,62.000,76.520
1125,2024-11-05 22:10:10.850838,330573,36.000,553425,61.000,76.800
1126,2024-11-05 22:10:34.101747,330573,36.000,553425,61.000,76.800
1127,2024-11-05 22:10:51.907521,332073,36.000,561237,62.000,77.610
1128,2024-11-05 22:11:12.752131,332073,36.000,561237,62.000,77.610
1129,2024-11-05 22:11:36.048701,332073,36.000,561237,62.000,77.610
1130,2024-11-05 22:11:57.918626,332073,36.000,561237,62.000,77.610
1131,2024-11-05 22:12:23.383955,332073,36.000,561237,62.000,77.670
1132,2024-11-05 22:12:52.932808,332073,36.000,561237,62.000,77.670
1133,2024-11-05 22:13:13.895264,334692,36.000,565030,62.000,78.280
1134,2024-11-05 22:13:38.494100,335303,36.000,566619,62.000,78.470
1135,2024-11-05 22:13:56.470877,335303,36.000,566619,62.000,78.470
1136,2024-11-05 22:14:21.885160,335303,36.000,566619,62.000,78.470
1137,2024-11-05 22:14:47.198954,335303,36.000,566619,62.000,78.470
1138,2024-11-05 22:15:02.897578,335303,36.000,566619,62.000,78.490
1139,2024-11-05 22:15:28.935421,335303,36.000,566619,62.000,79.140
1140,2024-11-05 22:15:46.834794,335303,36.000,566619,62.000,79.140
1141,2024-11-05 22:16:05.435649,335795,36.000,566748,62.000,79.200
1142,2024-11-05 22:16:29.922229,335795,36.000,566748,62.000,79.200
1143,2024-11-05 22:16:58.386315,335795,36.000,566748,62.000,79.200
1144,2024-11-05 22:17:22.964149,337501,36.000,569166,62.000,79.520
1145,2024-11-05 22:17:39.277888,337501,36.000,569166,62.000,79.520
1146,2024-11-05 22:18:04.931102,339731,36.000,573609,62.000,80.110
1147,2024-11-05 22:18:37.828898,339731,36.000,573609,62.000,80.110
1148,2024-11-05 22:18:56.132732,339731,36.000,573609,62.000,80.110
1149,2024-11-05 22:19:19.607392,339731,36.000,573609,62.000,80.110
1150,2024-11-05 22:19:43.623466,339731,36.000,573609,62.000,80.110
1151,2024-11-05 22:20:17.335419,341128,36.000,575923,62.000,80.430
1152,2024-11-05 22:20:39.678908,341128,36.000,575923,62.000,80.430
1153,2024-11-05 22:21:09.122411,341128,36.000,575923,62.000,80.430
1154,2024-11-05 22:21:40.594586,342632,36.000,576652,62.000,80.630
1155,2024-11-05 22:22:07.162333,342632,36.000,576652,62.000,80.630
1156,2024-11-05 22:22:30.233636,342632,36.000,576652,62.000,80.630
1157,2024-11-05 22:22:51.438647,342632,36.000,576652,62.000,80.630
1158,2024-11-05 22:23:19.381168,342632,36.000,576652,62.000,80.700
1159,2024-11-05 22:23:48.706759,342632,36.000,576652,62.000,80.700
1160,2024-11-05 22:24:09.858309,342632,36.000,576652,62.000,82.270
1161,2024-11-05 22:24:32.721441,342632,36.000,576652,62.000,82.270
1162,2024-11-05 22:25:03.755875,342632,36.000,576652,62.000,82.270
1163,2024-11-05 22:25:26.806185,342907,36.000,577661,62.000,82.380
1164,2024-11-05 22:25:50.824889,342907,36.000,577661,62.000,82.380
1165,2024-11-05 22:26:11.297487,342907,36.000,577661,62.000,82.380
1166,2024-11-05 22:26:34.339890,344903,36.000,588481,62.000,83.530
1167,2024-11-05 22:26:58.077531,345840,36.000,592204,62.000,83.940
1168,2024-11-05 22:27:22.423979,345840,36.000,592204,62.000,83.810
1169,2024-11-05 22:27:53.842631,345840,36.000,592204,62.000,84.580
1170,2024-11-05 22:28:26.891811,345840,36.000,592204,62.000,84.580
1171,2024-11-05 22:28:52.623269,345840,36.000,592204,62.000,84.580
1172,2024-11-05 22:29:19.021185,345840,36.000,592204,62.000,84.580
1173,2024-11-05 22:29:42.973693,345840,36.000,592204,62.000,84.580
1174,2024-11-05 22:30:12.682568,349826,36.000,608220,62.000,86.380
1175,2024-11-05 22:30:38.460669,349826,36.000,608220,62.000,86.380
1176,2024-11-05 22:31:05.604997,351327,36.000,611227,62.000,86.630
1177,2024-11-05 22:31:34.399425,351327,36.000,611227,62.000,86.800
1178,2024-11-05 22:32:04.363742,351327,36.000,611227,62.000,86.800
1179,2024-11-05 22:32:29.487087,353963,36.000,613173,62.000,87.210
1180,2024-11-05 22:32:58.783838,353963,36.000,613173,62.000,87.210
1181,2024-11-05 22:33:22.110388,353963,36.000,613173,62.000,87.210
1182,2024-11-05 22:33:51.383159,353963,36.000,613173,62.000,87.570
1183,2024-11-05 22:34:18.671385,353963,36.000,613173,62.000,87.570
1184,2024-11-05 22:34:48.643995,353963,36.000,613173,62.000,87.570
1185,2024-11-05 22:35:11.736895,353963,36.000,613173,62.000,87.570
1186,2024-11-05 22:35:32.067634,353963,36.000,613173,62.000,87.570
1187,2024-11-05 22:36:00.322828,353963,36.000,613173,62.000,87.570
1188,2024-11-05 22:36:24.232219,353963,36.000,613173,62.000,87.570
1189,2024-11-05 22:36:53.666513,353963,36.000,613173,62.000,87.570
1190,2024-11-05 22:37:22.460722,353963,36.000,613173,62.000,87.570
1191,2024-11-05 22:37:48.776605,353963,36.000,613173,62.000,87.570
1192,2024-11-05 22:38:07.984584,353963,36.000,613173,62.000,87.570
1193,2024-11-05 22:38:34.509685,353963,36.000,613173,62.000,87.570
1194,2024-11-05 22:38:58.278663,353963,36.000,613173,62.000,87.570
1195,2024-11-05 22:39:26.340161,355189,36.000,614417,62.000,87.790
1196,2024-11-05 22:39:52.339557,355189,36.000,614417,62.000,87.790
1197,2024-11-05 22:40:12.744203,361079,36.000,618248,62.000,88.670
1198,2024-11-05 22:40:35.632030,361079,36.000,618248,62.000,88.670
1199,2024-11-05 22:40:57.125126,361079,36.000,618248,62.000,88.670
1200,2024-11-05 22:41:28.459450,361079,36.000,618248,62.000,88.670
1201,2024-11-05 22:41:49.277328,361079,36.000,618248,62.000,88.670
1202,2024-11-05 22:42:12.236738,361079,36.000,618248,62.000,88.670
1203,2024-11-05 22:42:39.038350,361079,36.000,618248,62.000,88.500
1204,2024-11-05 22:42:57.572024,361079,36.000,618248,62.000,88.500
1205,2024-11-05 22:43:26.166355,361079,36.000,618248,62.000,88.500
1206,2024-11-05 22:43:49.516899,361079,36.000,618248,62.000,88.500
1207,2024-11-05 22:44:15.382861,361079,36.000,618248,62.000,88.470
1208,2024-11-05 22:44:36.564734,361079,36.000,618248,62.000,88.470
1209,2024-11-05 22:45:02.863762,361079,36.000,618248,62.000,88.470
1210,2024-11-05 22:45:22.450120,361079,36.000,618248,62.000,88.470
1211,2024-11-05 22:45:45.314310,361079,36.000,618248,62.000,88.470
1212,2024-11-05 22:46:08.322743,361079,36.000,618248,62.000,88.470
1213,2024-11-05 22:46:28.868284,361079,36.000,618248,62.000,88.470
1214,2024-11-05 22:46:55.032413,361079,36.000,618248,62.000,88.470
1215,2024-11-05 22:47:25.764379,361079,36.000,618248,62.000,88.470
1216,2024-11-05 22:47:55.248168,361079,36.000,618248,62.000,88.470
1217,2024-11-05 22:48:25.861944,361079,36.000,618248,62.000,88.470
1218,2024-11-05 22:48:47.640839,361079,36.000,618248,62.000,88.470
1219,2024-11-05 22:49:06.220437,361079,36.000,618248,62.000,88.470
1220,2024-11-05 22:49:30.871727,361079,36.000,618248,62.000,88.470
1221,2024-11-05 22:49:49.258754,361079,36.000,618248,62.000,88.470
1222,2024-11-05 22:50:14.116926,361079,36.000,618248,62.000,88.470
1223,2024-11-05 22:50:41.180311,361079,36.000,618248,62.000,88.470
1224,2024-11-05 22:51:02.443436,361079,36.000,618248,62.000,88.470
1225,2024-11-05 22:51:25.747688,361079,36.000,618248,62.000,88.470
1226,2024-11-05 22:51:52.475819,385406,37.000,628193,61.000,91.570
1227,2024-11-05 22:52:24.714844,385406,37.000,628193,61.000,91.570
1228,2024-11-05 22:52:56.294198,385406,37.000,628193,61.000,91.570
1229,2024-11-05 22:53:20.664525,385406,37.000,628193,61.000,91.570
1230,2024-11-05 22:53:46.429883,385406,37.000,628193,61.000,91.570
1231,2024-11-05 22:54:06.991077,385406,37.000,628193,61.000,91.570
1232,2024-11-05 22:54:33.397491,385406,37.000,628193,61.000,91.570
1233,2024-11-05 22:54:54.381666,385406,37.000,628193,61.000,91.570
1234,2024-11-05 22:55:17.750723,387293,37.000,630099,61.000,93.700
1235,2024-11-05 22:55:37.755416,387293,37.000,630099,61.000,93.670
1236,2024-11-05 22:56:08.513337,387293,37.000,630099,61.000,93.670
1237,2024-11-05 22:56:37.180177,387293,37.000,630099,61.000,93.670
1238,2024-11-05 22:57:06.486401,387293,37.000,630099,61.000,93.670
1239,2024-11-05 22:57:31.927505,387293,37.000,630099,61.000,93.670
1240,2024-11-05 22:57:57.225082,387293,37.000,630099,61.000,93.670
1241,2024-11-05 22:58:24.467419,387293,37.000,630099,61.000,93.670
1242,2024-11-05 22:58:50.338848,387293,37.000,630099,61.000,93.670
1243,2024-11-05 22:59:20.557403,387293,37.000,630099,61.000,93.670
1244,2024-11-05 22:59:40.781504,387293,37.000,630099,61.000,93.670
1245,2024-11-05 23:00:06.190340,387757,37.000,630897,61.000,93.780
1246,2024-11-05 23:00:32.514093,387757,37.000,630897,61.000,93.670
1247,2024-11-05 23:00:56.843187,387757,37.000,630897,61.000,93.670
1248,2024-11-05 23:01:23.382604,387757,37.000,630897,61.000,93.670
1249,2024-11-05 23:01:45.839884,387757,37.000,630897,61.000,93.670
1250,2024-11-05 23:02:13.473130,387757,37.000,630897,61.000,93.670
1251,2024-11-05 23:02:34.795039,387757,37.000,630897,61.000,93.670
1252,2024-11-05 23:03:02.340668,387757,37.000,630897,61.000,93.670
1253,2024-11-05 23:03:22.280678,387757,37.000,630897,61.000,93.670
1254,2024-11-05 23:03:47.754269,387757,37.000,630897,61.000,93.670
1255,2024-11-05 23:04:08.707948,387757,37.000,630897,61.000,93.670
1256,2024-11-05 23:04:35.046569,387757,37.000,630897,61.000,93.670
1257,2024-11-05 23:05:05.449225,387757,37.000,630897,61.000,93.670
1258,2024-11-05 23:05:24.875625,387757,37.000,630897,61.000,93.670
1259,2024-11-05 23:05:48.569203,387757,37.000,630897,61.000,93.670
1260,2024-11-05 23:06:18.546377,389848,37.000,631668,61.000,93.940
