Datetime_Extraction,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
2024-11-06 04:00:00.125443,98491,40.000,135959,55.000,73.000
2024-11-06 04:00:17.910657,98491,40.000,135959,55.000,73.000
2024-11-06 04:00:34.289953,98491,40.000,135959,55.000,73.000
2024-11-06 04:00:52.692895,98491,40.000,135959,55.000,73.000
2024-11-06 04:01:11.605109,98491,40.000,135959,55.000,73.000
2024-11-06 04:01:41.080593,98491,40.000,135959,55.000,73.000
2024-11-06 04:02:01.668821,98491,40.000,135959,55.000,73.000
2024-11-06 04:02:23.204559,98491,40.000,135959,55.000,73.000
2024-11-06 04:02:54.258495,98491,40.000,135959,55.000,73.000
2024-11-06 04:03:18.730297,98491,40.000,135959,55.000,73.000
2024-11-06 04:03:35.437427,98491,40.000,135959,55.000,73.000
2024-11-06 04:03:59.092529,98491,40.000,135959,55.000,73.000
2024-11-06 04:04:15.367673,98491,40.000,135959,55.000,73.000
2024-11-06 04:04:32.612219,98491,40.000,135959,55.000,73.000
2024-11-06 04:04:52.349060,98491,40.000,135959,55.000,73.000
2024-11-06 04:05:15.144542,98491,40.000,135959,55.000,73.000
2024-11-06 04:05:38.029467,98491,40.000,135959,55.000,73.000
2024-11-06 04:05:59.873004,98491,40.000,135959,55.000,73.000
2024-11-06 04:06:21.575572,98491,40.000,135959,55.000,73.000
2024-11-06 04:06:48.295970,98491,40.000,135959,55.000,73.000
2024-11-06 04:07:06.197100,98491,40.000,135959,55.000,73.000
2024-11-06 04:07:32.133053,98491,40.000,135959,55.000,73.000
2024-11-06 04:07:49.246144,98491,40.000,135959,55.000,73.000
2024-11-06 04:08:13.139445,98491,40.000,135959,55.000,73.000
2024-11-06 04:08:39.485207,98491,40.000,135959,55.000,73.000
2024-11-06 04:09:02.859462,98491,40.000,135959,55.000,73.000
2024-11-06 04:09:31.365148,98491,40.000,135959,55.000,73.000
2024-11-06 04:09:56.994651,98491,40.000,135959,55.000,73.000
2024-11-06 04:10:13.184990,98491,40.000,135959,55.000,73.000
2024-11-06 04:10:39.900319,98491,40.000,135959,55.000,73.000
2024-11-06 04:11:04.749072,98491,40.000,135959,55.000,73.000
2024-11-06 04:11:20.204260,98491,40.000,135959,55.000,73.000
2024-11-06 04:11:47.041074,98491,40.000,135959,55.000,73.000
2024-11-06 04:12:10.391711,98491,40.000,135959,55.000,73.000
2024-11-06 04:12:31.005405,98491,40.000,135959,55.000,73.000
2024-11-06 04:12:58.347227,98491,40.000,135959,55.000,73.000
2024-11-06 04:13:29.042712,98491,40.000,135959,55.000,73.000
2024-11-06 04:13:55.384592,98491,40.000,135959,55.000,73.000
2024-11-06 04:14:16.505514,98491,40.000,135959,55.000,73.000
2024-11-06 04:14:37.632532,98491,40.000,135959,55.000,73.000
2024-11-06 04:15:04.187174,98491,40.000,135959,55.000,73.000
2024-11-06 04:15:28.601566,98491,40.000,135959,55.000,73.000
2024-11-06 04:15:47.371137,98491,40.000,135959,55.000,73.000
2024-11-06 04:16:07.250831,98491,40.000,135959,55.000,73.000
2024-11-06 04:16:35.904941,98491,40.000,135959,55.000,73.000
2024-11-06 04:16:57.382130,98491,40.000,135959,55.000,73.000
2024-11-06 04:17:17.307489,98491,40.000,135959,55.000,73.000
2024-11-06 04:17:39.639740,98491,40.000,135959,55.000,73.000
2024-11-06 04:18:08.098659,98491,40.000,135959,55.000,73.000
2024-11-06 04:18:32.149345,98491,40.000,135959,55.000,73.000
2024-11-06 04:18:54.155574,98491,40.000,135959,55.000,73.000
2024-11-06 04:19:22.808159,98491,40.000,135959,55.000,73.000
2024-11-06 04:19:48.564247,98491,40.000,135959,55.000,73.000
2024-11-06 04:20:07.276,98491,40.000,135959,55.000,73.000
2024-11-06 04:20:25.758669,98491,40.000,135959,55.000,73.000
2024-11-06 04:20:51.655329,98491,40.000,135959,55.000,73.000
2024-11-06 04:21:14.174533,98491,40.000,135959,55.000,73.000
2024-11-06 04:21:39.769412,98491,40.000,135959,55.000,73.000
2024-11-06 04:21:58.230350,98491,40.000,135959,55.000,73.000
2024-11-06 04:22:24.536716,98491,40.000,135959,55.000,73.000
2024-11-06 04:22:42.445621,98491,40.000,135959,55.000,73.000
2024-11-06 04:23:09.136970,98491,40.000,135959,55.000,73.000
2024-11-06 04:23:26.510198,98491,40.000,135959,55.000,73.000
2024-11-06 04:23:45.605738,98491,40.000,135959,55.000,73.000
2024-11-06 04:24:06.294655,98491,40.000,135959,55.000,73.000
2024-11-06 04:24:29.205234,98491,40.000,135959,55.000,73.000
2024-11-06 04:24:54.220715,98491,40.000,135959,55.000,73.000
2024-11-06 04:25:23.558302,98491,40.000,135959,55.000,73.000
2024-11-06 04:25:49.518937,98491,40.000,135959,55.000,73.000
2024-11-06 04:26:10.921514,98491,40.000,135959,55.000,73.000
2024-11-06 04:26:35.173148,98491,40.000,135959,55.000,73.000
2024-11-06 04:26:59.335915,98491,40.000,135959,55.000,73.000
2024-11-06 04:27:17.829987,98491,40.000,135959,55.000,73.000
2024-11-06 04:27:41.559289,98491,40.000,135959,55.000,73.000
2024-11-06 04:28:05.244203,98491,40.000,135959,55.000,73.000
2024-11-06 04:28:28.327062,98491,40.000,135959,55.000,73.000
2024-11-06 04:28:46.785616,98491,40.000,135959,55.000,73.000
2024-11-06 04:29:02.053028,98491,40.000,135959,55.000,73.000
2024-11-06 04:29:22.732535,98491,40.000,135959,55.000,73.000
2024-11-06 04:29:47.983772,98491,40.000,135959,55.000,73.000
2024-11-06 04:30:10.066511,98491,40.000,135959,55.000,73.000
2024-11-06 04:30:38.534071,98491,40.000,135959,55.000,73.000
2024-11-06 04:31:07.303509,98491,40.000,135959,55.000,73.000
2024-11-06 04:31:28.255516,98491,40.000,135959,55.000,73.000
2024-11-06 04:31:51.728802,98491,40.000,135959,55.000,73.000
2024-11-06 04:32:20.995824,98491,40.000,135959,55.000,73.000
2024-11-06 04:32:40.816863,98491,40.000,135959,55.000,73.000
2024-11-06 04:33:07.523679,98491,40.000,135959,55.000,73.000
2024-11-06 04:33:26.720595,98491,40.000,135959,55.000,73.000
2024-11-06 04:33:55.180186,98491,40.000,135959,55.000,73.000
2024-11-06 04:34:25.040898,98491,40.000,135959,55.000,73.000
2024-11-06 04:34:51.137806,98491,40.000,135959,55.000,73.000
2024-11-06 04:35:10.778332,98491,40.000,135959,55.000,73.000
2024-11-06 04:35:32.712099,98491,40.000,135959,55.000,73.000
2024-11-06 04:36:00.345899,98491,40.000,135959,55.000,73.000
2024-11-06 04:36:18.369476,98491,40.000,135959,55.000,73.000
2024-11-06 04:36:37.306380,98491,40.000,135959,55.000,73.000
2024-11-06 04:37:01.021030,98491,40.000,135959,55.000,73.000
2024-11-06 04:37:22.263163,98491,40.000,135959,55.000,73.000
2024-11-06 04:37:40.667122,98491,40.000,135959,55.000,73.000
2024-11-06 04:37:58.603144,98491,40.000,135959,55.000,73.000
2024-11-06 04:38:25.975814,98491,40.000,135959,55.000,73.000
2024-11-06 04:38:47.608453,98491,40.000,135959,55.000,73.000
2024-11-06 04:39:07.664202,98491,40.000,135959,55.000,73.000
2024-11-06 04:39:35.883736,98491,40.000,135959,55.000,73.000
2024-11-06 04:40:04.734566,98491,40.000,135959,55.000,73.000
2024-11-06 04:40:30.582694,98491,40.000,135959,55.000,73.000
2024-11-06 04:40:56.710577,98491,40.000,135959,55.000,73.000
2024-11-06 04:41:16.515416,98491,40.000,135959,55.000,73.000
2024-11-06 04:41:45.275337,98491,40.000,135959,55.000,73.000
2024-11-06 04:42:12.120504,98491,40.000,135959,55.000,73.000
2024-11-06 04:42:37.599308,98491,40.000,135959,55.000,73.000
2024-11-06 04:43:02.087404,98491,40.000,135959,55.000,73.000
2024-11-06 04:43:20.727023,98491,40.000,135959,55.000,73.000
2024-11-06 04:43:47.318313,98491,40.000,135959,55.000,73.000
2024-11-06 04:44:11.706674,98491,40.000,135959,55.000,73.000
2024-11-06 04:44:38.074218,98491,40.000,135959,55.000,73.000
2024-11-06 04:45:04.077559,98491,40.000,135959,55.000,73.000
2024-11-06 04:45:31.839700,98491,40.000,135959,55.000,73.000
2024-11-06 04:45:50.208536,98491,40.000,135959,55.000,73.000
2024-11-06 04:46:15.573122,98491,40.000,135959,55.000,73.000
2024-11-06 04:46:39.220135,98491,40.000,135959,55.000,73.000
2024-11-06 04:47:05.408783,98491,40.000,135959,55.000,73.000
2024-11-06 04:47:34.679053,98491,40.000,135959,55.000,73.000
2024-11-06 04:47:57.200071,98491,40.000,135959,55.000,73.000
2024-11-06 04:48:21.888864,98491,40.000,135959,55.000,73.000
2024-11-06 04:48:45.283716,98491,40.000,135959,55.000,73.000
2024-11-06 04:49:13.717171,98491,40.000,135959,55.000,73.000
2024-11-06 04:49:36.676674,98491,40.000,135959,55.000,73.000
2024-11-06 04:49:54.904137,98491,40.000,135959,55.000,73.000
2024-11-06 04:50:15.978117,98491,40.000,135959,55.000,73.000
2024-11-06 04:50:31.589017,98491,40.000,135959,55.000,73.000
2024-11-06 04:50:54.591568,98491,40.000,135959,55.000,73.000
2024-11-06 04:51:16.200659,98491,40.000,135959,55.000,73.000
2024-11-06 04:51:40.098413,98491,40.000,135959,55.000,73.000
2024-11-06 04:52:03.732388,98491,40.000,135959,55.000,73.000
2024-11-06 04:52:31.929774,98491,40.000,135959,55.000,73.000
2024-11-06 04:52:49.799522,98491,40.000,135959,55.000,73.000
2024-11-06 04:53:17.866602,98491,40.000,135959,55.000,73.000
2024-11-06 04:53:42.473317,98491,40.000,135959,55.000,73.000
2024-11-06 04:53:59.559725,98491,40.000,135959,55.000,73.000
2024-11-06 04:54:20.422901,98491,40.000,135959,55.000,73.000
2024-11-06 04:54:37.295565,98491,40.000,135959,55.000,73.000
2024-11-06 04:55:03.302668,98491,40.000,135959,55.000,73.000
2024-11-06 04:55:19.142654,98491,40.000,135959,55.000,73.000
2024-11-06 04:55:41.451092,98491,40.000,135959,55.000,73.000
2024-11-06 04:55:57.916628,98491,40.000,135959,55.000,73.000
2024-11-06 04:56:15.763621,98491,40.000,135959,55.000,73.000
2024-11-06 04:56:42.834727,98491,40.000,135959,55.000,73.000
2024-11-06 04:57:10.789152,98491,40.000,135959,55.000,73.000
2024-11-06 04:57:32.678132,98491,40.000,135959,55.000,73.000
2024-11-06 04:57:50.911149,98491,40.000,135959,55.000,73.000
2024-11-06 04:58:18.261456,98491,40.000,135959,55.000,73.000
2024-11-06 04:58:41.953303,98491,40.000,135959,55.000,73.000
2024-11-06 04:59:04.225806,98491,40.000,135959,55.000,73.000
2024-11-06 04:59:27.247079,98491,40.000,135959,55.000,73.000
2024-11-06 04:59:44.305448,98491,40.000,135959,55.000,73.000
2024-11-06 05:00:03.761251,98491,40.000,135959,55.000,73.000
2024-11-06 05:00:23.208482,98491,40.000,135959,55.000,73.000
2024-11-06 05:00:50.388166,98491,40.000,135959,55.000,73.000
2024-11-06 05:01:13.336960,98491,40.000,135959,55.000,73.000
2024-11-06 05:01:32.840704,98491,40.000,135959,55.000,73.000
2024-11-06 05:01:58.645530,98491,40.000,135959,55.000,73.000
2024-11-06 05:02:17.762878,98491,40.000,135959,55.000,73.000
2024-11-06 05:02:40.284972,98491,40.000,135959,55.000,73.000
2024-11-06 05:03:06.715680,98491,40.000,135959,55.000,73.000
2024-11-06 05:03:26.995742,98491,40.000,135959,55.000,73.000
2024-11-06 05:03:55.038231,98491,40.000,135959,55.000,73.000
2024-11-06 05:04:17.508994,98491,40.000,135959,55.000,73.000
2024-11-06 05:04:45.773712,98491,40.000,135959,55.000,73.000
2024-11-06 05:05:01.506571,98491,40.000,135959,55.000,73.000
2024-11-06 05:05:22.481060,98491,40.000,135959,55.000,73.000
2024-11-06 05:05:52.145892,98491,40.000,135959,55.000,73.000
2024-11-06 05:06:17.823280,98491,40.000,135959,55.000,73.000
2024-11-06 05:06:39.843291,98491,40.000,135959,55.000,73.000
2024-11-06 05:07:04.435460,98491,40.000,135959,55.000,73.000
2024-11-06 05:07:32.995545,98491,40.000,135959,55.000,73.000
2024-11-06 05:07:53.864347,98491,40.000,135959,55.000,73.000
2024-11-06 05:08:18.002328,98491,40.000,135959,55.000,73.000
2024-11-06 05:08:45.853151,98491,40.000,135959,55.000,73.000
2024-11-06 05:09:09.850846,98491,40.000,135959,55.000,73.000
2024-11-06 05:09:31.983634,98491,40.000,135959,55.000,73.000
2024-11-06 05:09:51.470630,98491,40.000,135959,55.000,73.000
2024-11-06 05:10:16.109756,98491,40.000,135959,55.000,73.000
2024-11-06 05:10:32.531937,98491,40.000,135959,55.000,73.000
2024-11-06 05:10:54.151347,98491,40.000,135959,55.000,73.000
2024-11-06 05:11:16.814601,98491,40.000,135959,55.000,73.000
2024-11-06 05:11:45.195022,98491,40.000,135959,55.000,73.000
2024-11-06 05:12:09.919984,98491,40.000,135959,55.000,73.000
2024-11-06 05:12:36.366523,98491,40.000,135959,55.000,73.000
2024-11-06 05:12:55.106721,98491,40.000,135959,55.000,73.000
2024-11-06 05:13:13.176096,98491,40.000,135959,55.000,73.000
2024-11-06 05:13:32.106336,98491,40.000,135959,55.000,73.000
2024-11-06 05:13:59.260262,98491,40.000,135959,55.000,73.000
2024-11-06 05:14:26.873526,98491,40.000,135959,55.000,73.000
2024-11-06 05:14:45.057,98491,40.000,135959,55.000,73.000
2024-11-06 05:15:03.669517,98491,40.000,135959,55.000,73.000
2024-11-06 05:15:32.286712,98491,40.000,135959,55.000,73.000
2024-11-06 05:15:52.750726,98491,40.000,135959,55.000,73.000
2024-11-06 05:16:21.012526,98491,40.000,135959,55.000,73.000
2024-11-06 05:16:40.189831,98491,40.000,135959,55.000,73.000
2024-11-06 05:16:57.854054,98491,40.000,135959,55.000,73.000
2024-11-06 05:17:21.051704,98491,40.000,135959,55.000,73.000
2024-11-06 05:17:44.474685,98491,40.000,135959,55.000,73.000
2024-11-06 05:18:04.948146,98491,40.000,135959,55.000,73.000
2024-11-06 05:18:30.040052,98491,40.000,135959,55.000,73.000
2024-11-06 05:18:57.770591,98491,40.000,135959,55.000,73.000
2024-11-06 05:19:22.092461,98491,40.000,135959,55.000,73.000
2024-11-06 05:19:45.785422,98491,40.000,135959,55.000,73.000
2024-11-06 05:20:05.129051,98491,40.000,135959,55.000,73.000
2024-11-06 05:20:26.601237,98491,40.000,135959,55.000,73.000
2024-11-06 05:20:52.227012,98491,40.000,135959,55.000,73.000
2024-11-06 05:21:19.154853,98491,40.000,135959,55.000,73.000
2024-11-06 05:21:41.217159,98491,40.000,135959,55.000,73.000
2024-11-06 05:22:04.750597,98491,40.000,135959,55.000,73.000
2024-11-06 05:22:29.012132,98491,40.000,135959,55.000,73.000
2024-11-06 05:22:54.574306,98491,40.000,135959,55.000,73.000
2024-11-06 05:23:15.816869,98491,40.000,135959,55.000,73.000
2024-11-06 05:23:38.474021,98491,40.000,135959,55.000,73.000
2024-11-06 05:24:03.348572,98491,40.000,135959,55.000,73.000
2024-11-06 05:24:28.608576,98491,40.000,135959,55.000,73.000
2024-11-06 05:24:56.255450,98491,40.000,135959,55.000,73.000
2024-11-06 05:25:23.447674,98491,40.000,135959,55.000,73.000
2024-11-06 05:25:50.559142,98491,40.000,135959,55.000,73.000
2024-11-06 05:26:12.284656,98491,40.000,135959,55.000,73.000
2024-11-06 05:26:32.642388,98491,40.000,135959,55.000,73.000
2024-11-06 05:26:54.537677,98491,40.000,135959,55.000,73.000
2024-11-06 05:27:17.368096,98491,40.000,135959,55.000,73.000
2024-11-06 05:27:35.642316,98491,40.000,135959,55.000,73.000
2024-11-06 05:28:02.005602,98491,40.000,135959,55.000,73.000
2024-11-06 05:28:30.846718,98491,40.000,135959,55.000,73.000
2024-11-06 05:28:54.543314,98491,40.000,135959,55.000,73.000
2024-11-06 05:29:21.220696,98491,40.000,135959,55.000,73.000
2024-11-06 05:29:47.367334,98491,40.000,135959,55.000,73.000
2024-11-06 05:30:04.740700,98491,40.000,135959,55.000,73.000
2024-11-06 05:30:22.767020,98491,40.000,135959,55.000,73.000
2024-11-06 05:30:45.944681,98491,40.000,135959,55.000,73.000
2024-11-06 05:31:05.053765,98491,40.000,135959,55.000,73.000
2024-11-06 05:31:30.369294,98491,40.000,135959,55.000,73.000
2024-11-06 05:31:57.248914,98491,40.000,135959,55.000,73.000
2024-11-06 05:32:15.352519,98491,40.000,135959,55.000,73.000
2024-11-06 05:32:45.164236,98491,40.000,135959,55.000,73.000
2024-11-06 05:33:13.020464,98491,40.000,135959,55.000,73.000
2024-11-06 05:33:35.015348,98491,40.000,135959,55.000,73.000
2024-11-06 05:33:55.556210,98491,40.000,135959,55.000,73.000
2024-11-06 05:34:15.429915,98491,40.000,135959,55.000,73.000
2024-11-06 05:34:36.301195,98491,40.000,135959,55.000,73.000
2024-11-06 05:34:52.593717,98491,40.000,135959,55.000,73.000
2024-11-06 05:35:22.015183,98491,40.000,135959,55.000,73.000
2024-11-06 05:35:40.194725,98491,40.000,135959,55.000,73.000
2024-11-06 05:36:06.298330,98491,40.000,135959,55.000,73.000
2024-11-06 05:36:30.025729,98491,40.000,135959,55.000,73.000
2024-11-06 05:36:49.878436,98491,40.000,135959,55.000,73.000
2024-11-06 05:37:15.173657,98491,40.000,135959,55.000,73.000
2024-11-06 05:37:36.231618,98491,40.000,135959,55.000,73.000
2024-11-06 05:37:59.893576,98491,40.000,135959,55.000,73.000
2024-11-06 05:38:17.322056,98491,40.000,135959,55.000,73.000
2024-11-06 05:38:43.659780,98491,40.000,135959,55.000,73.000
2024-11-06 05:39:04.940293,98491,40.000,135959,55.000,73.000
2024-11-06 05:39:32.011829,98491,40.000,135959,55.000,73.000
2024-11-06 05:39:58.789889,98491,40.000,135959,55.000,73.000
2024-11-06 05:40:23.534938,98491,40.000,135959,55.000,73.000
2024-11-06 05:40:46.625930,98491,40.000,135959,55.000,73.000
2024-11-06 05:41:09.378242,98491,40.000,135959,55.000,73.000
2024-11-06 05:41:36.110768,98491,40.000,135959,55.000,73.000
2024-11-06 05:41:58.285444,98491,40.000,135959,55.000,73.000
2024-11-06 05:42:27.514297,98491,40.000,135959,55.000,73.000
2024-11-06 05:42:52.514486,98491,40.000,135959,55.000,73.000
2024-11-06 05:43:18.049795,98491,40.000,135959,55.000,73.000
2024-11-06 05:43:46.477422,98491,40.000,135959,55.000,73.000
2024-11-06 05:44:09.667088,98491,40.000,135959,55.000,73.000
2024-11-06 05:44:30.703933,98491,40.000,135959,55.000,73.000
2024-11-06 05:44:58.205612,98491,40.000,135959,55.000,73.000
2024-11-06 05:45:25.683289,98491,40.000,135959,55.000,73.000
2024-11-06 05:45:55.456001,98491,40.000,135959,55.000,73.000
2024-11-06 05:46:13.598972,98491,40.000,135959,55.000,73.000
2024-11-06 05:46:33.600812,98491,40.000,135959,55.000,73.000
2024-11-06 05:46:49.837499,98491,40.000,135959,55.000,73.000
2024-11-06 05:47:17.934136,98491,40.000,135959,55.000,73.000
2024-11-06 05:47:37.491985,98491,40.000,135959,55.000,73.000
2024-11-06 05:48:00.490248,98491,40.000,135959,55.000,73.000
2024-11-06 05:48:20.402038,98491,40.000,135959,55.000,73.000
2024-11-06 05:48:46.839014,98491,40.000,135959,55.000,73.000
2024-11-06 05:49:06.941434,98491,40.000,135959,55.000,73.000
2024-11-06 05:49:33.783245,98491,40.000,135959,55.000,73.000
2024-11-06 05:49:53.546544,98491,40.000,135959,55.000,73.000
2024-11-06 05:50:15.772578,98491,40.000,135959,55.000,73.000
2024-11-06 05:50:33.040160,98491,40.000,135959,55.000,73.000
2024-11-06 05:50:50.980619,98491,40.000,135959,55.000,73.000
2024-11-06 05:51:10.382189,98491,40.000,135959,55.000,73.000
2024-11-06 05:51:30.212327,98491,40.000,135959,55.000,73.000
2024-11-06 05:51:50.954250,98491,40.000,135959,55.000,73.000
2024-11-06 05:52:10.248769,98491,40.000,135959,55.000,73.000
2024-11-06 05:52:38.010209,98491,40.000,135959,55.000,73.000
2024-11-06 05:53:04.309355,98491,40.000,135959,55.000,73.000
2024-11-06 05:53:29.137261,98491,40.000,135959,55.000,73.000
2024-11-06 05:53:50.012472,98491,40.000,135959,55.000,73.000
2024-11-06 05:54:08.250445,98491,40.000,135959,55.000,73.000
2024-11-06 05:54:32.012199,98491,40.000,135959,55.000,73.000
2024-11-06 05:55:00.503978,98491,40.000,135959,55.000,73.000
2024-11-06 05:55:25.467349,98491,40.000,135959,55.000,73.000
2024-11-06 05:55:47.326281,98491,40.000,135959,55.000,73.000
2024-11-06 05:56:13.466647,98491,40.000,135959,55.000,73.000
2024-11-06 05:56:36.246679,98491,40.000,135959,55.000,73.000
2024-11-06 05:56:59.296658,98491,40.000,135959,55.000,73.000
2024-11-06 05:57:22.326030,98491,40.000,135959,55.000,73.000
2024-11-06 05:57:45.157832,98491,40.000,135959,55.000,73.000
2024-11-06 05:58:06.013174,98491,40.000,135959,55.000,73.000
2024-11-06 05:58:27.417225,98491,40.000,135959,55.000,73.000
2024-11-06 05:58:54.798578,98491,40.000,135959,55.000,73.000
2024-11-06 05:59:17.353132,98491,40.000,135959,55.000,73.000
2024-11-06 05:59:32.811693,98491,40.000,135959,55.000,73.000
2024-11-06 05:59:49.580498,98491,40.000,135959,55.000,73.000
2024-11-06 06:00:09.745132,98491,40.000,135959,55.000,73.000
2024-11-06 06:00:39.269708,98491,40.000,135959,55.000,73.000
2024-11-06 06:00:56.399382,98491,40.000,135959,55.000,73.000
2024-11-06 06:01:21.483357,98491,40.000,135959,55.000,73.000
2024-11-06 06:01:43.296294,98491,40.000,135959,55.000,73.000
2024-11-06 06:02:12.054447,98491,40.000,135959,55.000,73.000
2024-11-06 06:02:33.356725,98491,40.000,135959,55.000,73.000
2024-11-06 06:02:50.778676,98491,40.000,135959,55.000,73.000
2024-11-06 06:03:19.680580,98491,40.000,135959,55.000,73.000
2024-11-06 06:03:42.724797,98491,40.000,135959,55.000,73.000
2024-11-06 06:04:12.150998,98491,40.000,135959,55.000,73.000
2024-11-06 06:04:39.405085,98491,40.000,135959,55.000,73.000
2024-11-06 06:05:01.132598,98491,40.000,135959,55.000,73.000
2024-11-06 06:05:26.879672,98491,40.000,135959,55.000,73.000
2024-11-06 06:05:43.444690,98491,40.000,135959,55.000,73.000
2024-11-06 06:06:01.168742,98491,40.000,135959,55.000,73.000
2024-11-06 06:06:28.302007,98491,40.000,135959,55.000,73.000
2024-11-06 06:06:54.695905,98491,40.000,135959,55.000,73.000
2024-11-06 06:07:16.152393,98491,40.000,135959,55.000,73.000
2024-11-06 06:07:39.954539,98491,40.000,135959,55.000,73.000
2024-11-06 06:07:58.984615,98491,40.000,135959,55.000,73.000
2024-11-06 06:08:26.260756,98491,40.000,135959,55.000,73.000
2024-11-06 06:08:47.417879,98491,40.000,135959,55.000,73.000
2024-11-06 06:09:12.837651,98491,40.000,135959,55.000,73.000
2024-11-06 06:09:38.637331,98491,40.000,135959,55.000,73.000
2024-11-06 06:10:03.675904,98491,40.000,135959,55.000,73.000
2024-11-06 06:10:28.474538,98491,40.000,135959,55.000,73.000
2024-11-06 06:10:46.308223,98491,40.000,135959,55.000,73.000
2024-11-06 06:11:14.116728,98491,40.000,135959,55.000,73.000
2024-11-06 06:11:39.866476,98491,40.000,135959,55.000,73.000
2024-11-06 06:12:08.941286,98491,40.000,135959,55.000,73.000
2024-11-06 06:12:27.901186,98491,40.000,135959,55.000,73.000
2024-11-06 06:12:48.589453,98491,40.000,135959,55.000,73.000
2024-11-06 06:13:06.775453,98491,40.000,135959,55.000,73.000
2024-11-06 06:13:32.303505,98491,40.000,135959,55.000,73.000
2024-11-06 06:13:52.763209,98491,40.000,135959,55.000,73.000
2024-11-06 06:14:19.195293,98491,40.000,135959,55.000,73.000
2024-11-06 06:14:37.880178,98491,40.000,135959,55.000,73.000
2024-11-06 06:15:04.204640,98491,40.000,135959,55.000,73.000
2024-11-06 06:15:32.873396,98491,40.000,135959,55.000,73.000
2024-11-06 06:15:51.785037,98491,40.000,135959,55.000,73.000
2024-11-06 06:16:17.078119,102318,40.000,140936,55.000,75.870
2024-11-06 06:16:42.984235,102318,40.000,140936,55.000,75.870
2024-11-06 06:17:01.164218,102318,40.000,140936,55.000,75.870
2024-11-06 06:17:24.695180,102318,40.000,140936,55.000,75.870
2024-11-06 06:17:46.267091,102318,40.000,140936,55.000,75.870
2024-11-06 06:18:02.975766,102318,40.000,140936,55.000,75.870
2024-11-06 06:18:29.198127,102318,40.000,140936,55.000,75.870
2024-11-06 06:18:51.540822,102318,40.000,140936,55.000,75.870
2024-11-06 06:19:15.965514,102318,40.000,140936,55.000,75.870
2024-11-06 06:19:34.659310,102318,40.000,140936,55.000,75.870
2024-11-06 06:19:50.915669,102318,40.000,140936,55.000,75.870
2024-11-06 06:20:14.154510,102318,40.000,140936,55.000,75.870
2024-11-06 06:20:36.976514,102318,40.000,140936,55.000,75.870
2024-11-06 06:20:54.385306,102318,40.000,140936,55.000,75.870
2024-11-06 06:21:12.928193,102318,40.000,140936,55.000,75.870
2024-11-06 06:21:29.346758,102318,40.000,140936,55.000,75.870
2024-11-06 06:21:58.149219,102318,40.000,140936,55.000,75.870
2024-11-06 06:22:14.431112,102318,40.000,140936,55.000,75.870
2024-11-06 06:22:39.056599,102318,40.000,140936,55.000,75.870
2024-11-06 06:22:57.183078,102318,40.000,140936,55.000,75.870
2024-11-06 06:23:14.857149,102318,40.000,140936,55.000,75.870
2024-11-06 06:23:44.361291,102318,40.000,140936,55.000,75.870
2024-11-06 06:24:02.162048,102318,40.000,140936,55.000,75.870
2024-11-06 06:24:30.483446,102318,40.000,140936,55.000,75.870
2024-11-06 06:24:55.595527,102318,40.000,140936,55.000,75.870
2024-11-06 06:25:12.378261,102318,40.000,140936,55.000,75.870
2024-11-06 06:25:38.357523,102318,40.000,140936,55.000,75.870
2024-11-06 06:25:55.217917,102318,40.000,140936,55.000,75.870
2024-11-06 06:26:15.852011,102318,40.000,140936,55.000,75.870
2024-11-06 06:26:34.325653,102318,40.000,140936,55.000,75.870
2024-11-06 06:26:56.374994,102318,40.000,140936,55.000,75.870
2024-11-06 06:27:15.098643,102318,40.000,140936,55.000,75.870
2024-11-06 06:27:40.124016,102318,40.000,140936,55.000,75.870
2024-11-06 06:27:58.924824,102318,40.000,140936,55.000,75.870
2024-11-06 06:28:25.937904,102318,40.000,140936,55.000,75.870
2024-11-06 06:28:48.099949,102318,40.000,140936,55.000,75.870
2024-11-06 06:29:07.685396,102318,40.000,140936,55.000,75.870
2024-11-06 06:29:31.097499,102318,40.000,140936,55.000,75.870
2024-11-06 06:29:47.106171,102318,40.000,140936,55.000,75.870
2024-11-06 06:30:06.779190,102318,40.000,140936,55.000,75.870
2024-11-06 06:30:35.070547,102318,40.000,140936,55.000,75.870
2024-11-06 06:30:58.955408,102318,40.000,140936,55.000,75.870
2024-11-06 06:31:19.191482,102318,40.000,140936,55.000,75.870
2024-11-06 06:31:39.457077,102318,40.000,140936,55.000,75.870
2024-11-06 06:32:07.039643,102318,40.000,140936,55.000,75.870
2024-11-06 06:32:26.998526,102318,40.000,140936,55.000,75.870
2024-11-06 06:32:52.570259,102318,40.000,140936,55.000,75.870
2024-11-06 06:33:09.165037,102318,40.000,140936,55.000,75.870
2024-11-06 06:33:30.351723,102318,40.000,140936,55.000,75.870
2024-11-06 06:33:48.902327,102318,40.000,140936,55.000,75.870
2024-11-06 06:34:07.634438,102318,40.000,140936,55.000,75.870
2024-11-06 06:34:29.538218,102318,40.000,140936,55.000,75.870
2024-11-06 06:34:55.253344,102318,40.000,140936,55.000,75.870
2024-11-06 06:35:21.442583,102318,40.000,140936,55.000,75.870
2024-11-06 06:35:43.228437,102318,40.000,140936,55.000,75.870
2024-11-06 06:36:10.678629,102318,40.000,140936,55.000,75.870
