,,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
1018,2024-11-05 20:15:41.581796,622728,34.000,1137009,63.000,81.740
1019,2024-11-05 20:16:11.430597,622728,34.000,1137009,63.000,81.740
1020,2024-11-05 20:19:11.059684,622728,34.000,1137009,63.000,81.740
1021,2024-11-05 20:19:34.651066,629519,34.000,1155875,63.000,82.970
1022,2024-11-05 20:19:59.838346,629519,34.000,1155875,63.000,82.970
1023,2024-11-05 20:20:22.523464,629519,34.000,1155875,63.000,82.970
1024,2024-11-05 20:20:50.078340,633269,34.000,1166408,63.000,83.650
1025,2024-11-05 20:21:19.747753,633269,34.000,1166408,63.000,83.690
1026,2024-11-05 20:21:48.801889,634219,34.000,1169595,63.000,83.890
1027,2024-11-05 20:22:14.729827,634219,34.000,1169595,63.000,83.940
1028,2024-11-05 20:22:43.675754,634219,34.000,1169595,63.000,83.940
1029,2024-11-05 20:23:08.752569,634219,34.000,1169595,63.000,83.940
1030,2024-11-05 20:23:31.644995,634219,34.000,1169595,63.000,83.940
1031,2024-11-05 20:23:50.285409,636037,34.000,1174075,63.000,84.230
1032,2024-11-05 20:24:12.910344,636037,34.000,1174075,63.000,84.230
1033,2024-11-05 20:24:33.216660,636037,34.000,1174075,63.000,84.230
1034,2024-11-05 20:24:54.791704,636037,34.000,1174075,63.000,84.230
1035,2024-11-05 20:25:21.265248,636037,34.000,1174075,63.000,84.230
1036,2024-11-05 20:25:41.855722,636037,34.000,1174075,63.000,84.230
1037,2024-11-05 20:26:03.531494,637039,34.000,1178111,63.000,84.460
1038,2024-11-05 20:26:31.449541,637039,34.000,1178111,63.000,84.460
1039,2024-11-05 20:26:56.421318,637039,34.000,1178111,63.000,84.460
1040,2024-11-05 20:27:14.191098,637039,34.000,1178111,63.000,84.720
1041,2024-11-05 20:27:40.156684,638028,34.000,1181689,63.000,84.960
1042,2024-11-05 20:28:02.438659,638028,34.000,1181689,63.000,84.980
1043,2024-11-05 20:28:22.692806,638028,34.000,1181689,63.000,85.150
1044,2024-11-05 20:28:44.578019,638028,34.000,1181689,63.000,85.150
1045,2024-11-05 20:29:08.384758,638028,34.000,1181689,63.000,85.150
1046,2024-11-05 20:29:28.808859,639201,34.000,1185064,63.000,85.370
1047,2024-11-05 20:30:03.396451,639201,34.000,1185064,63.000,85.360
1048,2024-11-05 20:30:34.857113,639201,34.000,1185064,63.000,85.360
1049,2024-11-05 20:31:06.507418,644960,34.000,1201637,64.000,86.410
1050,2024-11-05 20:31:29.869970,644960,34.000,1201637,64.000,86.410
1051,2024-11-05 20:31:55.501005,644960,34.000,1201637,64.000,86.410
1052,2024-11-05 20:32:18.288034,656877,34.000,1211552,63.000,87.440
1053,2024-11-05 20:32:44.746666,656877,34.000,1211552,63.000,87.440
1054,2024-11-05 20:33:08.643788,656877,34.000,1211552,63.000,87.440
1055,2024-11-05 20:33:30.863932,659258,34.000,1223906,63.000,88.120
1056,2024-11-05 20:33:50.117705,659258,34.000,1223906,63.000,88.120
1057,2024-11-05 20:34:09.521646,659258,34.000,1223906,63.000,88.120
1058,2024-11-05 20:34:30.156947,659258,34.000,1223906,63.000,88.120
1059,2024-11-05 20:34:52.798497,659258,34.000,1223906,63.000,88.120
1060,2024-11-05 20:59:43.218810,677343,34.000,1265345,64.000,91.270
1061,2024-11-05 21:00:11.169387,677343,34.000,1265345,64.000,91.270
1062,2024-11-05 21:00:32.582562,677343,34.000,1265345,64.000,91.270
1063,2024-11-05 21:00:58.282810,677343,34.000,1265345,64.000,91.250
1064,2024-11-05 21:01:19.562081,677343,34.000,1265345,64.000,91.250
1065,2024-11-05 21:01:43.745848,677343,34.000,1265345,64.000,91.430
1066,2024-11-05 21:02:11.108795,677343,34.000,1265345,64.000,91.430
1067,2024-11-05 21:02:36.933841,678394,34.000,1269354,64.000,91.670
1068,2024-11-05 21:02:58.784120,678394,34.000,1269354,64.000,91.670
1069,2024-11-05 21:03:27.251477,678394,34.000,1269354,64.000,91.670
1070,2024-11-05 21:03:48.380669,678394,34.000,1269354,64.000,91.670
1071,2024-11-05 21:04:14.093181,678394,34.000,1269354,64.000,91.670
1072,2024-11-05 21:04:42.023415,678394,34.000,1269354,64.000,91.670
1073,2024-11-05 21:05:07.872167,678394,34.000,1269354,64.000,91.670
1074,2024-11-05 21:05:27.217459,678394,34.000,1269354,64.000,91.650
1075,2024-11-05 21:05:49.555812,678394,34.000,1269354,64.000,91.650
1076,2024-11-05 21:06:11.056963,678394,34.000,1269354,64.000,91.650
1077,2024-11-05 21:06:34.530663,678394,34.000,1269354,64.000,91.650
1078,2024-11-05 21:06:59.849565,678394,34.000,1269354,64.000,91.650
1079,2024-11-05 21:07:28.700174,678394,34.000,1269354,64.000,91.670
1080,2024-11-05 21:07:46.408992,678394,34.000,1269354,64.000,91.670
1081,2024-11-05 21:08:06.003151,678394,34.000,1269354,64.000,91.670
1082,2024-11-05 21:08:25.596034,678394,34.000,1269354,64.000,91.670
1083,2024-11-05 21:08:42.611845,678970,34.000,1274033,64.000,91.910
1084,2024-11-05 21:09:12.725190,678970,34.000,1274033,64.000,91.910
1085,2024-11-05 21:09:34.257640,678970,34.000,1274033,64.000,91.910
1086,2024-11-05 21:10:03.784721,678970,34.000,1274033,64.000,91.910
1087,2024-11-05 21:10:26.538995,678970,34.000,1274033,64.000,92.000
1088,2024-11-05 21:10:46.884939,678970,34.000,1274033,64.000,92.000
1089,2024-11-05 21:11:07.225884,678970,34.000,1274033,64.000,92.000
1090,2024-11-05 21:11:30.706673,678970,34.000,1274033,64.000,92.000
1091,2024-11-05 21:11:51.714687,678970,34.000,1274033,64.000,92.000
1092,2024-11-05 21:12:12.847627,683535,34.000,1289052,64.000,92.920
1093,2024-11-05 21:12:38.823807,683535,34.000,1289052,64.000,92.920
1094,2024-11-05 21:13:00.053799,683535,34.000,1289052,64.000,92.920
1095,2024-11-05 21:13:24.514897,683535,34.000,1289052,64.000,92.920
1096,2024-11-05 21:13:41.230129,683535,34.000,1289052,64.000,92.920
1097,2024-11-05 21:14:00.930329,683535,34.000,1289052,64.000,92.920
1098,2024-11-05 21:14:23.104368,683535,34.000,1289052,64.000,92.920
1099,2024-11-05 21:14:42.863751,683535,34.000,1289052,64.000,92.920
1100,2024-11-05 21:15:08.777319,683535,34.000,1289052,64.000,92.920
1101,2024-11-05 21:15:29.589049,683535,34.000,1289052,64.000,92.920
1102,2024-11-05 21:15:48.639148,683535,34.000,1289052,64.000,92.920
1103,2024-11-05 21:16:15.870597,683535,34.000,1289052,64.000,92.920
1104,2024-11-05 21:16:36.493828,685135,34.000,1296173,64.000,93.330
1105,2024-11-05 21:16:58.815055,685135,34.000,1296173,64.000,93.330
1106,2024-11-05 21:17:24.519679,690246,34.000,1307712,64.000,94.110
1107,2024-11-05 21:23:01.910582,690246,34.000,1307712,64.000,94.150
1108,2024-11-05 21:23:19.745232,690246,34.000,1307712,64.000,94.150
1109,2024-11-05 21:23:35.430201,690246,34.000,1307712,64.000,94.150
1110,2024-11-05 21:23:52.075328,690246,34.000,1307712,64.000,94.150
1111,2024-11-05 21:24:09.716634,690246,34.000,1307712,64.000,94.150
1112,2024-11-05 21:24:30.891038,690246,34.000,1307712,64.000,94.150
1113,2024-11-05 21:24:53.339807,690246,34.000,1307712,64.000,94.150
1114,2024-11-05 21:25:11.293925,690246,34.000,1307712,64.000,94.150
1115,2024-11-05 21:25:28.401636,690246,34.000,1307712,64.000,94.150
1116,2024-11-05 21:25:48.452913,690246,34.000,1307712,64.000,94.270
1117,2024-11-05 21:26:10.895927,690246,34.000,1307712,64.000,94.300
1118,2024-11-05 21:26:38.853856,690246,34.000,1307712,64.000,94.310
1119,2024-11-05 21:27:01.719829,690246,34.000,1307712,64.000,94.310
1120,2024-11-05 21:27:19.867654,690246,34.000,1307712,64.000,94.310
1121,2024-11-05 21:31:34.395809,691211,33.000,1312617,64.000,94.580
1122,2024-11-05 21:34:16.872461,693413,33.000,1316853,64.000,94.890
1123,2024-11-05 21:34:39.289891,693413,33.000,1316853,64.000,94.890
1124,2024-11-05 21:35:03.632521,693413,33.000,1316853,64.000,94.890
1125,2024-11-05 21:35:29.038173,693413,33.000,1316853,64.000,94.890
1126,2024-11-05 21:35:46.855016,693413,33.000,1316853,64.000,94.890
1127,2024-11-05 21:36:16.616115,693413,33.000,1316853,64.000,94.890
1128,2024-11-05 21:36:40.256663,693413,33.000,1316853,64.000,94.890
1129,2024-11-05 21:37:08.708718,693413,33.000,1316853,64.000,94.890
1130,2024-11-05 21:37:33.612565,694870,33.000,1323701,64.000,95.280
1131,2024-11-05 21:38:02.941443,694870,33.000,1323701,64.000,95.280
1132,2024-11-05 21:38:27.627035,695833,33.000,1326715,64.000,95.470
1133,2024-11-05 21:38:49.735333,695833,33.000,1326715,64.000,95.470
1134,2024-11-05 21:39:06.902225,695833,33.000,1326715,64.000,95.470
1135,2024-11-05 21:39:30.570254,695833,33.000,1326715,64.000,95.470
1136,2024-11-05 21:39:55.789799,695833,33.000,1326715,64.000,95.470
1137,2024-11-05 21:40:11.533309,696115,33.000,1326963,64.000,95.490
1138,2024-11-05 21:40:31.275843,696115,33.000,1326963,64.000,95.490
1139,2024-11-05 21:40:51.801113,696115,33.000,1326963,64.000,95.490
1140,2024-11-05 21:41:19.293653,696115,33.000,1326963,64.000,95.490
1141,2024-11-05 21:41:37.288234,696115,33.000,1326963,64.000,95.490
1142,2024-11-05 21:41:57.430256,696115,33.000,1326963,64.000,95.490
1143,2024-11-05 21:42:15.847708,696115,33.000,1326963,64.000,95.490
1144,2024-11-05 21:42:41.128352,697001,33.000,1330984,64.000,95.720
1145,2024-11-05 21:43:01.846594,697001,33.000,1330984,64.000,95.720
1146,2024-11-05 21:43:18.262165,697001,33.000,1330984,64.000,95.720
1147,2024-11-05 21:43:34.109074,697001,33.000,1330984,64.000,95.720
1148,2024-11-05 21:43:51.539469,697001,33.000,1330984,64.000,95.750
1149,2024-11-05 21:44:11.732314,697001,33.000,1330984,64.000,95.930
1150,2024-11-05 21:44:29.323506,697001,33.000,1330984,64.000,95.930
1151,2024-11-05 21:44:59.539601,697001,33.000,1330984,64.000,95.930
1152,2024-11-05 21:45:25.190192,697001,33.000,1330984,64.000,95.930
1153,2024-11-05 21:45:47.942144,697001,33.000,1330984,64.000,95.930
1154,2024-11-05 21:46:16.735550,697001,33.000,1330984,64.000,95.930
1155,2024-11-05 21:46:40.590113,697001,33.000,1330984,64.000,95.930
1156,2024-11-05 21:46:56.159465,697001,33.000,1330984,64.000,95.930
1157,2024-11-05 21:47:16.099907,697001,33.000,1330984,64.000,95.930
1158,2024-11-05 21:47:38.421173,697001,33.000,1330984,64.000,95.930
1159,2024-11-05 21:48:02.898043,697001,33.000,1330984,64.000,95.930
1160,2024-11-05 21:48:26.530238,697001,33.000,1330984,64.000,95.930
1161,2024-11-05 21:48:46.363879,697001,33.000,1330984,64.000,95.930
1162,2024-11-05 21:49:13.567151,697001,33.000,1330984,64.000,95.930
1163,2024-11-05 21:49:38.273849,697001,33.000,1330984,64.000,95.930
1164,2024-11-05 21:50:02.158381,697001,33.000,1330984,64.000,95.930
1165,2024-11-05 21:50:26.538328,697001,33.000,1330984,64.000,95.930
1166,2024-11-05 21:50:51.235622,697001,33.000,1330984,64.000,95.930
1167,2024-11-05 21:51:15.493191,697001,33.000,1330984,64.000,95.930
1168,2024-11-05 21:51:39.342723,697001,33.000,1330984,64.000,95.930
1169,2024-11-05 21:52:04.138333,697001,33.000,1330984,64.000,95.930
1170,2024-11-05 21:52:25.443590,697001,33.000,1330984,64.000,95.940
1171,2024-11-05 21:52:41.683983,697001,33.000,1330984,64.000,95.940
1172,2024-11-05 21:53:14.628578,697001,33.000,1330984,64.000,95.940
1173,2024-11-05 21:53:32.552518,697001,33.000,1330984,64.000,95.940
1174,2024-11-05 21:54:00.713780,697001,33.000,1330984,64.000,95.940
1175,2024-11-05 21:54:24.443597,697001,33.000,1330984,64.000,95.940
1176,2024-11-05 21:54:50.150632,697001,33.000,1330984,64.000,95.940
1177,2024-11-05 21:55:18.179871,697001,33.000,1330984,64.000,95.940
1178,2024-11-05 21:55:48.563851,697001,33.000,1330984,64.000,95.940
1179,2024-11-05 21:56:12.469512,697001,33.000,1330984,64.000,95.940
1180,2024-11-05 21:56:30.782573,697001,33.000,1330984,64.000,95.940
1181,2024-11-05 21:56:58.710028,697001,33.000,1330984,64.000,95.940
1182,2024-11-05 21:57:14.186895,697001,33.000,1330984,64.000,95.940
1183,2024-11-05 21:57:40.904116,697001,33.000,1330984,64.000,95.940
1184,2024-11-05 21:57:58.693327,697001,33.000,1330984,64.000,95.940
1185,2024-11-05 21:58:22.131342,697001,33.000,1330984,64.000,95.940
1186,2024-11-05 21:58:48.872132,697474,33.000,1332151,64.000,96.020
1187,2024-11-05 21:59:19.385907,697474,33.000,1332151,64.000,96.020
1188,2024-11-05 21:59:38.808424,697474,33.000,1332151,64.000,96.020
1189,2024-11-05 22:00:04.937763,697474,33.000,1332151,64.000,96.020
1190,2024-11-05 22:00:31.328198,697474,33.000,1332151,64.000,96.020
1191,2024-11-05 22:00:49.166889,697474,33.000,1332151,64.000,96.020
1192,2024-11-05 22:01:14.945025,697474,33.000,1332151,64.000,96.020
1193,2024-11-05 22:01:36.468061,697474,33.000,1332151,64.000,96.020
1194,2024-11-05 22:02:06.110293,697474,33.000,1332151,64.000,96.020
1195,2024-11-05 22:02:27.246943,697474,33.000,1332151,64.000,96.020
1196,2024-11-05 22:02:56.095789,697474,33.000,1332151,64.000,96.020
1197,2024-11-05 22:03:24.271211,697474,33.000,1332151,64.000,96.020
1198,2024-11-05 22:03:45.208838,697474,33.000,1332151,64.000,96.020
1199,2024-11-05 22:04:02.576674,697474,33.000,1332151,64.000,96.020
1200,2024-11-05 22:04:22.169100,697474,33.000,1332151,64.000,96.020
1201,2024-11-05 22:04:49.726722,697474,33.000,1332151,64.000,96.020
1202,2024-11-05 22:05:11.844124,697474,33.000,1332151,64.000,96.020
1203,2024-11-05 22:05:42.401504,697474,33.000,1332151,64.000,96.230
1204,2024-11-05 22:06:13.946713,697474,33.000,1332151,64.000,96.230
1205,2024-11-05 22:06:34.140480,697474,33.000,1332151,64.000,96.230
1206,2024-11-05 22:06:53.945466,697474,33.000,1332151,64.000,96.230
1207,2024-11-05 22:07:18.356804,697474,33.000,1332151,64.000,96.230
1208,2024-11-05 22:07:39.200860,697474,33.000,1332151,64.000,96.230
1209,2024-11-05 22:08:08.959811,697474,33.000,1332151,64.000,96.230
1210,2024-11-05 22:08:27.533301,697474,33.000,1332151,64.000,96.230
1211,2024-11-05 22:08:57.555327,697474,33.000,1332151,64.000,96.230
1212,2024-11-05 22:09:27.428605,697474,33.000,1332151,64.000,96.230
1213,2024-11-05 22:09:51.505585,697474,33.000,1332151,64.000,96.230
1214,2024-11-05 22:10:10.850838,697474,33.000,1332151,64.000,96.230
1215,2024-11-05 22:10:34.101747,697474,33.000,1332151,64.000,96.230
1216,2024-11-05 22:10:51.907521,697474,33.000,1332151,64.000,96.230
1217,2024-11-05 22:11:12.752131,697474,33.000,1332151,64.000,96.230
1218,2024-11-05 22:11:36.048701,697474,33.000,1332151,64.000,96.230
1219,2024-11-05 22:11:57.918626,697474,33.000,1332151,64.000,96.230
1220,2024-11-05 22:12:23.383955,697474,33.000,1332151,64.000,96.230
1221,2024-11-05 22:12:52.932808,697474,33.000,1332151,64.000,96.230
1222,2024-11-05 22:13:13.895264,697474,33.000,1332151,64.000,96.230
1223,2024-11-05 22:13:38.494100,697474,33.000,1332151,64.000,96.230
1224,2024-11-05 22:13:56.470877,697474,33.000,1332151,64.000,96.230
1225,2024-11-05 22:14:21.885160,697474,33.000,1332151,64.000,96.230
1226,2024-11-05 22:14:47.198954,697474,33.000,1332151,64.000,96.230
1227,2024-11-05 22:15:02.897578,697474,33.000,1332151,64.000,96.230
1228,2024-11-05 22:15:28.935421,697474,33.000,1332151,64.000,96.230
1229,2024-11-05 22:15:46.834794,697474,33.000,1332151,64.000,96.230
1230,2024-11-05 22:16:05.435649,697474,33.000,1332151,64.000,96.230
1231,2024-11-05 22:16:29.922229,697474,33.000,1332151,64.000,96.230
1232,2024-11-05 22:16:58.386315,697474,33.000,1332151,64.000,96.230
1233,2024-11-05 22:17:22.964149,697474,33.000,1332151,64.000,96.230
1234,2024-11-05 22:17:39.277888,697474,33.000,1332151,64.000,96.230
1235,2024-11-05 22:18:04.931102,697474,33.000,1332151,64.000,96.230
1236,2024-11-05 22:18:37.828898,697474,33.000,1332151,64.000,96.230
1237,2024-11-05 22:18:56.132732,697474,33.000,1332151,64.000,96.230
1238,2024-11-05 22:19:19.607392,697474,33.000,1332151,64.000,96.230
1239,2024-11-05 22:19:43.623466,697474,33.000,1332151,64.000,96.230
1240,2024-11-05 22:20:17.335419,697474,33.000,1332151,64.000,96.230
1241,2024-11-05 22:20:39.678908,697474,33.000,1332151,64.000,96.230
1242,2024-11-05 22:21:09.122411,697474,33.000,1332151,64.000,96.230
1243,2024-11-05 22:21:40.594586,697474,33.000,1332151,64.000,96.230
1244,2024-11-05 22:22:07.162333,697474,33.000,1332151,64.000,96.230
1245,2024-11-05 22:22:30.233636,697474,33.000,1332151,64.000,96.230
1246,2024-11-05 22:22:51.438647,697474,33.000,1332151,64.000,96.230
1247,2024-11-05 22:23:19.381168,697488,33.000,1332269,64.000,96.240
1248,2024-11-05 22:23:48.706759,697488,33.000,1332269,64.000,96.240
1249,2024-11-05 22:24:09.858309,697488,33.000,1332269,64.000,96.240
1250,2024-11-05 22:24:32.721441,697488,33.000,1332269,64.000,96.240
1251,2024-11-05 22:25:03.755875,697488,33.000,1332269,64.000,96.250
1252,2024-11-05 22:25:26.806185,697488,33.000,1332269,64.000,96.250
1253,2024-11-05 22:25:50.824889,697488,33.000,1332269,64.000,96.250
1254,2024-11-05 22:26:11.297487,697488,33.000,1332269,64.000,96.250
1255,2024-11-05 22:26:34.339890,697488,33.000,1332269,64.000,96.250
1256,2024-11-05 22:26:58.077531,697488,33.000,1332269,64.000,96.250
1257,2024-11-05 22:27:22.423979,697488,33.000,1332269,64.000,96.250
1258,2024-11-05 22:27:53.842631,700605,33.000,1335514,64.000,96.560
1259,2024-11-05 22:28:26.891811,700605,33.000,1335514,64.000,96.560
1260,2024-11-05 22:28:52.623269,700605,33.000,1335514,64.000,96.560
1261,2024-11-05 22:29:19.021185,700605,33.000,1335514,64.000,96.560
1262,2024-11-05 22:29:42.973693,700605,33.000,1335514,64.000,96.560
1263,2024-11-05 22:30:12.682568,700605,33.000,1335514,64.000,96.560
1264,2024-11-05 22:30:38.460669,700605,33.000,1335514,64.000,96.560
1265,2024-11-05 22:31:05.604997,700605,33.000,1335514,64.000,96.560
1266,2024-11-05 22:31:34.399425,700605,33.000,1335514,64.000,96.560
1267,2024-11-05 22:32:04.363742,700605,33.000,1335514,64.000,96.560
1268,2024-11-05 22:32:29.487087,700605,33.000,1335514,64.000,96.560
1269,2024-11-05 22:32:58.783838,700605,33.000,1335514,64.000,96.560
1270,2024-11-05 22:33:22.110388,700605,33.000,1335514,64.000,96.560
1271,2024-11-05 22:33:51.383159,700605,33.000,1335514,64.000,96.560
1272,2024-11-05 22:34:18.671385,700605,33.000,1335514,64.000,96.560
1273,2024-11-05 22:34:48.643995,700605,33.000,1335514,64.000,96.560
1274,2024-11-05 22:35:11.736895,700605,33.000,1335514,64.000,96.560
1275,2024-11-05 22:35:32.067634,700605,33.000,1335514,64.000,96.560
1276,2024-11-05 22:36:00.322828,700605,33.000,1335514,64.000,96.560
1277,2024-11-05 22:36:24.232219,700605,33.000,1335514,64.000,96.560
1278,2024-11-05 22:36:53.666513,700605,33.000,1335514,64.000,96.560
1279,2024-11-05 22:37:22.460722,700605,33.000,1335514,64.000,96.560
1280,2024-11-05 22:37:48.776605,700605,33.000,1335514,64.000,96.560
1281,2024-11-05 22:38:07.984584,700605,33.000,1335514,64.000,96.560
1282,2024-11-05 22:38:34.509685,700605,33.000,1335514,64.000,96.560
1283,2024-11-05 22:38:58.278663,700605,33.000,1335514,64.000,96.560
1284,2024-11-05 22:39:26.340161,700605,33.000,1335514,64.000,96.560
1285,2024-11-05 22:39:52.339557,700605,33.000,1335514,64.000,96.560
1286,2024-11-05 22:40:12.744203,700605,33.000,1335514,64.000,96.560
1287,2024-11-05 22:40:35.632030,700605,33.000,1335514,64.000,96.560
1288,2024-11-05 22:40:57.125126,700605,33.000,1335514,64.000,96.560
1289,2024-11-05 22:41:28.459450,700605,33.000,1335514,64.000,96.560
1290,2024-11-05 22:41:49.277328,700605,33.000,1335514,64.000,96.560
1291,2024-11-05 22:42:12.236738,700605,33.000,1335514,64.000,96.560
1292,2024-11-05 22:42:39.038350,700605,33.000,1335514,64.000,96.560
1293,2024-11-05 22:42:57.572024,700605,33.000,1335514,64.000,96.560
1294,2024-11-05 22:43:26.166355,700605,33.000,1335514,64.000,96.560
1295,2024-11-05 22:43:49.516899,700605,33.000,1335514,64.000,96.560
1296,2024-11-05 22:44:15.382861,700605,33.000,1335514,64.000,96.560
1297,2024-11-05 22:44:36.564734,700605,33.000,1335514,64.000,96.560
1298,2024-11-05 22:45:02.863762,700605,33.000,1335514,64.000,96.560
1299,2024-11-05 22:45:22.450120,700605,33.000,1335514,64.000,96.560
1300,2024-11-05 22:45:45.314310,700605,33.000,1335514,64.000,96.560
1301,2024-11-05 22:46:08.322743,700605,33.000,1335514,64.000,96.560
1302,2024-11-05 22:46:28.868284,700605,33.000,1335514,64.000,96.560
1303,2024-11-05 22:46:55.032413,700605,33.000,1335514,64.000,96.560
1304,2024-11-05 22:47:25.764379,700605,33.000,1335514,64.000,96.560
1305,2024-11-05 22:47:55.248168,700605,33.000,1335514,64.000,96.560
1306,2024-11-05 22:48:25.861944,700605,33.000,1335514,64.000,96.560
1307,2024-11-05 22:48:47.640839,700605,33.000,1335514,64.000,96.560
1308,2024-11-05 22:49:06.220437,700605,33.000,1335514,64.000,96.560
1309,2024-11-05 22:49:30.871727,700605,33.000,1335514,64.000,96.560
1310,2024-11-05 22:49:49.258754,700605,33.000,1335514,64.000,96.560
1311,2024-11-05 22:50:14.116926,700605,33.000,1335514,64.000,96.560
1312,2024-11-05 22:50:41.180311,700605,33.000,1335514,64.000,96.560
1313,2024-11-05 22:51:02.443436,700605,33.000,1335514,64.000,96.560
1314,2024-11-05 22:51:25.747688,700605,33.000,1335514,64.000,96.560
1315,2024-11-05 22:51:52.475819,700605,33.000,1335514,64.000,96.560
1316,2024-11-05 22:52:24.714844,700605,33.000,1335514,64.000,96.560
1317,2024-11-05 22:52:56.294198,700605,33.000,1335514,64.000,96.560
1318,2024-11-05 22:53:20.664525,700605,33.000,1335514,64.000,96.560
1319,2024-11-05 22:53:46.429883,700605,33.000,1335514,64.000,96.560
1320,2024-11-05 22:54:06.991077,700605,33.000,1335514,64.000,96.560
1321,2024-11-05 22:54:33.397491,700605,33.000,1335514,64.000,96.560
1322,2024-11-05 22:54:54.381666,700605,33.000,1335514,64.000,96.560
1323,2024-11-05 22:55:17.750723,700605,33.000,1335514,64.000,96.560
1324,2024-11-05 22:55:37.755416,700605,33.000,1335514,64.000,96.560
1325,2024-11-05 22:56:08.513337,700605,33.000,1335514,64.000,96.560
1326,2024-11-05 22:56:37.180177,700605,33.000,1335514,64.000,96.560
1327,2024-11-05 22:57:06.486401,700605,33.000,1335514,64.000,96.560
1328,2024-11-05 22:57:31.927505,700605,33.000,1335514,64.000,96.560
1329,2024-11-05 22:57:57.225082,700605,33.000,1335514,64.000,96.560
1330,2024-11-05 22:58:24.467419,700605,33.000,1335514,64.000,96.560
1331,2024-11-05 22:58:50.338848,700605,33.000,1335514,64.000,98.210
1332,2024-11-05 22:59:20.557403,700605,33.000,1335514,64.000,98.210
1333,2024-11-05 22:59:40.781504,700605,33.000,1335514,64.000,98.210
1334,2024-11-05 23:00:06.190340,700605,33.000,1335514,64.000,98.210
1335,2024-11-05 23:00:32.514093,700605,33.000,1335514,64.000,98.210
1336,2024-11-05 23:00:56.843187,700605,33.000,1335514,64.000,98.210
1337,2024-11-05 23:01:23.382604,700605,33.000,1335514,64.000,98.210
1338,2024-11-05 23:01:45.839884,700605,33.000,1335514,64.000,98.210
1339,2024-11-05 23:02:13.473130,700605,33.000,1335514,64.000,98.210
1340,2024-11-05 23:02:34.795039,700605,33.000,1335514,64.000,98.210
1341,2024-11-05 23:03:02.340668,700605,33.000,1335514,64.000,98.210
1342,2024-11-05 23:03:22.280678,700605,33.000,1335514,64.000,98.210
1343,2024-11-05 23:03:47.754269,700605,33.000,1335514,64.000,98.210
1344,2024-11-05 23:04:08.707948,700605,33.000,1335514,64.000,98.210
1345,2024-11-05 23:04:35.046569,700605,33.000,1335514,64.000,98.210
1346,2024-11-05 23:05:05.449225,700605,33.000,1335514,64.000,98.210
1347,2024-11-05 23:05:24.875625,700605,33.000,1335514,64.000,98.210
1348,2024-11-05 23:05:48.569203,700605,33.000,1335514,64.000,98.210
1349,2024-11-05 23:06:18.546377,700605,33.000,1335514,64.000,98.210
1350,2024-11-05 23:06:50.539071,700605,33.000,1335514,64.000,98.210
1351,2024-11-05 23:07:15.513873,700605,33.000,1335514,64.000,98.210
1352,2024-11-05 23:07:45.074610,700605,33.000,1335514,64.000,98.210
1353,2024-11-05 23:08:15.805242,700605,33.000,1335514,64.000,98.210
1354,2024-11-05 23:08:35.496655,700605,33.000,1335514,64.000,98.210
1355,2024-11-05 23:09:06.006684,700605,33.000,1335514,64.000,98.210
1356,2024-11-05 23:09:38.554823,700605,33.000,1335514,64.000,98.210
1357,2024-11-05 23:10:07.414,700605,33.000,1335514,64.000,98.210
1358,2024-11-05 23:10:30.753799,700605,33.000,1335514,64.000,98.210
1359,2024-11-05 23:11:02.828525,700605,33.000,1335514,64.000,98.210
1360,2024-11-05 23:11:27.827937,700606,33.000,1335516,64.000,98.210
1361,2024-11-05 23:11:56.603500,700606,33.000,1335516,64.000,98.210
1362,2024-11-05 23:12:27.129979,700606,33.000,1335516,64.000,98.210
1363,2024-11-05 23:12:53.726813,700606,33.000,1335516,64.000,98.210
1364,2024-11-05 23:13:17.578787,700606,33.000,1335516,64.000,98.210
1365,2024-11-05 23:13:35.427274,700606,33.000,1335516,64.000,98.210
1366,2024-11-05 23:14:01.129696,700606,33.000,1335516,64.000,98.210
1367,2024-11-05 23:14:24.878587,700606,33.000,1335516,64.000,98.210
1368,2024-11-05 23:14:56.216950,700606,33.000,1335516,64.000,98.210
1369,2024-11-05 23:15:20.044902,700606,33.000,1335516,64.000,98.210
1370,2024-11-05 23:15:47.660687,700606,33.000,1335516,64.000,98.210
1371,2024-11-05 23:16:16.647649,700606,33.000,1335516,64.000,98.210
1372,2024-11-05 23:16:45.696293,700606,33.000,1335516,64.000,98.210
1373,2024-11-05 23:17:10.852747,700606,33.000,1335516,64.000,98.210
1374,2024-11-05 23:17:39.237139,700606,33.000,1335516,64.000,98.210
1375,2024-11-05 23:18:10.761292,700606,33.000,1335516,64.000,98.210
1376,2024-11-05 23:18:40.818670,700606,33.000,1335516,64.000,98.210
1377,2024-11-05 23:19:12.167077,700606,33.000,1335516,64.000,98.210
1378,2024-11-05 23:19:32.801558,700606,33.000,1335516,64.000,98.210
1379,2024-11-05 23:20:01.915571,700606,33.000,1335516,64.000,98.210
1380,2024-11-05 23:20:23.731314,700606,33.000,1335516,64.000,98.210
1381,2024-11-05 23:20:52.443714,700606,33.000,1335516,64.000,98.210
1382,2024-11-05 23:21:16.115180,700606,33.000,1335516,64.000,98.210
1383,2024-11-05 23:21:39.621049,700606,33.000,1335516,64.000,98.210
1384,2024-11-05 23:22:00.945904,700606,33.000,1335516,64.000,98.210
