,,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
939,2024-11-05 19:43:50.859947,0,0.000,0,0.000,0.000
940,2024-11-05 19:44:21.344645,0,0.000,0,0.000,0.000
941,2024-11-05 19:44:48.639657,0,0.000,0,0.000,0.000
942,2024-11-05 19:45:21.089591,0,0.000,0,0.000,0.000
943,2024-11-05 19:45:48.329850,0,0.000,0,0.000,0.000
944,2024-11-05 19:46:16.093187,0,0.000,0,0.000,0.000
945,2024-11-05 19:46:40.321314,0,0.000,0,0.000,0.000
946,2024-11-05 19:47:06.683521,0,0.000,0,0.000,0.000
947,2024-11-05 19:47:43.412379,0,0.000,0,0.000,0.000
948,2024-11-05 19:48:12.085425,0,0.000,0,0.000,0.000
949,2024-11-05 19:48:40.015814,0,0.000,0,0.000,0.000
950,2024-11-05 19:49:04.254717,0,0.000,0,0.000,0.000
951,2024-11-05 19:49:31.914511,0,0.000,0,0.000,0.000
952,2024-11-05 19:50:02.723359,0,0.000,0,0.000,0.000
953,2024-11-05 19:50:26.318877,0,0.000,0,0.000,0.000
954,2024-11-05 19:50:54.034137,0,0.000,0,0.000,0.000
955,2024-11-05 19:51:24.686330,0,0.000,0,0.000,0.000
956,2024-11-05 19:51:50.073994,0,0.000,0,0.000,0.000
957,2024-11-05 19:52:17.531532,0,0.000,0,0.000,0.000
958,2024-11-05 19:52:49.868726,0,0.000,0,0.000,0.000
959,2024-11-05 19:53:14.818840,0,0.000,0,0.000,0.000
960,2024-11-05 19:53:41.978154,0,0.000,0,0.000,0.000
961,2024-11-05 19:54:02.927618,0,0.000,0,0.000,0.000
962,2024-11-05 19:54:24.412889,0,0.000,0,0.000,0.000
963,2024-11-05 19:54:46.642112,0,0.000,0,0.000,0.000
964,2024-11-05 19:55:17.226019,0,0.000,0,0.000,0.000
965,2024-11-05 19:55:45.764229,0,0.000,0,0.000,0.000
966,2024-11-05 19:56:07.335872,0,0.000,0,0.000,0.000
967,2024-11-05 19:56:28.647201,0,0.000,0,0.000,0.000
968,2024-11-05 19:57:00.771895,0,0.000,0,0.000,0.000
969,2024-11-05 19:57:32.473916,0,0.000,0,0.000,0.000
970,2024-11-05 19:57:55.718627,0,0.000,0,0.000,0.000
971,2024-11-05 19:58:25.572845,0,0.000,0,0.000,0.000
972,2024-11-05 19:58:57.741101,0,0.000,0,0.000,0.000
973,2024-11-05 19:59:23.390924,0,0.000,0,0.000,0.000
974,2024-11-05 19:59:48.333117,0,0.000,0,0.000,0.000
975,2024-11-05 20:00:13.458416,0,0.000,0,0.000,0.000
976,2024-11-05 20:00:31.377312,0,0.000,0,0.000,0.000
977,2024-11-05 20:19:11.059684,1835,27.000,4715,70.000,1.510
978,2024-11-05 20:19:34.651066,1835,27.000,4715,70.000,1.510
979,2024-11-05 20:19:59.838346,1835,27.000,4715,70.000,1.510
980,2024-11-05 20:20:22.523464,1835,27.000,4715,70.000,1.510
981,2024-11-05 20:20:50.078340,1835,27.000,4715,70.000,1.510
982,2024-11-05 20:21:19.747753,1835,27.000,4715,70.000,1.510
983,2024-11-05 20:21:48.801889,1909,26.000,5068,71.000,1.600
984,2024-11-05 20:22:14.729827,1909,26.000,5068,71.000,1.600
985,2024-11-05 20:22:43.675754,1909,26.000,5068,71.000,1.600
986,2024-11-05 20:23:08.752569,1909,26.000,5068,71.000,1.600
987,2024-11-05 20:23:31.644995,1909,26.000,5068,71.000,1.600
988,2024-11-05 20:23:50.285409,1909,26.000,5068,71.000,1.600
989,2024-11-05 20:24:12.910344,1909,26.000,5068,71.000,1.600
990,2024-11-05 20:24:33.216660,1909,26.000,5068,71.000,1.600
991,2024-11-05 20:24:54.791704,1909,26.000,5068,71.000,1.600
992,2024-11-05 20:25:21.265248,1909,26.000,5068,71.000,1.600
993,2024-11-05 20:25:41.855722,1909,26.000,5068,71.000,1.600
994,2024-11-05 20:26:03.531494,1909,26.000,5068,71.000,1.600
995,2024-11-05 20:26:31.449541,2487,28.000,6152,69.000,1.990
996,2024-11-05 20:26:56.421318,2487,28.000,6152,69.000,1.990
997,2024-11-05 20:27:14.191098,2487,28.000,6152,69.000,1.990
998,2024-11-05 20:27:40.156684,2487,28.000,6152,69.000,1.990
999,2024-11-05 20:28:02.438659,2487,28.000,6152,69.000,1.990
1000,2024-11-05 20:28:22.692806,2487,28.000,6152,69.000,1.990
1001,2024-11-05 20:28:44.578019,2487,28.000,6152,69.000,1.990
1002,2024-11-05 20:29:08.384758,2487,28.000,6152,69.000,1.990
1003,2024-11-05 20:29:28.808859,2487,28.000,6152,69.000,1.990
1004,2024-11-05 20:30:03.396451,2487,28.000,6152,69.000,1.990
1005,2024-11-05 20:30:34.857113,2487,28.000,6152,69.000,1.990
1006,2024-11-05 20:31:06.507418,2912,28.000,7072,69.000,2.300
1007,2024-11-05 20:31:29.869970,2912,28.000,7072,69.000,2.300
1008,2024-11-05 20:31:55.501005,2912,28.000,7072,69.000,2.300
1009,2024-11-05 20:32:18.288034,2912,28.000,7072,69.000,2.300
1010,2024-11-05 20:32:44.746666,2912,28.000,7072,69.000,2.300
1011,2024-11-05 20:33:08.643788,2912,28.000,7072,69.000,2.300
1012,2024-11-05 20:33:30.863932,2912,28.000,7072,69.000,2.300
1013,2024-11-05 20:33:50.117705,2912,28.000,7072,69.000,2.300
1014,2024-11-05 20:34:09.521646,2912,28.000,7072,69.000,2.300
1015,2024-11-05 20:34:30.156947,2912,28.000,7072,69.000,2.300
1016,2024-11-05 20:34:52.798497,2912,28.000,7072,69.000,2.300
1017,2024-11-05 20:59:43.218810,6788,27.000,17110,70.000,5.500
1018,2024-11-05 21:00:11.169387,6788,27.000,17110,70.000,5.500
1019,2024-11-05 21:00:32.582562,6788,27.000,17110,70.000,5.500
1020,2024-11-05 21:00:58.282810,6788,27.000,17110,70.000,5.500
1021,2024-11-05 21:01:19.562081,6788,27.000,17110,70.000,5.500
1022,2024-11-05 21:01:43.745848,7203,27.000,18727,70.000,5.950
1023,2024-11-05 21:02:11.108795,7203,27.000,18727,70.000,5.960
1024,2024-11-05 21:02:36.933841,7203,27.000,18727,70.000,5.960
1025,2024-11-05 21:02:58.784120,7221,27.000,18781,70.000,5.990
1026,2024-11-05 21:03:27.251477,7221,27.000,18781,70.000,5.990
1027,2024-11-05 21:03:48.380669,7221,27.000,18781,70.000,5.990
1028,2024-11-05 21:04:14.093181,7221,27.000,18781,70.000,5.990
1029,2024-11-05 21:04:42.023415,7221,27.000,18781,70.000,5.990
1030,2024-11-05 21:05:07.872167,7221,27.000,18781,70.000,5.990
1031,2024-11-05 21:05:27.217459,7221,27.000,18781,70.000,5.990
1032,2024-11-05 21:05:49.555812,7221,27.000,18781,70.000,5.990
1033,2024-11-05 21:06:11.056963,7221,27.000,18781,70.000,5.990
1034,2024-11-05 21:06:34.530663,7621,27.000,19655,70.000,6.280
1035,2024-11-05 21:06:59.849565,7621,27.000,19655,70.000,6.280
1036,2024-11-05 21:07:28.700174,7621,27.000,19655,70.000,6.280
1037,2024-11-05 21:07:46.408992,7621,27.000,19655,70.000,6.280
1038,2024-11-05 21:08:06.003151,7621,27.000,19655,70.000,6.280
1039,2024-11-05 21:08:25.596034,7621,27.000,19655,70.000,6.280
1040,2024-11-05 21:08:42.611845,7621,27.000,19655,70.000,6.280
1041,2024-11-05 21:09:12.725190,7621,27.000,19655,70.000,6.280
1042,2024-11-05 21:09:34.257640,7621,27.000,19655,70.000,6.280
1043,2024-11-05 21:10:03.784721,7621,27.000,19655,70.000,6.280
1044,2024-11-05 21:10:26.538995,7621,27.000,19655,70.000,6.280
1045,2024-11-05 21:10:46.884939,7621,27.000,19655,70.000,6.280
1046,2024-11-05 21:11:07.225884,7621,27.000,19655,70.000,6.280
1047,2024-11-05 21:11:30.706673,7621,27.000,19655,70.000,6.280
1048,2024-11-05 21:11:51.714687,7791,27.000,20443,70.000,6.500
1049,2024-11-05 21:12:12.847627,7791,27.000,20443,70.000,6.500
1050,2024-11-05 21:12:38.823807,7791,27.000,20443,70.000,6.500
1051,2024-11-05 21:13:00.053799,7791,27.000,20443,70.000,6.500
1052,2024-11-05 21:13:24.514897,7791,27.000,20443,70.000,6.500
1053,2024-11-05 21:13:41.230129,7791,27.000,20443,70.000,6.500
1054,2024-11-05 21:14:00.930329,7791,27.000,20443,70.000,6.500
1055,2024-11-05 21:14:23.104368,7791,27.000,20443,70.000,6.500
1056,2024-11-05 21:14:42.863751,7791,27.000,20443,70.000,6.500
1057,2024-11-05 21:15:08.777319,7791,27.000,20443,70.000,6.500
1058,2024-11-05 21:15:29.589049,7791,27.000,20443,70.000,6.500
1059,2024-11-05 21:15:48.639148,7791,27.000,20443,70.000,6.500
1060,2024-11-05 21:16:15.870597,7791,27.000,20443,70.000,6.500
1061,2024-11-05 21:16:36.493828,8742,26.000,23541,71.000,7.430
1062,2024-11-05 21:16:58.815055,9023,26.000,24387,71.000,7.690
1063,2024-11-05 21:17:24.519679,9023,26.000,24387,71.000,7.690
1064,2024-11-05 21:23:01.910582,9844,25.000,27431,72.000,8.570
1065,2024-11-05 21:23:19.745232,9844,25.000,27431,72.000,8.580
1066,2024-11-05 21:23:35.430201,9844,25.000,27431,72.000,8.580
1067,2024-11-05 21:23:52.075328,9844,25.000,27431,72.000,8.590
1068,2024-11-05 21:24:09.716634,10594,25.000,29419,72.000,9.220
1069,2024-11-05 21:24:30.891038,10594,25.000,29419,72.000,9.220
1070,2024-11-05 21:24:53.339807,10594,25.000,29419,72.000,9.220
1071,2024-11-05 21:25:11.293925,10594,25.000,29419,72.000,9.220
1072,2024-11-05 21:25:28.401636,10594,25.000,29419,72.000,9.220
1073,2024-11-05 21:25:48.452913,10594,25.000,29419,72.000,9.220
1074,2024-11-05 21:26:10.895927,10594,25.000,29419,72.000,9.220
1075,2024-11-05 21:26:38.853856,11102,25.000,30730,71.000,9.640
1076,2024-11-05 21:27:01.719829,11102,25.000,30730,71.000,9.640
1077,2024-11-05 21:27:19.867654,11102,25.000,30730,71.000,9.640
1078,2024-11-05 21:31:34.395809,11849,25.000,33114,72.000,10.360
1079,2024-11-05 21:34:16.872461,11849,25.000,33114,72.000,10.370
1080,2024-11-05 21:34:39.289891,11849,25.000,33114,72.000,10.370
1081,2024-11-05 21:35:03.632521,11849,25.000,33114,72.000,10.370
1082,2024-11-05 21:35:29.038173,11849,25.000,33114,72.000,10.370
1083,2024-11-05 21:35:46.855016,11849,25.000,33114,72.000,10.370
1084,2024-11-05 21:36:16.616115,13626,26.000,36819,71.000,11.650
1085,2024-11-05 21:36:40.256663,13626,26.000,36819,71.000,11.650
1086,2024-11-05 21:37:08.708718,13626,26.000,36819,71.000,11.650
1087,2024-11-05 21:37:33.612565,13746,26.000,36967,71.000,11.710
1088,2024-11-05 21:38:02.941443,13746,26.000,36967,71.000,11.710
1089,2024-11-05 21:38:27.627035,13746,26.000,36967,71.000,11.710
1090,2024-11-05 21:38:49.735333,13746,26.000,36967,71.000,11.710
1091,2024-11-05 21:39:06.902225,13746,26.000,36967,71.000,11.710
1092,2024-11-05 21:39:30.570254,13746,26.000,36967,71.000,11.710
1093,2024-11-05 21:39:55.789799,13746,26.000,36967,71.000,11.710
1094,2024-11-05 21:40:11.533309,13746,26.000,36967,71.000,11.710
1095,2024-11-05 21:40:31.275843,13791,26.000,37129,71.000,11.760
1096,2024-11-05 21:40:51.801113,13791,26.000,37129,71.000,11.760
1097,2024-11-05 21:41:19.293653,17475,29.000,40853,68.000,13.460
1098,2024-11-05 21:41:37.288234,17850,29.000,41787,68.000,13.770
1099,2024-11-05 21:41:57.430256,17850,29.000,41787,68.000,13.770
1100,2024-11-05 21:42:15.847708,17850,29.000,41787,68.000,13.770
1101,2024-11-05 21:42:41.128352,17874,29.000,41853,68.000,13.790
1102,2024-11-05 21:43:01.846594,17874,29.000,41853,68.000,13.790
1103,2024-11-05 21:43:18.262165,17874,29.000,41853,68.000,13.790
1104,2024-11-05 21:43:34.109074,17874,29.000,41853,68.000,13.790
1105,2024-11-05 21:43:51.539469,17874,29.000,41853,68.000,13.790
1106,2024-11-05 21:44:11.732314,17874,29.000,41853,68.000,13.790
1107,2024-11-05 21:44:29.323506,17874,29.000,41853,68.000,13.790
1108,2024-11-05 21:44:59.539601,17874,29.000,41853,68.000,13.790
1109,2024-11-05 21:45:25.190192,17874,29.000,41853,68.000,13.790
1110,2024-11-05 21:45:47.942144,17874,29.000,41853,68.000,13.790
1111,2024-11-05 21:46:16.735550,19584,29.000,45120,68.000,14.930
1112,2024-11-05 21:46:40.590113,19584,29.000,45120,68.000,14.930
1113,2024-11-05 21:46:56.159465,19584,29.000,45120,68.000,14.930
1114,2024-11-05 21:47:16.099907,19584,29.000,45120,68.000,14.930
1115,2024-11-05 21:47:38.421173,19584,29.000,45120,68.000,14.930
1116,2024-11-05 21:48:02.898043,19584,29.000,45120,68.000,14.930
1117,2024-11-05 21:48:26.530238,19584,29.000,45120,68.000,14.930
1118,2024-11-05 21:48:46.363879,19584,29.000,45120,68.000,14.930
1119,2024-11-05 21:49:13.567151,19584,29.000,45120,68.000,14.930
1120,2024-11-05 21:49:38.273849,19584,29.000,45120,68.000,14.930
1121,2024-11-05 21:50:02.158381,19584,29.000,45120,68.000,14.930
1122,2024-11-05 21:50:26.538328,19584,29.000,45120,68.000,14.930
1123,2024-11-05 21:50:51.235622,19584,29.000,45120,68.000,14.930
1124,2024-11-05 21:51:15.493191,19584,29.000,45120,68.000,14.930
1125,2024-11-05 21:51:39.342723,23440,30.000,51726,67.000,17.360
1126,2024-11-05 21:52:04.138333,23440,30.000,51726,67.000,17.370
1127,2024-11-05 21:52:25.443590,23440,30.000,51726,67.000,17.370
1128,2024-11-05 21:52:41.683983,23440,30.000,51726,67.000,17.370
1129,2024-11-05 21:53:14.628578,23440,30.000,51726,67.000,17.370
1130,2024-11-05 21:53:32.552518,23440,30.000,51726,67.000,17.370
1131,2024-11-05 21:54:00.713780,23440,30.000,51726,67.000,17.370
1132,2024-11-05 21:54:24.443597,23590,30.000,52183,67.000,17.530
1133,2024-11-05 21:54:50.150632,23590,30.000,52183,67.000,17.530
1134,2024-11-05 21:55:18.179871,23550,30.000,52297,67.000,17.550
1135,2024-11-05 21:55:48.563851,23550,30.000,52297,67.000,17.550
1136,2024-11-05 21:56:12.469512,23550,30.000,52297,67.000,17.550
1137,2024-11-05 21:56:30.782573,26129,30.000,56968,67.000,19.230
1138,2024-11-05 21:56:58.710028,26129,30.000,56968,67.000,19.230
1139,2024-11-05 21:57:14.186895,26129,30.000,56968,67.000,19.230
1140,2024-11-05 21:57:40.904116,26129,30.000,56968,67.000,19.230
1141,2024-11-05 21:57:58.693327,26411,30.000,57842,67.000,19.490
1142,2024-11-05 21:58:22.131342,26418,30.000,57926,67.000,19.510
1143,2024-11-05 21:58:48.872132,26418,30.000,57926,67.000,19.510
1144,2024-11-05 21:59:19.385907,26418,30.000,57926,67.000,19.510
1145,2024-11-05 21:59:38.808424,26418,30.000,57926,67.000,19.510
1146,2024-11-05 22:00:04.937763,26418,30.000,57926,67.000,19.510
1147,2024-11-05 22:00:31.328198,26418,30.000,57926,67.000,19.510
1148,2024-11-05 22:00:49.166889,26418,30.000,57926,67.000,19.510
1149,2024-11-05 22:01:14.945025,26418,30.000,57926,67.000,19.510
1150,2024-11-05 22:01:36.468061,27446,30.000,60643,67.000,20.380
1151,2024-11-05 22:02:06.110293,27446,30.000,60643,67.000,20.380
1152,2024-11-05 22:02:27.246943,27446,30.000,60643,67.000,20.380
1153,2024-11-05 22:02:56.095789,27446,30.000,60643,67.000,20.380
1154,2024-11-05 22:03:24.271211,27446,30.000,60643,67.000,20.380
1155,2024-11-05 22:03:45.208838,27507,30.000,60893,67.000,20.450
1156,2024-11-05 22:04:02.576674,27507,30.000,60893,67.000,20.450
1157,2024-11-05 22:04:22.169100,27507,30.000,60893,67.000,20.450
1158,2024-11-05 22:04:49.726722,27507,30.000,60893,67.000,20.450
1159,2024-11-05 22:05:11.844124,27507,30.000,60893,67.000,20.450
1160,2024-11-05 22:05:42.401504,27507,30.000,60893,67.000,20.450
1161,2024-11-05 22:06:13.946713,27507,30.000,60893,67.000,20.450
1162,2024-11-05 22:06:34.140480,28563,30.000,64265,67.000,21.480
1163,2024-11-05 22:06:53.945466,28563,30.000,64265,67.000,21.480
1164,2024-11-05 22:07:18.356804,28563,30.000,64265,67.000,21.480
1165,2024-11-05 22:07:39.200860,28563,30.000,64265,67.000,21.480
1166,2024-11-05 22:08:08.959811,28563,30.000,64265,67.000,21.480
1167,2024-11-05 22:08:27.533301,28563,30.000,64265,67.000,21.480
1168,2024-11-05 22:08:57.555327,28563,30.000,64265,67.000,21.480
1169,2024-11-05 22:09:27.428605,28563,30.000,64265,67.000,21.480
1170,2024-11-05 22:09:51.505585,28563,30.000,64265,67.000,21.480
1171,2024-11-05 22:10:10.850838,28563,30.000,64265,67.000,21.480
1172,2024-11-05 22:10:34.101747,28563,30.000,64265,67.000,21.480
1173,2024-11-05 22:10:51.907521,28563,30.000,64265,67.000,21.480
1174,2024-11-05 22:11:12.752131,28563,30.000,64265,67.000,21.480
1175,2024-11-05 22:11:36.048701,30330,30.000,67736,67.000,22.710
1176,2024-11-05 22:11:57.918626,30330,30.000,67736,67.000,22.720
1177,2024-11-05 22:12:23.383955,30330,30.000,67736,67.000,22.720
1178,2024-11-05 22:12:52.932808,30330,30.000,67736,67.000,22.720
1179,2024-11-05 22:13:13.895264,30330,30.000,67736,67.000,22.720
1180,2024-11-05 22:13:38.494100,30330,30.000,67736,67.000,22.720
1181,2024-11-05 22:13:56.470877,30330,30.000,67736,67.000,22.720
1182,2024-11-05 22:14:21.885160,30330,30.000,67736,67.000,22.720
1183,2024-11-05 22:14:47.198954,30330,30.000,67736,67.000,22.720
1184,2024-11-05 22:15:02.897578,30330,30.000,67736,67.000,22.720
1185,2024-11-05 22:15:28.935421,30330,30.000,67736,67.000,22.720
1186,2024-11-05 22:15:46.834794,30330,30.000,67736,67.000,22.720
1187,2024-11-05 22:16:05.435649,30330,30.000,67736,67.000,22.720
1188,2024-11-05 22:16:29.922229,31413,30.000,69613,67.000,23.420
1189,2024-11-05 22:16:58.386315,31413,30.000,69613,67.000,23.420
1190,2024-11-05 22:17:22.964149,31413,30.000,69613,67.000,23.420
1191,2024-11-05 22:17:39.277888,31413,30.000,69613,67.000,23.420
1192,2024-11-05 22:18:04.931102,31413,30.000,69613,67.000,23.420
1193,2024-11-05 22:18:37.828898,31457,30.000,69756,67.000,23.470
1194,2024-11-05 22:18:56.132732,31457,30.000,69756,67.000,23.470
1195,2024-11-05 22:19:19.607392,31457,30.000,69756,67.000,23.470
1196,2024-11-05 22:19:43.623466,31457,30.000,69756,67.000,23.470
1197,2024-11-05 22:20:17.335419,31457,30.000,69756,67.000,23.480
1198,2024-11-05 22:20:39.678908,31457,30.000,69756,67.000,23.480
1199,2024-11-05 22:21:09.122411,31457,30.000,69756,67.000,23.480
1200,2024-11-05 22:21:40.594586,31871,30.000,70879,67.000,23.830
1201,2024-11-05 22:22:07.162333,31871,30.000,70879,67.000,23.830
1202,2024-11-05 22:22:30.233636,31871,30.000,70879,67.000,23.830
1203,2024-11-05 22:22:51.438647,31871,30.000,70879,67.000,23.830
1204,2024-11-05 22:23:19.381168,31871,30.000,70879,67.000,23.830
1205,2024-11-05 22:23:48.706759,31871,30.000,70879,67.000,23.830
1206,2024-11-05 22:24:09.858309,31871,30.000,70879,67.000,23.870
1207,2024-11-05 22:24:32.721441,31871,30.000,70879,67.000,23.870
1208,2024-11-05 22:25:03.755875,31871,30.000,70879,67.000,23.870
1209,2024-11-05 22:25:26.806185,31871,30.000,70879,67.000,23.870
1210,2024-11-05 22:25:50.824889,31871,30.000,70879,67.000,23.870
1211,2024-11-05 22:26:11.297487,31871,30.000,70879,67.000,23.870
1212,2024-11-05 22:26:34.339890,32722,30.000,72941,67.000,24.550
1213,2024-11-05 22:26:58.077531,32722,30.000,72941,67.000,24.550
1214,2024-11-05 22:27:22.423979,32722,30.000,72941,67.000,24.550
1215,2024-11-05 22:27:53.842631,32722,30.000,72941,67.000,24.550
1216,2024-11-05 22:28:26.891811,32722,30.000,72941,67.000,24.550
1217,2024-11-05 22:28:52.623269,32722,30.000,72941,67.000,24.550
1218,2024-11-05 22:29:19.021185,32722,30.000,72941,67.000,24.550
1219,2024-11-05 22:29:42.973693,32722,30.000,72941,67.000,24.550
1220,2024-11-05 22:30:12.682568,32722,30.000,72941,67.000,24.550
1221,2024-11-05 22:30:38.460669,32722,30.000,72941,67.000,24.550
1222,2024-11-05 22:31:05.604997,32722,30.000,72941,67.000,24.550
1223,2024-11-05 22:31:34.399425,33679,30.000,75397,67.000,25.340
1224,2024-11-05 22:32:04.363742,33679,30.000,75397,67.000,25.340
1225,2024-11-05 22:32:29.487087,33679,30.000,75397,67.000,25.340
1226,2024-11-05 22:32:58.783838,33679,30.000,75397,67.000,25.340
1227,2024-11-05 22:33:22.110388,33679,30.000,75397,67.000,25.340
1228,2024-11-05 22:33:51.383159,33679,30.000,75397,67.000,25.340
1229,2024-11-05 22:34:18.671385,33679,30.000,75397,67.000,25.340
1230,2024-11-05 22:34:48.643995,33679,30.000,75397,67.000,25.340
1231,2024-11-05 22:35:11.736895,33679,30.000,75397,67.000,25.340
1232,2024-11-05 22:35:32.067634,33679,30.000,75397,67.000,25.340
1233,2024-11-05 22:36:00.322828,35029,30.000,77951,67.000,26.250
1234,2024-11-05 22:36:24.232219,35029,30.000,77951,67.000,26.250
1235,2024-11-05 22:36:53.666513,35618,30.000,80115,67.000,26.900
1236,2024-11-05 22:37:22.460722,35618,30.000,80115,67.000,26.900
1237,2024-11-05 22:37:48.776605,35618,30.000,80115,67.000,26.900
1238,2024-11-05 22:38:07.984584,35618,30.000,80115,67.000,26.900
1239,2024-11-05 22:38:34.509685,35618,30.000,80115,67.000,26.900
1240,2024-11-05 22:38:58.278663,35618,30.000,80115,67.000,26.900
1241,2024-11-05 22:39:26.340161,35618,30.000,80115,67.000,26.900
1242,2024-11-05 22:39:52.339557,35618,30.000,80115,67.000,26.900
1243,2024-11-05 22:40:12.744203,35618,30.000,80115,67.000,26.900
1244,2024-11-05 22:40:35.632030,35618,30.000,80115,67.000,26.900
1245,2024-11-05 22:40:57.125126,35618,30.000,80115,67.000,26.900
1246,2024-11-05 22:41:28.459450,38138,30.000,84888,67.000,28.590
1247,2024-11-05 22:41:49.277328,38138,30.000,84888,67.000,28.590
1248,2024-11-05 22:42:12.236738,38138,30.000,84888,67.000,28.590
1249,2024-11-05 22:42:39.038350,38138,30.000,84888,67.000,28.590
1250,2024-11-05 22:42:57.572024,38138,30.000,84888,67.000,28.590
1251,2024-11-05 22:43:26.166355,38138,30.000,84888,67.000,28.590
1252,2024-11-05 22:43:49.516899,38138,30.000,84888,67.000,28.590
1253,2024-11-05 22:44:15.382861,38138,30.000,84888,67.000,28.590
1254,2024-11-05 22:44:36.564734,38138,30.000,84888,67.000,28.590
1255,2024-11-05 22:45:02.863762,38138,30.000,84888,67.000,28.590
1256,2024-11-05 22:45:22.450120,38138,30.000,84888,67.000,28.590
1257,2024-11-05 22:45:45.314310,38138,30.000,84888,67.000,28.590
1258,2024-11-05 22:46:08.322743,38138,30.000,84888,67.000,28.590
1259,2024-11-05 22:46:28.868284,38138,30.000,84888,67.000,28.590
1260,2024-11-05 22:46:55.032413,42356,30.000,92832,67.000,31.410
1261,2024-11-05 22:47:25.764379,42356,30.000,92832,67.000,31.410
1262,2024-11-05 22:47:55.248168,42356,30.000,92832,67.000,31.410
1263,2024-11-05 22:48:25.861944,42356,30.000,92832,67.000,31.450
1264,2024-11-05 22:48:47.640839,42356,30.000,92832,67.000,31.450
1265,2024-11-05 22:49:06.220437,42712,30.000,94010,67.000,31.800
1266,2024-11-05 22:49:30.871727,42712,30.000,94010,67.000,31.800
1267,2024-11-05 22:49:49.258754,42712,30.000,94010,67.000,31.800
1268,2024-11-05 22:50:14.116926,42712,30.000,94010,67.000,31.800
1269,2024-11-05 22:50:41.180311,42712,30.000,94010,67.000,31.800
1270,2024-11-05 22:51:02.443436,42712,30.000,94010,67.000,31.840
1271,2024-11-05 22:51:25.747688,42712,30.000,94010,67.000,31.840
1272,2024-11-05 22:51:52.475819,43779,30.000,96937,67.000,32.860
1273,2024-11-05 22:52:24.714844,43779,30.000,96937,67.000,32.880
1274,2024-11-05 22:52:56.294198,43779,30.000,96937,67.000,32.880
1275,2024-11-05 22:53:20.664525,43779,30.000,96937,67.000,32.880
1276,2024-11-05 22:53:46.429883,43779,30.000,96937,67.000,32.880
1277,2024-11-05 22:54:06.991077,43779,30.000,96937,67.000,32.880
1278,2024-11-05 22:54:33.397491,43779,30.000,96937,67.000,32.880
1279,2024-11-05 22:54:54.381666,43779,30.000,96937,67.000,32.880
1280,2024-11-05 22:55:17.750723,43779,30.000,96937,67.000,32.880
1281,2024-11-05 22:55:37.755416,43779,30.000,96937,67.000,32.880
1282,2024-11-05 22:56:08.513337,45543,30.000,100709,67.000,34.170
1283,2024-11-05 22:56:37.180177,45543,30.000,100709,67.000,34.170
1284,2024-11-05 22:57:06.486401,45543,30.000,100709,67.000,34.170
1285,2024-11-05 22:57:31.927505,45543,30.000,100709,67.000,34.170
1286,2024-11-05 22:57:57.225082,45543,30.000,100709,67.000,34.170
1287,2024-11-05 22:58:24.467419,45909,30.000,101097,67.000,34.350
1288,2024-11-05 22:58:50.338848,45909,30.000,101097,67.000,34.350
1289,2024-11-05 22:59:20.557403,45909,30.000,101097,67.000,34.350
1290,2024-11-05 22:59:40.781504,45909,30.000,101097,67.000,34.350
1291,2024-11-05 23:00:06.190340,45909,30.000,101097,67.000,34.350
1292,2024-11-05 23:00:32.514093,45909,30.000,101097,67.000,34.350
1293,2024-11-05 23:00:56.843187,45909,30.000,101097,67.000,34.350
1294,2024-11-05 23:01:23.382604,45909,30.000,101097,67.000,34.350
1295,2024-11-05 23:01:45.839884,46732,30.000,103388,67.000,35.080
1296,2024-11-05 23:02:13.473130,46732,30.000,103388,67.000,35.100
1297,2024-11-05 23:02:34.795039,46732,30.000,103388,67.000,35.100
1298,2024-11-05 23:03:02.340668,46732,30.000,103388,67.000,35.120
1299,2024-11-05 23:03:22.280678,46732,30.000,103388,67.000,35.120
1300,2024-11-05 23:03:47.754269,46732,30.000,103388,67.000,35.170
1301,2024-11-05 23:04:08.707948,46732,30.000,103388,67.000,35.170
1302,2024-11-05 23:04:35.046569,46732,30.000,103388,67.000,35.170
1303,2024-11-05 23:05:05.449225,46732,30.000,103388,67.000,35.170
1304,2024-11-05 23:05:24.875625,46732,30.000,103388,67.000,35.170
1305,2024-11-05 23:05:48.569203,46732,30.000,103388,67.000,35.170
1306,2024-11-05 23:06:18.546377,47327,30.000,104591,67.000,35.590
1307,2024-11-05 23:06:50.539071,47327,30.000,104591,67.000,35.590
1308,2024-11-05 23:07:15.513873,47327,30.000,104591,67.000,35.590
1309,2024-11-05 23:07:45.074610,47327,30.000,104591,67.000,35.590
1310,2024-11-05 23:08:15.805242,47327,30.000,104591,67.000,35.600
1311,2024-11-05 23:08:35.496655,47327,30.000,104591,67.000,35.630
1312,2024-11-05 23:09:06.006684,47327,30.000,104591,67.000,35.630
1313,2024-11-05 23:09:38.554823,47327,30.000,104591,67.000,35.630
1314,2024-11-05 23:10:07.414,47327,30.000,104591,67.000,35.630
1315,2024-11-05 23:10:30.753799,47327,30.000,104591,67.000,35.630
1316,2024-11-05 23:11:02.828525,47327,30.000,104591,67.000,35.630
1317,2024-11-05 23:11:27.827937,48617,30.000,107161,67.000,36.550
1318,2024-11-05 23:11:56.603500,48617,30.000,107161,67.000,36.550
