,,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
881,2024-11-05 19:22:32.845450,0,0.000,0,0.000,0.000
882,2024-11-05 19:23:00.958075,0,0.000,0,0.000,0.000
883,2024-11-05 19:23:29.564684,0,0.000,0,0.000,0.000
884,2024-11-05 19:23:47.135995,0,0.000,0,0.000,0.000
885,2024-11-05 19:24:06.316575,0,0.000,0,0.000,0.000
886,2024-11-05 19:24:25.904066,0,0.000,0,0.000,0.000
887,2024-11-05 19:24:45.260118,0,0.000,0,0.000,0.000
888,2024-11-05 19:25:05.529327,0,0.000,0,0.000,0.000
889,2024-11-05 19:25:23.647193,0,0.000,0,0.000,0.000
890,2024-11-05 19:25:40.050757,0,0.000,0,0.000,0.000
891,2024-11-05 19:26:04.946099,0,0.000,0,0.000,0.000
892,2024-11-05 19:26:20.175068,0,0.000,0,0.000,0.000
893,2024-11-05 19:26:43.175578,0,0.000,0,0.000,0.000
894,2024-11-05 19:27:04.851799,0,0.000,0,0.000,0.000
895,2024-11-05 19:27:20.005217,0,0.000,0,0.000,0.000
896,2024-11-05 19:27:46.851383,0,0.000,0,0.000,0.000
897,2024-11-05 19:28:11.426352,0,0.000,0,0.000,0.000
898,2024-11-05 19:28:31.170040,0,0.000,0,0.000,0.000
899,2024-11-05 19:28:51.505850,0,0.000,0,0.000,0.000
900,2024-11-05 19:29:13.964226,0,0.000,0,0.000,0.000
901,2024-11-05 19:29:31.070801,0,0.000,0,0.000,0.000
902,2024-11-05 19:29:50.602408,0,0.000,0,0.000,0.000
903,2024-11-05 19:30:06.058437,0,0.000,0,0.000,0.000
904,2024-11-05 19:30:25.503431,0,0.000,0,0.000,0.000
905,2024-11-05 19:30:49.618067,0,0.000,0,0.000,0.000
906,2024-11-05 19:31:08.975776,0,0.000,0,0.000,0.000
907,2024-11-05 19:31:33.571017,0,0.000,0,0.000,0.000
908,2024-11-05 19:32:00.976135,0,0.000,0,0.000,0.000
909,2024-11-05 19:32:22.754183,0,0.000,0,0.000,0.000
910,2024-11-05 19:32:45.711859,0,0.000,0,0.000,0.000
911,2024-11-05 19:33:14.659481,0,0.000,0,0.000,0.000
912,2024-11-05 19:33:35.690397,0,0.000,0,0.000,0.000
913,2024-11-05 19:33:59.972294,0,0.000,0,0.000,0.000
914,2024-11-05 19:34:18.446501,0,0.000,0,0.000,0.000
915,2024-11-05 19:34:36.313606,0,0.000,0,0.000,0.000
916,2024-11-05 19:35:04.264851,0,0.000,0,0.000,0.000
917,2024-11-05 19:35:31.543892,0,0.000,0,0.000,0.000
918,2024-11-05 19:35:49.834897,0,0.000,0,0.000,0.000
919,2024-11-05 19:36:14.154351,0,0.000,0,0.000,0.000
920,2024-11-05 19:36:30.718097,0,0.000,0,0.000,0.000
921,2024-11-05 19:36:56.186535,0,0.000,0,0.000,0.000
922,2024-11-05 19:37:18.379187,0,0.000,0,0.000,0.000
923,2024-11-05 19:37:41.020128,0,0.000,0,0.000,0.000
924,2024-11-05 19:38:05.214553,0,0.000,0,0.000,0.000
925,2024-11-05 19:38:19.413080,0,0.000,0,0.000,0.000
926,2024-11-05 19:38:46.041744,0,0.000,0,0.000,0.000
927,2024-11-05 19:39:11.051087,0,0.000,0,0.000,0.000
928,2024-11-05 19:39:34.959745,0,0.000,0,0.000,0.000
929,2024-11-05 19:39:57.237719,0,0.000,0,0.000,0.000
930,2024-11-05 19:40:13.807439,0,0.000,0,0.000,0.000
931,2024-11-05 19:40:41.255152,0,0.000,0,0.000,0.000
932,2024-11-05 19:41:06.076519,0,0.000,0,0.000,0.000
933,2024-11-05 19:41:22.405529,0,0.000,0,0.000,0.000
934,2024-11-05 19:41:44.743755,0,0.000,0,0.000,0.000
935,2024-11-05 19:42:05.247155,0,0.000,0,0.000,0.000
936,2024-11-05 19:42:33.699672,0,0.000,0,0.000,0.000
937,2024-11-05 19:42:55.461149,0,0.000,0,0.000,0.000
938,2024-11-05 19:43:22.215652,0,0.000,0,0.000,0.000
939,2024-11-05 19:43:50.859947,0,0.000,0,0.000,0.000
940,2024-11-05 19:44:21.344645,0,0.000,0,0.000,0.000
941,2024-11-05 19:44:48.639657,0,0.000,0,0.000,0.000
942,2024-11-05 19:45:21.089591,0,0.000,0,0.000,0.000
943,2024-11-05 19:45:48.329850,0,0.000,0,0.000,0.000
944,2024-11-05 19:46:16.093187,0,0.000,0,0.000,0.000
945,2024-11-05 19:46:40.321314,0,0.000,0,0.000,0.000
946,2024-11-05 19:47:06.683521,0,0.000,0,0.000,0.000
947,2024-11-05 19:47:43.412379,0,0.000,0,0.000,0.000
948,2024-11-05 19:48:12.085425,0,0.000,0,0.000,0.000
949,2024-11-05 19:48:40.015814,0,0.000,0,0.000,0.000
950,2024-11-05 19:49:04.254717,0,0.000,0,0.000,0.000
951,2024-11-05 19:49:31.914511,0,0.000,0,0.000,0.000
952,2024-11-05 19:50:02.723359,0,0.000,0,0.000,0.000
953,2024-11-05 19:50:26.318877,0,0.000,0,0.000,0.000
954,2024-11-05 19:50:54.034137,0,0.000,0,0.000,0.000
955,2024-11-05 19:51:24.686330,0,0.000,0,0.000,0.000
956,2024-11-05 19:51:50.073994,0,0.000,0,0.000,0.000
957,2024-11-05 19:52:17.531532,0,0.000,0,0.000,0.000
958,2024-11-05 19:52:49.868726,0,0.000,0,0.000,0.000
959,2024-11-05 19:53:14.818840,0,0.000,0,0.000,0.000
960,2024-11-05 19:53:41.978154,0,0.000,0,0.000,0.000
961,2024-11-05 19:54:02.927618,0,0.000,0,0.000,0.000
962,2024-11-05 19:54:24.412889,0,0.000,0,0.000,0.000
963,2024-11-05 19:54:46.642112,0,0.000,0,0.000,0.000
964,2024-11-05 19:55:17.226019,0,0.000,0,0.000,0.000
965,2024-11-05 19:55:45.764229,0,0.000,0,0.000,0.000
966,2024-11-05 19:56:07.335872,0,0.000,0,0.000,0.000
967,2024-11-05 19:56:28.647201,0,0.000,0,0.000,0.000
968,2024-11-05 19:57:00.771895,0,0.000,0,0.000,0.000
969,2024-11-05 19:57:32.473916,0,0.000,0,0.000,0.000
970,2024-11-05 19:57:55.718627,0,0.000,0,0.000,0.000
971,2024-11-05 19:58:25.572845,0,0.000,0,0.000,0.000
972,2024-11-05 19:58:57.741101,0,0.000,0,0.000,0.000
973,2024-11-05 19:59:23.390924,0,0.000,0,0.000,0.000
974,2024-11-05 19:59:48.333117,0,0.000,0,0.000,0.000
975,2024-11-05 20:00:13.458416,0,0.000,0,0.000,0.000
976,2024-11-05 20:00:31.377312,0,0.000,0,0.000,0.000
977,2024-11-05 20:00:48.151409,0,0.000,0,0.000,0.000
978,2024-11-05 20:01:03.411122,0,0.000,0,0.000,0.000
979,2024-11-05 20:01:18.457816,0,0.000,0,0.000,0.000
980,2024-11-05 20:01:33.714227,0,0.000,0,0.000,0.000
981,2024-11-05 20:01:51.865766,0,0.000,0,0.000,0.000
982,2024-11-05 20:02:12.256627,0,0.000,0,0.000,0.000
983,2024-11-05 20:19:11.059684,97914,58.000,68139,40.000,9.190
984,2024-11-05 20:19:34.651066,97914,58.000,68139,40.000,9.190
985,2024-11-05 20:19:59.838346,97914,58.000,68139,40.000,9.190
986,2024-11-05 20:20:22.523464,97914,58.000,68139,40.000,9.190
987,2024-11-05 20:20:50.078340,97914,58.000,68139,40.000,9.190
988,2024-11-05 20:21:19.747753,97914,58.000,68139,40.000,9.190
989,2024-11-05 20:21:48.801889,97914,58.000,68139,40.000,9.190
990,2024-11-05 20:22:14.729827,97914,58.000,68139,40.000,9.190
991,2024-11-05 20:22:43.675754,97914,58.000,68139,40.000,9.190
992,2024-11-05 20:23:08.752569,97914,58.000,68139,40.000,9.190
993,2024-11-05 20:23:31.644995,97914,58.000,68139,40.000,9.190
994,2024-11-05 20:23:50.285409,100690,57.000,71893,41.000,9.550
995,2024-11-05 20:24:12.910344,100690,57.000,71893,41.000,9.550
996,2024-11-05 20:24:33.216660,100690,57.000,71893,41.000,9.550
997,2024-11-05 20:24:54.791704,100690,57.000,71893,41.000,9.550
998,2024-11-05 20:25:21.265248,100690,57.000,71893,41.000,9.550
999,2024-11-05 20:25:41.855722,100690,57.000,71893,41.000,9.550
1000,2024-11-05 20:26:03.531494,100690,57.000,71893,41.000,9.550
1001,2024-11-05 20:26:31.449541,100690,57.000,71893,41.000,9.550
1002,2024-11-05 20:26:56.421318,100690,57.000,71893,41.000,9.550
1003,2024-11-05 20:27:14.191098,100690,57.000,71893,41.000,9.550
1004,2024-11-05 20:27:40.156684,100690,57.000,71893,41.000,9.550
1005,2024-11-05 20:28:02.438659,100690,57.000,71893,41.000,9.550
1006,2024-11-05 20:28:22.692806,100690,57.000,71893,41.000,9.550
1007,2024-11-05 20:28:44.578019,100690,57.000,71893,41.000,9.550
1008,2024-11-05 20:29:08.384758,100690,57.000,71893,41.000,9.550
1009,2024-11-05 20:29:28.808859,100690,57.000,71893,41.000,9.550
1010,2024-11-05 20:30:03.396451,101580,57.000,73514,41.000,9.690
1011,2024-11-05 20:30:34.857113,101580,57.000,73514,41.000,9.690
1012,2024-11-05 20:31:06.507418,101580,57.000,73514,41.000,9.690
1013,2024-11-05 20:31:29.869970,114826,57.000,84134,41.000,11.010
1014,2024-11-05 20:31:55.501005,114826,57.000,84134,41.000,11.010
1015,2024-11-05 20:32:18.288034,114826,57.000,84134,41.000,11.010
1016,2024-11-05 20:32:44.746666,114826,57.000,84134,41.000,11.010
1017,2024-11-05 20:33:08.643788,114826,57.000,84134,41.000,11.010
1018,2024-11-05 20:33:30.863932,114826,57.000,84134,41.000,11.010
1019,2024-11-05 20:33:50.117705,117196,56.000,86889,42.000,11.290
1020,2024-11-05 20:34:09.521646,117196,56.000,86889,42.000,11.290
1021,2024-11-05 20:34:30.156947,117196,56.000,86889,42.000,11.290
1022,2024-11-05 20:34:52.798497,117196,56.000,86889,42.000,11.290
1023,2024-11-05 20:59:43.218810,249563,51.000,232224,47.000,26.700
1024,2024-11-05 21:00:11.169387,250724,50.000,238856,48.000,27.130
1025,2024-11-05 21:00:32.582562,259749,50.000,253145,48.000,28.430
1026,2024-11-05 21:00:58.282810,259749,50.000,253145,48.000,28.430
1027,2024-11-05 21:01:19.562081,259749,50.000,253145,48.000,28.430
1028,2024-11-05 21:01:43.745848,259749,50.000,253145,48.000,28.430
1029,2024-11-05 21:02:11.108795,264747,49.000,260426,48.000,29.110
1030,2024-11-05 21:02:36.933841,266065,49.000,263325,49.000,29.340
1031,2024-11-05 21:02:58.784120,266065,49.000,263325,49.000,29.340
1032,2024-11-05 21:03:27.251477,273887,49.000,271449,49.000,30.230
1033,2024-11-05 21:03:48.380669,276030,49.000,277230,49.000,30.670
1034,2024-11-05 21:04:14.093181,278572,48.000,283919,49.000,31.180
1035,2024-11-05 21:04:42.023415,280675,48.000,290422,50.000,31.660
1036,2024-11-05 21:05:07.872167,280675,48.000,290422,50.000,31.660
1037,2024-11-05 21:05:27.217459,280675,48.000,290422,50.000,32.240
1038,2024-11-05 21:05:49.555812,284894,48.000,291674,49.000,32.550
1039,2024-11-05 21:06:11.056963,286209,48.000,294561,50.000,32.790
1040,2024-11-05 21:06:34.530663,289776,48.000,301380,50.000,33.380
1041,2024-11-05 21:06:59.849565,290318,48.000,303262,50.000,33.510
1042,2024-11-05 21:07:28.700174,290318,48.000,303262,50.000,33.080
1043,2024-11-05 21:07:46.408992,290318,48.000,303262,50.000,33.080
1044,2024-11-05 21:08:06.003151,290318,48.000,303262,50.000,33.080
1045,2024-11-05 21:08:25.596034,293716,47.000,314448,51.000,33.890
1046,2024-11-05 21:08:42.611845,294455,47.000,316315,51.000,34.030
1047,2024-11-05 21:09:12.725190,294455,47.000,316315,51.000,34.030
1048,2024-11-05 21:09:34.257640,294455,47.000,316315,51.000,34.030
1049,2024-11-05 21:10:03.784721,294866,47.000,317285,51.000,34.110
1050,2024-11-05 21:10:26.538995,294866,47.000,317285,51.000,34.110
1051,2024-11-05 21:10:46.884939,294866,47.000,317285,51.000,34.110
1052,2024-11-05 21:11:07.225884,294866,47.000,317285,51.000,34.110
1053,2024-11-05 21:11:30.706673,294866,47.000,317285,51.000,34.110
1054,2024-11-05 21:11:51.714687,294866,47.000,317285,51.000,34.110
1055,2024-11-05 21:12:12.847627,295899,47.000,318772,51.000,34.250
1056,2024-11-05 21:12:38.823807,296976,47.000,321218,51.000,34.450
1057,2024-11-05 21:13:00.053799,296976,47.000,321218,51.000,34.450
1058,2024-11-05 21:13:24.514897,296976,47.000,321218,51.000,34.450
1059,2024-11-05 21:13:41.230129,296976,47.000,321218,51.000,34.450
1060,2024-11-05 21:14:00.930329,296976,47.000,321218,51.000,34.450
1061,2024-11-05 21:14:23.104368,299570,47.000,327853,51.000,34.960
1062,2024-11-05 21:14:42.863751,299570,47.000,327853,51.000,34.960
1063,2024-11-05 21:15:08.777319,299570,47.000,327853,51.000,34.960
1064,2024-11-05 21:15:29.589049,299570,47.000,327853,51.000,34.960
1065,2024-11-05 21:15:48.639148,299570,47.000,327853,51.000,34.960
1066,2024-11-05 21:16:15.870597,299570,47.000,327853,51.000,34.960
1067,2024-11-05 21:16:36.493828,299570,47.000,327853,51.000,34.960
1068,2024-11-05 21:16:58.815055,302966,46.000,333919,51.000,35.490
1069,2024-11-05 21:17:24.519679,306272,46.000,341101,52.000,36.080
1070,2024-11-05 21:23:01.910582,333869,46.000,381723,52.000,39.890
1071,2024-11-05 21:23:19.745232,335759,45.000,386711,52.000,40.270
1072,2024-11-05 21:23:35.430201,335759,45.000,386711,52.000,40.270
1073,2024-11-05 21:23:52.075328,335759,45.000,386711,52.000,40.270
1074,2024-11-05 21:24:09.716634,335941,45.000,387595,52.000,40.330
1075,2024-11-05 21:24:30.891038,338113,45.000,394552,53.000,40.840
1076,2024-11-05 21:24:53.339807,338113,45.000,394552,53.000,40.840
1077,2024-11-05 21:25:11.293925,338113,45.000,394552,53.000,40.840
1078,2024-11-05 21:25:28.401636,346670,45.000,405769,53.000,41.940
1079,2024-11-05 21:25:48.452913,346670,45.000,405769,53.000,41.940
1080,2024-11-05 21:26:10.895927,346670,45.000,405769,53.000,41.940
1081,2024-11-05 21:26:38.853856,346670,45.000,405769,53.000,41.940
1082,2024-11-05 21:27:01.719829,346773,45.000,406334,53.000,41.980
1083,2024-11-05 21:27:19.867654,346773,45.000,406334,53.000,41.980
1084,2024-11-05 21:31:34.395809,358601,44.000,434983,54.000,44.240
1085,2024-11-05 21:34:16.872461,369892,44.000,458601,54.000,46.200
1086,2024-11-05 21:34:39.289891,369892,44.000,458601,54.000,46.200
1087,2024-11-05 21:35:03.632521,369892,44.000,458601,54.000,46.200
1088,2024-11-05 21:35:29.038173,372172,43.000,464574,54.000,46.670
1089,2024-11-05 21:35:46.855016,374188,43.000,469570,54.000,47.510
1090,2024-11-05 21:36:16.616115,376232,43.000,474867,55.000,47.920
1091,2024-11-05 21:36:40.256663,376875,43.000,477293,55.000,48.090
1092,2024-11-05 21:37:08.708718,376875,43.000,477293,55.000,48.090
1093,2024-11-05 21:37:33.612565,378549,43.000,481682,55.000,48.430
1094,2024-11-05 21:38:02.941443,383621,43.000,491492,55.000,49.460
1095,2024-11-05 21:38:27.627035,386912,43.000,499262,55.000,50.130
1096,2024-11-05 21:38:49.735333,389575,43.000,503191,55.000,50.600
1097,2024-11-05 21:39:06.902225,389677,43.000,503456,55.000,50.640
1098,2024-11-05 21:39:30.570254,392469,42.000,508824,55.000,51.130
1099,2024-11-05 21:39:55.789799,392469,42.000,508824,55.000,51.140
1100,2024-11-05 21:40:11.533309,392469,42.000,508824,55.000,51.190
1101,2024-11-05 21:40:31.275843,392469,42.000,508824,55.000,51.170
1102,2024-11-05 21:40:51.801113,392469,42.000,508824,55.000,51.170
1103,2024-11-05 21:41:19.293653,405347,43.000,523641,55.000,52.750
1104,2024-11-05 21:41:37.288234,405791,43.000,524298,55.000,52.810
1105,2024-11-05 21:41:57.430256,405791,43.000,524298,55.000,52.810
1106,2024-11-05 21:42:15.847708,405791,43.000,524298,55.000,52.810
1107,2024-11-05 21:42:41.128352,405791,43.000,524298,55.000,52.810
1108,2024-11-05 21:43:01.846594,412428,42.000,535986,55.000,53.850
1109,2024-11-05 21:43:18.262165,412498,42.000,536547,55.000,53.890
1110,2024-11-05 21:43:34.109074,413786,42.000,540647,55.000,54.200
1111,2024-11-05 21:43:51.539469,430723,42.000,561111,55.000,56.320
1112,2024-11-05 21:44:11.732314,430723,42.000,561111,55.000,56.320
1113,2024-11-05 21:44:29.323506,436651,42.000,574400,56.000,57.410
1114,2024-11-05 21:44:59.539601,436651,42.000,574400,56.000,57.410
1115,2024-11-05 21:45:25.190192,436651,42.000,574400,56.000,57.410
1116,2024-11-05 21:45:47.942144,438174,42.000,578735,56.000,57.740
1117,2024-11-05 21:46:16.735550,441228,42.000,589856,56.000,58.550
1118,2024-11-05 21:46:40.590113,441228,42.000,589856,56.000,58.550
1119,2024-11-05 21:46:56.159465,441879,42.000,591039,56.000,58.650
1120,2024-11-05 21:47:16.099907,445637,42.000,597802,56.000,59.250
1121,2024-11-05 21:47:38.421173,445637,42.000,597802,56.000,59.250
1122,2024-11-05 21:48:02.898043,445637,42.000,597802,56.000,59.250
1123,2024-11-05 21:48:26.530238,445637,42.000,597802,56.000,59.250
1124,2024-11-05 21:48:46.363879,445637,42.000,597802,56.000,59.250
1125,2024-11-05 21:49:13.567151,445637,42.000,597802,56.000,59.250
1126,2024-11-05 21:49:38.273849,445637,42.000,597802,56.000,59.250
1127,2024-11-05 21:50:02.158381,445637,42.000,597802,56.000,59.250
1128,2024-11-05 21:50:26.538328,446913,42.000,600691,56.000,59.490
1129,2024-11-05 21:50:51.235622,446913,42.000,600691,56.000,59.490
1130,2024-11-05 21:51:15.493191,447766,42.000,601477,56.000,59.580
1131,2024-11-05 21:51:39.342723,447766,42.000,601477,56.000,59.580
1132,2024-11-05 21:52:04.138333,490214,42.000,647424,56.000,64.650
1133,2024-11-05 21:52:25.443590,490214,42.000,647424,56.000,64.670
1134,2024-11-05 21:52:41.683983,490214,42.000,647424,56.000,64.670
1135,2024-11-05 21:53:14.628578,490934,42.000,649074,56.000,64.820
1136,2024-11-05 21:53:32.552518,491461,42.000,649874,56.000,64.930
1137,2024-11-05 21:54:00.713780,491461,42.000,649874,56.000,65.020
1138,2024-11-05 21:54:24.443597,493390,42.000,653582,56.000,65.560
1139,2024-11-05 21:54:50.150632,493390,42.000,653582,56.000,65.560
1140,2024-11-05 21:55:18.179871,493390,42.000,653582,56.000,65.560
1141,2024-11-05 21:55:48.563851,493390,42.000,653582,56.000,65.560
1142,2024-11-05 21:56:12.469512,519749,42.000,680876,55.000,68.640
1143,2024-11-05 21:56:30.782573,521229,42.000,684458,55.000,68.930
1144,2024-11-05 21:56:58.710028,521229,42.000,684458,55.000,68.930
1145,2024-11-05 21:57:14.186895,521229,42.000,684458,55.000,68.930
1146,2024-11-05 21:57:40.904116,521229,42.000,684458,55.000,68.930
1147,2024-11-05 21:57:58.693327,522840,42.000,688856,56.000,69.340
1148,2024-11-05 21:58:22.131342,522905,42.000,689297,56.000,69.530
1149,2024-11-05 21:58:48.872132,525311,42.000,696003,56.000,70.160
1150,2024-11-05 21:59:19.385907,525311,42.000,696003,56.000,70.250
1151,2024-11-05 21:59:38.808424,525311,42.000,696003,56.000,70.250
1152,2024-11-05 22:00:04.937763,525311,42.000,696003,56.000,70.250
1153,2024-11-05 22:00:31.328198,525311,42.000,696003,56.000,70.250
1154,2024-11-05 22:00:49.166889,525311,42.000,696003,56.000,70.250
1155,2024-11-05 22:01:14.945025,526910,42.000,699213,56.000,70.530
1156,2024-11-05 22:01:36.468061,526910,42.000,699213,56.000,70.530
1157,2024-11-05 22:02:06.110293,526910,42.000,699213,56.000,70.530
1158,2024-11-05 22:02:27.246943,526910,42.000,699213,56.000,70.530
1159,2024-11-05 22:02:56.095789,544292,42.000,725479,56.000,73.040
1160,2024-11-05 22:03:24.271211,544292,42.000,725479,56.000,73.040
1161,2024-11-05 22:03:45.208838,544292,42.000,725479,56.000,73.040
1162,2024-11-05 22:04:02.576674,544292,42.000,725479,56.000,73.040
1163,2024-11-05 22:04:22.169100,544438,42.000,725992,56.000,73.080
1164,2024-11-05 22:04:49.726722,544438,42.000,725992,56.000,73.080
1165,2024-11-05 22:05:11.844124,544438,42.000,725992,56.000,73.080
1166,2024-11-05 22:05:42.401504,544438,42.000,725992,56.000,73.080
1167,2024-11-05 22:06:13.946713,544438,42.000,725992,56.000,73.080
1168,2024-11-05 22:06:34.140480,545831,42.000,729412,56.000,73.360
1169,2024-11-05 22:06:53.945466,545831,42.000,729412,56.000,73.360
1170,2024-11-05 22:07:18.356804,547061,42.000,732442,56.000,73.600
1171,2024-11-05 22:07:39.200860,547061,42.000,732442,56.000,73.600
1172,2024-11-05 22:08:08.959811,548655,42.000,734998,56.000,73.840
1173,2024-11-05 22:08:27.533301,550573,42.000,739230,56.000,74.200
1174,2024-11-05 22:08:57.555327,550573,42.000,739230,56.000,74.200
1175,2024-11-05 22:09:27.428605,551502,42.000,741571,56.000,74.390
1176,2024-11-05 22:09:51.505585,551502,42.000,741571,56.000,74.390
1177,2024-11-05 22:10:10.850838,554658,42.000,745292,56.000,75.020
1178,2024-11-05 22:10:34.101747,554658,42.000,745292,56.000,75.030
1179,2024-11-05 22:10:51.907521,554658,42.000,745292,56.000,75.040
1180,2024-11-05 22:11:12.752131,554658,42.000,745292,56.000,75.040
1181,2024-11-05 22:11:36.048701,554658,42.000,745292,56.000,75.040
1182,2024-11-05 22:11:57.918626,559798,42.000,751387,56.000,75.690
1183,2024-11-05 22:12:23.383955,561000,42.000,751930,56.000,75.790
1184,2024-11-05 22:12:52.932808,561000,42.000,751930,56.000,75.790
1185,2024-11-05 22:13:13.895264,561000,42.000,751930,56.000,75.860
1186,2024-11-05 22:13:38.494100,561000,42.000,751930,56.000,76.060
1187,2024-11-05 22:13:56.470877,561000,42.000,751930,56.000,76.060
1188,2024-11-05 22:14:21.885160,561524,42.000,753070,56.000,76.150
1189,2024-11-05 22:14:47.198954,561524,42.000,753070,56.000,76.150
1190,2024-11-05 22:15:02.897578,564004,42.000,758072,56.000,76.590
1191,2024-11-05 22:15:28.935421,564004,42.000,758072,56.000,76.590
1192,2024-11-05 22:15:46.834794,564004,42.000,758072,56.000,76.590
1193,2024-11-05 22:16:05.435649,564004,42.000,758072,56.000,76.670
1194,2024-11-05 22:16:29.922229,564004,42.000,758072,56.000,76.670
1195,2024-11-05 22:16:58.386315,564004,42.000,758072,56.000,76.670
1196,2024-11-05 22:17:22.964149,599197,43.000,767616,55.000,79.250
1197,2024-11-05 22:17:39.277888,599197,43.000,767616,55.000,79.250
1198,2024-11-05 22:18:04.931102,599197,43.000,767616,55.000,79.250
1199,2024-11-05 22:18:37.828898,599197,43.000,767616,55.000,79.250
1200,2024-11-05 22:18:56.132732,599197,43.000,767616,55.000,79.250
1201,2024-11-05 22:19:19.607392,599197,43.000,767616,55.000,79.250
1202,2024-11-05 22:19:43.623466,600705,43.000,770330,55.000,79.500
1203,2024-11-05 22:20:17.335419,600705,43.000,770330,55.000,79.500
1204,2024-11-05 22:20:39.678908,600705,43.000,770330,55.000,79.500
1205,2024-11-05 22:21:09.122411,600705,43.000,770330,55.000,79.500
1206,2024-11-05 22:21:40.594586,600705,43.000,770330,55.000,79.500
1207,2024-11-05 22:22:07.162333,600705,43.000,770330,55.000,79.500
1208,2024-11-05 22:22:30.233636,600705,43.000,770330,55.000,79.500
1209,2024-11-05 22:22:51.438647,600705,43.000,770330,55.000,79.500
1210,2024-11-05 22:23:19.381168,600705,43.000,770330,55.000,79.500
1211,2024-11-05 22:23:48.706759,600705,43.000,770330,55.000,79.500
1212,2024-11-05 22:24:09.858309,600705,43.000,770330,55.000,79.500
1213,2024-11-05 22:24:32.721441,602323,43.000,773487,55.000,79.770
1214,2024-11-05 22:25:03.755875,602323,43.000,773487,55.000,79.770
1215,2024-11-05 22:25:26.806185,602790,43.000,774547,55.000,79.860
1216,2024-11-05 22:25:50.824889,602791,43.000,774547,55.000,79.860
1217,2024-11-05 22:26:11.297487,604667,43.000,779572,55.000,80.260
1218,2024-11-05 22:26:34.339890,605987,43.000,782560,55.000,80.510
1219,2024-11-05 22:26:58.077531,605987,43.000,782560,55.000,80.510
1220,2024-11-05 22:27:22.423979,605987,43.000,782560,55.000,80.510
1221,2024-11-05 22:27:53.842631,606654,43.000,784941,55.000,80.680
1222,2024-11-05 22:28:26.891811,606654,43.000,784941,55.000,80.680
1223,2024-11-05 22:28:52.623269,606654,43.000,784941,55.000,80.680
1224,2024-11-05 22:29:19.021185,606654,43.000,784941,55.000,80.680
1225,2024-11-05 22:29:42.973693,606654,43.000,784941,55.000,80.680
1226,2024-11-05 22:30:12.682568,606654,43.000,784941,55.000,80.680
1227,2024-11-05 22:30:38.460669,606654,43.000,784941,55.000,80.740
1228,2024-11-05 22:31:05.604997,606654,43.000,784941,55.000,80.740
1229,2024-11-05 22:31:34.399425,606654,43.000,784941,55.000,80.830
1230,2024-11-05 22:32:04.363742,606654,43.000,784941,55.000,80.990
1231,2024-11-05 22:32:29.487087,608184,42.000,787318,55.000,81.310
1232,2024-11-05 22:32:58.783838,608184,42.000,787318,55.000,81.570
1233,2024-11-05 22:33:22.110388,608184,42.000,787318,55.000,81.570
1234,2024-11-05 22:33:51.383159,608184,42.000,787318,55.000,81.570
1235,2024-11-05 22:34:18.671385,608184,42.000,787318,55.000,81.570
1236,2024-11-05 22:34:48.643995,608184,42.000,787318,55.000,81.570
1237,2024-11-05 22:35:11.736895,608184,42.000,787318,55.000,81.570
1238,2024-11-05 22:35:32.067634,608184,42.000,787318,55.000,81.570
1239,2024-11-05 22:36:00.322828,610534,42.000,792175,55.000,81.990
1240,2024-11-05 22:36:24.232219,614648,42.000,797160,55.000,82.520
1241,2024-11-05 22:36:53.666513,615975,42.000,800868,55.000,82.810
1242,2024-11-05 22:37:22.460722,615975,42.000,800868,55.000,82.810
1243,2024-11-05 22:37:48.776605,615975,42.000,800868,55.000,82.810
1244,2024-11-05 22:38:07.984584,615975,42.000,800868,55.000,82.810
1245,2024-11-05 22:38:34.509685,616024,42.000,801078,55.000,82.830
1246,2024-11-05 22:38:58.278663,617044,42.000,806974,55.000,83.230
1247,2024-11-05 22:39:26.340161,617044,42.000,806974,55.000,83.230
1248,2024-11-05 22:39:52.339557,617044,42.000,806974,55.000,83.230
1249,2024-11-05 22:40:12.744203,617044,42.000,806974,55.000,83.230
1250,2024-11-05 22:40:35.632030,617044,42.000,806974,55.000,83.330
1251,2024-11-05 22:40:57.125126,617044,42.000,806974,55.000,83.330
1252,2024-11-05 22:41:28.459450,617044,42.000,806974,55.000,84.010
1253,2024-11-05 22:41:49.277328,617044,42.000,806974,55.000,84.070
1254,2024-11-05 22:42:12.236738,617044,42.000,806974,55.000,84.070
1255,2024-11-05 22:42:39.038350,617044,42.000,806974,55.000,84.520
1256,2024-11-05 22:42:57.572024,617044,42.000,806974,55.000,84.520
1257,2024-11-05 22:43:26.166355,617044,42.000,806974,55.000,84.680
1258,2024-11-05 22:43:49.516899,617044,42.000,806974,55.000,84.760
1259,2024-11-05 22:44:15.382861,617044,42.000,806974,55.000,84.760
1260,2024-11-05 22:44:36.564734,617044,42.000,806974,55.000,84.810
1261,2024-11-05 22:45:02.863762,617044,42.000,806974,55.000,84.810
1262,2024-11-05 22:45:22.450120,619410,42.000,813018,55.000,85.310
1263,2024-11-05 22:45:45.314310,619410,42.000,813018,55.000,85.310
1264,2024-11-05 22:46:08.322743,619410,42.000,813018,55.000,85.310
1265,2024-11-05 22:46:28.868284,619410,42.000,813018,55.000,85.310
