,,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
915,2024-11-05 19:52:49.868726,2952,23.000,9163,74.000,3.340
916,2024-11-05 19:53:14.818840,2952,23.000,9163,74.000,3.340
917,2024-11-05 19:53:41.978154,2952,23.000,9163,74.000,3.340
918,2024-11-05 19:54:02.927618,2952,23.000,9163,74.000,3.340
919,2024-11-05 19:54:24.412889,2952,23.000,9163,74.000,3.340
920,2024-11-05 19:54:46.642112,2952,23.000,9163,74.000,3.340
921,2024-11-05 19:55:17.226019,2952,23.000,9163,74.000,3.340
922,2024-11-05 19:55:45.764229,2952,23.000,9163,74.000,3.340
923,2024-11-05 19:56:07.335872,3285,22.000,11064,75.000,3.960
924,2024-11-05 19:56:28.647201,3285,22.000,11064,75.000,3.960
925,2024-11-05 19:57:00.771895,3285,22.000,11064,75.000,3.960
926,2024-11-05 19:57:32.473916,3285,22.000,11064,75.000,3.960
927,2024-11-05 19:57:55.718627,3285,22.000,11064,75.000,3.960
928,2024-11-05 19:58:25.572845,3285,22.000,11064,75.000,3.960
929,2024-11-05 19:58:57.741101,3285,22.000,11064,75.000,3.960
930,2024-11-05 19:59:23.390924,3285,22.000,11064,75.000,3.960
931,2024-11-05 19:59:48.333117,3285,22.000,11064,75.000,3.960
932,2024-11-05 20:00:13.458416,3285,22.000,11064,75.000,3.960
933,2024-11-05 20:00:31.377312,3285,22.000,11064,75.000,3.960
934,2024-11-05 20:00:48.151409,3285,22.000,11064,75.000,3.960
935,2024-11-05 20:01:03.411122,3285,22.000,11064,75.000,3.960
936,2024-11-05 20:01:18.457816,3285,22.000,11064,75.000,3.960
937,2024-11-05 20:01:33.714227,3285,22.000,11064,75.000,3.960
938,2024-11-05 20:01:51.865766,3285,22.000,11064,75.000,3.960
939,2024-11-05 20:02:12.256627,3285,22.000,11064,75.000,3.960
940,2024-11-05 20:02:36.671308,3285,22.000,11064,75.000,3.960
941,2024-11-05 20:02:55.093331,3285,22.000,11064,75.000,3.960
942,2024-11-05 20:03:15.738383,3285,22.000,11064,75.000,3.960
943,2024-11-05 20:03:36.528500,3285,22.000,11064,75.000,3.960
944,2024-11-05 20:03:59.916646,3285,22.000,11064,75.000,3.960
945,2024-11-05 20:04:15.951993,3285,22.000,11064,75.000,3.960
946,2024-11-05 20:04:38.431344,3285,22.000,11064,75.000,3.960
947,2024-11-05 20:04:54.560828,3285,22.000,11064,75.000,3.960
948,2024-11-05 20:05:15.579715,3285,22.000,11064,75.000,3.960
949,2024-11-05 20:05:29.138718,3285,22.000,11064,75.000,3.960
950,2024-11-05 20:05:54.934815,3285,22.000,11064,75.000,3.960
951,2024-11-05 20:06:13.491149,3285,22.000,11064,75.000,3.960
952,2024-11-05 20:06:40.177901,3285,22.000,11064,75.000,3.960
953,2024-11-05 20:07:04.495033,3285,22.000,11064,75.000,3.960
954,2024-11-05 20:07:23.230544,3285,22.000,11064,75.000,3.960
955,2024-11-05 20:07:46.962937,3285,22.000,11064,75.000,3.960
956,2024-11-05 20:08:15.504642,3285,22.000,11064,75.000,3.960
957,2024-11-05 20:08:37.893169,3285,22.000,11064,75.000,3.960
958,2024-11-05 20:09:08.012170,3285,22.000,11064,75.000,3.960
959,2024-11-05 20:09:29.078908,3285,22.000,11064,75.000,3.960
960,2024-11-05 20:09:49.435036,3285,22.000,11064,75.000,3.960
961,2024-11-05 20:10:17.549929,3285,22.000,11064,75.000,3.960
962,2024-11-05 20:10:37.823033,3285,22.000,11064,75.000,3.960
963,2024-11-05 20:10:54.348133,3285,22.000,11064,75.000,3.960
964,2024-11-05 20:11:14.295967,3285,22.000,11064,75.000,3.960
965,2024-11-05 20:11:38.999415,3535,22.000,11946,75.000,4.280
966,2024-11-05 20:11:59.399707,3535,22.000,11946,75.000,4.280
967,2024-11-05 20:12:22.410061,3535,22.000,11946,75.000,4.280
968,2024-11-05 20:12:50.820859,3535,22.000,11946,75.000,4.280
969,2024-11-05 20:13:09.233352,3535,22.000,11946,75.000,4.280
970,2024-11-05 20:13:35.039448,3535,22.000,11946,75.000,4.280
971,2024-11-05 20:14:03.789644,3535,22.000,11946,75.000,4.280
972,2024-11-05 20:14:29.274119,3535,22.000,11946,75.000,4.280
973,2024-11-05 20:14:53.070434,3535,22.000,11946,75.000,4.280
974,2024-11-05 20:15:14.741937,3535,22.000,11946,75.000,4.280
975,2024-11-05 20:15:41.581796,3535,22.000,11946,75.000,4.280
976,2024-11-05 20:16:11.430597,3535,22.000,11946,75.000,4.280
977,2024-11-05 20:19:11.059684,3535,22.000,11946,75.000,4.280
978,2024-11-05 20:19:34.651066,4392,23.000,14233,75.000,5.140
979,2024-11-05 20:19:59.838346,4392,23.000,14233,75.000,5.140
980,2024-11-05 20:20:22.523464,4392,23.000,14233,75.000,5.140
981,2024-11-05 20:20:50.078340,4392,23.000,14233,75.000,5.140
982,2024-11-05 20:21:19.747753,4392,23.000,14233,75.000,5.140
983,2024-11-05 20:21:48.801889,5196,24.000,15668,73.000,5.760
984,2024-11-05 20:22:14.729827,5196,24.000,15668,73.000,5.760
985,2024-11-05 20:22:43.675754,5196,24.000,15668,73.000,5.760
986,2024-11-05 20:23:08.752569,5196,24.000,15668,73.000,5.760
987,2024-11-05 20:23:31.644995,5196,24.000,15668,73.000,5.760
988,2024-11-05 20:23:50.285409,5196,24.000,15668,73.000,5.760
989,2024-11-05 20:24:12.910344,5196,24.000,15668,73.000,5.760
990,2024-11-05 20:24:33.216660,5196,24.000,15668,73.000,5.760
991,2024-11-05 20:24:54.791704,5196,24.000,15668,73.000,5.760
992,2024-11-05 20:25:21.265248,5196,24.000,15668,73.000,5.760
993,2024-11-05 20:25:41.855722,5196,24.000,15668,73.000,5.760
994,2024-11-05 20:26:03.531494,5196,24.000,15668,73.000,5.760
995,2024-11-05 20:26:31.449541,5196,24.000,15668,73.000,5.760
996,2024-11-05 20:26:56.421318,5196,24.000,15668,73.000,5.760
997,2024-11-05 20:27:14.191098,5196,24.000,15668,73.000,5.760
998,2024-11-05 20:27:40.156684,5196,24.000,15668,73.000,5.760
999,2024-11-05 20:28:02.438659,5196,24.000,15668,73.000,5.760
1000,2024-11-05 20:28:22.692806,5196,24.000,15668,73.000,5.780
1001,2024-11-05 20:28:44.578019,5196,24.000,15668,73.000,5.780
1002,2024-11-05 20:29:08.384758,5196,24.000,15668,73.000,5.780
1003,2024-11-05 20:29:28.808859,5196,24.000,15668,73.000,5.780
1004,2024-11-05 20:30:03.396451,5196,24.000,15668,73.000,5.780
1005,2024-11-05 20:30:34.857113,5196,24.000,15668,73.000,5.780
1006,2024-11-05 20:31:06.507418,5196,24.000,15668,73.000,5.780
1007,2024-11-05 20:31:29.869970,7051,24.000,20712,73.000,7.690
1008,2024-11-05 20:31:55.501005,7051,24.000,20712,73.000,7.690
1009,2024-11-05 20:32:18.288034,7051,24.000,20712,73.000,7.690
1010,2024-11-05 20:32:44.746666,7051,24.000,20712,73.000,7.690
1011,2024-11-05 20:33:08.643788,7051,24.000,20712,73.000,7.690
1012,2024-11-05 20:33:30.863932,7051,24.000,20712,73.000,7.690
1013,2024-11-05 20:33:50.117705,7051,24.000,20712,73.000,7.690
1014,2024-11-05 20:34:09.521646,7051,24.000,20712,73.000,7.690
1015,2024-11-05 20:34:30.156947,7051,24.000,20712,73.000,7.690
1016,2024-11-05 20:34:52.798497,7051,24.000,20712,73.000,7.690
1017,2024-11-05 20:59:43.218810,22723,26.000,59990,71.000,23.080
1018,2024-11-05 21:00:11.169387,22723,26.000,59990,71.000,23.080
1019,2024-11-05 21:00:32.582562,22723,26.000,59990,71.000,23.130
1020,2024-11-05 21:00:58.282810,22723,26.000,59990,71.000,23.170
1021,2024-11-05 21:01:19.562081,22723,26.000,59990,71.000,23.170
1022,2024-11-05 21:01:43.745848,32293,29.000,74566,68.000,29.900
1023,2024-11-05 21:02:11.108795,32293,29.000,74566,68.000,29.900
1024,2024-11-05 21:02:36.933841,32293,29.000,74566,68.000,29.900
1025,2024-11-05 21:02:58.784120,32293,29.000,74566,68.000,29.900
1026,2024-11-05 21:03:27.251477,32293,29.000,74566,68.000,29.870
1027,2024-11-05 21:03:48.380669,32293,29.000,74566,68.000,29.870
1028,2024-11-05 21:04:14.093181,32293,29.000,74566,68.000,29.890
1029,2024-11-05 21:04:42.023415,32293,29.000,74566,68.000,29.890
1030,2024-11-05 21:05:07.872167,32293,29.000,74566,68.000,29.890
1031,2024-11-05 21:05:27.217459,32293,29.000,74566,68.000,29.890
1032,2024-11-05 21:05:49.555812,32293,29.000,74566,68.000,29.890
1033,2024-11-05 21:06:11.056963,32293,29.000,74566,68.000,29.890
1034,2024-11-05 21:06:34.530663,32293,29.000,74566,68.000,29.890
1035,2024-11-05 21:06:59.849565,32293,29.000,74566,68.000,29.890
1036,2024-11-05 21:07:28.700174,32293,29.000,74566,68.000,29.890
1037,2024-11-05 21:07:46.408992,32293,29.000,74566,68.000,29.890
1038,2024-11-05 21:08:06.003151,32293,29.000,74566,68.000,29.890
1039,2024-11-05 21:08:25.596034,32293,29.000,74566,68.000,29.890
1040,2024-11-05 21:08:42.611845,32293,29.000,74566,68.000,29.890
1041,2024-11-05 21:09:12.725190,32293,29.000,74566,68.000,29.890
1042,2024-11-05 21:09:34.257640,32293,29.000,74566,68.000,29.890
1043,2024-11-05 21:10:03.784721,32293,29.000,74566,68.000,29.890
1044,2024-11-05 21:10:26.538995,32293,29.000,74566,68.000,29.890
1045,2024-11-05 21:10:46.884939,32293,29.000,74566,68.000,29.890
1046,2024-11-05 21:11:07.225884,32293,29.000,74566,68.000,29.890
1047,2024-11-05 21:11:30.706673,32293,29.000,74566,68.000,29.890
1048,2024-11-05 21:11:51.714687,33463,29.000,77733,68.000,31.110
1049,2024-11-05 21:12:12.847627,33463,29.000,77733,68.000,31.110
1050,2024-11-05 21:12:38.823807,33472,29.000,77733,68.000,31.110
1051,2024-11-05 21:13:00.053799,33472,29.000,77733,68.000,31.110
1052,2024-11-05 21:13:24.514897,33472,29.000,77733,68.000,31.110
1053,2024-11-05 21:13:41.230129,33472,29.000,77733,68.000,31.110
1054,2024-11-05 21:14:00.930329,33472,29.000,77733,68.000,31.110
1055,2024-11-05 21:14:23.104368,33472,29.000,77733,68.000,31.110
1056,2024-11-05 21:14:42.863751,33472,29.000,77733,68.000,31.110
1057,2024-11-05 21:15:08.777319,33472,29.000,77733,68.000,31.110
1058,2024-11-05 21:15:29.589049,33472,29.000,77733,68.000,31.110
1059,2024-11-05 21:15:48.639148,33472,29.000,77733,68.000,31.110
1060,2024-11-05 21:16:15.870597,33472,29.000,77733,68.000,31.110
1061,2024-11-05 21:16:36.493828,41263,29.000,95403,68.000,38.260
1062,2024-11-05 21:16:58.815055,41263,29.000,95403,68.000,38.260
1063,2024-11-05 21:17:24.519679,41263,29.000,95403,68.000,38.260
1064,2024-11-05 21:23:01.910582,42155,29.000,99208,68.000,39.660
1065,2024-11-05 21:23:19.745232,42155,29.000,99208,68.000,39.660
1066,2024-11-05 21:23:35.430201,42155,29.000,99208,68.000,39.660
1067,2024-11-05 21:23:52.075328,42155,29.000,99208,68.000,39.660
1068,2024-11-05 21:24:09.716634,42155,29.000,99208,68.000,39.660
1069,2024-11-05 21:24:30.891038,42155,29.000,99208,68.000,39.720
1070,2024-11-05 21:24:53.339807,42155,29.000,99208,68.000,39.810
1071,2024-11-05 21:25:11.293925,42155,29.000,99208,68.000,39.810
1072,2024-11-05 21:25:28.401636,42155,29.000,99208,68.000,39.810
1073,2024-11-05 21:25:48.452913,42155,29.000,99208,68.000,39.810
1074,2024-11-05 21:26:10.895927,42155,29.000,99208,68.000,39.810
1075,2024-11-05 21:26:38.853856,45473,28.000,109936,69.000,43.770
1076,2024-11-05 21:27:01.719829,45473,28.000,109936,69.000,43.770
1077,2024-11-05 21:27:19.867654,45473,28.000,109936,69.000,43.770
1078,2024-11-05 21:31:34.395809,46998,28.000,113258,69.000,45.230
1079,2024-11-05 21:34:16.872461,46998,28.000,113258,69.000,45.250
1080,2024-11-05 21:34:39.289891,46998,28.000,113258,69.000,45.250
1081,2024-11-05 21:35:03.632521,46998,28.000,113258,69.000,45.250
1082,2024-11-05 21:35:29.038173,46998,28.000,113258,69.000,45.250
1083,2024-11-05 21:35:46.855016,46998,28.000,113258,69.000,45.250
1084,2024-11-05 21:36:16.616115,49163,27.000,123787,70.000,48.810
1085,2024-11-05 21:36:40.256663,49163,27.000,123787,70.000,48.810
1086,2024-11-05 21:37:08.708718,49163,27.000,123787,70.000,48.810
1087,2024-11-05 21:37:33.612565,49163,27.000,123787,70.000,48.940
1088,2024-11-05 21:38:02.941443,49163,27.000,123787,70.000,48.940
1089,2024-11-05 21:38:27.627035,49163,27.000,123787,70.000,48.940
1090,2024-11-05 21:38:49.735333,49163,27.000,123787,70.000,48.940
1091,2024-11-05 21:39:06.902225,49163,27.000,123787,70.000,48.940
1092,2024-11-05 21:39:30.570254,49163,27.000,123787,70.000,48.940
1093,2024-11-05 21:39:55.789799,49163,27.000,123787,70.000,48.940
1094,2024-11-05 21:40:11.533309,49163,27.000,123787,70.000,48.940
1095,2024-11-05 21:40:31.275843,49163,27.000,123787,70.000,48.940
1096,2024-11-05 21:40:51.801113,49163,27.000,123787,70.000,48.940
1097,2024-11-05 21:41:19.293653,49163,27.000,123787,70.000,48.940
1098,2024-11-05 21:41:37.288234,54231,28.000,133541,69.000,53.160
1099,2024-11-05 21:41:57.430256,54231,28.000,133541,69.000,53.160
1100,2024-11-05 21:42:15.847708,54231,28.000,133541,69.000,53.160
1101,2024-11-05 21:42:41.128352,54231,28.000,133541,69.000,53.160
1102,2024-11-05 21:43:01.846594,54231,28.000,133541,69.000,53.160
1103,2024-11-05 21:43:18.262165,54231,28.000,133541,69.000,53.160
1104,2024-11-05 21:43:34.109074,54231,28.000,133541,69.000,53.160
1105,2024-11-05 21:43:51.539469,54231,28.000,133541,69.000,53.160
1106,2024-11-05 21:44:11.732314,54231,28.000,133541,69.000,53.160
1107,2024-11-05 21:44:29.323506,54231,28.000,133541,69.000,53.160
1108,2024-11-05 21:44:59.539601,54231,28.000,133541,69.000,53.160
1109,2024-11-05 21:45:25.190192,54231,28.000,133541,69.000,53.160
1110,2024-11-05 21:45:47.942144,54231,28.000,133541,69.000,53.160
1111,2024-11-05 21:46:16.735550,54772,28.000,136450,70.000,54.120
1112,2024-11-05 21:46:40.590113,54772,28.000,136450,70.000,54.120
1113,2024-11-05 21:46:56.159465,55245,28.000,137096,69.000,54.440
1114,2024-11-05 21:47:16.099907,55245,28.000,137096,69.000,54.440
1115,2024-11-05 21:47:38.421173,55565,28.000,139027,70.000,55.080
1116,2024-11-05 21:48:02.898043,55565,28.000,139027,70.000,55.080
1117,2024-11-05 21:48:26.530238,55565,28.000,139027,70.000,55.120
1118,2024-11-05 21:48:46.363879,55565,28.000,139027,70.000,54.630
1119,2024-11-05 21:49:13.567151,55565,28.000,139027,70.000,54.630
1120,2024-11-05 21:49:38.273849,55565,28.000,139027,70.000,54.630
1121,2024-11-05 21:50:02.158381,55565,28.000,139027,70.000,54.630
1122,2024-11-05 21:50:26.538328,55565,28.000,139027,70.000,54.630
1123,2024-11-05 21:50:51.235622,55565,28.000,139027,70.000,54.630
1124,2024-11-05 21:51:15.493191,55565,28.000,139027,70.000,54.630
1125,2024-11-05 21:51:39.342723,55584,28.000,139118,70.000,54.660
1126,2024-11-05 21:52:04.138333,55584,28.000,139118,70.000,54.660
1127,2024-11-05 21:52:25.443590,55584,28.000,139118,70.000,54.660
1128,2024-11-05 21:52:41.683983,55584,28.000,139118,70.000,54.660
1129,2024-11-05 21:53:14.628578,55584,28.000,139118,70.000,54.660
1130,2024-11-05 21:53:32.552518,55584,28.000,139118,70.000,54.660
1131,2024-11-05 21:54:00.713780,55584,28.000,139118,70.000,54.660
1132,2024-11-05 21:54:24.443597,55584,28.000,139118,70.000,54.660
1133,2024-11-05 21:54:50.150632,55584,28.000,139118,70.000,54.660
1134,2024-11-05 21:55:18.179871,55584,28.000,139118,70.000,54.660
1135,2024-11-05 21:55:48.563851,55584,28.000,139118,70.000,54.660
1136,2024-11-05 21:56:12.469512,55584,28.000,139118,70.000,54.660
1137,2024-11-05 21:56:30.782573,55584,28.000,139118,70.000,54.660
1138,2024-11-05 21:56:58.710028,55584,28.000,139118,70.000,54.660
1139,2024-11-05 21:57:14.186895,55584,28.000,139118,70.000,54.660
1140,2024-11-05 21:57:40.904116,55584,28.000,139118,70.000,54.660
1141,2024-11-05 21:57:58.693327,55584,28.000,139118,70.000,54.660
1142,2024-11-05 21:58:22.131342,55584,28.000,139118,70.000,54.660
1143,2024-11-05 21:58:48.872132,55584,28.000,139118,70.000,54.660
1144,2024-11-05 21:59:19.385907,55584,28.000,139118,70.000,54.660
1145,2024-11-05 21:59:38.808424,55584,28.000,139118,70.000,54.660
1146,2024-11-05 22:00:04.937763,55584,28.000,139118,70.000,54.660
1147,2024-11-05 22:00:31.328198,55584,28.000,139118,70.000,56.000
1148,2024-11-05 22:00:49.166889,55584,28.000,139118,70.000,56.000
1149,2024-11-05 22:01:14.945025,55584,28.000,139118,70.000,56.000
1150,2024-11-05 22:01:36.468061,55696,27.000,140384,70.000,57.600
1151,2024-11-05 22:02:06.110293,55696,27.000,140384,70.000,57.790
1152,2024-11-05 22:02:27.246943,55696,27.000,140384,70.000,57.790
1153,2024-11-05 22:02:56.095789,55696,27.000,140384,70.000,57.790
1154,2024-11-05 22:03:24.271211,55696,27.000,140384,70.000,57.790
1155,2024-11-05 22:03:45.208838,55696,27.000,140384,70.000,57.790
1156,2024-11-05 22:04:02.576674,55696,27.000,140384,70.000,57.790
1157,2024-11-05 22:04:22.169100,55696,27.000,140384,70.000,57.790
1158,2024-11-05 22:04:49.726722,55696,27.000,140384,70.000,57.790
1159,2024-11-05 22:05:11.844124,55696,27.000,140384,70.000,57.790
1160,2024-11-05 22:05:42.401504,55696,27.000,140384,70.000,57.790
1161,2024-11-05 22:06:13.946713,55696,27.000,140384,70.000,57.790
1162,2024-11-05 22:06:34.140480,56831,27.000,143240,70.000,58.970
1163,2024-11-05 22:06:53.945466,56831,27.000,143240,70.000,58.970
1164,2024-11-05 22:07:18.356804,56831,27.000,143240,70.000,58.980
1165,2024-11-05 22:07:39.200860,56831,27.000,143240,70.000,58.980
1166,2024-11-05 22:08:08.959811,56831,27.000,143240,70.000,58.980
1167,2024-11-05 22:08:27.533301,56831,27.000,143240,70.000,58.980
1168,2024-11-05 22:08:57.555327,56831,27.000,143240,70.000,58.980
1169,2024-11-05 22:09:27.428605,56831,27.000,143240,70.000,59.010
1170,2024-11-05 22:09:51.505585,56831,27.000,143240,70.000,59.010
1171,2024-11-05 22:10:10.850838,56831,27.000,143240,70.000,59.010
1172,2024-11-05 22:10:34.101747,56831,27.000,143240,70.000,59.010
1173,2024-11-05 22:10:51.907521,56831,27.000,143240,70.000,59.010
1174,2024-11-05 22:11:12.752131,56831,27.000,143240,70.000,59.010
1175,2024-11-05 22:11:36.048701,57924,27.000,147461,70.000,60.570
1176,2024-11-05 22:11:57.918626,57924,27.000,147461,70.000,60.570
1177,2024-11-05 22:12:23.383955,57924,27.000,147461,70.000,60.570
1178,2024-11-05 22:12:52.932808,57924,27.000,147461,70.000,60.570
1179,2024-11-05 22:13:13.895264,57924,27.000,147461,70.000,60.570
1180,2024-11-05 22:13:38.494100,57924,27.000,147461,70.000,60.570
1181,2024-11-05 22:13:56.470877,57924,27.000,147461,70.000,60.570
1182,2024-11-05 22:14:21.885160,57924,27.000,147461,70.000,60.570
1183,2024-11-05 22:14:47.198954,57924,27.000,147461,70.000,60.520
1184,2024-11-05 22:15:02.897578,57924,27.000,147461,70.000,60.520
1185,2024-11-05 22:15:28.935421,57924,27.000,147461,70.000,60.520
1186,2024-11-05 22:15:46.834794,57924,27.000,147461,70.000,60.520
1187,2024-11-05 22:16:05.435649,57924,27.000,147461,70.000,60.520
1188,2024-11-05 22:16:29.922229,58734,27.000,149043,70.000,61.220
1189,2024-11-05 22:16:58.386315,58734,27.000,149043,70.000,61.220
1190,2024-11-05 22:17:22.964149,58734,27.000,149043,70.000,61.220
1191,2024-11-05 22:17:39.277888,58734,27.000,149043,70.000,61.220
1192,2024-11-05 22:18:04.931102,58734,27.000,149043,70.000,61.220
1193,2024-11-05 22:18:37.828898,58734,27.000,149043,70.000,61.250
1194,2024-11-05 22:18:56.132732,58734,27.000,149043,70.000,61.250
1195,2024-11-05 22:19:19.607392,58734,27.000,149043,70.000,61.250
1196,2024-11-05 22:19:43.623466,58734,27.000,149043,70.000,61.250
1197,2024-11-05 22:20:17.335419,58734,27.000,149043,70.000,61.250
1198,2024-11-05 22:20:39.678908,58734,27.000,149043,70.000,61.250
1199,2024-11-05 22:21:09.122411,58734,27.000,149043,70.000,61.250
1200,2024-11-05 22:21:40.594586,58734,27.000,149043,70.000,61.250
1201,2024-11-05 22:22:07.162333,58734,27.000,149043,70.000,61.250
1202,2024-11-05 22:22:30.233636,58734,27.000,149043,70.000,61.250
1203,2024-11-05 22:22:51.438647,58734,27.000,149043,70.000,61.250
1204,2024-11-05 22:23:19.381168,58734,27.000,149043,70.000,61.250
1205,2024-11-05 22:23:48.706759,58734,27.000,149043,70.000,61.250
1206,2024-11-05 22:24:09.858309,58734,27.000,149043,70.000,61.250
1207,2024-11-05 22:24:32.721441,58734,27.000,149043,70.000,61.250
1208,2024-11-05 22:25:03.755875,58734,27.000,149043,70.000,61.250
1209,2024-11-05 22:25:26.806185,58734,27.000,149043,70.000,61.250
1210,2024-11-05 22:25:50.824889,58734,27.000,149043,70.000,61.250
1211,2024-11-05 22:26:11.297487,58734,27.000,149043,70.000,61.250
1212,2024-11-05 22:26:34.339890,82095,29.000,191811,68.000,80.700
1213,2024-11-05 22:26:58.077531,82095,29.000,191811,68.000,80.700
1214,2024-11-05 22:27:22.423979,82095,29.000,191811,68.000,80.700
1215,2024-11-05 22:27:53.842631,82095,29.000,191811,68.000,80.700
1216,2024-11-05 22:28:26.891811,82095,29.000,191811,68.000,80.700
1217,2024-11-05 22:28:52.623269,82095,29.000,191811,68.000,80.700
1218,2024-11-05 22:29:19.021185,82095,29.000,191811,68.000,80.700
1219,2024-11-05 22:29:42.973693,82095,29.000,191811,68.000,80.700
1220,2024-11-05 22:30:12.682568,82095,29.000,191811,68.000,79.440
1221,2024-11-05 22:30:38.460669,82095,29.000,191811,68.000,79.440
1222,2024-11-05 22:31:05.604997,82095,29.000,191811,68.000,79.440
1223,2024-11-05 22:31:34.399425,85544,29.000,200120,68.000,82.850
1224,2024-11-05 22:32:04.363742,85544,29.000,200120,68.000,82.850
1225,2024-11-05 22:32:29.487087,85544,29.000,200120,68.000,82.850
1226,2024-11-05 22:32:58.783838,85544,29.000,200120,68.000,82.850
1227,2024-11-05 22:33:22.110388,85544,29.000,200120,68.000,82.850
1228,2024-11-05 22:33:51.383159,85544,29.000,200120,68.000,82.850
1229,2024-11-05 22:34:18.671385,90984,29.000,213915,68.000,88.410
1230,2024-11-05 22:34:48.643995,90984,29.000,213915,68.000,88.410
1231,2024-11-05 22:35:11.736895,90984,29.000,213915,68.000,88.410
1232,2024-11-05 22:35:32.067634,90984,29.000,213915,68.000,88.410
1233,2024-11-05 22:36:00.322828,90984,29.000,213915,68.000,88.410
1234,2024-11-05 22:36:24.232219,90984,29.000,213915,68.000,88.410
1235,2024-11-05 22:36:53.666513,90984,29.000,213915,68.000,88.410
1236,2024-11-05 22:37:22.460722,90984,29.000,213915,68.000,88.410
1237,2024-11-05 22:37:48.776605,90984,29.000,213915,68.000,88.410
1238,2024-11-05 22:38:07.984584,90984,29.000,213915,68.000,87.920
1239,2024-11-05 22:38:34.509685,90984,29.000,213915,68.000,87.920
1240,2024-11-05 22:38:58.278663,90984,29.000,213915,68.000,87.920
1241,2024-11-05 22:39:26.340161,90984,29.000,213915,68.000,87.220
1242,2024-11-05 22:39:52.339557,90984,29.000,213915,68.000,87.980
1243,2024-11-05 22:40:12.744203,90984,29.000,213915,68.000,87.980
1244,2024-11-05 22:40:35.632030,90984,29.000,213915,68.000,87.980
1245,2024-11-05 22:40:57.125126,90984,29.000,213915,68.000,87.980
1246,2024-11-05 22:41:28.459450,91092,29.000,215002,69.000,88.320
1247,2024-11-05 22:41:49.277328,91092,29.000,215002,69.000,88.320
1248,2024-11-05 22:42:12.236738,91092,29.000,215002,69.000,88.180
1249,2024-11-05 22:42:39.038350,91092,29.000,215002,69.000,88.180
1250,2024-11-05 22:42:57.572024,91092,29.000,215002,69.000,88.180
1251,2024-11-05 22:43:26.166355,91092,29.000,215002,69.000,88.180
1252,2024-11-05 22:43:49.516899,91092,29.000,215002,69.000,88.180
1253,2024-11-05 22:44:15.382861,91092,29.000,215002,69.000,88.180
1254,2024-11-05 22:44:36.564734,91092,29.000,215002,69.000,88.180
1255,2024-11-05 22:45:02.863762,91092,29.000,215002,69.000,88.180
1256,2024-11-05 22:45:22.450120,91092,29.000,215002,69.000,88.180
1257,2024-11-05 22:45:45.314310,91092,29.000,215002,69.000,88.180
1258,2024-11-05 22:46:08.322743,91092,29.000,215002,69.000,88.180
1259,2024-11-05 22:46:28.868284,91372,29.000,217372,69.000,88.940
1260,2024-11-05 22:46:55.032413,91372,29.000,217372,69.000,88.940
1261,2024-11-05 22:47:25.764379,91372,29.000,217372,69.000,88.940
1262,2024-11-05 22:47:55.248168,91372,29.000,217372,69.000,88.940
1263,2024-11-05 22:48:25.861944,91372,29.000,217372,69.000,88.940
1264,2024-11-05 22:48:47.640839,91372,29.000,217372,69.000,88.940
1265,2024-11-05 22:49:06.220437,91372,29.000,217372,69.000,88.940
1266,2024-11-05 22:49:30.871727,91372,29.000,217372,69.000,88.940
1267,2024-11-05 22:49:49.258754,91372,29.000,217372,69.000,88.940
1268,2024-11-05 22:50:14.116926,91372,29.000,217372,69.000,88.940
1269,2024-11-05 22:50:41.180311,91372,29.000,217372,69.000,88.940
1270,2024-11-05 22:51:02.443436,91372,29.000,217372,69.000,88.940
1271,2024-11-05 22:51:25.747688,91372,29.000,217372,69.000,88.940
1272,2024-11-05 22:51:52.475819,97506,29.000,224402,68.000,92.720
1273,2024-11-05 22:52:24.714844,97506,29.000,224402,68.000,92.720
1274,2024-11-05 22:52:56.294198,97506,29.000,224402,68.000,92.720
1275,2024-11-05 22:53:20.664525,97506,29.000,224402,68.000,92.720
1276,2024-11-05 22:53:46.429883,97506,29.000,224402,68.000,92.720
1277,2024-11-05 22:54:06.991077,97506,29.000,224402,68.000,92.720
1278,2024-11-05 22:54:33.397491,97506,29.000,224402,68.000,92.720
1279,2024-11-05 22:54:54.381666,97506,29.000,224402,68.000,92.720
1280,2024-11-05 22:55:17.750723,97506,29.000,224402,68.000,92.720
1281,2024-11-05 22:55:37.755416,97506,29.000,224402,68.000,92.720
1282,2024-11-05 22:56:08.513337,97506,29.000,224402,68.000,92.720
1283,2024-11-05 22:56:37.180177,97506,29.000,224402,68.000,92.720
1284,2024-11-05 22:57:06.486401,97506,29.000,224402,68.000,92.720
1285,2024-11-05 22:57:31.927505,97506,29.000,224402,68.000,92.720
1286,2024-11-05 22:57:57.225082,97506,29.000,224402,68.000,92.720
1287,2024-11-05 22:58:24.467419,97506,29.000,224402,68.000,92.720
1288,2024-11-05 22:58:50.338848,97506,29.000,224402,68.000,92.720
1289,2024-11-05 22:59:20.557403,97506,29.000,224402,68.000,92.720
1290,2024-11-05 22:59:40.781504,97506,29.000,224402,68.000,92.720
1291,2024-11-05 23:00:06.190340,97506,29.000,224402,68.000,92.720
1292,2024-11-05 23:00:32.514093,97696,29.000,225551,68.000,93.110
1293,2024-11-05 23:00:56.843187,97696,29.000,225551,68.000,93.110
