,Total_Votes,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
2024-11-05 22:33:54.765586,68848,16214,23.600,52306,76.000,62.700
2024-11-05 22:34:21.365339,68848,16214,23.600,52306,76.000,62.700
2024-11-05 22:34:44.770859,68848,16214,23.600,52306,76.000,62.700
2024-11-05 22:35:09.531232,68848,16214,23.600,52306,76.000,62.700
2024-11-05 22:35:26.837896,68848,16214,23.600,52306,76.000,62.700
2024-11-05 22:35:46.828879,68848,16214,23.600,52306,76.000,62.700
2024-11-05 22:36:14.510649,68848,16214,23.600,52306,76.000,62.700
2024-11-05 22:36:31.695796,68848,16214,23.600,52306,76.000,62.700
2024-11-05 22:36:54.391210,68848,16214,23.600,52306,76.000,62.700
2024-11-05 22:37:08.510473,68848,16214,23.600,52306,76.000,62.700
2024-11-05 22:37:29.784492,68848,16214,23.600,52306,76.000,62.700
2024-11-05 22:37:57.295167,68848,16214,23.600,52306,76.000,62.700
2024-11-05 22:38:18.536855,68848,16214,23.600,52306,76.000,62.700
2024-11-05 22:38:39.991642,68848,16214,23.600,52306,76.000,62.700
2024-11-05 22:39:03.754259,68848,16214,23.600,52306,76.000,62.700
2024-11-05 22:39:22.559458,68848,16214,23.600,52306,76.000,62.700
2024-11-05 22:39:44.665769,68848,16214,23.600,52306,76.000,62.700
2024-11-05 22:40:11.482083,68848,16214,23.600,52306,76.000,62.700
2024-11-05 22:40:34.616734,68848,16214,23.600,52306,76.000,62.700
2024-11-05 22:41:04.211136,68848,16214,23.600,52306,76.000,62.700
2024-11-05 22:41:24.770310,68848,16214,23.600,52306,76.000,62.700
2024-11-05 22:41:49.511393,68848,16214,23.600,52306,76.000,62.700
2024-11-05 22:42:05.268147,68848,16214,23.600,52306,76.000,62.700
2024-11-05 22:42:32.556984,75829,17333,22.900,58094,76.600,69.100
2024-11-05 22:42:57.097368,75829,17333,22.900,58094,76.600,69.100
2024-11-05 22:43:16.216031,75829,17333,22.900,58094,76.600,69.100
2024-11-05 22:43:40.169582,75829,17333,22.900,58094,76.600,69.100
2024-11-05 22:43:57.498422,75829,17333,22.900,58094,76.600,69.100
2024-11-05 22:44:12.754027,75829,17333,22.900,58094,76.600,69.100
2024-11-05 22:44:40.160027,75829,17333,22.900,58094,76.600,69.100
2024-11-05 22:45:10.192401,75829,17333,22.900,58094,76.600,69.100
2024-11-05 22:45:31.715620,75829,17333,22.900,58094,76.600,69.100
2024-11-05 22:45:48.671742,75829,17333,22.900,58094,76.600,69.100
2024-11-05 22:46:15.084337,75829,17333,22.900,58094,76.600,69.100
2024-11-05 22:46:35.138834,75829,17333,22.900,58094,76.600,69.100
2024-11-05 22:46:57.460183,75829,17333,22.900,58094,76.600,69.100
2024-11-05 22:47:24.660744,75829,17333,22.900,58094,76.600,69.100
2024-11-05 22:47:45.463116,75829,17333,22.900,58094,76.600,69.100
2024-11-05 22:48:00.494718,75829,17333,22.900,58094,76.600,69.100
2024-11-05 22:48:24.690606,75829,17333,22.900,58094,76.600,69.100
2024-11-05 22:48:47.771886,75829,17333,22.900,58094,76.600,69.100
2024-11-05 22:49:03.461609,75829,17333,22.900,58094,76.600,69.100
2024-11-05 22:49:21.186050,75829,17333,22.900,58094,76.600,69.100
2024-11-05 22:49:41.911147,75829,17333,22.900,58094,76.600,69.100
2024-11-05 22:50:02.513733,75829,17333,22.900,58094,76.600,69.100
2024-11-05 22:50:17.287857,75829,17333,22.900,58094,76.600,69.100
2024-11-05 22:50:37.744354,75829,17333,22.900,58094,76.600,69.100
2024-11-05 22:50:57.519417,75829,17333,22.900,58094,76.600,69.100
2024-11-05 22:51:20.460256,75829,17333,22.900,58094,76.600,69.100
2024-11-05 22:51:37.484672,75829,17333,22.900,58094,76.600,69.100
2024-11-05 22:52:02.107087,75829,17333,22.900,58094,76.600,69.100
2024-11-05 22:52:21.703598,75829,17333,22.900,58094,76.600,69.100
2024-11-05 22:52:45.908688,75829,17333,22.900,58094,76.600,69.100
2024-11-05 22:53:12.305899,75829,17333,22.900,58094,76.600,69.100
2024-11-05 22:53:40.924228,75829,17333,22.900,58094,76.600,69.100
2024-11-05 22:53:57.547120,75829,17333,22.900,58094,76.600,69.100
2024-11-05 22:54:12.440524,75829,17333,22.900,58094,76.600,69.100
2024-11-05 22:54:30.177442,75829,17333,22.900,58094,76.600,69.100
2024-11-05 22:54:48.234834,75829,17333,22.900,58094,76.600,69.100
2024-11-05 22:55:05.460041,75829,17333,22.900,58094,76.600,69.100
2024-11-05 22:55:30.372403,75829,17333,22.900,58094,76.600,69.100
2024-11-05 22:55:54.516024,75829,17333,22.900,58094,76.600,69.100
2024-11-05 22:56:21.869197,75829,17333,22.900,58094,76.600,69.100
2024-11-05 22:56:46.411004,75829,17333,22.900,58094,76.600,69.100
2024-11-05 22:57:02.823870,75829,17333,22.900,58094,76.600,69.100
2024-11-05 22:57:22.892499,75829,17333,22.900,58094,76.600,69.100
2024-11-05 22:57:44.847004,75829,17333,22.900,58094,76.600,69.100
2024-11-05 22:57:58.555474,75829,17333,22.900,58094,76.600,69.100
2024-11-05 22:58:21.034543,75829,17333,22.900,58094,76.600,69.100
2024-11-05 22:58:43.638447,75829,17333,22.900,58094,76.600,69.100
2024-11-05 22:59:08.936002,75829,17333,22.900,58094,76.600,69.100
2024-11-05 22:59:31.241244,75829,17333,22.900,58094,76.600,69.100
2024-11-05 22:59:50.814113,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:00:11.937030,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:00:37.119034,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:01:04.407908,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:01:26.871721,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:01:43.908799,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:02:04.563945,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:02:27.041629,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:02:51.150759,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:03:19.124204,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:03:40.360692,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:03:59.370776,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:04:17.414854,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:04:40.388806,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:05:05.334689,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:05:30.793744,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:05:54.699114,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:06:14.356111,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:06:41.088294,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:07:04.896897,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:07:22.046286,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:07:48.259507,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:08:16.291887,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:08:39.714694,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:09:05.195264,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:09:31.266791,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:09:48.475407,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:10:13.648198,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:10:35.268596,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:10:52.329359,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:11:12.119351,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:11:27.599359,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:11:47.317209,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:12:12.242674,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:12:37.218306,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:12:54.506080,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:13:19.402850,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:13:47.726201,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:14:09.252915,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:14:34.707661,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:14:59.684997,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:15:18.961076,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:15:47.254574,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:16:15.166724,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:16:41.440080,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:17:06.959607,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:17:23.762764,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:17:47.984859,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:18:10.627243,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:18:38.089711,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:18:59.364083,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:19:25.617372,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:19:49.474549,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:20:13.338792,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:20:36.981819,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:20:54.658875,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:21:21.746889,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:21:37.334149,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:21:57.331369,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:22:26.462240,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:22:49.109748,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:23:15.149924,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:23:42.219540,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:23:58.758844,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:24:14.750292,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:24:39.264869,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:24:59.794294,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:25:27.564536,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:25:54.350277,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:26:14.260726,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:27:58.060038,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:28:15.201604,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:28:39.782906,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:29:01.537309,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:29:27.914188,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:29:54.877697,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:30:16.596281,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:30:32.451965,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:30:59.874449,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:31:20.252581,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:31:37.748641,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:32:06.806278,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:32:31.399784,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:32:48.369728,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:33:07.628626,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:33:29.901418,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:33:57.720535,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:34:25.188897,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:34:42.542885,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:35:09.101484,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:35:30.972647,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:35:56.343792,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:36:16.999443,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:36:37.251616,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:37:04.834639,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:37:29.690806,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:37:52.164398,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:38:14.066015,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:38:35.447561,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:38:59.054054,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:39:20.371891,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:39:42.860616,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:40:02.351653,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:40:19.520453,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:40:33.726133,75829,17333,22.900,58094,76.600,69.100
2024-11-05 23:40:52.215582,75829,17333,22.900,58094,76.600,69.100
