,Total_Votes,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
2024-11-05 22:33:54.765586,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:34:21.365339,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:34:44.770859,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:35:09.531232,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:35:26.837896,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:35:46.828879,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:36:14.510649,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:36:31.695796,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:36:54.391210,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:37:08.510473,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:37:29.784492,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:37:57.295167,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:38:18.536855,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:38:39.991642,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:39:03.754259,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:39:22.559458,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:39:44.665769,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:40:11.482083,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:40:34.616734,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:41:04.211136,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:41:24.770310,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:41:49.511393,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:42:05.268147,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:42:32.556984,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:42:57.097368,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:43:16.216031,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:43:40.169582,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:43:57.498422,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:44:12.754027,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:44:40.160027,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:45:10.192401,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:45:31.715620,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:45:48.671742,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:46:15.084337,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:46:35.138834,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:46:57.460183,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:47:24.660744,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:47:45.463116,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:48:00.494718,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:48:24.690606,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:48:47.771886,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:49:03.461609,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:49:21.186050,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:49:41.911147,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:50:02.513733,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:50:17.287857,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:50:37.744354,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:50:57.519417,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:51:20.460256,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:51:37.484672,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:52:02.107087,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:52:21.703598,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:52:45.908688,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:53:12.305899,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:53:40.924228,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:53:57.547120,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:54:12.440524,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:54:30.177442,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:54:48.234834,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:55:05.460041,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:55:30.372403,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:55:54.516024,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:56:21.869197,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:56:46.411004,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:57:02.823870,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:57:22.892499,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:57:44.847004,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:57:58.555474,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:58:21.034543,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:58:43.638447,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:59:08.936002,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:59:31.241244,86855,30033,34.600,56295,64.800,57.800
2024-11-05 22:59:50.814113,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:00:11.937030,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:00:37.119034,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:01:04.407908,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:01:26.871721,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:01:43.908799,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:02:04.563945,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:02:27.041629,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:02:51.150759,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:03:19.124204,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:03:40.360692,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:03:59.370776,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:04:17.414854,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:04:40.388806,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:05:05.334689,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:05:30.793744,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:05:54.699114,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:06:14.356111,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:06:41.088294,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:07:04.896897,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:07:22.046286,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:07:48.259507,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:08:16.291887,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:08:39.714694,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:09:05.195264,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:09:31.266791,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:09:48.475407,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:10:13.648198,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:10:35.268596,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:10:52.329359,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:11:12.119351,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:11:27.599359,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:11:47.317209,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:12:12.242674,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:12:37.218306,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:12:54.506080,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:13:19.402850,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:13:47.726201,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:14:09.252915,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:14:34.707661,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:14:59.684997,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:15:18.961076,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:15:47.254574,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:16:15.166724,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:16:41.440080,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:17:06.959607,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:17:23.762764,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:17:47.984859,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:18:10.627243,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:18:38.089711,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:18:59.364083,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:19:25.617372,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:19:49.474549,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:20:13.338792,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:20:36.981819,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:20:54.658875,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:21:21.746889,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:21:37.334149,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:21:57.331369,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:22:26.462240,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:22:49.109748,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:23:15.149924,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:23:42.219540,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:23:58.758844,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:24:14.750292,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:24:39.264869,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:24:59.794294,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:25:27.564536,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:25:54.350277,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:26:14.260726,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:27:58.060038,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:28:15.201604,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:28:39.782906,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:29:01.537309,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:29:27.914188,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:29:54.877697,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:30:16.596281,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:30:32.451965,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:30:59.874449,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:31:20.252581,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:31:37.748641,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:32:06.806278,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:32:31.399784,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:32:48.369728,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:33:07.628626,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:33:29.901418,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:33:57.720535,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:34:25.188897,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:34:42.542885,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:35:09.101484,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:35:30.972647,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:35:56.343792,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:36:16.999443,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:36:37.251616,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:37:04.834639,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:37:29.690806,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:37:52.164398,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:38:14.066015,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:38:35.447561,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:38:59.054054,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:39:20.371891,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:39:42.860616,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:40:02.351653,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:40:19.520453,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:40:33.726133,86855,30033,34.600,56295,64.800,57.800
2024-11-05 23:40:52.215582,86855,30033,34.600,56295,64.800,57.800
