,Total_Votes,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
2024-11-05 15:45:45.290172,0,0,0.000,0,0.000,0.000
2024-11-05 15:46:06.497676,0,0,0.000,0,0.000,0.000
2024-11-05 15:46:25.390662,0,0,0.000,0,0.000,0.000
2024-11-05 15:46:41.267663,0,0,0.000,0,0.000,0.000
2024-11-05 15:47:04.509391,0,0,0.000,0,0.000,0.000
2024-11-05 15:47:22.215774,0,0,0.000,0,0.000,0.000
2024-11-05 15:47:39.388459,0,0,0.000,0,0.000,0.000
2024-11-05 15:47:59.135056,0,0,0.000,0,0.000,0.000
2024-11-05 15:48:23.342269,0,0,0.000,0,0.000,0.000
2024-11-05 15:48:40.364427,0,0,0.000,0,0.000,0.000
2024-11-05 15:49:00.399122,0,0,0.000,0,0.000,0.000
2024-11-05 15:49:17.998193,0,0,0.000,0,0.000,0.000
2024-11-05 15:49:30.783536,0,0,0.000,0,0.000,0.000
2024-11-05 15:49:47.326523,0,0,0.000,0,0.000,0.000
2024-11-05 15:50:07.088041,0,0,0.000,0,0.000,0.000
2024-11-05 15:50:29.665027,0,0,0.000,0,0.000,0.000
2024-11-05 15:50:44.980420,0,0,0.000,0,0.000,0.000
2024-11-05 15:51:02.387602,0,0,0.000,0,0.000,0.000
2024-11-05 15:51:24.497511,0,0,0.000,0,0.000,0.000
2024-11-05 15:51:40.300805,0,0,0.000,0,0.000,0.000
2024-11-05 15:52:01.711120,0,0,0.000,0,0.000,0.000
2024-11-05 15:52:16.979007,0,0,0.000,0,0.000,0.000
2024-11-05 15:52:32.760338,0,0,0.000,0,0.000,0.000
2024-11-05 15:52:55.799578,0,0,0.000,0,0.000,0.000
2024-11-05 15:53:10.082093,0,0,0.000,0,0.000,0.000
2024-11-05 15:53:26.005488,0,0,0.000,0,0.000,0.000
2024-11-05 15:53:44.569600,0,0,0.000,0,0.000,0.000
2024-11-05 15:54:04.752335,0,0,0.000,0,0.000,0.000
2024-11-05 15:54:26.761762,0,0,0.000,0,0.000,0.000
2024-11-05 15:54:42.823708,0,0,0.000,0,0.000,0.000
2024-11-05 15:55:00.040300,0,0,0.000,0,0.000,0.000
2024-11-05 15:55:12.643155,0,0,0.000,0,0.000,0.000
2024-11-05 15:55:32.221447,0,0,0.000,0,0.000,0.000
2024-11-05 15:55:53.640032,0,0,0.000,0,0.000,0.000
2024-11-05 15:56:15.738735,0,0,0.000,0,0.000,0.000
2024-11-05 15:56:31.569272,0,0,0.000,0,0.000,0.000
2024-11-05 15:56:51.772946,0,0,0.000,0,0.000,0.000
2024-11-05 15:57:12.632466,0,0,0.000,0,0.000,0.000
2024-11-05 15:57:37.750198,0,0,0.000,0,0.000,0.000
2024-11-05 15:57:54.966083,0,0,0.000,0,0.000,0.000
2024-11-05 15:58:10.561158,0,0,0.000,0,0.000,0.000
